position,voltage_mean,voltage_std,n_samples
0.998565630054628,0.772935,0.00013806591722796983,8
1.09805597094638,0.7730745750000001,0.00014689052683887225,8
1.19571520126957,0.7725485125,0.0001820039177978172,8
1.29337443159276,0.772715475,0.00016038150415493603,8
1.39286477248451,0.7729624125,0.00019001283797088301,8
1.49235511337626,0.7730751874999999,0.00021001507944372463,8
1.59245582445753,0.772802925,0.00023328660350520604,8
1.69194616534928,0.773019875,0.0002789078958634818,8
1.79143650624104,0.7728073125,0.00013446577108597134,8
1.89153721732231,0.772552975,0.0002581048757288424,8
1.99102755821406,0.7727533625,0.00017449380316719666,8
2.09112826929533,0.7727140749999999,0.00025054312378311455,8
2.19061861018708,0.7726556125,0.0001910551781390653,8
2.28644672994171,0.772188625,8.868601566764069e-05,8
2.38166447950682,0.7722062249999999,8.21972893409551e-05,8
2.48115482039857,0.7720118874999999,0.00010797187640191294,8
2.57942442091128,0.7722763500000001,0.00020481302448820403,8
2.67708365123447,0.77218375,0.00013819396694500532,8
2.77474288155766,0.7721958875,0.0001381342140591933,8
2.87423322244942,0.772023325,0.00014924956239466435,8
2.97311319315165,0.7723044749999999,0.0001776056006296088,8
3.07321390423292,0.7722733875000001,0.0001621528479360032,8
3.17148350474563,0.7731934875,0.0003303327505618541,8
3.26914273506882,0.774308275,0.00024504759104100604,8
3.36924344615009,0.7751715750000001,0.0002469658313917202,8
3.46812341685232,0.775893775,0.00020679627505106315,8
3.56700338755455,0.7762373375,0.00023096213400414066,8
3.66588335825678,0.7765957,0.0001640914988657314,8
3.76476332895901,0.7767820249999999,0.00021899358295391274,8
3.8654744102298,0.77710905,0.0002339126065435525,8
3.9661854915006,0.7775621125000001,0.00021962656053800173,8
4.06567583239235,0.778185125,0.0002215190158315918,8
4.16577654347362,0.777845,0.00021397985886527108,8
4.26526688436537,0.7778247625,0.00013254613288868418,8
4.36597796563616,0.7776425,0.0001883441862654564,8
4.46668904690695,0.77761115,0.00021901421757504174,8
4.56740012817774,0.77799065,0.0001801052955912004,8
4.66750083925901,0.7782493374999999,0.0002248378690162141,8
4.76699118015076,0.7781383625,0.0002467027712526605,8
4.86648152104251,0.7779522249999999,0.00022394816783129166,8
4.96658223212378,0.7779007625000001,4.903508788360497e-05,8
5.06241035187841,0.7777140499999999,0.00021636349622799166,8
5.15884884182256,0.7780470875000001,0.00016565799435508662,8
5.25833918271432,0.7778918625,0.00026889461196490404,8
5.35660878322703,0.778038475,0.00015936970971611018,8
5.45487838373974,0.7781184125,0.00018188208018865283,8
5.55253761406293,0.777809375,9.881570915092893e-05,8
5.65202795495468,0.777972825,9.710425775936275e-05,8
5.75151829584643,0.77783535,0.00012709288925821048,8
5.85039826654866,0.7779600875,0.00017587693451318157,8
5.95049897762993,0.777989475,9.33202115032086e-05,8
6.04937894833216,0.778062625,0.00015086074497695076,8
6.14947965941344,0.778243475,0.00021479188619450264,8
6.25019074068422,0.77832425,0.00013785031737359734,8
6.34846034119694,0.7782061,0.00015894831707192897,8
6.44734031189917,0.77813685,8.13857327791385e-05,8
6.54683065279092,0.7777273375,0.000169885586038833,8
6.64632099368267,0.777525475,0.000164950725597052,8
6.74642170476394,0.777941475,0.00013697096179483235,8
6.84652241584521,0.7778015125000001,0.00016014325178959274,8
6.947233497116,0.77766905,0.000190331815522235,8
