position,voltage_mean,voltage_std,n_samples
0.998565630054628,0.771049775,0.00012906088437243267,8
1.09744560075686,0.7712051625,0.00026937036277912294,8
1.19571520126957,0.77095205,0.0001816753010180433,8
1.2945951719718,0.771357675,0.00022847039605821524,8
1.39469588305307,0.7712964625,0.00011113348884900668,8
1.49418622394482,0.7710644124999999,0.00025441043334293554,8
1.59428693502609,0.7710341875,0.0002188161353596983,8
1.69316690572832,0.7711399999999999,0.0001061443592471943,8
1.79265724662008,0.770807375,0.00015503426032655734,8
1.89275795770135,0.7710380125,0.0002479575388927426,8
1.99285866878262,0.7710159750000001,0.0002466722559895808,8
2.09295937986389,0.7713800875,0.00017914888666622906,8
2.19244972075564,0.7711732,0.00013988770496365844,8
2.29132969145787,0.7714288375,0.0001636911187076042,8
2.39082003234962,0.7711457500000001,0.00019400333760014474,8
2.49092074343089,0.771250875,0.00015556238901162588,8
2.59041108432264,0.7709245875,4.52607014279476e-05,8
2.68868068483535,0.7707973875,0.0001012190253546626,8
2.7881710257271,0.7706345,0.00018485986584437436,8
2.88705099642933,0.770640875,0.0001684299687555818,8
2.98593096713156,0.770606025,0.00017885428251793756,8
3.0848109378338,0.7703967125,0.0001615814456976953,8
3.18491164891507,0.7707204625,0.00018149141121206802,8
3.28440198980682,0.7710451875,0.0004291197077666705,8
3.38450270088809,0.7724958125,0.00033153617237602595,8
3.4827723014008,0.77376315,0.0004023488536084204,8
3.58165227210303,0.7743640875,0.0001898514250505981,8
3.68114261299478,0.7745555749999999,0.0001616454820742143,8
3.78124332407605,0.774819575,0.0001813362398281245,8
3.88256477553636,0.77540935,0.00022577492664157417,8
3.98327585680715,0.7755158875000001,0.00026650535378066286,8
4.08093508713034,0.7758527875,9.225629297639059e-05,8
4.17981505783258,0.77588165,8.717866711531404e-05,8
4.27991576891385,0.7758874,0.000200455680887331,8
4.37879573961608,0.7760701375,0.00029760926118611565,8
4.47950682088687,0.7765367624999999,0.00013421330911556582,8
4.57899716177862,0.7765045125000001,0.00012850810711295384,8
4.67970824304941,0.776521325,0.00025567702160148595,8
4.77980895413068,0.7767376749999999,0.00014577665922568318,8
4.87990966521195,0.776722675,0.0001734727626314633,8
4.9794000061037,0.776876925,0.00017342799478458764,8
5.07827997680593,0.77689235,0.00015236656457370376,8
5.1783806878872,0.7770358749999999,0.0003085982734478396,8
5.27787102877895,0.7769108874999999,0.00014797925055139185,8
5.37675099948118,0.7769145500000001,0.00020185577772261658,8
5.47441022980438,0.7770457875000001,0.00013738683923050627,8
5.57329020050661,0.776953975,0.00012140097559327164,8
5.67217017120884,0.7769013250000001,0.0002686779287083167,8
5.77105014191107,0.7770710624999999,0.00011467149752117286,8
5.8699301126133,0.7770614,0.00016200397371670278,8
5.96942045350505,0.7765431625,0.00020838963468402684,8
6.06830042420728,0.7765395875000001,0.00017895396361565673,8
6.16840113528855,0.7766362875,0.00011504756013816282,8
6.26911221655934,0.7764523000000001,8.560655640778063e-05,8
6.36860255745109,0.7767780874999999,0.00020046481884297248,8
6.46870326853236,0.7766021125,0.00025471637382342327,8
6.56941434980316,0.776568725,0.00018979164727405274,8
6.66951506088443,0.7764602999999999,0.00019346296803263673,8
6.7696157719657,0.7769004875000001,0.00018950635502206989,8
6.86727500228889,0.7766470750000001,0.00031835496992351175,8
6.96798608355968,0.7765525625,0.00019703219240456942,8
