pos_index,position,sample_index,voltage
4,3.9539780877102,5,0.03126315
4,3.9539780877102,6,0.03032468
4,3.9539780877102,7,0.03115404
4,3.9539780877102,8,0.03145954
4,3.9539780877102,9,0.03051438
4,3.9539780877102,10,0.0317918
4,3.9539780877102,11,0.03150954
4,3.9539780877102,12,0.03138333
4,3.9539780877102,13,0.03237306
4,3.9539780877102,14,0.03171651
4,3.9539780877102,15,0.0312561
5,4.93545335245827,0,0.01609555
5,4.93545335245827,1,0.01697959
5,4.93545335245827,2,0.01645881
5,4.93545335245827,3,0.01643769
5,4.93545335245827,4,0.01660227
5,4.93545335245827,5,0.01687319
5,4.93545335245827,6,0.01668363
5,4.93545335245827,7,0.01636349
5,4.93545335245827,8,0.01592574
5,4.93545335245827,9,0.01684921
5,4.93545335245827,10,0.01676183
5,4.93545335245827,11,0.01640772
5,4.93545335245827,12,0.01626506
5,4.93545335245827,13,0.01680316
5,4.93545335245827,14,0.01636443
5,4.93545335245827,15,0.01665425
6,5.93340861232337,0,0.01539393
6,5.93340861232337,1,0.01638341
6,5.93340861232337,2,0.0155044
6,5.93340861232337,3,0.01562387
6,5.93340861232337,4,0.01691753
6,5.93340861232337,5,0.01547428
6,5.93340861232337,6,0.01609542
6,5.93340861232337,7,0.0170628
6,5.93340861232337,8,0.01541995
6,5.93340861232337,9,0.0164096
6,5.93340861232337,10,0.01577125
6,5.93340861232337,11,0.01612451
6,5.93340861232337,12,0.01677798
6,5.93340861232337,13,0.01652408
6,5.93340861232337,14,0.01541201
6,5.93340861232337,15,0.01616359
7,6.93258461256752,0,0.01803529
7,6.93258461256752,1,0.0185735
7,6.93258461256752,2,0.01808173
7,6.93258461256752,3,0.01891731
7,6.93258461256752,4,0.01851091
7,6.93258461256752,5,0.01912305
7,6.93258461256752,6,0.01876117
7,6.93258461256752,7,0.01869087
7,6.93258461256752,8,0.01819794
7,6.93258461256752,9,0.01835548
7,6.93258461256752,10,0.01798216
7,6.93258461256752,11,0.01813375
7,6.93258461256752,12,0.01858053
7,6.93258461256752,13,0.01818408
7,6.93258461256752,14,0.01808054
7,6.93258461256752,15,0.01947269
8,7.92565691091647,0,0.1554667
8,7.92565691091647,1,0.1543979
8,7.92565691091647,2,0.1545276
8,7.92565691091647,3,0.1548193
8,7.92565691091647,4,0.1548664
8,7.92565691091647,5,0.1549018
8,7.92565691091647,6,0.1536455
8,7.92565691091647,7,0.1539233
8,7.92565691091647,8,0.1547957
8,7.92565691091647,9,0.1537234
8,7.92565691091647,10,0.1547969
8,7.92565691091647,11,0.1548653
8,7.92565691091647,12,0.1552534
8,7.92565691091647,13,0.1556224
8,7.92565691091647,14,0.1537775
8,7.92565691091647,15,0.1551818
9,8.92544328135014,0,0.1544036
9,8.92544328135014,1,0.1543421
9,8.92544328135014,2,0.1557427
9,8.92544328135014,3,0.1545446
9,8.92544328135014,4,0.1553075
9,8.92544328135014,5,0.1543412
9,8.92544328135014,6,0.1560053
9,8.92544328135014,7,0.1563888
9,8.92544328135014,8,0.1550387
9,8.92544328135014,9,0.1555839
9,8.92544328135014,10,0.1550225
9,8.92544328135014,11,0.155555
9,8.92544328135014,12,0.1551636
9,8.92544328135014,13,0.154401
9,8.92544328135014,14,0.1553141
9,8.92544328135014,15,0.1550511
