pos_index,position,sample_index,voltage
24,2.22724082155828,9,0.009808765
24,2.22724082155828,10,0.009630129
24,2.22724082155828,11,0.009450571
24,2.22724082155828,12,0.00978272
24,2.22724082155828,13,0.009685349
24,2.22724082155828,14,0.009753594
24,2.22724082155828,15,0.00939028
25,2.32062746055483,0,0.010142
25,2.32062746055483,1,0.009592013
25,2.32062746055483,2,0.009325038
25,2.32062746055483,3,0.009421458
25,2.32062746055483,4,0.009759686
25,2.32062746055483,5,0.009502663
25,2.32062746055483,6,0.009766607
25,2.32062746055483,7,0.009333067
25,2.32062746055483,8,0.009704424
25,2.32062746055483,9,0.009386298
25,2.32062746055483,10,0.009202597
25,2.32062746055483,11,0.00941027
25,2.32062746055483,12,0.009839947
25,2.32062746055483,13,0.009718565
25,2.32062746055483,14,0.009617123
25,2.32062746055483,15,0.00949062
26,2.41401409955138,0,0.009998404
26,2.41401409955138,1,0.009652257
26,2.41401409955138,2,0.009775625
26,2.41401409955138,3,0.009994469
26,2.41401409955138,4,0.01022528
26,2.41401409955138,5,0.01008787
26,2.41401409955138,6,0.01036485
26,2.41401409955138,7,0.009944245
26,2.41401409955138,8,0.009473559
26,2.41401409955138,9,0.01021419
26,2.41401409955138,10,0.009893033
26,2.41401409955138,11,0.01009495
26,2.41401409955138,12,0.01024238
26,2.41401409955138,13,0.009646188
26,2.41401409955138,14,0.009828886
26,2.41401409955138,15,0.009964396
27,2.50801110873745,0,0.01000442
27,2.50801110873745,1,0.01001353
27,2.50801110873745,2,0.009986354
27,2.50801110873745,3,0.0104009
27,2.50801110873745,4,0.00978785
27,2.50801110873745,5,0.01015096
27,2.50801110873745,6,0.01053647
27,2.50801110873745,7,0.009951307
27,2.50801110873745,8,0.009834887
27,2.50801110873745,9,0.01006471
27,2.50801110873745,10,0.009945242
27,2.50801110873745,11,0.009721486
27,2.50801110873745,12,0.009563925
27,2.50801110873745,13,0.009359234
27,2.50801110873745,14,0.009748708
27,2.50801110873745,15,0.009634233
28,2.60200811792352,0,0.009836852
28,2.60200811792352,1,0.009747461
28,2.60200811792352,2,0.01016304
28,2.60200811792352,3,0.009819805
28,2.60200811792352,4,0.01010078
28,2.60200811792352,5,0.01009683
28,2.60200811792352,6,0.009783773
28,2.60200811792352,7,0.00958188
28,2.60200811792352,8,0.009730477
28,2.60200811792352,9,0.00975457
28,2.60200811792352,10,0.009843933
28,2.60200811792352,11,0.01004558
28,2.60200811792352,12,0.01005163
28,2.60200811792352,13,0.009644166
28,2.60200811792352,14,0.00971743
28,2.60200811792352,15,0.009644173
29,2.69600512710959,0,0.009075093
29,2.69600512710959,1,0.009275855
29,2.69600512710959,2,0.00901193
29,2.69600512710959,3,0.009568902
29,2.69600512710959,4,0.009331046
29,2.69600512710959,5,0.009592033
29,2.69600512710959,6,0.009294922
29,2.69600512710959,7,0.009589009
29,2.69600512710959,8,0.009434438
29,2.69600512710959,9,0.009376168
29,2.69600512710959,10,0.009613096
29,2.69600512710959,11,0.009216674
29,2.69600512710959,12,0.009373245
29,2.69600512710959,13,0.009259869
29,2.69600512710959,14,0.009335134
29,2.69600512710959,15,0.009395244
30,2.7881710257271,0,0.009622086
30,2.7881710257271,1,0.009823826
30,2.7881710257271,2,0.009567946
30,2.7881710257271,3,0.009752654
30,2.7881710257271,4,0.009473586
30,2.7881710257271,5,0.009314044
30,2.7881710257271,6,0.009226572
30,2.7881710257271,7,0.009466459
30,2.7881710257271,8,0.009606049
30,2.7881710257271,9,0.009679355
30,2.7881710257271,10,0.009206631
30,2.7881710257271,11,0.009234785
30,2.7881710257271,12,0.009697357
30,2.7881710257271,13,0.009418441
30,2.7881710257271,14,0.009474488
30,2.7881710257271,15,0.009444474
31,2.88216803491317,0,0.00959703
31,2.88216803491317,1,0.009767652
31,2.88216803491317,2,0.009361188
31,2.88216803491317,3,0.009349097
31,2.88216803491317,4,0.00939327
31,2.88216803491317,5,0.009640213
31,2.88216803491317,6,0.009719457
31,2.88216803491317,7,0.009546884
31,2.88216803491317,8,0.009231662
31,2.88216803491317,9,0.009271873
31,2.88216803491317,10,0.009573907
31,2.88216803491317,11,0.009339028
31,2.88216803491317,12,0.009698451
31,2.88216803491317,13,0.009478557
31,2.88216803491317,14,0.009811727
31,2.88216803491317,15,0.009423365
32,2.97677541428877,0,0.009565919
32,2.97677541428877,1,0.009741558
32,2.97677541428877,2,0.01000047
32,2.97677541428877,3,0.009405353
32,2.97677541428877,4,0.009304008
32,2.97677541428877,5,0.009418333
32,2.97677541428877,6,0.009400295
32,2.97677541428877,7,0.00936921
32,2.97677541428877,8,0.009672343
32,2.97677541428877,9,0.00951664
32,2.97677541428877,10,0.009883979
32,2.97677541428877,11,0.009232699
32,2.97677541428877,12,0.00930999
32,2.97677541428877,13,0.009025948
32,2.97677541428877,14,0.009386292
32,2.97677541428877,15,0.009492648
33,3.07016205328532,0,0.01007473
33,3.07016205328532,1,0.00986301
33,3.07016205328532,2,0.009333033
33,3.07016205328532,3,0.008871443
33,3.07016205328532,4,0.009192482
33,3.07016205328532,5,0.009028014
33,3.07016205328532,6,0.009686303
33,3.07016205328532,7,0.009390299
33,3.07016205328532,8,0.00933207
33,3.07016205328532,9,0.009437517
33,3.07016205328532,10,0.009177494
33,3.07016205328532,11,0.009273834
33,3.07016205328532,12,0.009338131
33,3.07016205328532,13,0.009647219
33,3.07016205328532,14,0.00921567
33,3.07016205328532,15,0.009434411
34,3.16415906247139,0,0.009627133
34,3.16415906247139,1,0.00951171
34,3.16415906247139,2,0.009655129
34,3.16415906247139,3,0.01021321
34,3.16415906247139,4,0.009649287
34,3.16415906247139,5,0.00919954
34,3.16415906247139,6,0.009524771
34,3.16415906247139,7,0.009000806
34,3.16415906247139,8,0.009136345
34,3.16415906247139,9,0.009477621
34,3.16415906247139,10,0.009351125
34,3.16415906247139,11,0.008973741
34,3.16415906247139,12,0.009151433
34,3.16415906247139,13,0.009205746
34,3.16415906247139,14,0.009491658
34,3.16415906247139,15,0.009276805
35,3.25754570146794,0,0.009479607
35,3.25754570146794,1,0.009384237
35,3.25754570146794,2,0.009212581
35,3.25754570146794,3,0.009526846
