position,voltage_mean,voltage_std,n_samples
-0.00488296151615955,0.76957844375,0.00020281786770629515,16
0.0897244178594318,0.769705375,0.00013381320235686598,16
0.184331797235023,0.7699499750000001,0.000288845556699418,16
0.278328806421094,0.7698484,0.0002385539430610974,16
0.373546555986206,0.76944885,0.00021184429128489382,16
0.468764305551317,0.76961571875,0.00011132472332521826,16
0.563371684926908,0.7697561187499999,0.0002444564077160458,16
0.65431684316538,0.76967845625,0.00018312335312825915,16
0.748924222540971,0.7698223125000001,0.00014011522434680435,16
0.842921231727042,0.7697082125,0.00018016101782502677,16
0.935697500534074,0.76975541875,0.00012970653038085802,16
1.02786339915159,0.7696819875,0.00028687936026099115,16
1.12125003814814,0.7697348187499999,0.00017710185705812159,16
1.21585741752373,0.76938046875,0.00017382626642264482,16
1.3098544267098,0.769430125,0.0002134902910555883,16
1.40507217627491,0.76981825,0.00017903240279345078,16
1.50028992584002,0.76967215625,0.00019171864140176634,16
1.59306619464705,0.76965354375,0.0002559005030494049,16
1.68828394421216,0.7697678124999999,0.00027654668429353017,16
1.78044984282968,0.7695494437499999,0.00021939527960039882,16
