position,voltage_mean,voltage_std,n_samples
3.99365215002899,0.009322978499999999,0.00015456566467241363,16
4.08764915921506,0.0093336460625,0.0002088885361611751,16
4.18103579821162,0.009171985125,0.00024829679348334187,16
4.27442243720817,0.0092733433125,0.00014898328006219318,16
4.36841944639424,0.009366061125,0.00018667263466958512,16
4.46180608539079,0.010293043875,0.0006403941796153635,16
4.55458235419782,0.020563464375,0.0004464834816229029,16
4.64796899319437,0.02945261875,0.000475187696664105,16
4.7407452620014,0.044747011249999996,0.000730341657812244,16
4.83352153080844,0.060440265,0.0006161059779372377,16
4.92751853999451,0.07676295124999999,0.0006351677546313556,16
5.02090517899106,0.092757730625,0.0005598252175285245,16
5.11123996704001,0.108505275,0.0005155565093905817,16
5.20218512527848,0.12429251875,0.0006959534792451543,16
5.29313028351695,0.1385971625,0.00040004035401912993,16
5.38590655232398,0.15376056250000003,0.0005451791367007278,16
5.47868282113102,0.17002435625,0.0007239418855895371,16
5.57206946012757,0.18557359375000002,0.0006626539561384472,16
5.6648457289346,0.200817825,0.000842781261286104,16
5.75701162755211,0.2153304875,0.0004607349873775054,16
5.84673604541154,0.2302430875,0.0005153691685032662,16
