pos_index,position,sample_index,voltage
11,5.02090517899106,7,0.0933374
11,5.02090517899106,8,0.09308256
11,5.02090517899106,9,0.09247188
11,5.02090517899106,10,0.09293269
11,5.02090517899106,11,0.093095
11,5.02090517899106,12,0.09365455
11,5.02090517899106,13,0.09249503
11,5.02090517899106,14,0.09366813
11,5.02090517899106,15,0.09271269
12,5.11123996704001,0,0.107889
12,5.11123996704001,1,0.1081433
12,5.11123996704001,2,0.108923
12,5.11123996704001,3,0.1086843
12,5.11123996704001,4,0.1087568
12,5.11123996704001,5,0.1077437
12,5.11123996704001,6,0.1082729
12,5.11123996704001,7,0.1088232
12,5.11123996704001,8,0.1079068
12,5.11123996704001,9,0.1095271
12,5.11123996704001,10,0.109125
12,5.11123996704001,11,0.1090033
12,5.11123996704001,12,0.1084185
12,5.11123996704001,13,0.1078012
12,5.11123996704001,14,0.1082186
12,5.11123996704001,15,0.1088477
13,5.20218512527848,0,0.1237692
13,5.20218512527848,1,0.123662
13,5.20218512527848,2,0.1244294
13,5.20218512527848,3,0.1239984
13,5.20218512527848,4,0.1231063
13,5.20218512527848,5,0.1242175
13,5.20218512527848,6,0.125298
13,5.20218512527848,7,0.1240299
13,5.20218512527848,8,0.123906
13,5.20218512527848,9,0.1247314
13,5.20218512527848,10,0.1260585
13,5.20218512527848,11,0.1245435
13,5.20218512527848,12,0.1234745
13,5.20218512527848,13,0.1243802
13,5.20218512527848,14,0.1248201
13,5.20218512527848,15,0.1242554
14,5.29313028351695,0,0.1383139
14,5.29313028351695,1,0.1386888
14,5.29313028351695,2,0.1382652
14,5.29313028351695,3,0.138296
14,5.29313028351695,4,0.1384856
14,5.29313028351695,5,0.1389003
14,5.29313028351695,6,0.1386067
14,5.29313028351695,7,0.1394967
14,5.29313028351695,8,0.1381822
14,5.29313028351695,9,0.1381326
14,5.29313028351695,10,0.1393884
14,5.29313028351695,11,0.1389768
14,5.29313028351695,12,0.1383773
14,5.29313028351695,13,0.1386592
14,5.29313028351695,14,0.1385702
14,5.29313028351695,15,0.1382147
15,5.38590655232398,0,0.1534809
15,5.38590655232398,1,0.1542084
15,5.38590655232398,2,0.1540548
15,5.38590655232398,3,0.1525897
15,5.38590655232398,4,0.1537962
15,5.38590655232398,5,0.1548354
15,5.38590655232398,6,0.1533738
15,5.38590655232398,7,0.1537754
15,5.38590655232398,8,0.152952
15,5.38590655232398,9,0.1543945
15,5.38590655232398,10,0.1541587
15,5.38590655232398,11,0.1531663
15,5.38590655232398,12,0.153891
15,5.38590655232398,13,0.1535617
15,5.38590655232398,14,0.1539133
15,5.38590655232398,15,0.1540169
16,5.47868282113102,0,0.1705182
16,5.47868282113102,1,0.170879
16,5.47868282113102,2,0.1683542
16,5.47868282113102,3,0.1691013
16,5.47868282113102,4,0.1705202
16,5.47868282113102,5,0.1710708
16,5.47868282113102,6,0.1697234
16,5.47868282113102,7,0.1693337
16,5.47868282113102,8,0.170462
16,5.47868282113102,9,0.1705941
16,5.47868282113102,10,0.1699518
16,5.47868282113102,11,0.1693416
16,5.47868282113102,12,0.1697538
16,5.47868282113102,13,0.1708008
16,5.47868282113102,14,0.1703051
16,5.47868282113102,15,0.1696797
17,5.57206946012757,0,0.1856246
17,5.57206946012757,1,0.1858528
17,5.57206946012757,2,0.1844677
17,5.57206946012757,3,0.1844198
17,5.57206946012757,4,0.1861289
17,5.57206946012757,5,0.186382
17,5.57206946012757,6,0.1849272
17,5.57206946012757,7,0.1853595
17,5.57206946012757,8,0.1852728
17,5.57206946012757,9,0.1863608
17,5.57206946012757,10,0.1857103
17,5.57206946012757,11,0.1845868
17,5.57206946012757,12,0.185913
17,5.57206946012757,13,0.1865045
17,5.57206946012757,14,0.1861036
17,5.57206946012757,15,0.1855632
18,5.6648457289346,0,0.2017599
18,5.6648457289346,1,0.2003782
18,5.6648457289346,2,0.1994108
18,5.6648457289346,3,0.2006365
18,5.6648457289346,4,0.2016868
18,5.6648457289346,5,0.2020467
18,5.6648457289346,6,0.2013787
18,5.6648457289346,7,0.2002925
18,5.6648457289346,8,0.2018854
18,5.6648457289346,9,0.2011279
18,5.6648457289346,10,0.1997688
18,5.6648457289346,11,0.2004218
18,5.6648457289346,12,0.2001054
18,5.6648457289346,13,0.2015017
18,5.6648457289346,14,0.2012064
18,5.6648457289346,15,0.1994777
19,5.75701162755211,0,0.2151946
19,5.75701162755211,1,0.2149816
19,5.75701162755211,2,0.2157049
19,5.75701162755211,3,0.2160611
19,5.75701162755211,4,0.2150138
19,5.75701162755211,5,0.215624
19,5.75701162755211,6,0.2157687
19,5.75701162755211,7,0.2142185
19,5.75701162755211,8,0.2148625
19,5.75701162755211,9,0.2156841
19,5.75701162755211,10,0.2154969
19,5.75701162755211,11,0.2151717
19,5.75701162755211,12,0.2157513
19,5.75701162755211,13,0.2157106
19,5.75701162755211,14,0.2148513
19,5.75701162755211,15,0.2151922
20,5.84673604541154,0,0.2299012
20,5.84673604541154,1,0.2300577
20,5.84673604541154,2,0.2296774
20,5.84673604541154,3,0.2302203
20,5.84673604541154,4,0.230459
20,5.84673604541154,5,0.2304048
20,5.84673604541154,6,0.2289219
20,5.84673604541154,7,0.2305487
20,5.84673604541154,8,0.2301508
20,5.84673604541154,9,0.2312632
20,5.84673604541154,10,0.2301939
20,5.84673604541154,11,0.2300875
20,5.84673604541154,12,0.2310064
20,5.84673604541154,13,0.2299829
20,5.84673604541154,14,0.2305286
20,5.84673604541154,15,0.2304851
