position,voltage_mean,voltage_std,n_samples
2.49275185399945,0.01538686125,0.0002550034836741204,16
2.53669850764489,0.01486903,0.00018144535472146988,16
2.5800347911008,0.015167118750000002,0.00015871902197259617,16
2.6227607043672,0.01529660625,0.0002135155622219083,16
2.66670735801263,0.015037925625,0.00019150807329485956,16
2.71004364146855,0.015278713749999999,0.00028680093281043846,16
2.75399029511399,0.015573035625,0.0001876720348429928,16
2.79793694875942,0.015049747499999998,0.0001633136175621922,16
2.84127323221534,0.014986920625,0.00019082155183144106,16
2.88399914548174,0.015105734374999999,0.00023059837233729431,16
2.92733542893765,0.015062920625,0.00018597356450140808,16
2.97128208258309,0.01526787625,0.0001917724195131758,16
3.01522873622852,0.01486629875,0.0002122570628352267,16
3.05917538987396,0.01529158875,0.00024100306182896813,16
3.1031220435194,0.01487816,0.00025659888593386357,16
3.14645832697531,0.014892066249999999,0.00029552393424380624,16
3.18857387005219,0.01460493,0.00017526258567503758,16
3.2319101535081,0.014883546874999999,0.00016223388170010707,16
3.2746360667745,0.014659118125,0.0006109669286591823,16
3.31736198004089,0.015492858124999998,0.00048042818058762344,16
3.36008789330729,0.017038019375,0.0009078498054845633,16
3.40281380657369,0.018375766249999998,0.0006834583197137463,16
3.44431897946104,0.022947308125,0.0005448259263656918,16
3.48704489272744,0.029870525000000002,0.00040643736150235973,16
3.53038117618336,0.037443496874999996,0.0005853959881003498,16
3.57371745963927,0.045190789999999995,0.0005817675688150719,16
3.61705374309519,0.053092015625,0.0008258203814841395,16
3.66161076693014,0.061533725000000004,0.0005830308638914416,16
3.7061677907651,0.06912818500000001,0.0005563676250466047,16
3.75133518478958,0.07685138875,0.0006452140654743482,16
3.79528183843501,0.08487077062500001,0.0007534498337934384,16
