position,voltage_mean,voltage_std,n_samples
4.99954222235786,0.0240809075,0.0001858062914872634,16
5.49699392681661,0.0225449175,0.0004906651915066422,16
5.99566637165441,0.024195108125,0.0002982603598414218,16
6.4912869655446,0.0231727475,0.00028055268623959064,16
6.99056978057192,0.022854406875,0.0002260417964868098,16
7.48985259559923,0.0257001325,0.00023248290330957674,16
7.98913541062654,0.025470833125,0.00016550279226189638,16
8.48902859584338,0.0247834225,0.00022115274157525169,16
8.98953215124973,0.022939881875000002,0.00021548439166847893,16
9.48942533646657,0.022445510624999998,0.0001831421969559703,16
9.9893185216834,0.021208485,0.0002606339724834428,16
10.4855494857631,0.020290895625,0.0002215944125809794,16
10.9811700796533,0.018695064999999997,0.00033725734213653496,16
11.4810632648701,0.016488158125,0.000310443004072784,16
11.9742423780023,0.014016248125,0.00029121844627827816,16
12.4741355632191,0.0158791675,0.00025895421172236245,16
12.9728080080569,0.014933515,0.00026789009927113787,16
13.4714804528947,0.014569156875,0.0002778987967479966,16
13.9689321573534,0.013659652500000001,0.00022632522571235827,16
14.4694357127598,0.01344263375,0.00024125807341089634,16
14.9693288979766,0.013493390625,0.0003338280164895683,16
15.4692220831935,0.02035687875,0.0002946730363232058,16
15.9709463789788,0.02536935,0.00024922458691910813,16
16.4726706747642,0.024531808125,0.0002562068739617153,16
16.9743949705496,0.024073412499999995,0.00022194734300898914,16
17.4730674153874,0.02396773625,0.00024193784214326125,16
17.9735709707938,0.024370313125,0.00017964804666760074,16
18.4752952665792,0.024441973125000002,0.00028332427858195373,16
18.9715262306589,0.02463129125,0.000185921152705757,16
19.46592608417,0.024745781874999997,0.00020731095802015465,16
