position,voltage_mean,voltage_std,n_samples
2.00079348124638,0.7587096125,0.0001636065129930578,8
2.10089419232765,0.7590335875,9.172165008191893e-05,8
2.2003845332194,0.7587072875,0.00018442025673379308,8
2.30109561449019,0.7584621375,0.0001311532208668439,8
2.40180669576098,0.7588861375,0.00016949044174746782,8
2.50190740684225,0.7588324875,8.584477907100611e-05,8
2.601397747734,0.7586969625,0.00017955684989368756,8
2.69966734824671,0.7590220624999999,0.0001933049594390966,8
2.7973265785699,0.7586886125000001,3.77800025641929e-05,8
2.89742728965117,0.7586846625,0.00021433669154801466,8
2.99691763054292,0.7583569625,0.00028422711841720585,8
3.09579760124516,0.7582500625,0.00016649575773499572,8
3.19528794213691,0.758479525,0.0001564560381545015,8
3.29355754264962,0.7586033,0.00022436489252999613,8
3.39365825373089,0.7584783749999999,0.00022174441227457292,8
3.49375896481216,0.758585525,0.00011045217007827127,8
3.59324930570391,0.7586337125,0.00013275577612196964,8
3.69273964659566,0.758631925,0.000303316887718125,8
3.79284035767693,0.7599527875000001,0.00014156626926547345,8
3.89355143894772,0.7602163625,0.00024945744094684373,8
3.99548326059755,0.760013675,0.0002806443734960659,8
4.0949736014893,0.760072675,0.00022320664052622575,8
4.19568468276009,0.7602098374999999,0.0002229509303496188,8
4.29639576403088,0.7610142375,0.0002611130595044107,8
4.39405499435408,0.7613204250000001,0.00020207234935783804,8
4.49232459486679,0.7617584875,0.00019243249100332708,8
4.59242530594806,0.7618448875,0.00012845153208017714,8
4.69313638721885,0.76204235,0.0002229692523645466,8
4.7926267281106,0.7622871375,0.0001970039335742812,8
4.89089632862331,0.7627383750000001,0.00019653122366433226,8
4.99038666951506,0.7625005125,0.00026145494084784505,8
5.08987701040681,0.762929475,0.00019063330473713286,8
5.18875698110904,0.7630130875,0.00023208223993609206,8
5.28824732200079,0.7634007875,0.000183087270430677,8
5.38712729270302,0.7632928750000001,0.00011890949026465343,8
5.48661763359478,0.763283975,0.00021448602955671762,8
5.58732871486557,0.7631046125000001,0.00017727952812930095,8
5.68681905575732,0.7632350875,0.00014415094031519795,8
5.78691976683859,0.7630710624999999,0.00024510005068085876,8
5.88641010773034,0.7632003625,0.00017762325957981163,8
5.98590044862209,0.7633714375,0.00012496355406175586,8
6.08600115970336,0.7632823125,0.00017694797567011322,8
6.18671224097415,0.7636035375000001,0.0002370438669186642,8
6.28742332224494,0.7636007625,0.00017772635523115497,8
6.38813440351573,0.7635144375,0.00018130833500902386,8
6.48884548478652,0.7634967625,0.00014931073251360554,8
6.58955656605731,0.7631831250000001,0.00018867918373524842,8
6.6872157963805,0.7632054374999999,0.00016921388785720755,8
6.78731650746178,0.76318645,0.00015254431323390055,8
6.88802758873257,0.7633086499999999,0.00014828754162099966,8
6.9869075594348,0.7632068125,0.0001572480082345828,8
