position,voltage_mean,voltage_std,n_samples
-0.00488296151615955,0.759452175,0.00022831059026029302,16
0.0903347880489517,0.760791475,0.0001490008787725918,16
0.185552537614063,0.7618747875,0.00024442923790689243,16
0.278328806421094,0.7620327125,0.0002398766815339712,16
0.372936185796686,0.7621431375000001,0.0002662347527911192,16
0.468153935361797,0.7627908125,0.0003228791044551242,16
0.562761314737388,0.762307325,0.0002715421203515171,16
0.6579790643025,0.7625854624999999,0.0003291276155896853,16
0.751976073488571,0.76270538125,0.0002753831608385611,16
0.845362712485122,0.76271260625,0.0002509004370979374,16
0.936307870723594,0.76230205,0.0002466902384570616,16
1.02908413953063,0.762823125,0.000246337856154917,16
1.12247077852718,0.7621393000000001,0.00023176027215638523,16
1.21768852809229,0.7626550249999999,0.0001135235300499421,16
1.31229590746788,0.7627039250000001,0.00014174693779760454,16
1.40751365703299,0.7625533750000001,0.00014627493163560533,16
1.50212103640858,0.7624462062499999,0.00019584236157158428,16
1.59672841578417,0.762560275,0.00023245164954242403,16
1.69194616534928,0.7623607187500001,0.0002541208576119684,16
1.7871639149144,0.7625651124999999,0.0001967297253689561,16
1.88238166447951,0.7625819375,0.00022136035630559612,16
1.9769890438551,0.762290525,0.00022930493752861526,16
2.07098605304117,0.76257360625,0.00018929532306937507,16
2.16498306222724,0.7627422125,0.00015259631333602744,16
2.25898007141331,0.7626609937500001,0.00017638396847768524,16
2.35297708059938,0.76307325,0.00014976629293669748,16
2.44697408978546,0.76264648125,0.00022095614728591238,16
2.54219183935057,0.7623641812499999,0.00023228020045504982,16
2.63557847834712,0.762382475,0.00021516181265502992,16
2.72957548753319,0.7623307500000001,0.00021222106104247908,16
2.82418286690878,0.76244925,0.0002684123739696097,16
2.91879024628437,0.762349375,0.00019132155360805162,16
3.01400799584948,0.76213308125,0.0003281778447327616,16
3.10739463484603,0.7613825,0.0002751776448950855,16
3.20139164403211,0.76167235,0.00019342922478259622,16
3.29538865321818,0.7607042562499999,0.0001754975461678632,16
3.38572344126713,0.760820625,0.00019449500154246276,16
3.47911008026368,0.76105624,0.00019062706278666794,15
3.57371745963927,0.76030300625,0.00026359070181996896,16
3.66893520920438,0.76004309375,0.0002052797434866276,16
3.76476332895901,0.75967974375,0.0002396911605815499,16
3.85998107852412,0.7592918875,0.0002026491206340465,16
3.95519882808924,0.7593752375,0.000208174220531158,16
4.04675435651723,0.7590512875,0.0002994086084997428,16
4.14197210608234,0.7598290249999999,0.00026376173078178816,16
4.23718985564745,0.75955295625,0.00019072754444739414,16
4.330576494644,0.75950339375,0.00014755870640506468,16
4.42457350383007,0.7597525375,0.00021120840973727278,16
4.51918088320566,0.759363625,0.00020511564268724524,16
4.61317789239174,0.7593194437499999,0.00014071960137428954,16
4.70778527176733,0.75925621875,0.00013437032884323818,16
4.80239265114292,0.7593750187499999,0.00017955170988724292,16
4.89638966032899,0.7591274875,0.00018712275006995955,16
4.99099703970458,0.75876195,0.00018301940129397676,16
5.08499404889065,0.7594727562499999,0.000132979500152999,16
5.1753288369396,0.7591338187500001,0.00017306935466290113,16
5.26932584612568,0.7592409999999999,0.00032195492308705834,16
5.36332285531175,0.75967738125,0.00014767181611071605,16
5.45731986449782,0.759135325,0.00025197208302707994,16
5.54948576311533,0.7594763499999999,0.00017943132390973733,16
5.64287240211188,0.7595957375,0.00019837485310328544,16
5.73625904110843,0.7588970500000001,0.00016376709071117196,16
5.82964568010498,0.75910075,0.00017823308825804857,16
5.9218115787225,0.7590648062500001,0.0002772854564089816,16
6.01641895809809,0.75952083125,0.00021813708052147252,16
6.11102633747368,0.7590933125,0.0002288911446381271,16
6.20624408703879,0.759326025,0.0002431522632528895,16
6.30085146641438,0.758993725,0.00021414316326933279,16
6.39545884578997,0.7597382,0.00028977328206720483,16
6.49067659535508,0.75909831875,0.000286075368606655,16
