position,voltage_mean,voltage_std,n_samples
0.0,0.8486347937500001,0.00018422117301204814,16
0.00480666524246956,0.8481906937500001,0.00013173818955009118,16
0.00938444166386914,0.8482470125,0.00018816433268222497,16
0.0141911069063387,0.84856999375,0.0001969134025046037,16
0.0187688833277383,0.848648675,0.00012845744674793854,16
0.0233466597491379,0.8485964625,0.00022573006798774184,16
0.0279244361705374,0.8486418875,0.00015782511236728955,16
0.032731101413007,0.848349825,0.00022849057283617214,16
0.0370799890133366,0.8482907375000001,0.00023165295129514018,16
0.0416577654347362,0.8484245937499999,0.00020545414168602724,16
0.0460066530350658,0.8485574625,0.00019238356503024939,16
0.0510422070986053,0.8485709625,0.0002657530782394644,16
0.0558488723410749,0.84838199375,0.0001945551350798474,16
0.0601977599414045,0.8485655937500001,0.00017240079926131307,16
0.0645466475417341,0.84887498125,0.00021200436085948055,16
0.0691244239631336,0.84868168125,0.00024408036898413378,16
0.0734733115634632,0.8485716875,0.00016526088040957738,16
0.0780510879848628,0.8483938125,0.00019170848597219197,16
0.0826288644062624,0.84825383125,0.00024121901023435648,16
0.086977752006592,0.84828370625,0.00016801512383097999,16
0.0917844172490616,0.84834248125,0.00020850719777368767,16
0.0961333048493912,0.84847566875,0.0002332853341906265,16
0.100711081270791,0.84840046875,0.00021983996656304482,16
0.10528885769219,0.8486341749999999,0.00014608850271325612,16
0.11009552293466,0.84873445625,0.00020470144408610535,16
0.114673299356059,0.848501875,0.00023605347778628228,16
0.119251075777459,0.84825443125,0.00020904603774872857,16
0.123828852198859,0.8483772125,0.00020290619099414065,16
0.128406628620258,0.8486780999999999,0.00018460137458860065,16
0.132755516220588,0.8487297874999999,0.00021304267728261878,16
0.137104403820917,0.8486563625,0.0002214100462800918,16
0.141911069063387,0.8485310875000001,0.0001865427728263698,16
0.146031067842647,0.84839451875,0.00015893558529618464,16
0.150379955442976,0.8484702375,0.0002044793934452738,16
0.154499954222236,0.8483274375000001,0.0001862373313644463,16
0.158848841822565,0.8486033875,0.00018334489996655974,16
0.163197729422895,0.84865835625,0.00017490190811120476,16
0.167775505844295,0.8487067937499999,0.00017716331966843475,16
0.172124393444624,0.84846738125,0.00018802099689513917,16
0.176931058687094,0.8484726625000001,0.0001873937961720047,16
0.181051057466353,0.8484173187499999,0.00016803422723790168,16
0.185399945066683,0.8484415,0.000174056639488415,16
0.189519943845943,0.8486498062500001,0.00012245973046654337,16
0.193868831446272,0.84841654375,0.00015586908356353472,16
0.197988830225532,0.8487084125,0.0002235861687219279,16
0.202337717825861,0.84861560625,0.00013709437200679566,16
0.206686605426191,0.8484060625000001,0.00010612651574299548,16
0.211035493026521,0.8484583187500001,0.00031324721311359736,16
0.21561326944792,0.8486400812499999,0.0001831840407170916,16
0.21996215704825,0.8486100125,0.00018406310695995314,16
0.224311044648579,0.84884725,0.0002589128666173257,16
0.228888821069979,0.84847349375,0.00014127602180107328,16
0.233237708670309,0.8487308,0.00013346010171581905,16
0.237815485091708,0.8489830812500001,0.00015283839185046682,16
0.242164372692038,0.84882825625,0.0001689318500488892,16
0.246513260292367,0.8485543312499999,0.0001957535463240311,16
0.250862147892697,0.84905274375,0.0002279275788730707,16
0.255211035493027,0.84851693125,0.00023722460538156217,16
0.259331034272286,0.84870603125,0.00013674966507614325,16
0.263451033051546,0.8488988125,0.0001482320346407877,16
0.267571031830805,0.84868611875,0.00018925386461956267,16
0.272148808252205,0.848567225,0.00019412971983959643,16
0.276497695852535,0.8489138125,0.0002142637739883933,16
0.280846583452864,0.8487165812499999,0.00014186024468975918,16
0.285195471053194,0.84870591875,0.00017743910299998893,16
0.290002136295663,0.8487660562499999,0.00018360235894709017,16
0.294579912717063,0.8486769,0.00018871047599430986,16
0.299157689138462,0.8487115000000001,0.0002768125064913082,16
0.303506576738792,0.84839454375,0.00020680625283327878,16
0.307855464339122,0.8486273625,0.00021460013069369058,16
0.312204351939451,0.8486667124999999,0.00019576357511996777,16
0.316324350718711,0.84853418125,0.0001899302806912006,16
0.320673238319041,0.8484480750000001,0.00014613794211292284,16
0.32456434827723,0.8483802062499999,0.0002240330011090708,16
0.32891323587756,0.8485476187500001,0.000200048869712973,16
0.333262123477889,0.8485478375,0.00020170259007695055,16
0.337611011078219,0.8484871687500001,0.0002434616312654551,16
0.341959898678549,0.8486392249999999,0.00018313779477487383,16
0.346537675099948,0.8486340625,0.00025288966683862085,16
0.351115451521348,0.8487272375,0.00022778848707463421,16
0.355693227942747,0.84883394375,0.00012495302601753355,16
0.360042115543077,0.8489151312500001,0.00014396589317763428,16
0.364391003143406,0.8487624500000001,0.00018422351234303523,16
0.368739890743736,0.84875830625,0.00013345955599332852,16
0.373088778344066,0.84878324375,0.00014678008196256494,16
0.377208777123325,0.8487195750000001,0.00015994603582145182,16
0.381328775902585,0.84873538125,0.000229311440018673,16
0.385677663502915,0.84861269375,0.000206146811971301,16
0.390026551103244,0.848691575,0.00018236653852888728,16
0.394375438703574,0.8488712999999999,0.00019041347116209592,16
0.398266548661763,0.84899404375,0.0001697931497762511,16
0.402386547441023,0.8486137625,0.00021267585040093007,16
0.406964323862423,0.8485296437500001,0.00017910455036357372,16
0.411542100283822,0.8486861625,0.00019085172868944564,16
0.416119876705222,0.84872485,0.00014141184091157153,16
0.420697653126621,0.848527025,0.00022147675527016048,16
0.425046540726951,0.8486521062500001,0.00013889517391161115,16
0.429166539506211,0.8487186375,0.00020690655159696288,16
0.43351542710654,0.84847708125,0.00015974283715848307,16
0.4376354258858,0.8481309375,0.0002775100445817206,16
0.441984313486129,0.84823919375,0.00024117985371075587,16
0.446104312265389,0.8484145999999999,0.0003113152040135661,16
0.450682088686789,0.8485147375000001,0.00014627652270186796,16
0.455030976287118,0.84868271875,0.0002600276120404046,16
0.459608752708518,0.848421375,0.00024231959397664083,16
0.463728751487777,0.84846050625,0.00020396553161242,16
0.468306527909177,0.8486139374999999,0.0001851649901945435,16
0.473113193151646,0.84842916875,0.00023280664648681274,16
0.477919858394116,0.8484166750000001,0.0001515402483665531,16
0.482268745994446,0.84837785625,0.00014669833404281116,16
0.487075411236915,0.84850873125,0.00013454265456887575,16
0.491653187658315,0.8483085749999999,0.00021819544994109013,16
0.496230964079714,0.84846535,0.0001590720002074484,16
0.500579851680044,0.848564425,0.00021551522423021412,16
0.505386516922514,0.8486348625,0.00018354003267339415,16
0.509735404522843,0.8487194250000001,0.0001122180216141831,16
0.514542069765313,0.84854593125,0.0002302685082646764,16
0.519119846186712,0.848993875,0.00014959432016290074,16
0.523697622608112,0.8488962375,0.00014839302070430855,16
0.528504287850582,0.84894708125,0.0001753245854791454,16
0.533310953093051,0.84864139375,0.0001873100353316262,16
0.538117618335521,0.8483036312500001,0.0002273054270105318,16
0.54292428357799,0.8487725375,0.00023149031263476326,16
0.54750205999939,0.848516925,0.00014138235170982506,16
0.552079836420789,0.84842983125,0.00014598591421243037,16
0.556886501663259,0.84851856875,0.00015117581948987922,16
0.561464278084658,0.8484880875,0.00025292722489631046,16
0.566042054506058,0.848298225,0.00016441265348202523,16
0.570619830927458,0.84838334375,0.000213545442964578,16
0.574968718527787,0.84843763125,0.00013696073670375826,16
0.579546494949187,0.84834899375,0.00017746969624681398,16
0.583895382549516,0.84821095,0.0001585453957073472,16
0.588930936613056,0.8484163125,0.00020465622967246486,16
0.593737601855526,0.8482488937499999,0.00017844792821980436,16
0.598773155919065,0.84837133125,0.0001422977499767155,16
0.603808709982604,0.8483009499999999,0.000191880141624934,16
0.608157597582934,0.84825379375,0.00021294649700320155,16
0.612735374004334,0.8486167875,0.00021741341631496898,16
0.617313150425733,0.84842205625,0.00015027741833335674,16
0.621890926847133,0.84853820625,0.00014435325796786095,16
0.626239814447462,0.84875995,0.00016614162256941867,16
0.630817590868862,0.8485959187500001,0.00023308689425500208,16
0.635166478469192,0.84859890625,0.000244536141165147,16
0.639515366069521,0.848396575,0.0001841690103546067,16
0.643864253669851,0.84851864375,0.0002817334865807367,16
0.64867091891232,0.8489757812500001,0.00026915880354067115,16
0.65324869533372,0.8487321750000001,0.00024393061897803067,16
0.65828424939726,0.84903061875,0.00030392152609421514,16
0.663090914639729,0.84918475625,0.0005774681278745468,16
0.667668691061129,0.84929429375,0.000581332540879948,16
0.672017578661458,0.84963131875,0.00037605029620177573,16
0.676595355082858,0.8499123,0.0002586452444952355,16
0.681173131504257,0.8502793,0.00047151518003136193,16
0.685293130283517,0.8503690375,0.0005763095640311278,16
0.689870906704916,0.8505988687499999,0.000455945724180469,16
0.694448683126316,0.85087038125,0.00022980947603056136,16
0.699026459547716,0.8511392125000001,0.0002861854859068769,16
0.703604235969115,0.8513428249999999,0.0004378917852906247,16
0.708182012390515,0.85134230625,0.00045919661974576614,16
0.712988677632984,0.8516514187499999,0.00037389440056443014,16
0.717566454054384,0.8517926124999999,0.00016916747942128508,16
0.722373119296854,0.85199374375,0.000334508899300073,16
0.726722006897183,0.8524398124999999,0.0004890719449567137,16
0.731299783318583,0.8522577812500001,0.0003583452180138984,16
0.735877559739982,0.85229704375,0.0003094356879239039,16
0.740226447340312,0.8527013,0.0003207995285221096,16
0.744575334940642,0.85265120625,0.000312864006935821,16
0.749153111362041,0.85270036875,0.00043757432899845053,16
0.753730887783441,0.85333200625,0.00022829831216182397,16
0.75830866420484,0.85332315625,0.000298969766382713,16
0.76288644062624,0.85333951875,0.000419941826653938,16
0.767693105868709,0.853809625,0.0003373435813454901,16
