position,voltage_mean,voltage_std,n_samples
-0.00427259132663961,0.7668507250000001,0.00021721724292743128,16
0.0903347880489517,0.7665991625,0.00017171353643132207,16
0.184942167424543,0.76696908125,0.00017694269983087226,16
0.280159916989654,0.7674366937499999,0.00020932507753716352,16
0.375377666554765,0.7667302062499999,0.00021492466839789122,16
0.468764305551317,0.76671310625,0.00016364022071585466,16
0.563371684926908,0.7669088562499999,0.0002516384334932514,16
0.65858943449202,0.7670623625,0.00015307286612509078,16
0.752586443678091,0.76695600625,0.00016713160783029654,16
0.845973082674642,0.7669727500000001,0.00016909422299417833,16
0.939970091860714,0.7669223625,0.00021446911454507672,16
1.03396710104678,0.7670051812500001,0.00020322124710136743,16
1.1261329996643,0.76675469375,0.000196514975474992,16
1.22074037903989,0.766810175,0.00016404333840484665,16
1.31534775841548,0.7666139812499999,0.00024210873388508404,16
1.41056550798059,0.7675138562499999,0.00021303377657296008,16
1.50456251716666,0.76701715,0.00020132696975319863,16
1.60039063692129,0.7668641125,0.000183228013261487,16
1.6956083864864,0.76705551875,0.00015710927017027355,16
1.79082613605152,0.7667440999999999,0.0002135592862649564,16
1.88360240485855,0.76686121875,0.0002425949381653267,16
1.97820978423414,0.7669395125,0.00023793407404941943,16
2.07281716360973,0.7669774874999999,0.00019173500226550726,16
2.16620380260628,0.7670368875,0.00016064037815490055,16
2.26081118198187,0.76712164375,0.00022548277641747601,16
2.35236671040986,0.7669819499999999,0.00020095748306543797,16
2.44636371959594,0.76671458125,0.00014236281211551851,16
2.54158146916105,0.767031775,0.00016649500555572844,16
2.63679921872616,0.7665356125,0.00016369776600110676,16
2.73140659810175,0.76660760625,0.00016125619549628857,16
2.82601397747734,0.76633223125,0.00019512499109144705,16
2.92062135685293,0.76665625,0.00018969730823076506,16
3.01522873622852,0.76654204375,0.0001939225875470446,16
3.10983611560411,0.7666487625,0.00014282870367594288,16
3.20383312479018,0.7665581125,0.00022354555149622644,16
3.29783013397626,0.766554475,0.00021046383448232429,16
3.39182714316233,0.76640485,0.00019818427977517087,16
3.48399304177984,0.7662264062499999,0.00014773248825475244,16
3.57554857020783,0.76638284375,0.0002513939835416489,16
3.67015594958342,0.7663707875000001,0.00017640290131896457,16
3.76476332895901,0.76646539375,0.00022443040532854386,16
3.8593707083346,0.76644456875,0.00016657838139577644,16
3.9539780877102,0.76622761875,0.00022022122462068302,16
4.04980620746483,0.76613955625,0.00014421255999715675,16
4.14197210608234,0.7664789812499999,0.000168321946796724,16
4.23657948545793,0.7658644875,0.0002468900485919746,16
4.330576494644,0.7655156437499999,0.0001706389608528406,16
4.42518387401959,0.76557288125,0.0002104794236343333,16
4.51979125339518,0.7654815625,0.00029880077157488444,16
4.6119571520127,0.7655610375,0.0002523282680235158,16
4.70595416119877,0.76532395,0.0002159191110115067,16
4.80056154057436,0.7647071,0.00016789830999745775,16
4.89516891994995,0.76468345625,0.00016622785555054842,16
4.98977629932554,0.7645451999999999,0.0002026144337158701,16
5.08377330851161,0.764524775,0.00013796297737073864,16
5.17777031769768,0.7642443,0.00012452029453063944,16
5.27176732688376,0.7638617125,0.00022061417076822814,16
5.36576433606983,0.76372425625,0.000168363394064562,16
5.45915097506638,0.7640161750000001,0.0002188473369154833,16
5.55314798425245,0.76335915625,0.0001616591088090551,16
5.646534623249,0.7631847625,0.0002492006191680724,16
5.73931089205603,0.76330151875,0.00020390976931829454,16
5.83208716086306,0.7633540624999999,0.00020640152880672962,16
5.9248634296701,0.7633480125,0.0002623514314688511,16
6.01947080904569,0.7636452375,0.00021239588294914982,16
6.11407818842128,0.76304616875,0.00022813552912345848,16
6.20929593798639,0.7660140812499999,0.00023755635967792998,16
6.30329294717246,0.7668910875,0.000104698160651231,16
6.39606921597949,0.766601175,0.0001396498455960384,16
6.4912869655446,0.76675245625,0.0001950401880663039,16
