position,voltage_mean,voltage_std,n_samples
0.999176000244148,0.772535075,0.00019392374628961537,8
1.09683523056734,0.7726764500000001,0.00014929689380559916,8
1.19388409070101,0.7723673625,0.00011955062669743985,8
1.29215369121372,0.7721586125,0.00024213792266753625,8
1.39103366191595,0.7720601250000001,0.0002449808653242144,8
1.49113437299722,0.7722725875,0.00023052214881383532,8
1.59184545426801,0.7721324875,0.000154142526882579,8
1.69072542497024,0.7721745624999999,0.00017548979270531754,8
1.790215765862,0.7723624874999999,0.00017508396155489387,8
1.89031647694327,0.7719148625000001,0.00016803660269045133,8
1.98980681783502,0.7719461624999999,0.0001857440640875342,8
2.09051789910581,0.77219185,0.00022758481386068305,8
2.19000823999756,0.7721729625,0.0002825211847698301,8
2.28400524918363,0.7723182375,0.00019287686445955174,8
2.3841059602649,0.7720551,0.00017442221762150069,8
2.48176519058809,0.7721511999999999,0.00018631836329251102,8
2.5800347911008,0.7719177625,0.00011497246341518636,8
2.67769402142399,0.7718486625000001,0.00021942828519531016,8
2.77657399212622,0.7720441625,0.0001764973508122694,8
2.87606433301798,0.7719407125,0.00011346969240175134,8
2.97433393353069,0.7719735125,0.00013210837821177413,8
3.07382427442244,0.772185025,0.00027515859858455243,8
3.17331461531419,0.7733769374999999,0.00022833041813072438,8
3.2715842158269,0.7744706625,0.00027199714124187286,8
3.37168492690817,0.7751304375000001,0.00027334829859312887,8
3.47117526779992,0.7756733124999999,0.000250430471575938,8
3.57005523850215,0.7762201375,0.00019750175276121354,8
3.67015594958342,0.7765020874999999,0.000128489313149962,8
3.77025666066469,0.7766787625,0.0001619083532241357,8
3.87096774193548,0.7767459125,0.00019461525144178843,8
3.97045808282723,0.777190425,0.00011502224513110649,8
4.06994842371899,0.7774479375,0.00014809685122837063,8
4.17004913480026,0.77721465,0.00024896619248403835,8
4.26953947569201,0.7773111125000001,0.0002002795386297672,8
4.3702505569628,0.7774028875000001,0.00022767457278703745,8
4.47096163823359,0.77770845,0.00012789521101276932,8
4.57045197912534,0.777960075,0.00015837355169029456,8
4.67055269020661,0.7780861375,0.0001519567367501198,8
4.76943266090884,0.7778897375,0.0002211089320759169,8
4.86953337199011,0.7778051374999999,0.00024834434731587295,8
4.9702444532609,0.77792895,0.00015902457357278206,8
5.06973479415265,0.7776876374999999,0.00021286812782508044,8
5.16983550523392,0.7777815750000001,0.0001902106578901324,8
5.2699362163152,0.7778147,0.00021043656407572205,8
5.36942655720695,0.7776581,0.0002597845164747168,8
5.4689168980987,0.7777654875,0.00022642546476435172,8
5.56840723899045,0.7775884875000001,0.00012665751495172822,8
5.66423535874508,0.7775190750000001,0.0002494751277682797,8
5.76006347849971,0.7777090499999999,0.0002496319841286443,8
5.85894344920194,0.7777959125,0.00016078910439997306,8
5.95721304971465,0.7775832,0.00018922343935145683,8
6.05487228003784,0.7777733874999999,0.0001409403458692758,8
6.15314188055055,0.7776589875,0.0001390796573685303,8
6.25385296182134,0.7774319375000001,0.00014058327547667652,8
6.3533433027131,0.7777156875,0.0001455586689062217,8
6.45283364360485,0.77768825,0.0001930724669651158,8
6.5523239844966,0.7775616,0.00011827429982884246,8
6.65181432538835,0.7776690749999999,0.00025591576617122066,8
6.75252540665914,0.7772267374999999,0.0002044151042456464,8
6.85262611774041,0.7770916375,0.00013302890604582795,8
6.9533371990112,0.7769176375,0.00018225588425000312,8
