position,voltage_mean,voltage_std,n_samples
0.992461928159429,0.023702025624999998,0.00015849397725027092,16
1.08157597582934,0.023907484375,0.00020208002031895533,16
1.17557298501541,0.023710025,0.00022977074843743694,16
1.26956999420148,0.028753840000000003,0.0006904167184298915,16
1.36356700338755,0.044675668125,0.0006380233921477589,16
1.45756401257363,0.06110546875,0.00046177035278473347,16
1.5515610217597,0.07719119125000001,0.0008796828650206497,16
1.64555803094577,0.09335157187500001,0.0006982594605984474,16
1.73955504013184,0.10903661875000001,0.0007947672561973339,16
1.83355204931791,0.12423549375000001,0.00046059817013958975,16
1.9281594286935,0.1389465,0.0005328518860809244,16
2.02093569750053,0.1524674375,0.000668884005148691,16
2.11371196630757,0.16434345,0.0005621846171410277,16
2.20709860530412,0.175772775,0.0003974385730839387,16
2.29987487411115,0.1853892625,0.00038006460614446757,16
2.3932615131077,0.19339818749999999,0.00043638704563007637,16
2.48664815210425,0.19975029375,0.00038707822928438554,16
2.58064516129032,0.20497209375000003,0.0003729622978076182,16
2.67342143009735,0.2100059125,0.000412852193398255,16
2.76558732871487,0.21580923125,0.00037683971678743964,16
2.85897396771142,0.22091645625,0.0003594538512951828,16
2.95297097689749,0.22470192499999997,0.0004365116199770628,16
3.04635761589404,0.229536625,0.0002503297038407574,16
3.14035462508011,0.2329096,0.0002583575502090115,16
3.23374126407666,0.23511465,0.00025004509093361714,16
3.32651753288369,0.2367471,0.0003632056631579429,16
3.41807306131169,0.237574725,0.0003046423958923001,16
3.51145970030824,0.23868556875000002,0.0002533598890875143,16
3.60545670949431,0.23951026250000002,0.0001634937914532257,16
3.7000640888699,0.24027323125,0.0002516675702160241,16
3.79467146824549,0.240787,0.0002312861971670605,16
