pos_index,position,sample_index,voltage
14,2.06526383251442,15,0.8494939
15,2.06984160893582,0,0.8497058
15,2.06984160893582,1,0.8493763
15,2.06984160893582,2,0.849581
15,2.06984160893582,3,0.8495241
15,2.06984160893582,4,0.849822
15,2.06984160893582,5,0.8493912
15,2.06984160893582,6,0.849178
15,2.06984160893582,7,0.8492807
15,2.06984160893582,8,0.8491954
15,2.06984160893582,9,0.8491337
15,2.06984160893582,10,0.8493261
15,2.06984160893582,11,0.8496135
15,2.06984160893582,12,0.8495733
15,2.06984160893582,13,0.8498487
15,2.06984160893582,14,0.8496287
15,2.06984160893582,15,0.8495442
16,2.07419049653615,0,0.8495826
16,2.07419049653615,1,0.849953
16,2.07419049653615,2,0.8498453
16,2.07419049653615,3,0.8497698
16,2.07419049653615,4,0.8497031
16,2.07419049653615,5,0.8492785
16,2.07419049653615,6,0.8493927
16,2.07419049653615,7,0.8492004
16,2.07419049653615,8,0.849539
16,2.07419049653615,9,0.849356
16,2.07419049653615,10,0.8495234
16,2.07419049653615,11,0.8491721
16,2.07419049653615,12,0.8495818
16,2.07419049653615,13,0.8497528
16,2.07419049653615,14,0.8495171
16,2.07419049653615,15,0.849673
17,2.07876827295755,0,0.8496345
17,2.07876827295755,1,0.8495053
17,2.07876827295755,2,0.8497536
17,2.07876827295755,3,0.8495091
17,2.07876827295755,4,0.8494195
17,2.07876827295755,5,0.8497117
17,2.07876827295755,6,0.8492508
17,2.07876827295755,7,0.8495796
17,2.07876827295755,8,0.8496872
17,2.07876827295755,9,0.8498929
17,2.07876827295755,10,0.8496345
17,2.07876827295755,11,0.8495634
17,2.07876827295755,12,0.8494945
17,2.07876827295755,13,0.8492441
17,2.07876827295755,14,0.8492588
17,2.07876827295755,15,0.8489397
18,2.08311716055788,0,0.8493186
18,2.08311716055788,1,0.8496885
18,2.08311716055788,2,0.8491322
18,2.08311716055788,3,0.849202
18,2.08311716055788,4,0.8494296
18,2.08311716055788,5,0.8495059
18,2.08311716055788,6,0.8492169
18,2.08311716055788,7,0.8495047
18,2.08311716055788,8,0.8497036
18,2.08311716055788,9,0.849499
18,2.08311716055788,10,0.8490645
18,2.08311716055788,11,0.8497108
18,2.08311716055788,12,0.8495043
18,2.08311716055788,13,0.8497695
18,2.08311716055788,14,0.849539
18,2.08311716055788,15,0.8494902
19,2.08769493697928,0,0.8499071
19,2.08769493697928,1,0.8492706
19,2.08769493697928,2,0.8496924
19,2.08769493697928,3,0.849623
19,2.08769493697928,4,0.8496781
19,2.08769493697928,5,0.8498499
19,2.08769493697928,6,0.8499364
19,2.08769493697928,7,0.8497469
19,2.08769493697928,8,0.8496066
19,2.08769493697928,9,0.8497112
19,2.08769493697928,10,0.8493208
19,2.08769493697928,11,0.8496631
19,2.08769493697928,12,0.8495516
19,2.08769493697928,13,0.8498487
19,2.08769493697928,14,0.8496389
19,2.08769493697928,15,0.849942
20,2.09227271340068,0,0.8494457
20,2.09227271340068,1,0.8492731
20,2.09227271340068,2,0.8495431
20,2.09227271340068,3,0.8495212
20,2.09227271340068,4,0.8495073
20,2.09227271340068,5,0.8492478
20,2.09227271340068,6,0.849311
20,2.09227271340068,7,0.849144
20,2.09227271340068,8,0.8494515
20,2.09227271340068,9,0.8494536
20,2.09227271340068,10,0.8493462
20,2.09227271340068,11,0.8494044
20,2.09227271340068,12,0.8495916
20,2.09227271340068,13,0.8496761
20,2.09227271340068,14,0.8494191
20,2.09227271340068,15,0.8493106
21,2.09707937864315,0,0.8493931
21,2.09707937864315,1,0.8492984
21,2.09707937864315,2,0.8494493
21,2.09707937864315,3,0.8492018
21,2.09707937864315,4,0.8494367
21,2.09707937864315,5,0.8498477
21,2.09707937864315,6,0.8494813
21,2.09707937864315,7,0.8497034
21,2.09707937864315,8,0.8496121
21,2.09707937864315,9,0.8493827
21,2.09707937864315,10,0.8496765
21,2.09707937864315,11,0.8492213
21,2.09707937864315,12,0.8497009
21,2.09707937864315,13,0.8495362
21,2.09707937864315,14,0.8495905
21,2.09707937864315,15,0.8494325
22,2.10165715506455,0,0.8503254
22,2.10165715506455,1,0.8502188
22,2.10165715506455,2,0.8500984
22,2.10165715506455,3,0.8500969
22,2.10165715506455,4,0.8500491
22,2.10165715506455,5,0.8495551
22,2.10165715506455,6,0.8494681
22,2.10165715506455,7,0.8495904
22,2.10165715506455,8,0.8497636
22,2.10165715506455,9,0.8495946
22,2.10165715506455,10,0.8495851
22,2.10165715506455,11,0.8497307
22,2.10165715506455,12,0.8499753
22,2.10165715506455,13,0.8498429
22,2.10165715506455,14,0.8499123
22,2.10165715506455,15,0.8497248
23,2.10646382030702,0,0.8498321
23,2.10646382030702,1,0.8499326
23,2.10646382030702,2,0.8498713
23,2.10646382030702,3,0.8495372
23,2.10646382030702,4,0.8496602
23,2.10646382030702,5,0.8496796
23,2.10646382030702,6,0.8494411
23,2.10646382030702,7,0.8498518
23,2.10646382030702,8,0.849638
23,2.10646382030702,9,0.8498347
23,2.10646382030702,10,0.8495197
23,2.10646382030702,11,0.8497096
23,2.10646382030702,12,0.8497797
23,2.10646382030702,13,0.8497799
23,2.10646382030702,14,0.8500755
23,2.10646382030702,15,0.8500571
24,2.11104159672842,0,0.8496515
24,2.11104159672842,1,0.8497394
24,2.11104159672842,2,0.8496217
24,2.11104159672842,3,0.8500819
24,2.11104159672842,4,0.8500996
24,2.11104159672842,5,0.8499534
24,2.11104159672842,6,0.8495585
24,2.11104159672842,7,0.8499168
24,2.11104159672842,8,0.8500021
24,2.11104159672842,9,0.850033
24,2.11104159672842,10,0.8499228
24,2.11104159672842,11,0.8499262
24,2.11104159672842,12,0.8498142
24,2.11104159672842,13,0.849499
24,2.11104159672842,14,0.8497879
24,2.11104159672842,15,0.8499973
25,2.11584826197089,0,0.8497193
25,2.11584826197089,1,0.8497123
25,2.11584826197089,2,0.8498657
25,2.11584826197089,3,0.8496141
25,2.11584826197089,4,0.8496696
25,2.11584826197089,5,0.8493835
25,2.11584826197089,6,0.84949
25,2.11584826197089,7,0.8499753
25,2.11584826197089,8,0.8496378
25,2.11584826197089,9,0.8498947
25,2.11584826197089,10,0.8499824
25,2.11584826197089,11,0.8498471
25,2.11584826197089,12,0.8497
25,2.11584826197089,13,0.8499294
25,2.11584826197089,14,0.8496951
25,2.11584826197089,15,0.8493128
26,2.12088381603442,0,0.8494224
26,2.12088381603442,1,0.8494007
26,2.12088381603442,2,0.8496181
26,2.12088381603442,3,0.8494635
26,2.12088381603442,4,0.8494419
26,2.12088381603442,5,0.8496229
26,2.12088381603442,6,0.849523
26,2.12088381603442,7,0.8495359
26,2.12088381603442,8,0.8493413
26,2.12088381603442,9,0.8494764
26,2.12088381603442,10,0.8492538
26,2.12088381603442,11,0.8493164
26,2.12088381603442,12,0.8493352
26,2.12088381603442,13,0.8492712
26,2.12088381603442,14,0.8493572
26,2.12088381603442,15,0.8493536
27,2.12546159245582,0,0.8493409
27,2.12546159245582,1,0.8496901
27,2.12546159245582,2,0.8490975
27,2.12546159245582,3,0.8491759
27,2.12546159245582,4,0.8495035
27,2.12546159245582,5,0.8494363
27,2.12546159245582,6,0.8493459
27,2.12546159245582,7,0.8493251
27,2.12546159245582,8,0.8494132
27,2.12546159245582,9,0.8490787
27,2.12546159245582,10,0.8493124
27,2.12546159245582,11,0.8493794
27,2.12546159245582,12,0.8492761
27,2.12546159245582,13,0.8494824
27,2.12546159245582,14,0.8495165
27,2.12546159245582,15,0.8492261
28,2.13003936887722,0,0.8496982
28,2.13003936887722,1,0.8493918
28,2.13003936887722,2,0.8497575
28,2.13003936887722,3,0.8495404
28,2.13003936887722,4,0.8495958
28,2.13003936887722,5,0.8494495
28,2.13003936887722,6,0.8496227
28,2.13003936887722,7,0.8495553
28,2.13003936887722,8,0.8497024
28,2.13003936887722,9,0.8496287
28,2.13003936887722,10,0.8497066
28,2.13003936887722,11,0.8494596
28,2.13003936887722,12,0.8496494
28,2.13003936887722,13,0.8493513
28,2.13003936887722,14,0.8492336
28,2.13003936887722,15,0.8495069
29,2.13484603411969,0,0.8500685
29,2.13484603411969,1,0.8498126
29,2.13484603411969,2,0.8497973
29,2.13484603411969,3,0.849485
29,2.13484603411969,4,0.8498163
29,2.13484603411969,5,0.8496556
29,2.13484603411969,6,0.8495018
29,2.13484603411969,7,0.8497708
29,2.13484603411969,8,0.8492169
29,2.13484603411969,9,0.8494102
29,2.13484603411969,10,0.8493678
29,2.13484603411969,11,0.849646
29,2.13484603411969,12,0.8492984
29,2.13484603411969,13,0.849368
29,2.13484603411969,14,0.8493418
29,2.13484603411969,15,0.8494974
30,2.13965269936216,0,0.8496393
30,2.13965269936216,1,0.8491629
30,2.13965269936216,2,0.8493465
30,2.13965269936216,3,0.8497173
30,2.13965269936216,4,0.8494011
30,2.13965269936216,5,0.8497131
30,2.13965269936216,6,0.8495045
30,2.13965269936216,7,0.8495204
30,2.13965269936216,8,0.8496544
30,2.13965269936216,9,0.8496475
30,2.13965269936216,10,0.849696
30,2.13965269936216,11,0.8497989
30,2.13965269936216,12,0.8496968
30,2.13965269936216,13,0.8499081
30,2.13965269936216,14,0.849595
30,2.13965269936216,15,0.8494455
31,2.14423047578356,0,0.8496385
31,2.14423047578356,1,0.849643
31,2.14423047578356,2,0.8494455
31,2.14423047578356,3,0.8494716
31,2.14423047578356,4,0.8492388
31,2.14423047578356,5,0.8497077
31,2.14423047578356,6,0.8495557
31,2.14423047578356,7,0.8494679
31,2.14423047578356,8,0.849573
