position,voltage_mean,voltage_std,n_samples
0.999176000244148,0.770858525,0.00022367600871572824,8
1.09805597094638,0.7706754,0.00013456814258954263,8
1.19632557145909,0.7708261125,0.0002047678163036056,8
1.29520554216132,0.7708445,0.00014063759276951386,8
1.39530625324259,0.7706987249999999,0.00019607555144636173,8
1.49113437299722,0.7710777875,0.00016200477953982428,8
1.59184545426801,0.7708085250000001,0.00012736090206573464,8
1.69133579515976,0.7708186625,0.00014261116661659743,8
1.78899502548296,0.7708203874999999,0.000176288828613011,8
1.88665425580615,0.770873075,0.00012990955267030884,8
1.98553422650838,0.7711918124999999,0.00013302932418737194,8
2.08563493758965,0.7708611875000001,0.00011965664876532332,8
2.1851252784814,0.7706476250000001,0.00020903564737862477,8
2.28339487899411,0.7707095749999999,0.00017544734787109555,8
2.38349559007538,0.7708312125,0.00023092781576444918,8
2.48237556077761,0.7707157250000001,0.0002222268309070658,8
2.58186590166936,0.7707610125000001,0.00015325899188545054,8
2.68196661275063,0.7710089499999999,0.00025026315150257044,8
2.78145695364238,0.7708305375,0.0001176405216910754,8
2.88155766472366,0.7709227750000001,0.00011101165197849597,8
2.98104800561541,0.7709857375,0.00015538259182980738,8
3.07992797631764,0.770951425,0.0001487397118290746,8
3.18002868739891,0.770961075,0.00012203437784083477,8
3.27951902829066,0.7718323375,0.00035222790185297006,8
3.37656788842433,0.772896725,0.00019903565478324937,8
3.47544785912656,0.7734957499999999,0.00018639313292071502,8
3.57432782982879,0.7743451374999999,0.00014280613552555615,8
3.6725974303415,0.7749009375,0.0002529942239335669,8
3.77208777123325,0.7749549625000001,0.0002842048378260898,8
3.87279885250404,0.7755573875000001,0.00021104183493740846,8
3.97289956358531,0.7759478500000001,0.00017575509238707633,8
4.07177953428754,0.7759395,0.00027262688330389036,8
4.17188024536882,0.7762353375,0.00019109194735454334,8
4.27137058626057,0.776487675,0.00023897258080164284,8
4.37208166753136,0.7765226375000001,0.00011909656730463555,8
4.47279274880215,0.7765930249999999,0.00015940221728383885,8
4.5722830896939,0.7766252,0.00022327095646322413,8
4.67238380077517,0.7769467999999999,0.00018178716263807433,8
4.76882229071932,0.776634225,0.00013455636133235645,8
4.86831263161107,0.776776425,0.0001708236499288085,8
4.96780297250282,0.7765565625,0.0002458520130967836,8
5.06607257301553,0.77697355,0.00018269414331062816,8
5.16495254371776,0.7768293000000001,0.00023338227760477743,8
5.26444288460952,0.776852975,7.698713772443148e-05,8
5.36332285531175,0.7770272624999999,0.00013541892350683185,8
5.4628131962035,0.77683825,0.00016126405365114062,8
5.56230353709525,0.77682595,0.00032817714347588577,8
5.661793877987,0.7771618625000001,0.00034066545883571956,8
5.76189458906827,0.7769755125,8.045201112309972e-05,8
5.8607745597705,0.7769131499999999,0.0001626257129115692,8
5.95965453047273,0.776944925,0.00027416127438973606,8
6.059755241554,0.7771481,0.0001647959875118398,8
6.15741447187719,0.7770910750000001,0.0002458674121859075,8
6.25446333201086,0.776830975,0.0002120608683255864,8
6.35517441328166,0.776875275,0.00018761880069706924,8
6.45527512436293,0.7770141875000001,0.00023673726701504557,8
6.55415509506516,0.7771253625,0.000147328009365996,8
6.65120395519883,0.7770053625,0.0001569013936960109,8
6.7513046662801,0.7769387,0.00015720893740497763,8
6.85140537736137,0.77672155,0.000213916590053254,8
6.95150608844264,0.776676,0.00012881954432461797,8
