pos_index,position,sample_index,voltage
0,0.999176000244148,0,0.770606
0,0.999176000244148,1,0.7710555
0,0.999176000244148,2,0.7707042
0,0.999176000244148,3,0.7709131
0,0.999176000244148,4,0.7708672
0,0.999176000244148,5,0.7711726
0,0.999176000244148,6,0.7704936
0,0.999176000244148,7,0.771056
1,1.09805597094638,0,0.7706952
1,1.09805597094638,1,0.7705491
1,1.09805597094638,2,0.7706859
1,1.09805597094638,3,0.7708824
1,1.09805597094638,4,0.7708293
1,1.09805597094638,5,0.770437
1,1.09805597094638,6,0.7706137
1,1.09805597094638,7,0.7707106
2,1.19632557145909,0,0.7712791
2,1.19632557145909,1,0.7709402
2,1.19632557145909,2,0.7708055
2,1.19632557145909,3,0.7707882
2,1.19632557145909,4,0.7707341
2,1.19632557145909,5,0.7708614
2,1.19632557145909,6,0.7706425
2,1.19632557145909,7,0.7705579
3,1.29520554216132,0,0.7706537
3,1.29520554216132,1,0.7708606
3,1.29520554216132,2,0.7707589
3,1.29520554216132,3,0.7706575
3,1.29520554216132,4,0.7708441
3,1.29520554216132,5,0.7710841
3,1.29520554216132,6,0.7709588
3,1.29520554216132,7,0.7709383
4,1.39530625324259,0,0.7711093
4,1.39530625324259,1,0.7708362
4,1.39530625324259,2,0.7706736
4,1.39530625324259,3,0.7707002
4,1.39530625324259,4,0.7706028
4,1.39530625324259,5,0.7703834
4,1.39530625324259,6,0.7706892
4,1.39530625324259,7,0.7705951
5,1.49113437299722,0,0.7708364
5,1.49113437299722,1,0.7710801
5,1.49113437299722,2,0.7709759
5,1.49113437299722,3,0.7711126
5,1.49113437299722,4,0.771203
5,1.49113437299722,5,0.7713304
5,1.49113437299722,6,0.7712123
5,1.49113437299722,7,0.7708716
6,1.59184545426801,0,0.7706583
6,1.59184545426801,1,0.7707926
6,1.59184545426801,2,0.7710735
6,1.59184545426801,3,0.7707109
6,1.59184545426801,4,0.770843
6,1.59184545426801,5,0.7706687
6,1.59184545426801,6,0.7708378
6,1.59184545426801,7,0.7708834
7,1.69133579515976,0,0.7708539
7,1.69133579515976,1,0.7708906
7,1.69133579515976,2,0.7708169
7,1.69133579515976,3,0.7707666
7,1.69133579515976,4,0.7709568
7,1.69133579515976,5,0.7710189
7,1.69133579515976,6,0.7707168
7,1.69133579515976,7,0.7705288
8,1.78899502548296,0,0.7710845
8,1.78899502548296,1,0.7708832
8,1.78899502548296,2,0.7708904
8,1.78899502548296,3,0.7708565
8,1.78899502548296,4,0.7707227
8,1.78899502548296,5,0.7704769
8,1.78899502548296,6,0.7709679
8,1.78899502548296,7,0.770681
9,1.88665425580615,0,0.7709492
9,1.88665425580615,1,0.7708007
9,1.88665425580615,2,0.7708857
9,1.88665425580615,3,0.7707593
9,1.88665425580615,4,0.7710928
9,1.88665425580615,5,0.7708037
9,1.88665425580615,6,0.7706787
9,1.88665425580615,7,0.7710145
10,1.98553422650838,0,0.7711724
10,1.98553422650838,1,0.7713103
10,1.98553422650838,2,0.7711751
10,1.98553422650838,3,0.7714713
10,1.98553422650838,4,0.7711127
10,1.98553422650838,5,0.7711943
10,1.98553422650838,6,0.771019
10,1.98553422650838,7,0.7710794
11,2.08563493758965,0,0.7709681
11,2.08563493758965,1,0.770877
11,2.08563493758965,2,0.7706625
11,2.08563493758965,3,0.770915
11,2.08563493758965,4,0.770771
11,2.08563493758965,5,0.7710562
11,2.08563493758965,6,0.770746
11,2.08563493758965,7,0.7708937
12,2.1851252784814,0,0.7706391
12,2.1851252784814,1,0.7702525
12,2.1851252784814,2,0.7706547
12,2.1851252784814,3,0.7706966
12,2.1851252784814,4,0.7706559
12,2.1851252784814,5,0.7709296
12,2.1851252784814,6,0.7709105
12,2.1851252784814,7,0.7704421
13,2.28339487899411,0,0.7705048
13,2.28339487899411,1,0.7705871
13,2.28339487899411,2,0.7705086
13,2.28339487899411,3,0.7707354
13,2.28339487899411,4,0.7708186
13,2.28339487899411,5,0.7706338
13,2.28339487899411,6,0.7708427
13,2.28339487899411,7,0.7710456
14,2.38349559007538,0,0.770507
14,2.38349559007538,1,0.770556
14,2.38349559007538,2,0.7707239
14,2.38349559007538,3,0.7708165
14,2.38349559007538,4,0.7709303
14,2.38349559007538,5,0.7711374
14,2.38349559007538,6,0.7707887
14,2.38349559007538,7,0.7711899
15,2.48237556077761,0,0.770878
15,2.48237556077761,1,0.7706608
