pos_index,position,sample_index,voltage
0,1.99980162968841,0,0.8502155
0,1.99980162968841,1,0.8497299
0,1.99980162968841,2,0.8498054
0,1.99980162968841,3,0.8501905
0,1.99980162968841,4,0.8497168
0,1.99980162968841,5,0.8497945
0,1.99980162968841,6,0.8499397
0,1.99980162968841,7,0.8497999
0,1.99980162968841,8,0.8496305
0,1.99980162968841,9,0.849741
0,1.99980162968841,10,0.8501927
0,1.99980162968841,11,0.8503355
0,1.99980162968841,12,0.8503382
0,1.99980162968841,13,0.8500679
0,1.99980162968841,14,0.8501257
0,1.99980162968841,15,0.8501169
1,2.00483718375195,0,0.8503438
1,2.00483718375195,1,0.8503529
1,2.00483718375195,2,0.8503938
1,2.00483718375195,3,0.8503073
1,2.00483718375195,4,0.8502632
1,2.00483718375195,5,0.8502495
1,2.00483718375195,6,0.849979
1,2.00483718375195,7,0.8503376
1,2.00483718375195,8,0.8506063
1,2.00483718375195,9,0.8504097
1,2.00483718375195,10,0.8504075
1,2.00483718375195,11,0.8503066
1,2.00483718375195,12,0.8505595
1,2.00483718375195,13,0.8501559
1,2.00483718375195,14,0.8500036
1,2.00483718375195,15,0.8501318
2,2.00941496017335,0,0.8501428
2,2.00941496017335,1,0.8505803
2,2.00941496017335,2,0.850171
2,2.00941496017335,3,0.8500795
2,2.00941496017335,4,0.8499792
2,2.00941496017335,5,0.850098
2,2.00941496017335,6,0.8501483
2,2.00941496017335,7,0.8499836
2,2.00941496017335,8,0.8505189
2,2.00941496017335,9,0.8501406
2,2.00941496017335,10,0.8500394
2,2.00941496017335,11,0.8501819
2,2.00941496017335,12,0.8499918
2,2.00941496017335,13,0.8501163
2,2.00941496017335,14,0.8501157
2,2.00941496017335,15,0.8500179
3,2.01422162541581,0,0.8499478
3,2.01422162541581,1,0.8499249
3,2.01422162541581,2,0.8503306
3,2.01422162541581,3,0.850082
3,2.01422162541581,4,0.8503824
3,2.01422162541581,5,0.8502927
3,2.01422162541581,6,0.8503423
3,2.01422162541581,7,0.8498742
3,2.01422162541581,8,0.8501488
3,2.01422162541581,9,0.8500787
3,2.01422162541581,10,0.8500899
3,2.01422162541581,11,0.8500968
3,2.01422162541581,12,0.8500465
3,2.01422162541581,13,0.8499107
3,2.01422162541581,14,0.8496037
3,2.01422162541581,15,0.8501155
4,2.01857051301614,0,0.8503917
4,2.01857051301614,1,0.8501297
4,2.01857051301614,2,0.850779
4,2.01857051301614,3,0.8499906
4,2.01857051301614,4,0.850104
4,2.01857051301614,5,0.8500633
4,2.01857051301614,6,0.8501151
4,2.01857051301614,7,0.8501165
4,2.01857051301614,8,0.8503975
4,2.01857051301614,9,0.849806
4,2.01857051301614,10,0.8499766
4,2.01857051301614,11,0.8499488
4,2.01857051301614,12,0.8501781
4,2.01857051301614,13,0.8502299
4,2.01857051301614,14,0.8502656
4,2.01857051301614,15,0.8501612
5,2.02291940061647,0,0.8504563
5,2.02291940061647,1,0.8504056
5,2.02291940061647,2,0.850077
5,2.02291940061647,3,0.8501604
5,2.02291940061647,4,0.8501014
5,2.02291940061647,5,0.8501987
5,2.02291940061647,6,0.8502949
5,2.02291940061647,7,0.8502441
5,2.02291940061647,8,0.8503156
5,2.02291940061647,9,0.8503696
5,2.02291940061647,10,0.8502977
5,2.02291940061647,11,0.8504591
5,2.02291940061647,12,0.8504958
5,2.02291940061647,13,0.8506643
5,2.02291940061647,14,0.8504952
5,2.02291940061647,15,0.850227
6,2.02749717703787,0,0.8499666
6,2.02749717703787,1,0.8502987
6,2.02749717703787,2,0.8501628
6,2.02749717703787,3,0.8504186
6,2.02749717703787,4,0.8502132
6,2.02749717703787,5,0.8502151
6,2.02749717703787,6,0.850142
6,2.02749717703787,7,0.8502589
6,2.02749717703787,8,0.849862
6,2.02749717703787,9,0.8499734
6,2.02749717703787,10,0.8501562
6,2.02749717703787,11,0.850047
6,2.02749717703787,12,0.8498311
6,2.02749717703787,13,0.8500689
6,2.02749717703787,14,0.849817
6,2.02749717703787,15,0.8505075
7,2.03253273110141,0,0.8504031
7,2.03253273110141,1,0.8502253
7,2.03253273110141,2,0.8504422
7,2.03253273110141,3,0.850163
7,2.03253273110141,4,0.850427
7,2.03253273110141,5,0.8503314
7,2.03253273110141,6,0.8503177
