position,voltage_mean,voltage_std,n_samples
-0.000228888821069979,0.8461845374999999,0.0001905484120735386,16
0.0993377483443709,0.8462966875,0.00013113733676474305,16
0.198675496688742,0.8462336,0.00020337250920414608,16
0.298013245033113,0.84608980625,0.00016629671324455586,16
0.397122104556414,0.8462459625000001,0.00018082151377462984,16
0.496459852900784,0.8461866499999999,0.00013620282210732157,16
0.596255378887295,0.846245975,0.000116054079527604,16
0.695593127231666,0.84789731875,0.0002720362871446318,16
0.794701986754967,0.8534023749999999,0.00027252919453703257,16
0.894268623920408,0.8558055375,0.00027357204689760735,16
0.993835261085849,0.8567219562499999,0.00015791755748156575,16
1.0917996765038,0.85709440625,0.0001617030977932704,16
1.19113742484817,0.8571078249999999,0.0002250760413171352,16
1.29047517319254,0.85761783125,0.0002040127530289202,16
1.39027069917905,0.85769205,0.0002420725175438134,16
1.48869289223914,0.8578281750000001,0.00022124308040026553,16
1.58665730765709,0.85677138125,0.00017234400271966713,16
1.6864528336436,0.8565138999999999,0.00022427235953189438,16
1.78556169316691,0.8561630687499999,0.00013626440161846625,16
1.88512833033235,0.8560184125,0.00021799174833867652,16
1.98446607867672,0.85554903125,0.00013839956068730647,16
2.0822016052736,0.8551497937499999,0.0001279628386912959,16
2.1813104647969,0.85488425,0.00019012419296344314,16
2.28087710196234,0.8550729125000001,0.0001674955666391025,16
2.38090151676992,0.85493125625,0.00020615626648477897,16
2.4786370433668,0.8550665875,0.00015331220546241646,16
2.57843256935331,0.85516530625,0.0001996806026782357,16
2.67777031769768,0.8543023875,0.00018958666182974018,16
2.77779473250526,0.8539605375,0.00018556515659937778,16
2.87530137028108,0.8538083437499999,0.00016418574834905608,16
2.97486800744652,0.85328663125,0.00022657138698088016,16
