position,voltage_mean,voltage_std,n_samples
7.19443342387158,0.7822901250000001,0.00014829156457803641,16
7.09006012146367,0.7826925499999999,0.0002440578799178671,16
6.98446607867672,0.78252154375,0.0002273391985798726,16
6.87948240607929,0.78282639375,0.00016182267095787435,16
6.77510910367138,0.7830202875000001,0.00023765848100531093,16
6.66951506088443,0.78280458125,0.00018575922325267066,16
6.564531388287,0.7829304687499999,0.00015226580672769008,16
6.45954771568957,0.7832438749999999,0.00019465563021655685,16
6.3594470046083,0.78347145625,0.00023005747371240061,16
6.25446333201086,0.78338899375,0.00016674042502026802,16
6.15009002960295,0.7835879625,0.0003124063817269906,16
6.04632709738456,0.7835567125,0.00016394865764547404,16
5.94073305459761,0.78420165625,0.00013951442563741112,16
5.83391827143162,0.78418933125,0.00017850846520104998,16
5.72771385845515,0.7840593375,0.00022648543516911958,16
5.62273018585772,0.7845602125,0.0002240454916836188,16
5.51713614307077,0.7842858500000001,0.0003277886476069695,16
5.41154210028382,0.7844793,0.00019921984401660483,16
5.30594805749687,0.7848172124999999,0.0002154468782408923,16
5.20157475508896,0.78462541875,0.0001911267518518571,16
5.09781182287057,0.7848592062499999,0.00017658669071006922,16
4.99282815027314,0.7848019187499999,0.00017018314847081165,16
4.88784447767571,0.78492778125,0.00022703407568784933,16
4.78225043488876,0.7849300937499999,0.00018568393666641605,16
4.67665639210181,0.7852099499999999,0.00024457213148681414,16
4.57106234931486,0.7848217375,0.00017683275246331727,16
4.46668904690695,0.78468004375,0.0001994649404304826,16
4.36353648487808,0.78480513125,0.00017809586154213323,16
4.25977355265969,0.7852062875000001,0.0002013886661253628,16
4.1560106204413,0.78484489375,0.00016031251693469383,16
4.05163731803339,0.78509825,0.0002451933624713442,16
3.94848475600452,0.7852087812499999,0.00012624153050181034,16
3.84472182378613,0.78512675625,0.00023691659916715374,16
3.74095889156774,0.7856000562500001,0.00019759023561637115,16
3.63658558915983,0.7855334375,0.00015205011869036546,16
3.53099154637288,0.78570984375,0.00014503032428059778,16
3.42539750358592,0.7856694,0.00013042406315554343,16
3.31980346079897,0.7856538312500001,0.0001248334977016805,16
3.21481978820154,0.7856719062499999,0.00025063522664609786,16
3.11227759636219,0.7857731875,0.00017531290196033374,16
3.00912503433332,0.78593695625,0.0002094878485997138,16
2.90414136173589,0.78617310625,0.0002467547402501762,16
2.79915768913846,0.7862676562500001,0.0002354430901745446,16
2.69478438673055,0.78640191875,0.00021009468168766476,16
2.59041108432264,0.7863587999999999,0.0002299512937558707,16
2.48542741172521,0.78620524375,0.00023657651238223867,16
2.37983336893826,0.7864174187499999,0.00019056399259419112,16
2.27668080690939,0.786729225,0.0002292321026274392,16
2.17352824488052,0.7865316499999999,0.00018646011637881636,16
2.06854457228309,0.7866536,0.0001996236020614893,16
1.96417126987518,0.7868538125,0.0003497674332234903,16
1.86040833765679,0.7863558749999999,0.00020174572331276957,16
1.75603503524888,0.7868251187499999,0.000248270566164096,16
1.65105136265145,0.78686745,0.00019528876055729448,16
1.54911954100162,0.78675340625,0.00020149110857786806,16
1.44779808954131,0.7867239374999999,0.0001772625520061848,16
1.3434247871334,0.7868536625,0.0002158136924380587,16
1.23905148472549,0.7867432875,0.00022824113037256063,16
1.13467818231758,0.78671448125,0.00016861642201587663,16
1.02908413953063,0.7867746375,0.00023402687312305703,16
0.922879726554155,0.7870562812499999,0.00022246191308500688,16
0.816675313577685,0.7871861499999999,0.00018215142395820464,16
0.714743491927854,0.78740086875,0.0001195596175489035,16
0.610370189519944,0.78748234375,0.0001332336010957358,16
0.505386516922513,0.7874347375,0.00020293361560803647,16
0.401013214514603,0.7873482125,0.00019731996818301255,16
0.296029541917173,0.7874361437499999,0.0001458099060795821,16
0.191045869319742,0.787473775,0.00024001196454551685,16
0.0854518265327921,0.787479925,0.0001849104732701739,16
-0.00488296151615955,0.78753713125,0.00017184405619176063,16
-0.00549333170567949,0.78759250625,0.0002014342214866726,16
