pos_index,position,sample_index,voltage
4,2.01361125522629,5,0.7525662
4,2.01361125522629,6,0.7527422
4,2.01361125522629,7,0.7525769
4,2.01361125522629,8,0.7527736
4,2.01361125522629,9,0.7530098
4,2.01361125522629,10,0.7528375
4,2.01361125522629,11,0.7526937
4,2.01361125522629,12,0.7528747
4,2.01361125522629,13,0.7527484
4,2.01361125522629,14,0.753102
4,2.01361125522629,15,0.7528031
5,2.01727347636341,0,0.7527114
5,2.01727347636341,1,0.7528661
5,2.01727347636341,2,0.7525217
5,2.01727347636341,3,0.7528782
5,2.01727347636341,4,0.752567
5,2.01727347636341,5,0.752592
5,2.01727347636341,6,0.7524757
5,2.01727347636341,7,0.7522473
5,2.01727347636341,8,0.7524527
5,2.01727347636341,9,0.7529367
5,2.01727347636341,10,0.7525922
5,2.01727347636341,11,0.7527077
5,2.01727347636341,12,0.7529762
5,2.01727347636341,13,0.7527829
5,2.01727347636341,14,0.7528536
5,2.01727347636341,15,0.7527314
6,2.02032532731101,0,0.7529097
6,2.02032532731101,1,0.7527171
6,2.02032532731101,2,0.7527305
6,2.02032532731101,3,0.7528995
6,2.02032532731101,4,0.7527289
6,2.02032532731101,5,0.7529364
6,2.02032532731101,6,0.752883
6,2.02032532731101,7,0.7529216
6,2.02032532731101,8,0.7527866
6,2.02032532731101,9,0.7529907
6,2.02032532731101,10,0.7529378
6,2.02032532731101,11,0.7526823
6,2.02032532731101,12,0.752519
6,2.02032532731101,13,0.7525553
6,2.02032532731101,14,0.7525317
6,2.02032532731101,15,0.7527751
7,2.02398754844813,0,0.7525882
7,2.02398754844813,1,0.7529054
7,2.02398754844813,2,0.7522448
7,2.02398754844813,3,0.7525821
7,2.02398754844813,4,0.7525252
7,2.02398754844813,5,0.7525095
7,2.02398754844813,6,0.7523685
7,2.02398754844813,7,0.7526687
7,2.02398754844813,8,0.7524583
7,2.02398754844813,9,0.7524722
7,2.02398754844813,10,0.7520105
7,2.02398754844813,11,0.7521964
7,2.02398754844813,12,0.7522269
7,2.02398754844813,13,0.7527562
7,2.02398754844813,14,0.7526122
7,2.02398754844813,15,0.7526371
8,2.02764976958525,0,0.752633
8,2.02764976958525,1,0.7527743
8,2.02764976958525,2,0.752438
8,2.02764976958525,3,0.7529327
8,2.02764976958525,4,0.7531522
8,2.02764976958525,5,0.7530335
8,2.02764976958525,6,0.7528834
8,2.02764976958525,7,0.7524588
8,2.02764976958525,8,0.7525086
8,2.02764976958525,9,0.7528331
8,2.02764976958525,10,0.7524998
8,2.02764976958525,11,0.7528021
8,2.02764976958525,12,0.7527318
8,2.02764976958525,13,0.7526829
8,2.02764976958525,14,0.7527456
8,2.02764976958525,15,0.7527601
9,2.03131199072237,0,0.752922
9,2.03131199072237,1,0.7528919
9,2.03131199072237,2,0.7529423
9,2.03131199072237,3,0.7529305
9,2.03131199072237,4,0.7528787
9,2.03131199072237,5,0.7528425
9,2.03131199072237,6,0.7526853
9,2.03131199072237,7,0.7527962
9,2.03131199072237,8,0.7527056
9,2.03131199072237,9,0.7529089
9,2.03131199072237,10,0.7528991
9,2.03131199072237,11,0.7527629
9,2.03131199072237,12,0.7527227
9,2.03131199072237,13,0.7528635
9,2.03131199072237,14,0.7529331
9,2.03131199072237,15,0.7524109
10,2.03558458204901,0,0.7532815
10,2.03558458204901,1,0.753361
10,2.03558458204901,2,0.7529705
10,2.03558458204901,3,0.7530089
10,2.03558458204901,4,0.7530962
10,2.03558458204901,5,0.7531554
10,2.03558458204901,6,0.7532041
10,2.03558458204901,7,0.753138
10,2.03558458204901,8,0.7531588
10,2.03558458204901,9,0.7530041
10,2.03558458204901,10,0.7530583
10,2.03558458204901,11,0.7527757
10,2.03558458204901,12,0.7529162
10,2.03558458204901,13,0.7531611
10,2.03558458204901,14,0.7528766
10,2.03558458204901,15,0.7528439
11,2.03863643299661,0,0.7529321
11,2.03863643299661,1,0.7530091
11,2.03863643299661,2,0.7532771
11,2.03863643299661,3,0.7531179
11,2.03863643299661,4,0.7531939
11,2.03863643299661,5,0.7528361
11,2.03863643299661,6,0.7528422
11,2.03863643299661,7,0.7528828
11,2.03863643299661,8,0.7528873
11,2.03863643299661,9,0.752536
11,2.03863643299661,10,0.7527563
11,2.03863643299661,11,0.7527596
11,2.03863643299661,12,0.7528083
11,2.03863643299661,13,0.7532045
11,2.03863643299661,14,0.7531861
11,2.03863643299661,15,0.7527589
12,2.04229865413373,0,0.7530778
12,2.04229865413373,1,0.7528392
12,2.04229865413373,2,0.7529435
12,2.04229865413373,3,0.7530044
12,2.04229865413373,4,0.7528567
12,2.04229865413373,5,0.7530658
12,2.04229865413373,6,0.7529737
12,2.04229865413373,7,0.7528338
12,2.04229865413373,8,0.7526002
12,2.04229865413373,9,0.7525784
12,2.04229865413373,10,0.7525877
12,2.04229865413373,11,0.7528399
12,2.04229865413373,12,0.7527683
12,2.04229865413373,13,0.7530268
12,2.04229865413373,14,0.7533112
12,2.04229865413373,15,0.7529262
13,2.04657124546037,0,0.7527571
13,2.04657124546037,1,0.7529336
13,2.04657124546037,2,0.7529809
13,2.04657124546037,3,0.7530147
13,2.04657124546037,4,0.7526705
13,2.04657124546037,5,0.7529626
13,2.04657124546037,6,0.7527764
13,2.04657124546037,7,0.7531922
13,2.04657124546037,8,0.7530279
13,2.04657124546037,9,0.7528741
13,2.04657124546037,10,0.7528288
13,2.04657124546037,11,0.7531255
13,2.04657124546037,12,0.7523617
13,2.04657124546037,13,0.7528954
13,2.04657124546037,14,0.7527316
13,2.04657124546037,15,0.7525267
14,2.05084383678701,0,0.7529953
14,2.05084383678701,1,0.7529538
14,2.05084383678701,2,0.7529198
14,2.05084383678701,3,0.7529659
14,2.05084383678701,4,0.7529179
14,2.05084383678701,5,0.7530881
14,2.05084383678701,6,0.7529358
14,2.05084383678701,7,0.7528545
14,2.05084383678701,8,0.7526328
14,2.05084383678701,9,0.7528862
14,2.05084383678701,10,0.7526882
14,2.05084383678701,11,0.7529069
14,2.05084383678701,12,0.7531013
14,2.05084383678701,13,0.753001
14,2.05084383678701,14,0.7525499
14,2.05084383678701,15,0.7527598
15,2.05511642811365,0,0.7534198
15,2.05511642811365,1,0.7533709
15,2.05511642811365,2,0.7531102
15,2.05511642811365,3,0.7532083
15,2.05511642811365,4,0.7535986
15,2.05511642811365,5,0.7531243
15,2.05511642811365,6,0.7530406
15,2.05511642811365,7,0.7529017
15,2.05511642811365,8,0.7529996
15,2.05511642811365,9,0.7530164
15,2.05511642811365,10,0.7530511
15,2.05511642811365,11,0.7527176
15,2.05511642811365,12,0.7528431
15,2.05511642811365,13,0.7527407
15,2.05511642811365,14,0.7529151
15,2.05511642811365,15,0.7527082
16,2.05938901944029,0,0.75306
16,2.05938901944029,1,0.7530478
16,2.05938901944029,2,0.7530575
16,2.05938901944029,3,0.7527076
16,2.05938901944029,4,0.7524703
16,2.05938901944029,5,0.7529066
16,2.05938901944029,6,0.7528436
16,2.05938901944029,7,0.7528394
16,2.05938901944029,8,0.7527205
16,2.05938901944029,9,0.7529247
16,2.05938901944029,10,0.7525132
16,2.05938901944029,11,0.7530273
16,2.05938901944029,12,0.752989
16,2.05938901944029,13,0.7528437
16,2.05938901944029,14,0.7529764
16,2.05938901944029,15,0.752828
17,2.06366161076693,0,0.7528263
17,2.06366161076693,1,0.752974
17,2.06366161076693,2,0.7527825
17,2.06366161076693,3,0.7529283
17,2.06366161076693,4,0.7530364
17,2.06366161076693,5,0.7530004
17,2.06366161076693,6,0.7529389
17,2.06366161076693,7,0.7526388
17,2.06366161076693,8,0.7530454
17,2.06366161076693,9,0.7529814
17,2.06366161076693,10,0.7528681
17,2.06366161076693,11,0.7529186
17,2.06366161076693,12,0.7529442
17,2.06366161076693,13,0.7533163
17,2.06366161076693,14,0.753181
17,2.06366161076693,15,0.7531456
18,2.06854457228309,0,0.7528576
18,2.06854457228309,1,0.7526814
18,2.06854457228309,2,0.7528313
18,2.06854457228309,3,0.7531669
18,2.06854457228309,4,0.7527509
18,2.06854457228309,5,0.7528429
18,2.06854457228309,6,0.7526742
18,2.06854457228309,7,0.7526061
18,2.06854457228309,8,0.7527666
18,2.06854457228309,9,0.7527721
18,2.06854457228309,10,0.7526579
18,2.06854457228309,11,0.7528429
18,2.06854457228309,12,0.7527488
18,2.06854457228309,13,0.7528591
18,2.06854457228309,14,0.7527635
18,2.06854457228309,15,0.7522761
19,2.07342753379925,0,0.7520844
19,2.07342753379925,1,0.7525288
19,2.07342753379925,2,0.7526588
19,2.07342753379925,3,0.7528536
19,2.07342753379925,4,0.7529591
19,2.07342753379925,5,0.7527792
19,2.07342753379925,6,0.7529991
19,2.07342753379925,7,0.7526391
19,2.07342753379925,8,0.7524785
19,2.07342753379925,9,0.7528507
19,2.07342753379925,10,0.7527374
19,2.07342753379925,11,0.7530722
19,2.07342753379925,12,0.7530848
19,2.07342753379925,13,0.7528003
19,2.07342753379925,14,0.7532589
19,2.07342753379925,15,0.753084
20,2.07708975493637,0,0.7526245
20,2.07708975493637,1,0.7527631
20,2.07708975493637,2,0.7528254
20,2.07708975493637,3,0.7529435
20,2.07708975493637,4,0.7529316
20,2.07708975493637,5,0.7528185
20,2.07708975493637,6,0.7531441
20,2.07708975493637,7,0.7527566
20,2.07708975493637,8,0.7531537
20,2.07708975493637,9,0.7528886
20,2.07708975493637,10,0.753054
20,2.07708975493637,11,0.752676
20,2.07708975493637,12,0.7524225
20,2.07708975493637,13,0.7525877
20,2.07708975493637,14,0.753083
20,2.07708975493637,15,0.7530827
21,2.08136234626301,0,0.7528718
21,2.08136234626301,1,0.7530357
21,2.08136234626301,2,0.7528676
21,2.08136234626301,3,0.7527494
21,2.08136234626301,4,0.7529097
21,2.08136234626301,5,0.752877
21,2.08136234626301,6,0.7528526
21,2.08136234626301,7,0.7529274
21,2.08136234626301,8,0.7530441
21,2.08136234626301,9,0.7532659
21,2.08136234626301,10,0.7535198
21,2.08136234626301,11,0.7533486
21,2.08136234626301,12,0.7537671
21,2.08136234626301,13,0.7534207
21,2.08136234626301,14,0.7533391
21,2.08136234626301,15,0.7533704
22,2.08624530777917,0,0.75328
22,2.08624530777917,1,0.7529115
22,2.08624530777917,2,0.7528545
22,2.08624530777917,3,0.7529835
22,2.08624530777917,4,0.7531714
22,2.08624530777917,5,0.7531929
22,2.08624530777917,6,0.7531433
22,2.08624530777917,7,0.7529904
22,2.08624530777917,8,0.7527742
22,2.08624530777917,9,0.7529548
22,2.08624530777917,10,0.7530028
22,2.08624530777917,11,0.7528766
22,2.08624530777917,12,0.7527859
22,2.08624530777917,13,0.7533996
22,2.08624530777917,14,0.7531536
22,2.08624530777917,15,0.7530389
23,2.09051789910581,0,0.7532922
23,2.09051789910581,1,0.7531036
23,2.09051789910581,2,0.7532227
23,2.09051789910581,3,0.7530062
23,2.09051789910581,4,0.7532093
23,2.09051789910581,5,0.7532299
23,2.09051789910581,6,0.7529629
23,2.09051789910581,7,0.753257
23,2.09051789910581,8,0.7530863
23,2.09051789910581,9,0.7531793
23,2.09051789910581,10,0.7533166
23,2.09051789910581,11,0.7530791
23,2.09051789910581,12,0.7532656
23,2.09051789910581,13,0.753247
23,2.09051789910581,14,0.7531917
23,2.09051789910581,15,0.7533512
24,2.09479049043245,0,0.7527703
24,2.09479049043245,1,0.7528129
24,2.09479049043245,2,0.7530213
24,2.09479049043245,3,0.7525541
24,2.09479049043245,4,0.7527447
24,2.09479049043245,5,0.7528934
24,2.09479049043245,6,0.7530432
24,2.09479049043245,7,0.75288
24,2.09479049043245,8,0.7526333
24,2.09479049043245,9,0.7527952
24,2.09479049043245,10,0.7528474
24,2.09479049043245,11,0.7526997
24,2.09479049043245,12,0.7531798
24,2.09479049043245,13,0.7527025
24,2.09479049043245,14,0.7529155
24,2.09479049043245,15,0.7527494
25,2.09906308175909,0,0.7528458
25,2.09906308175909,1,0.7526922
25,2.09906308175909,2,0.7527091
25,2.09906308175909,3,0.7526594
25,2.09906308175909,4,0.7526874
25,2.09906308175909,5,0.7527695
25,2.09906308175909,6,0.7523772
25,2.09906308175909,7,0.7520689
25,2.09906308175909,8,0.7525542
25,2.09906308175909,9,0.7524608
25,2.09906308175909,10,0.7524691
25,2.09906308175909,11,0.7525252
25,2.09906308175909,12,0.7524576
25,2.09906308175909,13,0.752232
25,2.09906308175909,14,0.7525729
25,2.09906308175909,15,0.7528687
26,2.10272530289621,0,0.7528046
26,2.10272530289621,1,0.7528313
26,2.10272530289621,2,0.7529585
26,2.10272530289621,3,0.7527514
26,2.10272530289621,4,0.7526698
26,2.10272530289621,5,0.753103
26,2.10272530289621,6,0.7524794
26,2.10272530289621,7,0.7526144
26,2.10272530289621,8,0.7528496
26,2.10272530289621,9,0.752523
26,2.10272530289621,10,0.7527723
26,2.10272530289621,11,0.7528654
26,2.10272530289621,12,0.7529287
26,2.10272530289621,13,0.7529185
26,2.10272530289621,14,0.7530521
26,2.10272530289621,15,0.7531691
27,2.10699789422285,0,0.7530533
27,2.10699789422285,1,0.7529953
27,2.10699789422285,2,0.7528178
27,2.10699789422285,3,0.7536343
27,2.10699789422285,4,0.7534524
27,2.10699789422285,5,0.7528152
27,2.10699789422285,6,0.7526662
27,2.10699789422285,7,0.7531288
27,2.10699789422285,8,0.7535267
27,2.10699789422285,9,0.7538272
27,2.10699789422285,10,0.7527317
27,2.10699789422285,11,0.7525267
27,2.10699789422285,12,0.75328
27,2.10699789422285,13,0.7536126
27,2.10699789422285,14,0.7534214
27,2.10699789422285,15,0.7525147
28,2.11066011535997,0,0.7532793
28,2.11066011535997,1,0.7531585
28,2.11066011535997,2,0.7525947
28,2.11066011535997,3,0.7526413
28,2.11066011535997,4,0.75334
28,2.11066011535997,5,0.7531048
28,2.11066011535997,6,0.7532678
28,2.11066011535997,7,0.7523257
28,2.11066011535997,8,0.7528882
28,2.11066011535997,9,0.7528034
28,2.11066011535997,10,0.7525262
28,2.11066011535997,11,0.7523234
28,2.11066011535997,12,0.7523705
28,2.11066011535997,13,0.7529339
28,2.11066011535997,14,0.752677
28,2.11066011535997,15,0.7525405
29,2.11432233649709,0,0.7529203
29,2.11432233649709,1,0.7530145
29,2.11432233649709,2,0.7526927
29,2.11432233649709,3,0.7527493
29,2.11432233649709,4,0.7532213
29,2.11432233649709,5,0.75322
29,2.11432233649709,6,0.7534063
29,2.11432233649709,7,0.7532907
29,2.11432233649709,8,0.7535331
29,2.11432233649709,9,0.7535669
29,2.11432233649709,10,0.7530257
29,2.11432233649709,11,0.7532219
29,2.11432233649709,12,0.7536245
29,2.11432233649709,13,0.7526836
29,2.11432233649709,14,0.7530719
29,2.11432233649709,15,0.7529045
30,2.11798455763421,0,0.7538993
30,2.11798455763421,1,0.7532415
30,2.11798455763421,2,0.7532678
30,2.11798455763421,3,0.7534227
30,2.11798455763421,4,0.7531947
30,2.11798455763421,5,0.7533474
30,2.11798455763421,6,0.7529701
30,2.11798455763421,7,0.7535248
30,2.11798455763421,8,0.7534667
30,2.11798455763421,9,0.7530786
30,2.11798455763421,10,0.752942
30,2.11798455763421,11,0.7531829
30,2.11798455763421,12,0.753356
30,2.11798455763421,13,0.7532659
30,2.11798455763421,14,0.7527316
30,2.11798455763421,15,0.7529132
31,2.12164677877132,0,0.7532407
31,2.12164677877132,1,0.7529552
31,2.12164677877132,2,0.7528371
31,2.12164677877132,3,0.7533449
31,2.12164677877132,4,0.7534013
31,2.12164677877132,5,0.7531251
31,2.12164677877132,6,0.752822
31,2.12164677877132,7,0.7532133
31,2.12164677877132,8,0.7538542
31,2.12164677877132,9,0.7531539
31,2.12164677877132,10,0.7526175
31,2.12164677877132,11,0.7528225
31,2.12164677877132,12,0.7530916
31,2.12164677877132,13,0.7536536
31,2.12164677877132,14,0.7532494
31,2.12164677877132,15,0.7528476
32,2.12530899990844,0,0.7534057
32,2.12530899990844,1,0.7528554
32,2.12530899990844,2,0.7534087
32,2.12530899990844,3,0.7537489
32,2.12530899990844,4,0.7538375
32,2.12530899990844,5,0.7531465
32,2.12530899990844,6,0.7530589
32,2.12530899990844,7,0.7535083
32,2.12530899990844,8,0.7538233
32,2.12530899990844,9,0.7531072
32,2.12530899990844,10,0.7530087
32,2.12530899990844,11,0.7527986
32,2.12530899990844,12,0.7535351
32,2.12530899990844,13,0.7536317
32,2.12530899990844,14,0.7527784
32,2.12530899990844,15,0.753
33,2.12897122104556,0,0.7538916
33,2.12897122104556,1,0.7533435
33,2.12897122104556,2,0.7536237
33,2.12897122104556,3,0.7538224
33,2.12897122104556,4,0.7539499
33,2.12897122104556,5,0.7535767
33,2.12897122104556,6,0.7533674
33,2.12897122104556,7,0.7533484
33,2.12897122104556,8,0.7536269
33,2.12897122104556,9,0.7536261
33,2.12897122104556,10,0.7531596
33,2.12897122104556,11,0.7531956
33,2.12897122104556,12,0.7531181
33,2.12897122104556,13,0.7531791
33,2.12897122104556,14,0.7530035
33,2.12897122104556,15,0.7531203
34,2.13263344218268,0,0.7532184
34,2.13263344218268,1,0.7535264
34,2.13263344218268,2,0.7534764
34,2.13263344218268,3,0.7533331
34,2.13263344218268,4,0.7534101
34,2.13263344218268,5,0.7536388
34,2.13263344218268,6,0.7531759
34,2.13263344218268,7,0.7536453
34,2.13263344218268,8,0.7533973
34,2.13263344218268,9,0.752784
34,2.13263344218268,10,0.7529368
34,2.13263344218268,11,0.7532833
34,2.13263344218268,12,0.7533922
34,2.13263344218268,13,0.7529942
34,2.13263344218268,14,0.7535109
34,2.13263344218268,15,0.7535052
35,2.1362956633198,0,0.7528683
35,2.1362956633198,1,0.7532899
35,2.1362956633198,2,0.7534136
35,2.1362956633198,3,0.7535443
35,2.1362956633198,4,0.7526799
35,2.1362956633198,5,0.7528962
35,2.1362956633198,6,0.753445
35,2.1362956633198,7,0.7536317
35,2.1362956633198,8,0.7533182
35,2.1362956633198,9,0.7531423
35,2.1362956633198,10,0.7530875
35,2.1362956633198,11,0.7535296
35,2.1362956633198,12,0.7532308
35,2.1362956633198,13,0.7532738
35,2.1362956633198,14,0.7534426
35,2.1362956633198,15,0.7537789
36,2.14056825464644,0,0.7533156
36,2.14056825464644,1,0.753861
36,2.14056825464644,2,0.7535552
36,2.14056825464644,3,0.7533695
36,2.14056825464644,4,0.7525858
36,2.14056825464644,5,0.7531096
36,2.14056825464644,6,0.7531521
36,2.14056825464644,7,0.7538449
36,2.14056825464644,8,0.7539371
36,2.14056825464644,9,0.7532744
36,2.14056825464644,10,0.7531857
36,2.14056825464644,11,0.7535362
36,2.14056825464644,12,0.7537076
36,2.14056825464644,13,0.7538415
36,2.14056825464644,14,0.7532918
36,2.14056825464644,15,0.753898
37,2.14423047578356,0,0.7532066
37,2.14423047578356,1,0.7531762
37,2.14423047578356,2,0.7537543
37,2.14423047578356,3,0.753867
37,2.14423047578356,4,0.7534712
37,2.14423047578356,5,0.7530641
37,2.14423047578356,6,0.7534162
37,2.14423047578356,7,0.753943
37,2.14423047578356,8,0.7538732
37,2.14423047578356,9,0.7531566
37,2.14423047578356,10,0.7531627
37,2.14423047578356,11,0.7533489
37,2.14423047578356,12,0.7534876
37,2.14423047578356,13,0.7536193
37,2.14423047578356,14,0.753309
37,2.14423047578356,15,0.7536017
38,2.14728232673116,0,0.7533796
38,2.14728232673116,1,0.7531843
38,2.14728232673116,2,0.7532599
38,2.14728232673116,3,0.753643
38,2.14728232673116,4,0.753397
38,2.14728232673116,5,0.7530738
38,2.14728232673116,6,0.7532657
38,2.14728232673116,7,0.7537138
38,2.14728232673116,8,0.7538601
38,2.14728232673116,9,0.7534056
38,2.14728232673116,10,0.7530689
38,2.14728232673116,11,0.7537366
38,2.14728232673116,12,0.7536044
38,2.14728232673116,13,0.7536961
38,2.14728232673116,14,0.7534241
38,2.14728232673116,15,0.7538818
39,2.15094454786828,0,0.7535416
39,2.15094454786828,1,0.7535675
39,2.15094454786828,2,0.7533186
39,2.15094454786828,3,0.7536615
39,2.15094454786828,4,0.7535664
39,2.15094454786828,5,0.7535483
39,2.15094454786828,6,0.7535962
39,2.15094454786828,7,0.7535523
39,2.15094454786828,8,0.7535477
39,2.15094454786828,9,0.7534802
39,2.15094454786828,10,0.7538224
39,2.15094454786828,11,0.753823
39,2.15094454786828,12,0.7536777
39,2.15094454786828,13,0.7537117
39,2.15094454786828,14,0.7536927
39,2.15094454786828,15,0.7541536
40,2.15521713919492,0,0.7536884
40,2.15521713919492,1,0.7537055
40,2.15521713919492,2,0.7539186
40,2.15521713919492,3,0.7537591
40,2.15521713919492,4,0.7533953
40,2.15521713919492,5,0.7534756
40,2.15521713919492,6,0.7536893
40,2.15521713919492,7,0.7538282
40,2.15521713919492,8,0.7532833
40,2.15521713919492,9,0.7532932
40,2.15521713919492,10,0.7538009
40,2.15521713919492,11,0.7539464
40,2.15521713919492,12,0.7535157
40,2.15521713919492,13,0.7532234
40,2.15521713919492,14,0.7534834
40,2.15521713919492,15,0.7538775
41,2.15948973052156,0,0.7537478
41,2.15948973052156,1,0.7543103
41,2.15948973052156,2,0.7544387
41,2.15948973052156,3,0.7541448
41,2.15948973052156,4,0.7541565
41,2.15948973052156,5,0.7537906
41,2.15948973052156,6,0.7544722
41,2.15948973052156,7,0.7544318
41,2.15948973052156,8,0.753858
41,2.15948973052156,9,0.7535754
41,2.15948973052156,10,0.754284
41,2.15948973052156,11,0.7542782
41,2.15948973052156,12,0.754374
41,2.15948973052156,13,0.7536036
41,2.15948973052156,14,0.7540776
41,2.15948973052156,15,0.7545941
42,2.16315195165868,0,0.7534556
42,2.16315195165868,1,0.7538503
42,2.16315195165868,2,0.7544144
42,2.16315195165868,3,0.7549247
42,2.16315195165868,4,0.7540339
42,2.16315195165868,5,0.7537851
42,2.16315195165868,6,0.7542571
42,2.16315195165868,7,0.7546721
42,2.16315195165868,8,0.7543876
42,2.16315195165868,9,0.75416
42,2.16315195165868,10,0.7541683
42,2.16315195165868,11,0.7543584
42,2.16315195165868,12,0.7547981
42,2.16315195165868,13,0.7542225
42,2.16315195165868,14,0.7540988
42,2.16315195165868,15,0.7539824
43,2.1668141727958,0,0.7537022
43,2.1668141727958,1,0.7539129
43,2.1668141727958,2,0.7538937
43,2.1668141727958,3,0.7538287
43,2.1668141727958,4,0.7534663
43,2.1668141727958,5,0.7534571
43,2.1668141727958,6,0.7535937
43,2.1668141727958,7,0.7540438
43,2.1668141727958,8,0.7543288
43,2.1668141727958,9,0.7537466
43,2.1668141727958,10,0.7540577
43,2.1668141727958,11,0.7542576
43,2.1668141727958,12,0.7539088
43,2.1668141727958,13,0.7538089
43,2.1668141727958,14,0.7535306
43,2.1668141727958,15,0.7536716
44,2.17047639393292,0,0.7540867
44,2.17047639393292,1,0.7540478
44,2.17047639393292,2,0.7543364
44,2.17047639393292,3,0.7538649
44,2.17047639393292,4,0.7539776
44,2.17047639393292,5,0.7540031
44,2.17047639393292,6,0.7541371
44,2.17047639393292,7,0.7540017
44,2.17047639393292,8,0.7540366
44,2.17047639393292,9,0.7540187
44,2.17047639393292,10,0.7540622
44,2.17047639393292,11,0.7542969
44,2.17047639393292,12,0.7543976
44,2.17047639393292,13,0.7540951
44,2.17047639393292,14,0.7542104
44,2.17047639393292,15,0.754425
45,2.17413861507004,0,0.7540457
45,2.17413861507004,1,0.7544512
45,2.17413861507004,2,0.7544261
45,2.17413861507004,3,0.7543253
45,2.17413861507004,4,0.7541758
45,2.17413861507004,5,0.7546981
45,2.17413861507004,6,0.7547511
45,2.17413861507004,7,0.7547346
45,2.17413861507004,8,0.7540153
45,2.17413861507004,9,0.7547817
45,2.17413861507004,10,0.7547145
45,2.17413861507004,11,0.7549818
45,2.17413861507004,12,0.7544017
45,2.17413861507004,13,0.7544895
45,2.17413861507004,14,0.7544216
45,2.17413861507004,15,0.7548118
46,2.17841120639668,0,0.7547084
46,2.17841120639668,1,0.7544675
46,2.17841120639668,2,0.7551283
46,2.17841120639668,3,0.7547979
46,2.17841120639668,4,0.7545651
46,2.17841120639668,5,0.7546068
46,2.17841120639668,6,0.7546784
46,2.17841120639668,7,0.7545932
46,2.17841120639668,8,0.7546293
46,2.17841120639668,9,0.7541713
46,2.17841120639668,10,0.7544782
46,2.17841120639668,11,0.7547728
46,2.17841120639668,12,0.7549339
46,2.17841120639668,13,0.7541482
46,2.17841120639668,14,0.7545511
46,2.17841120639668,15,0.7548891
47,2.1820734275338,0,0.7544125
47,2.1820734275338,1,0.7547593
47,2.1820734275338,2,0.7546062
47,2.1820734275338,3,0.7543005
47,2.1820734275338,4,0.7543
47,2.1820734275338,5,0.7540527
47,2.1820734275338,6,0.7543393
47,2.1820734275338,7,0.7552162
47,2.1820734275338,8,0.754487
47,2.1820734275338,9,0.7540103
47,2.1820734275338,10,0.7546521
47,2.1820734275338,11,0.7548932
47,2.1820734275338,12,0.7544937
47,2.1820734275338,13,0.7540998
47,2.1820734275338,14,0.7541852
47,2.1820734275338,15,0.7543522
48,2.1851252784814,0,0.7542559
48,2.1851252784814,1,0.7546052
48,2.1851252784814,2,0.7544171
48,2.1851252784814,3,0.7541935
48,2.1851252784814,4,0.7543395
48,2.1851252784814,5,0.7547805
48,2.1851252784814,6,0.7550441
48,2.1851252784814,7,0.7546201
48,2.1851252784814,8,0.7543272
48,2.1851252784814,9,0.7540163
48,2.1851252784814,10,0.754543
