position,voltage_mean,voltage_std,n_samples
1.99346903897214,0.005909563625,0.000267545286789189,16
2.03741569261757,0.0059686554375,0.00024716494248880854,16
2.08014160588397,0.0058691068125,0.00021490515262936885,16
2.12286751915036,0.0059797395625,0.000168366754390144,16
2.16559343241676,0.00616680225,0.000344001227952296,16
2.20831934568316,0.006228698499999999,0.00023773017369278134,16
2.25165562913907,0.005905655625000001,0.0002197444270953972,16
2.29377117221595,0.0059675813125,0.00022028860685947835,16
2.33649708548235,0.0055689020625000005,0.0001341566708770332,16
2.37983336893826,0.00559072225,0.00024269403534272848,16
2.42316965239418,0.005601637562499999,0.00020330169571967693,16
2.46650593585009,0.005697724187499999,0.0001423923269782377,16
2.51045258949553,0.00618133875,0.00023020643234646486,16
2.55317850276192,0.006293558312499999,0.0002093462891257327,16
2.59651478621784,0.0057061393125000005,0.0002175010191377613,16
2.64046143986328,0.005684199249999999,0.00014561781757931435,16
2.68440809350871,0.0056563961875,0.00017655867151255227,16
2.72835474715415,0.005666939375,0.00019730712110022628,16
2.77230140079958,0.0053314229375,0.0002894993814245267,16
2.81624805444502,0.0062704853125,0.00025866581670268074,16
2.86019470809046,0.0062476534999999995,0.00021533257259005194,16
2.90231025116733,0.0057296515,0.0002832082153074395,16
2.94625690481277,0.005629921625,0.00020065541387191476,16
2.98959318826868,0.0055379689375,0.00025105828654703596,16
3.03415021210364,0.0056190549375,0.00018733531505647457,16
3.07809686574908,0.0054476468125,0.00025809276794164026,16
3.12143314920499,0.005556416874999999,0.00017449480729733586,16
3.16354869228187,0.0057517414375,0.0001865138617609858,16
3.20688497573778,0.005673893875000001,0.00017030744251532096,16
3.2502212591937,0.0058103191875,0.000426541279965553,16
3.2929471724601,0.005826950625,0.0005908807102101779,16
3.33567308572649,0.0057061386875,0.0006445266305676126,16
3.37900936918241,0.0057061395625,0.0004134098572405128,16
3.42234565263832,0.0061489329375,0.0005311929687112853,16
3.46385082552568,0.005801918624999999,0.0006601418697162636,16
3.50657673879208,0.0060256023124999995,0.0006415937164707231,16
3.54930265205847,0.008246227124999998,0.0007374696495096319,16
3.59385967589343,0.015022449375,0.0006082118682197505,16
3.63780632953887,0.02255626875,0.0005035713239313149,16
3.68236335337382,0.0296133825,0.0007208257384460204,16
3.72692037720878,0.03747905125,0.0007143828105511344,16
3.77147740104373,0.044288411875,0.0007200581239491958,16
3.81603442487869,0.052210187500000005,0.0008833738775109607,16
3.85998107852412,0.059554968750000006,0.0006626395082723625,16
3.90392773216956,0.06658532812500001,0.000733713505116428,16
3.947874385815,0.07445646125000001,0.0006154084420211821,16
3.99182103946043,0.08209801124999999,0.001046850690618503,16
4.03637806329539,0.08943973375,0.0005930857182447898,16
4.0797143467513,0.09619271,0.0005429516990373079,16
4.12366100039674,0.10336223124999999,0.0006537127481917699,16
4.1682180242317,0.10972699375,0.0008698886634713306,16
4.21216467787713,0.11670081874999999,0.0008798612576840935,16
4.25672170171209,0.12398670625,0.000621886491319708,16
4.30127872554704,0.13102096249999998,0.0007885273821141238,16
4.345835749382,0.13711736875,0.0006258925993318942,16
4.38978240302744,0.14390498125,0.0007363801313000232,16
4.43433942686239,0.14974021250000003,0.0008532164246800155,16
4.47767571031831,0.15633296875000002,0.0009046363100154888,16
4.52101199377422,0.161784875,0.0006154764013550779,16
4.56495864741966,0.166833225,0.0005687036393192869,16
4.6089053010651,0.171545925,0.0006306446181289399,16
4.65224158452101,0.17652836875,0.0007230725324256442,16
4.69557786797693,0.180978325,0.0005100780240561222,16
4.73891415143284,0.1843623875,0.00046141038251620446,16
4.78225043488876,0.1884630625,0.000468274774938548,16
4.82497634815516,0.19121815625,0.000670008624915333,16
4.86770226142155,0.194198525,0.0006142185975896525,16
4.91103854487747,0.19638390625,0.0004100046363590746,16
4.95437482833338,0.19846426875,0.00045795123746795877,16
4.99832148197882,0.2006135625,0.0006286607589501276,16
5.0404370250557,0.20259195624999998,0.00044376282793958326,16
5.08255256813257,0.2045243625,0.00037162163869148955,16
5.12588885158849,0.2056987,0.000382508084881871,16
5.16861476485488,0.207330825,0.0003722564782847963,16
5.2119510483108,0.20891895,0.00035313839001162214,16
5.25406659138768,0.21029184375,0.0003027682673447439,16
5.29740287484359,0.2115622875,0.00045194540582215153,16
5.34012878810999,0.21231100000000003,0.0004911918820583233,16
5.38285470137638,0.2135347625,0.00035042351496974435,16
5.42558061464278,0.21432805625,0.00024732924404715555,16
5.46769615771966,0.21467248125,0.0004373882588998441,16
