time,voltage
7.574572700075805,-1.536744e-06
7.62936620041728,-6.554825e-06
7.684086500667036,-3.543973e-06
7.738626300357282,6.492228e-06
7.7941021006554365,2.477732e-06
7.848860000260174,2.477678e-06
7.903513500466943,1.753213e-05
7.958265900611877,-1.536767e-06
8.012979000806808,-1.257658e-05
8.0679272999987,3.481364e-06
8.123201100155711,-1.257658e-05
8.178479900583625,-1.458385e-05
8.233439400792122,1.452132e-05
8.288589500822127,4.704898e-07
8.3432034002617,5.488608e-06
8.3982118004933,5.488762e-06
8.453300900757313,2.154694e-05
8.507915100082755,-5.331049e-07
8.562855500727892,-7.558465e-06
8.617633200250566,4.704807e-07
8.672341200523078,6.49231e-06
8.726918500848114,-2.060555e-05
8.781733199954033,1.351762e-05
8.836546500213444,1.452118e-05
8.891767600551248,6.492215e-06
8.946864500641823,-4.547591e-06
9.00215269997716,1.15103e-05
9.057351600378752,-1.257658e-05
9.11193670053035,-4.54758e-06
9.166728700511158,-9.565726e-06
9.221649700775743,-1.536783e-06
9.276586100459099,-4.547619e-06
9.331186100840569,-1.558744e-05
9.386094700545073,2.254995e-05
9.44109810050577,3.481455e-06
9.495906700380147,-2.540393e-06
9.55090850032866,-2.540402e-06
9.605681600049138,2.477732e-06
9.660812600515783,-1.536767e-06
9.715687200427055,-8.562131e-06
9.771076899953187,1.552484e-05
9.826394000090659,-4.54758e-06
9.88143700081855,-2.540365e-06
9.93613569997251,1.050656e-05
9.990978199988604,9.503172e-06
10.046109500341117,-3.544025e-06
10.10124019999057,1.474111e-06
10.155981500633061,-6.554868e-06
10.21073290053755,-1.257658e-05
10.2658502003178,-7.558473e-06
10.320797400549054,1.474061e-06
10.375841700471938,-7.558491e-06
10.43092630058527,-5.551219e-06
10.486040000803769,1.351762e-05
10.541125500574708,-5.331394e-07
10.596006700769067,-5.551215e-06
10.650737000629306,5.488788e-06
10.705534600652754,5.488735e-06
10.76015970017761,-1.157296e-05
10.815156100317836,-3.544032e-06
10.870429300703108,1.552482e-05
10.925321100279689,2.477796e-06
10.98003390058875,-7.558476e-06
11.034852700307965,6.492188e-06
11.089628000743687,-1.536806e-06
11.144373600371182,-1.859832e-05
11.198916800320148,-5.331303e-07
11.253602500073612,1.853573e-05
11.30812880024314,-1.257658e-05
11.362836800515652,-3.543986e-06
11.417470700107515,3.481351e-06
11.472320100292563,-1.536791e-06
11.527060200460255,-1.558746e-05
11.581660800613463,4.705653e-07
11.636380900628865,1.15103e-05
11.690804700367153,1.474111e-06
11.745241700671613,-5.330794e-07
11.800416400656104,-1.536704e-06
11.855803200043738,-1.536704e-06
11.910627600736916,-5.551265e-06
11.965642400085926,-5.331394e-07
12.020499200560153,1.050681e-05
12.07528440002352,5.488633e-06
12.129837300628424,1.050693e-05
12.184721700847149,2.477754e-06
12.239363800734282,2.477817e-06
12.293837500736117,-1.358021e-05
12.34862990025431,-8.562109e-06
12.403383100405335,8.499575e-06
12.458238300867379,2.4777e-06
12.51283850055188,-5.55121e-06
12.567299500107765,1.474111e-06
12.621842400170863,-9.565718e-06
12.677016700617969,-1.056934e-05
12.732195100747049,1.050665e-05
12.78667510021478,5.488633e-06
12.841543200425804,-2.540358e-06
12.896320100873709,-5.331567e-07
12.951496900059283,1.151044e-05
13.006226600147784,4.705826e-07
13.06113660056144,-8.56208e-06
13.116411100141704,-9.565726e-06
13.171551300212741,-1.536704e-06
13.226445100270212,-2.361639e-05
13.281591900624335,8.499441e-06
13.336044300347567,1.452134e-05
13.390752500854433,2.477754e-06
13.445990200154483,-1.458383e-05
13.501110600307584,2.477678e-06
13.55587080027908,-8.562129e-06
13.610374400392175,-7.558462e-06
13.665087600238621,9.50333e-06
13.71974840015173,1.753215e-05
13.774475800804794,2.4777e-06
13.829601700417697,-1.257658e-05
13.884417000226676,9.503157e-06
13.939255700446665,-1.056935e-05
13.994202500209212,-1.558746e-05
14.049095500260592,-5.551255e-06
14.104128600098193,1.474101e-06
14.159170000813901,-2.060558e-05
14.21387220080942,-5.331913e-07
14.268863300792873,1.853564e-05
14.32343240082264,1.050668e-05
14.378034300170839,-9.565709e-06
14.433429799973965,8.499623e-06
14.48854809999466,-1.536736e-06
14.54332030005753,-1.65911e-05
14.59817640017718,4.704434e-07
14.65296080056578,1.47408e-06
14.707683000713587,3.481351e-06
14.762630100362003,-7.558476e-06
14.817289200611413,1.251396e-05
14.872375500388443,-5.551219e-06
14.927388600073755,-1.659108e-05
14.982460000552237,1.050671e-05
15.037281200289726,-2.540415e-06
15.091838400810957,-1.558745e-05
15.14626260008663,-6.55486e-06
15.201280400156975,1.351765e-05
15.25576850026846,-5.330194e-07
15.310632000677288,-7.558451e-06
15.36505230050534,-3.543935e-06
15.420042200013995,1.95394e-05
15.4752261005342,-6.554842e-06
15.530377000570297,-5.330885e-07
15.585390000604093,6.492161e-06
15.640033800154924,-1.536783e-06
15.694711100310087,-5.551165e-06
15.749350200407207,6.492215e-06
15.804265400394797,7.495777e-06
15.859373100101948,-7.558462e-06
15.914741700515151,-5.551245e-06
15.970026100054383,1.452128e-05
16.024876300245523,-2.540351e-06
16.079687300138175,3.481478e-06
16.134604200720787,1.474101e-06
16.189715700224042,-5.330794e-07
16.244526800699532,-5.551159e-06
16.299215000122786,4.70518e-07
16.353707800619304,2.47771e-06
16.40850600041449,-2.540293e-06
16.46371449995786,1.151035e-05
16.518874500878155,7.49585e-06
16.573596100322902,6.492257e-06
16.62820539996028,-7.558437e-06
16.682584600523114,-2.540387e-06
16.737098000012338,3.481342e-06
16.791863500140607,-4.547625e-06
16.847177400253713,1.151032e-05
16.902258600108325,1.652853e-05
16.957403800450265,4.485095e-06
17.012851300649345,9.503186e-06
17.06741170026362,1.552502e-05
17.12200460024178,7.495806e-06
17.176552200689912,-8.562085e-06
17.23123950045556,4.484937e-06
17.286170800216496,2.477678e-06
17.34093170054257,-2.540372e-06
17.3959482004866,-6.554847e-06
17.450843800790608,9.503077e-06
17.505882400088012,-4.547597e-06
17.560451900586486,-1.458384e-05
17.614987200126052,-1.536704e-06
17.669809699989855,1.351769e-05
17.72455620020628,5.488542e-06
17.77954580076039,-6.554907e-06
17.834145300090313,5.488529e-06
17.888978900387883,-5.55123e-06
17.943800100125372,-5.331485e-07
17.998826400376856,5.488684e-06
18.053915000520647,1.050683e-05
18.10837640054524,4.705653e-07
18.163267000578344,-6.554864e-06
18.21814550086856,7.495735e-06
18.272852000780404,-1.536751e-06
18.32738360017538,-4.54758e-06
18.381993400864303,-8.562103e-06
18.436737100593746,6.492201e-06
18.491792200133204,-8.562077e-06
18.54626000020653,-1.35802e-05
18.601501900702715,7.495979e-06
18.656327300705016,-5.330194e-07
18.71123340073973,-8.562077e-06
18.766173200681806,4.48512e-06
18.82091070059687,1.474071e-06
18.875605000182986,-1.257658e-05
18.930521300062537,4.48512e-06
18.98570700082928,8.499352e-06
19.040528899990022,-3.543948e-06
19.09502620063722,-7.558476e-06
19.149879600852728,-3.544019e-06
19.204531900584698,-5.55124e-06
19.259507900103927,-5.55124e-06
19.31425560079515,1.474131e-06
19.36930050048977,6.492175e-06
19.424313000403345,3.481342e-06
19.47930970042944,-3.543967e-06
19.534313500858843,2.054291e-05
19.589402600191534,-6.554877e-06
19.644467300735414,-2.160918e-05
19.69955680053681,-5.551255e-06
19.754162600263953,-8.562117e-06
19.809193800203502,-1.257658e-05
19.864257900044322,-6.554872e-06
19.918969300575554,2.255058e-05
19.973729700781405,-5.55126e-06
20.028967800550163,-3.544e-06
20.08385470043868,6.492093e-06
20.138603100553155,-4.547563e-06
20.193342600017786,-8.562094e-06
20.248022600077093,-1.536751e-06
20.303080500103533,9.503092e-06
20.358156100846827,-5.330885e-07
20.412806699983776,2.477796e-06
20.4679096005857,1.351756e-05
20.522613500244915,4.705744e-07
20.57744640018791,-1.157296e-05
20.63209700025618,4.70518e-07
20.687072300352156,7.495793e-06
20.741712200455368,-1.157296e-05
20.796665000729263,-4.547619e-06
20.851616800762713,2.756825e-05
20.906128900125623,3.481433e-06
20.96079680044204,-9.56572e-06
21.015649000182748,-5.331394e-07
21.07066690083593,-5.330885e-07
21.12549170013517,-7.558462e-06
21.180104800499976,-2.540402e-06
21.234791700728238,1.151044e-05
21.28957120049745,-1.157297e-05
21.34442360047251,-1.859834e-05
21.399444499984384,-5.55125e-06
21.454482700675726,1.151035e-05
21.50940680038184,-1.257658e-05
21.56434760056436,4.485082e-06
21.61949640046805,1.050681e-05
21.67435050010681,1.474131e-06
21.729612300172448,5.488813e-06
21.78444360010326,9.503157e-06
21.83948130067438,-1.257658e-05
21.89403640013188,-1.157296e-05
21.948632000014186,-1.536751e-06
22.003648200072348,3.481342e-06
22.058624300174415,-9.565731e-06
22.113113100640476,-6.554842e-06
22.167885500006378,1.251388e-05
22.22283610049635,5.488722e-06
22.27746000047773,-1.257658e-05
22.332441200502217,6.492257e-06
22.387042300775647,4.70528e-07
22.441822200082242,-4.547591e-06
22.496875100769103,-1.659106e-05
22.551748000085354,1.151034e-05
22.606528900563717,1.474161e-06
22.66158620081842,-5.551159e-06
22.716474800370634,2.47771e-06
22.771177500486374,-3.543986e-06
22.825943700037897,-2.462002e-05
22.880696900188923,5.488735e-06
22.935358300805092,1.251396e-05
22.99005880020559,-2.540365e-06
23.045205300673842,-1.056934e-05
23.100518400780857,-5.331049e-07
23.155500300228596,-7.558501e-06
23.20999460015446,-2.662731e-05
23.264760000631213,-1.257658e-05
23.31929140072316,1.953945e-05
23.374081400223076,8.499441e-06
23.42902830056846,-9.56572e-06
23.484044900164008,3.481375e-06
23.539100900292397,2.477849e-06
23.594194600358605,-1.358021e-05
23.648993600159883,5.488608e-06
23.704025800339878,3.481329e-06
23.7587380008772,-1.536672e-06
23.813823300413787,-1.536711e-06
23.86890080012381,1.151034e-05
23.92371840029955,5.488555e-06
23.97889400087297,5.488684e-06
24.033839900046587,3.481342e-06
24.088875300250947,4.70528e-07
24.14405889995396,-7.558437e-06
24.198853600770235,9.503063e-06
24.253693900071084,3.481409e-06
24.308349900878966,-4.547608e-06
24.363430600613356,-8.562105e-06
24.41848900076002,1.452118e-05
24.473290600813925,5.48871e-06
24.527995200827718,-1.257658e-05
24.582933000288904,2.477786e-06
24.637860100716352,-5.331567e-07
24.692595300264657,-4.547603e-06
24.747472800314426,-1.536711e-06
24.802168200723827,1.15103e-05
24.857080399990082,4.705089e-07
24.911707600578666,2.477774e-06
24.966411500237882,2.477742e-06
25.02142610028386,4.484973e-06
25.076782300136983,-1.960195e-05
25.13184820022434,4.705371e-07
25.186530200764537,-3.544057e-06
25.241083700209856,1.474322e-06
25.295611200854182,-1.257658e-05
25.35022530052811,-7.558494e-06
25.404887500219047,2.477645e-06
25.459960700012743,-9.565702e-06
25.51512940041721,-6.554877e-06
25.569796700030565,1.552482e-05
25.624621500261128,-5.55126e-06
25.67941760085523,4.484937e-06
25.734150900505483,4.485059e-06
25.789033900015056,9.503046e-06
25.843519600108266,-4.547585e-06
25.898062800057232,-5.33114e-07
25.95295670069754,1.452116e-05
26.007829100824893,2.477774e-06
26.063004299998283,-4.547614e-06
26.117886000312865,8.499426e-06
26.172820400446653,-3.544019e-06
26.227654400281608,-2.261278e-05
26.2825583005324,-5.330621e-07
26.337314700707793,5.48871e-06
26.39221960026771,1.474262e-06
26.447193400003016,-3.543993e-06
26.502406400628388,1.652863e-05
26.55718780029565,-5.551215e-06
26.612141400575638,-1.458383e-05
26.66673900000751,-8.562114e-06
26.721492500044405,6.492119e-06
26.77654660027474,-6.554851e-06
26.831742499955,1.474071e-06
26.886690600775182,8.499486e-06
26.941425400786102,-4.547591e-06
26.996355100534856,-1.358021e-05
27.051937800832093,9.503046e-06
27.106911800801754,-1.536729e-06
27.162052800878882,-7.55848e-06
27.21669670008123,-3.543954e-06
27.271760400384665,-3.543967e-06
27.32671230006963,-1.056934e-05
27.381638900376856,4.705744e-07
27.43628320004791,9.503157e-06
27.491400900296867,-5.551235e-06
27.546623200178146,5.488555e-06
27.601552900858223,1.474071e-06
27.656237700022757,-7.558473e-06
27.71118160057813,-1.056934e-05
27.766044500283897,2.477688e-06
27.82080650050193,7.495793e-06
27.87551570031792,-7.558462e-06
27.930244900286198,2.477742e-06
27.985502300783992,1.251397e-05
28.040231600403786,-1.536681e-06
28.09530290029943,-1.257658e-05
28.150434900075197,8.499486e-06
28.20563750062138,5.488593e-06
28.26076600048691,-1.157296e-05
28.31578310020268,-6.554842e-06
28.370654300786555,1.251397e-05
28.425933400169015,2.477893e-06
28.480879700742662,1.474131e-06
28.5362372007221,-5.33174e-07
28.59135890007019,-5.329593e-07
28.64629300031811,-1.157296e-05
28.70116710010916,4.484962e-06
28.756010100245476,-5.551219e-06
28.811053500510752,-1.358021e-05
28.865909500047565,1.47409e-06
28.920782500877976,2.355395e-05
28.975832600146532,-1.536704e-06
29.030740700662136,-5.329848e-07
29.085617700591683,3.481307e-06
29.140929100103676,4.704807e-07
29.195889800786972,-1.358021e-05
29.250987300649285,-1.056934e-05
29.306109900586307,-1.536744e-06
29.361404000781476,-1.157296e-05
29.41603170055896,5.488646e-06
29.47080530039966,1.652844e-05
29.525941700674593,-3.543923e-06
29.58102390076965,-1.056934e-05
29.63593240082264,7.495964e-06
29.691137799993157,2.477807e-06
29.746441200375557,-2.060554e-05
29.80204260069877,3.481478e-06
29.857061200775206,-3.543993e-06
29.911747900769114,-1.358021e-05
29.966588200069964,1.474142e-06
30.02158460021019,1.151049e-05
30.07654320076108,2.477732e-06
30.13175560068339,-2.540343e-06
30.1865560002625,1.753219e-05
30.241755400784314,1.050671e-05
30.297026400454342,-4.547563e-06
30.351874500513077,4.704898e-07
30.407110300846398,-7.558487e-06
30.46220810059458,-1.358021e-05
30.517171500250697,-1.53672e-06
30.571933700703084,1.151035e-05
30.627061299979687,-7.558458e-06
30.682182000018656,2.477807e-06
30.737186199985445,1.753206e-05
30.792225900106132,2.477754e-06
30.84748820029199,-1.257658e-05
30.902280900627375,1.474071e-06
30.957318000495434,2.47772e-06
31.01262680068612,-2.060562e-05
31.06764360051602,7.49585e-06
31.122668400406837,1.151037e-05
31.177693700417876,-7.558454e-06
31.232864500023425,8.499501e-06
31.288091600872576,1.853582e-05
31.343070100061595,-5.551255e-06
31.397841800004244,-6.554868e-06
31.45255030039698,2.477754e-06
31.507440000772476,2.477796e-06
31.562190600670874,-1.358021e-05
31.617229600436985,6.492215e-06
31.67237630020827,7.495835e-06
31.7277396004647,-4.547619e-06
31.783104700036347,-5.330621e-07
31.83826950006187,1.05067e-05
31.89327730052173,1.474142e-06
31.948339400812984,5.488555e-06
32.00369419995695,1.251399e-05
32.05894470028579,7.49595e-06
32.11414030008018,-1.157295e-05
32.1691358005628,5.48871e-06
32.224205899983644,4.70518e-07
32.27909810002893,-1.358021e-05
32.33430410083383,-1.536711e-06
32.38945220038295,1.351778e-05
32.444495300762355,-7.55848e-06
32.499422600492835,-5.5512e-06
32.55462900083512,1.452149e-05
32.6094961008057,4.705371e-07
32.664661700837314,-5.551225e-06
32.71975450031459,6.492188e-06
32.77507000043988,-1.536759e-06
32.83001290075481,-1.859836e-05
32.88495850004256,-5.551219e-06
32.939967000856996,1.251401e-05
32.99469460081309,-4.547603e-06
33.049620600417256,-7.558484e-06
33.10436520073563,1.151061e-05
33.15951950009912,-6.554847e-06
33.21460480056703,-3.544013e-06
33.269849200733006,6.492324e-06
33.3251100005582,-6.55486e-06
33.38039940036833,-1.659109e-05
33.43540560081601,2.477732e-06
33.490500000305474,2.477678e-06
33.54523260053247,-8.562117e-06
33.60009020008147,-6.554868e-06
33.655017900280654,7.49575e-06
33.71010630019009,-5.55121e-06
33.76508569996804,-1.257658e-05
33.82016220036894,-2.540329e-06
33.875358200632036,-5.551225e-06
33.930443700402975,-7.558462e-06
33.98562250006944,6.492175e-06
34.040753500536084,-5.55126e-06
34.09566100034863,-1.157295e-05
34.15063490066677,2.4777e-06
34.20549560058862,2.477688e-06
34.26062500011176,-2.540308e-06
34.315472500398755,-1.056934e-05
34.370560000650585,9.503172e-06
34.4254097007215,-5.551225e-06
34.48037510085851,-2.540351e-06
34.53528690058738,2.477807e-06
34.59041720069945,1.953926e-05
34.64578020013869,-5.551235e-06
34.700858199968934,-3.543986e-06
34.75595910008997,1.853584e-05
34.81081030052155,7.496123e-06
34.8660588003695,-6.554838e-06
34.920798300765455,5.488608e-06
34.97580340038985,-5.331822e-07
35.030618300661445,-8.562069e-06
35.08542919997126,-1.536767e-06
35.140387600287795,3.481329e-06
35.195319700054824,3.481364e-06
35.25033390056342,-3.544038e-06
35.30557620059699,9.503063e-06
35.360495700500906,7.495864e-06
35.41552680078894,-9.565709e-06
35.470791100524366,2.477796e-06
35.52608160022646,-5.330621e-07
35.581058599986136,-1.257658e-05
35.63615720067173,2.477786e-06
35.6910218000412,-1.536729e-06
35.745908100157976,-9.565709e-06
35.80101130064577,-1.536776e-06
35.85589210037142,1.5525e-05
35.91064180061221,-6.554864e-06
35.965674499981105,-7.558469e-06
36.0206707008183,1.47409e-06
36.0756223006174,-2.54038e-06
36.13031930010766,-1.358021e-05
36.18506610020995,2.477678e-06
36.24028640054166,3.481318e-06
36.29545890074223,-2.540372e-06
36.35069610085338,-7.558458e-06
36.4054288007319,1.151027e-05
36.460528700612485,-2.540358e-06
36.51569260004908,-1.659106e-05
36.570615500211716,4.705653e-07
36.62557770032436,7.495864e-06
36.68062680028379,-1.257658e-05
36.7355404002592,-1.056935e-05
36.79071680083871,2.054303e-05
36.84576590079814,-1.536736e-06
36.90084530040622,-7.558448e-06
36.95589730050415,9.503092e-06
37.011051800101995,-6.554842e-06
37.06619170028716,-4.547603e-06
37.12129250075668,2.4777e-06
37.17609100043774,4.485022e-06
37.23085700068623,-1.358021e-05
37.285835600458086,1.474121e-06
37.34078730084002,1.151042e-05
37.39563880022615,-5.330276e-07
37.45058710034937,3.481537e-06
37.50593600049615,1.151023e-05
37.5607950007543,-2.540358e-06
37.61593080032617,-1.859832e-05
37.670908300206065,-5.331567e-07
37.725994700565934,1.151034e-05
37.78082700073719,-1.65911e-05
37.83613270055503,4.485009e-06
37.89097029995173,9.502968e-06
37.9460905008018,8.499501e-06
38.00102910026908,7.495923e-06
38.05623260047287,7.495821e-06
38.11125760059804,4.704998e-07
38.16621439997107,-7.558448e-06
38.22125150077045,4.704716e-07
38.27618400007486,-1.53672e-06
38.3315398003906,-1.257658e-05
38.38637630082667,4.485059e-06
38.44163370039314,4.484937e-06
38.49695360008627,-1.056933e-05
38.55198030080646,-1.536704e-06
38.60727590043098,9.502952e-06
38.66231170017272,-4.547585e-06
38.717469500377774,-7.558487e-06
38.772550200112164,5.48862e-06
38.82759220059961,-1.056935e-05
38.88258790038526,-2.261276e-05
38.93746520020068,4.485059e-06
38.9923964003101,1.050666e-05
39.047349100001156,4.70528e-07
39.10231880005449,1.47408e-06
39.157210600562394,5.488555e-06
39.21249289996922,3.481502e-06
39.26751430053264,-1.536744e-06
39.32260710000992,1.050678e-05
39.37752340082079,-1.257658e-05
39.43254750035703,-2.662728e-05
39.48759010061622,-3.543993e-06
39.54285950027406,4.484962e-06
39.598019800148904,-9.56569e-06
39.652879000641406,-5.331221e-07
39.70773870032281,1.151034e-05
39.76269640028477,4.485046e-06
39.81798360031098,-1.056933e-05
39.87299800012261,1.15104e-05
39.92812030017376,1.474181e-06
39.98300380073488,-1.257658e-05
40.03835630044341,-5.331649e-07
40.093302600085735,-6.554847e-06
40.148465500213206,-3.543954e-06
40.203683000057936,5.488633e-06
40.25847400072962,2.47771e-06
40.31340860016644,-9.565713e-06
40.368480800651014,2.47771e-06
40.42335360031575,1.452134e-05
40.47834060061723,-9.565707e-06
40.533402600325644,-1.157295e-05
40.58861550036818,6.492146e-06
40.64386330079287,-2.540351e-06
40.699208500795066,-3.543973e-06
40.75425960030407,-9.565722e-06
40.80942470021546,2.47771e-06
40.86469000019133,-1.960194e-05
40.91956380009651,4.485069e-06
40.97460430022329,5.48862e-06
41.02948890067637,3.481295e-06
41.08456280082464,-8.5621e-06
41.13986480049789,1.351775e-05
41.19514500070363,2.477786e-06
41.250283100642264,-2.562364e-05
41.30509520042688,2.477774e-06
41.35988260060549,8.499515e-06
41.41482450067997,-6.554838e-06
41.46997360046953,-3.543986e-06
41.52523980010301,6.492175e-06
41.58032370079309,6.492297e-06
41.63550930004567,4.704716e-07
41.6901543000713,8.499637e-06
41.74504260066897,-4.547625e-06
41.800241300836205,-9.565688e-06
41.855562900193036,-8.5621e-06
41.91079860087484,1.474181e-06
41.9657321004197,-1.358021e-05
42.02104230038822,-5.331394e-07
42.07634220086038,-3.544e-06
42.13119260035455,-9.565711e-06
42.18647349998355,4.485046e-06
42.24174250010401,1.753232e-05
42.29680920019746,-5.331221e-07
42.35194820072502,-5.331822e-07
42.40681190043688,4.704898e-07
42.4615973001346,1.474221e-06
42.516713900491595,-1.257658e-05
42.571839100681245,3.481364e-06
42.627179600298405,-4.547648e-06
42.68226550053805,-1.358021e-05
42.73714150022715,-1.536783e-06
42.792236000299454,9.503063e-06
42.84723780024797,-8.562091e-06
42.90217160061002,-1.157296e-05
42.95720400009304,1.351777e-05
43.01235090009868,-5.5512e-06
43.067332200706005,-3.543858e-06
43.1225157007575,-9.565722e-06
43.177415400743484,2.477893e-06
43.23227720055729,1.474111e-06
43.287485900335014,4.704243e-07
43.34244490042329,2.054298e-05
43.3974112002179,-8.562103e-06
43.45275740046054,-1.558745e-05
43.50811260007322,1.050686e-05
43.56294060032815,3.481351e-06
43.61817520018667,-7.558444e-06
43.67331560049206,-2.540422e-06
43.7283848002553,-2.540329e-06
43.783239600248635,-1.157296e-05
43.83840770088136,-4.547619e-06
43.89351230021566,4.485059e-06
43.94851800054312,-1.558747e-05
44.00358230061829,6.492364e-06
44.05861510057002,1.05067e-05
44.113708100281656,-5.551225e-06
44.16907360032201,-9.565716e-06
44.22403980046511,9.503236e-06
44.278975300490856,-1.536751e-06
44.33388730045408,-1.759475e-05
44.38895780034363,-5.330885e-07
44.44379410054535,3.481444e-06
44.498720000498,-5.551175e-06
44.55404369998723,-1.536759e-06
44.609062200412154,1.351756e-05
44.6640570005402,3.48142e-06
44.71904400084168,-3.543993e-06
44.774349899962544,4.704061e-07
44.829334400594234,-1.056934e-05
44.88444190006703,-5.331485e-07
44.939274300821126,-1.458382e-05
44.99429750069976,6.492228e-06
45.049163199961185,-2.160925e-05
45.10419900063425,-5.330621e-07
45.15939130075276,1.474101e-06
45.21470140013844,2.477742e-06
45.26970740035176,-5.331567e-07
45.324612300843,1.853571e-05
45.37958039995283,-4.547563e-06
45.4349768999964,-5.551175e-06
45.49029630050063,4.704807e-07
45.54533370025456,2.477764e-06
45.600645100697875,-2.060562e-05
45.65558040048927,5.488633e-06
45.71045620087534,9.503157e-06
45.765503000468016,-2.540337e-06
45.82078250031918,4.704898e-07
45.87580020073801,1.474071e-06
45.930947600863874,-5.551195e-06
45.98575450014323,-1.358021e-05
46.040851400233805,1.452105e-05
46.09602340031415,-1.056934e-05
46.15138080064207,-4.547574e-06
46.20650530047715,-3.543973e-06
46.26142350025475,3.481375e-06
