pos_index,position,sample_index,voltage
14,1.39027069917905,14,0.8578712
14,1.39027069917905,15,0.8577657
15,1.48869289223914,0,0.8575874
15,1.48869289223914,1,0.8575033
15,1.48869289223914,2,0.8576152
15,1.48869289223914,3,0.8577471
15,1.48869289223914,4,0.8575213
15,1.48869289223914,5,0.8579179
15,1.48869289223914,6,0.8575768
15,1.48869289223914,7,0.8579615
15,1.48869289223914,8,0.8578476
15,1.48869289223914,9,0.8582845
15,1.48869289223914,10,0.8579805
15,1.48869289223914,11,0.8580762
15,1.48869289223914,12,0.8580308
15,1.48869289223914,13,0.8580405
15,1.48869289223914,14,0.8577951
15,1.48869289223914,15,0.8577651
16,1.58665730765709,0,0.856884
16,1.58665730765709,1,0.8567306
16,1.58665730765709,2,0.8568693
16,1.58665730765709,3,0.8568678
16,1.58665730765709,4,0.8568116
16,1.58665730765709,5,0.8568784
16,1.58665730765709,6,0.8567649
16,1.58665730765709,7,0.85655
16,1.58665730765709,8,0.8570959
16,1.58665730765709,9,0.8567784
16,1.58665730765709,10,0.8566832
16,1.58665730765709,11,0.8567688
16,1.58665730765709,12,0.8568948
16,1.58665730765709,13,0.8568433
16,1.58665730765709,14,0.8566235
16,1.58665730765709,15,0.8562976
17,1.6864528336436,0,0.856226
17,1.6864528336436,1,0.8562934
17,1.6864528336436,2,0.8563575
17,1.6864528336436,3,0.8563845
17,1.6864528336436,4,0.8562523
17,1.6864528336436,5,0.8564609
17,1.6864528336436,6,0.8567057
17,1.6864528336436,7,0.8565025
17,1.6864528336436,8,0.8561687
17,1.6864528336436,9,0.8567973
17,1.6864528336436,10,0.8569522
17,1.6864528336436,11,0.8566882
17,1.6864528336436,12,0.8567607
17,1.6864528336436,13,0.8566754
17,1.6864528336436,14,0.8565836
17,1.6864528336436,15,0.8564135
18,1.78556169316691,0,0.8563364
18,1.78556169316691,1,0.8560506
18,1.78556169316691,2,0.8560954
18,1.78556169316691,3,0.8561222
18,1.78556169316691,4,0.8562473
18,1.78556169316691,5,0.8561423
18,1.78556169316691,6,0.8561549
18,1.78556169316691,7,0.8561898
18,1.78556169316691,8,0.8562723
18,1.78556169316691,9,0.8560675
18,1.78556169316691,10,0.855977
18,1.78556169316691,11,0.8562223
18,1.78556169316691,12,0.855967
18,1.78556169316691,13,0.8564382
18,1.78556169316691,14,0.8563453
18,1.78556169316691,15,0.8559806
19,1.88512833033235,0,0.8563286
19,1.88512833033235,1,0.8562417
19,1.88512833033235,2,0.8561413
19,1.88512833033235,3,0.8560319
19,1.88512833033235,4,0.8557783
19,1.88512833033235,5,0.8559908
19,1.88512833033235,6,0.8558285
19,1.88512833033235,7,0.8558375
19,1.88512833033235,8,0.8555995
19,1.88512833033235,9,0.8557125
19,1.88512833033235,10,0.8563096
19,1.88512833033235,11,0.856099
19,1.88512833033235,12,0.8559496
19,1.88512833033235,13,0.8560688
19,1.88512833033235,14,0.8563406
19,1.88512833033235,15,0.8560364
20,1.98446607867672,0,0.8554756
20,1.98446607867672,1,0.8553499
20,1.98446607867672,2,0.855492
20,1.98446607867672,3,0.8555443
20,1.98446607867672,4,0.8554659
20,1.98446607867672,5,0.8552827
20,1.98446607867672,6,0.8555813
20,1.98446607867672,7,0.8554889
20,1.98446607867672,8,0.855584
20,1.98446607867672,9,0.8557014
20,1.98446607867672,10,0.8557301
20,1.98446607867672,11,0.855442
20,1.98446607867672,12,0.855831
20,1.98446607867672,13,0.8555728
20,1.98446607867672,14,0.855712
20,1.98446607867672,15,0.8555306
21,2.0822016052736,0,0.8548953
21,2.0822016052736,1,0.8551361
21,2.0822016052736,2,0.8552837
21,2.0822016052736,3,0.8550708
21,2.0822016052736,4,0.8553042
21,2.0822016052736,5,0.8550193
21,2.0822016052736,6,0.8550822
21,2.0822016052736,7,0.8551311
21,2.0822016052736,8,0.8551123
21,2.0822016052736,9,0.8553052
21,2.0822016052736,10,0.8552852
21,2.0822016052736,11,0.8553078
21,2.0822016052736,12,0.8550431
21,2.0822016052736,13,0.8549891
21,2.0822016052736,14,0.8552942
21,2.0822016052736,15,0.8551371
22,2.1813104647969,0,0.8549961
22,2.1813104647969,1,0.8549786
22,2.1813104647969,2,0.8549449
22,2.1813104647969,3,0.8547197
22,2.1813104647969,4,0.8548639
22,2.1813104647969,5,0.8549564
22,2.1813104647969,6,0.8547892
22,2.1813104647969,7,0.8550525
22,2.1813104647969,8,0.8546378
22,2.1813104647969,9,0.8544614
22,2.1813104647969,10,0.8548539
22,2.1813104647969,11,0.8548189
22,2.1813104647969,12,0.8547505
22,2.1813104647969,13,0.8553051
22,2.1813104647969,14,0.8550873
22,2.1813104647969,15,0.8549318
23,2.28087710196234,0,0.8553237
23,2.28087710196234,1,0.8552534
23,2.28087710196234,2,0.8552893
23,2.28087710196234,3,0.8553697
23,2.28087710196234,4,0.8550544
23,2.28087710196234,5,0.8549317
23,2.28087710196234,6,0.8550174
23,2.28087710196234,7,0.8551514
23,2.28087710196234,8,0.854947
23,2.28087710196234,9,0.8550029
23,2.28087710196234,10,0.8548897
23,2.28087710196234,11,0.8550587
23,2.28087710196234,12,0.8547188
23,2.28087710196234,13,0.8550107
23,2.28087710196234,14,0.855023
23,2.28087710196234,15,0.8551248
24,2.38090151676992,0,0.8548923
24,2.38090151676992,1,0.8545229
24,2.38090151676992,2,0.8547912
24,2.38090151676992,3,0.8547446
24,2.38090151676992,4,0.8548768
24,2.38090151676992,5,0.8549147
24,2.38090151676992,6,0.854644
24,2.38090151676992,7,0.8550746
24,2.38090151676992,8,0.8551737
24,2.38090151676992,9,0.8551733
24,2.38090151676992,10,0.8548287
24,2.38090151676992,11,0.8553014
24,2.38090151676992,12,0.855114
24,2.38090151676992,13,0.8551346
24,2.38090151676992,14,0.8548464
24,2.38090151676992,15,0.8548669
25,2.4786370433668,0,0.854856
25,2.4786370433668,1,0.8549818
25,2.4786370433668,2,0.8549672
25,2.4786370433668,3,0.8549417
25,2.4786370433668,4,0.8549572
25,2.4786370433668,5,0.8549055
25,2.4786370433668,6,0.8552751
25,2.4786370433668,7,0.855071
25,2.4786370433668,8,0.8551471
25,2.4786370433668,9,0.8551626
25,2.4786370433668,10,0.8554282
25,2.4786370433668,11,0.8552461
25,2.4786370433668,12,0.8551305
25,2.4786370433668,13,0.8550846
25,2.4786370433668,14,0.8550255
25,2.4786370433668,15,0.8548853
26,2.57843256935331,0,0.8553789
26,2.57843256935331,1,0.8556175
26,2.57843256935331,2,0.8554083
26,2.57843256935331,3,0.8553052
26,2.57843256935331,4,0.8552285
26,2.57843256935331,5,0.8553652
26,2.57843256935331,6,0.8550724
26,2.57843256935331,7,0.8552443
26,2.57843256935331,8,0.8549128
26,2.57843256935331,9,0.8549837
26,2.57843256935331,10,0.8550972
26,2.57843256935331,11,0.855077
26,2.57843256935331,12,0.8549469
26,2.57843256935331,13,0.8549072
26,2.57843256935331,14,0.855038
26,2.57843256935331,15,0.8550618
27,2.67777031769768,0,0.8541275
27,2.67777031769768,1,0.8545461
27,2.67777031769768,2,0.8544253
27,2.67777031769768,3,0.854014
27,2.67777031769768,4,0.8541225
27,2.67777031769768,5,0.854579
27,2.67777031769768,6,0.854382
27,2.67777031769768,7,0.8542049
27,2.67777031769768,8,0.8540183
27,2.67777031769768,9,0.8541767
27,2.67777031769768,10,0.8545762
27,2.67777031769768,11,0.8543324
27,2.67777031769768,12,0.8540828
27,2.67777031769768,13,0.8544484
27,2.67777031769768,14,0.8543819
27,2.67777031769768,15,0.8544202
28,2.77779473250526,0,0.853833
28,2.77779473250526,1,0.8535953
28,2.77779473250526,2,0.8537471
28,2.77779473250526,3,0.8538826
28,2.77779473250526,4,0.8537648
28,2.77779473250526,5,0.8539317
28,2.77779473250526,6,0.8541203
28,2.77779473250526,7,0.8541013
28,2.77779473250526,8,0.8540789
28,2.77779473250526,9,0.8540865
28,2.77779473250526,10,0.8539153
28,2.77779473250526,11,0.85434
28,2.77779473250526,12,0.8539857
28,2.77779473250526,13,0.8537704
28,2.77779473250526,14,0.8541752
28,2.77779473250526,15,0.8540405
29,2.87530137028108,0,0.8535752
29,2.87530137028108,1,0.853679
29,2.87530137028108,2,0.8539713
29,2.87530137028108,3,0.8538786
29,2.87530137028108,4,0.8541302
29,2.87530137028108,5,0.8538051
29,2.87530137028108,6,0.8537917
29,2.87530137028108,7,0.8539327
29,2.87530137028108,8,0.8538976
29,2.87530137028108,9,0.8537028
29,2.87530137028108,10,0.8537258
29,2.87530137028108,11,0.8541102
29,2.87530137028108,12,0.8535351
29,2.87530137028108,13,0.8537288
29,2.87530137028108,14,0.8537508
29,2.87530137028108,15,0.8537186
30,2.97486800744652,0,0.8538184
30,2.97486800744652,1,0.853395
30,2.97486800744652,2,0.8532892
30,2.97486800744652,3,0.85303
30,2.97486800744652,4,0.853668
30,2.97486800744652,5,0.8532499
30,2.97486800744652,6,0.8530572
30,2.97486800744652,7,0.8532973
30,2.97486800744652,8,0.8534129
30,2.97486800744652,9,0.8534998
30,2.97486800744652,10,0.8532301
30,2.97486800744652,11,0.8533347
30,2.97486800744652,12,0.853034
30,2.97486800744652,13,0.8529915
30,2.97486800744652,14,0.8531438
30,2.97486800744652,15,0.8531343
