position,voltage_mean,voltage_std,n_samples
0.998565630054628,0.7725263375,0.00018578071036507137,8
1.09805597094638,0.7724219625,0.0001703877705228555,8
1.19571520126957,0.77232195,0.00019182375374288263,8
1.29520554216132,0.7726261625,0.00015534668436677001,8
1.39469588305307,0.7722146875,0.0001442586517119565,8
1.49479659413434,0.7722822125,0.00022390666268279978,8
1.59550767540513,0.7722859875,0.00015991482449650402,8
1.69499801629688,0.7722744625,0.00021068446749524333,8
1.79448835718864,0.772249575,0.00021878341887583252,8
1.89519943845943,0.7726790499999999,0.0002747419835045358,8
1.99468977935118,0.7726263124999999,0.00017573071329093549,8
2.09479049043245,0.7726172874999999,0.0002336863626610545,8
2.1942808313242,0.7725216875,0.0002173316327499241,8
2.29377117221595,0.7724772625,0.00014275715338907534,8
2.39448225348674,0.7721840874999999,0.00015758461566331842,8
2.49214148380993,0.7723098625,0.00011665746801533905,8
2.58796960356456,0.7721482124999999,0.0001849502935757367,8
2.68318735312967,0.772465325,0.00015142486379390234,8
2.78328806421094,0.7723045875000001,0.00027312845163723887,8
2.88338877529222,0.7723218624999999,0.00017172390585980357,8
2.98287911618397,0.7725398375,0.00016802461826694566,8
3.0817590868862,0.7722921125,0.0001446346642190275,8
3.18002868739891,0.7733663875000001,0.0001710614249144145,8
3.27646717734306,0.7744291624999999,0.0001604544556681195,8
3.37595751823481,0.7750497875,0.0001925577344428211,8
3.47544785912656,0.7756393375,0.00018530215822744922,8
3.57371745963927,0.7761308625000001,0.00025737215242475523,8
3.67198706015198,0.7760133124999999,0.00017723888849162053,8
3.77208777123325,0.7764146875,0.0002814293802959191,8
3.87279885250404,0.77666925,0.00018391249957519368,8
3.97289956358531,0.7768965,0.0001622010712048381,8
4.07238990447706,0.7773314875,8.99943531214651e-05,8
4.17249061555834,0.7773774,0.0001817380394964,8
4.27259132663961,0.777578875,0.00015553081487280597,8
4.3733024079104,0.7773757,0.00022939059483771128,8
4.47401348918119,0.77721715,0.00018980368147112616,8
4.57350383007294,0.77740605,0.00018042985479127608,8
4.67360454115421,0.7772910749999999,0.00020700498635297152,8
4.77370525223548,0.77764005,0.0001664486181979452,8
4.87380596331675,0.7774177125,0.00016127982233915983,8
4.96963408307138,0.7773375125,0.00017983455895279702,8
5.06912442396313,0.77760125,0.0001393868358203113,8
5.1692251350444,0.7775396375000001,0.00023022924953998685,8
5.26749473555712,0.7774043875000001,0.00015554547114511816,8
5.36637470625935,0.7778718625,0.0003097495598766191,8
5.46647541734062,0.7777424875,0.0001714111390597311,8
5.56535538804285,0.7777057125,0.00028703530025720977,8
5.6648457289346,0.7777293125,0.00017716689474545617,8
5.76372569963683,0.7776268625,0.00019036711203289592,8
5.86260567033906,0.7775486625,0.0001998227585730809,8
5.96209601123081,0.7776157875,0.00023674683439014275,8
6.06219672231208,0.7776196625,0.00021812740507269298,8
6.16290780358287,0.77767765,0.00019549715471074575,8
6.26422925504318,0.7777795125,0.0001753108983884071,8
6.36432996612446,0.77774325,0.00018153608456725033,8
6.46504104739524,0.7777925625000001,0.0002316110259546264,8
6.56575212866604,0.7777765375000001,0.00019724688170854473,8
6.66585283974731,0.7779593124999999,0.00012669838631073753,8
6.76595355082858,0.77812895,0.000222895104253106,8
6.86666463209937,0.7780024375000001,0.000123423882793196,8
6.96798608355968,0.7780967625,0.0001310640772437181,8
