pos_index,position,sample_index,voltage
0,0.999176000244148,0,0.7710407
0,0.999176000244148,1,0.7710797
0,0.999176000244148,2,0.7712936
0,0.999176000244148,3,0.7711848
0,0.999176000244148,4,0.7711291
0,0.999176000244148,5,0.7714799
0,0.999176000244148,6,0.7710302
0,0.999176000244148,7,0.7709983
1,1.09805597094638,0,0.7711601
1,1.09805597094638,1,0.7712516
1,1.09805597094638,2,0.7717513
1,1.09805597094638,3,0.771165
1,1.09805597094638,4,0.7712557
1,1.09805597094638,5,0.7711576
1,1.09805597094638,6,0.7715961
1,1.09805597094638,7,0.7710181
2,1.19632557145909,0,0.7711759
2,1.19632557145909,1,0.7718121
2,1.19632557145909,2,0.7711269
2,1.19632557145909,3,0.7712072
2,1.19632557145909,4,0.771027
2,1.19632557145909,5,0.771484
2,1.19632557145909,6,0.7714844
2,1.19632557145909,7,0.7710997
3,1.29520554216132,0,0.7711036
3,1.29520554216132,1,0.7713724
3,1.29520554216132,2,0.771032
3,1.29520554216132,3,0.7714663
3,1.29520554216132,4,0.7713128
3,1.29520554216132,5,0.7712558
3,1.29520554216132,6,0.7715378
3,1.29520554216132,7,0.771588
4,1.39530625324259,0,0.771112
4,1.39530625324259,1,0.7708435
4,1.39530625324259,2,0.7711861
4,1.39530625324259,3,0.7710858
4,1.39530625324259,4,0.7707899
4,1.39530625324259,5,0.7709453
4,1.39530625324259,6,0.7711011
4,1.39530625324259,7,0.7708112
5,1.49479659413434,0,0.7714493
5,1.49479659413434,1,0.7710117
5,1.49479659413434,2,0.7711817
5,1.49479659413434,3,0.7714727
5,1.49479659413434,4,0.7712252
5,1.49479659413434,5,0.7714491
5,1.49479659413434,6,0.7709723
5,1.49479659413434,7,0.7710008
6,1.59489730521561,0,0.7711098
6,1.59489730521561,1,0.7709392
6,1.59489730521561,2,0.7708511
6,1.59489730521561,3,0.7712905
6,1.59489730521561,4,0.7708369
6,1.59489730521561,5,0.7709129
6,1.59489730521561,6,0.7710776
6,1.59489730521561,7,0.7711605
7,1.69377727591784,0,0.7711539
7,1.69377727591784,1,0.7713194
7,1.69377727591784,2,0.7712809
7,1.69377727591784,3,0.7710103
7,1.69377727591784,4,0.7711061
7,1.69377727591784,5,0.7710405
7,1.69377727591784,6,0.7707353
7,1.69377727591784,7,0.7711005
8,1.79265724662008,0,0.7709923
8,1.79265724662008,1,0.7706292
8,1.79265724662008,2,0.7709914
8,1.79265724662008,3,0.7709569
8,1.79265724662008,4,0.7707764
8,1.79265724662008,5,0.7709467
8,1.79265724662008,6,0.7711391
8,1.79265724662008,7,0.771075
9,1.89275795770135,0,0.7708879
9,1.89275795770135,1,0.7708052
9,1.89275795770135,2,0.7712274
9,1.89275795770135,3,0.7709965
9,1.89275795770135,4,0.7712805
9,1.89275795770135,5,0.7712832
9,1.89275795770135,6,0.7710008
9,1.89275795770135,7,0.7713122
10,1.9922482985931,0,0.7710494
10,1.9922482985931,1,0.7708273
10,1.9922482985931,2,0.7714625
10,1.9922482985931,3,0.7711934
10,1.9922482985931,4,0.7712897
10,1.9922482985931,5,0.7710986
10,1.9922482985931,6,0.7708638
10,1.9922482985931,7,0.7713246
11,2.09234900967437,0,0.7716048
11,2.09234900967437,1,0.7717208
11,2.09234900967437,2,0.7712702
11,2.09234900967437,3,0.7714117
11,2.09234900967437,4,0.7715893
11,2.09234900967437,5,0.77139
11,2.09234900967437,6,0.7712862
11,2.09234900967437,7,0.7710525
12,2.1912289803766,0,0.7709789
12,2.1912289803766,1,0.7711925
12,2.1912289803766,2,0.7710019
12,2.1912289803766,3,0.7711332
12,2.1912289803766,4,0.7712575
12,2.1912289803766,5,0.7712381
12,2.1912289803766,6,0.7716687
12,2.1912289803766,7,0.7712477
13,2.29010895107883,0,0.7710732
13,2.29010895107883,1,0.771136
13,2.29010895107883,2,0.7711741
13,2.29010895107883,3,0.7712698
13,2.29010895107883,4,0.771212
13,2.29010895107883,5,0.7711526
13,2.29010895107883,6,0.7712878
13,2.29010895107883,7,0.7713951
14,2.38959929197058,0,0.7711581
14,2.38959929197058,1,0.7713442
14,2.38959929197058,2,0.7710674
14,2.38959929197058,3,0.7712466
14,2.38959929197058,4,0.7712843
14,2.38959929197058,5,0.7713244
14,2.38959929197058,6,0.7711312
14,2.38959929197058,7,0.7715306
15,2.48970000305185,0,0.771073
15,2.48970000305185,1,0.7711484
15,2.48970000305185,2,0.7711509
15,2.48970000305185,3,0.7711135
15,2.48970000305185,4,0.7709624
15,2.48970000305185,5,0.7711689
15,2.48970000305185,6,0.7713035
15,2.48970000305185,7,0.7707692
16,2.58491775261696,0,0.7708062
16,2.58491775261696,1,0.770877
16,2.58491775261696,2,0.7709733
16,2.58491775261696,3,0.7713528
16,2.58491775261696,4,0.7711481
16,2.58491775261696,5,0.7710003
16,2.58491775261696,6,0.7710579
16,2.58491775261696,7,0.7705715
