position,voltage_mean,voltage_std,n_samples
0.999176000244148,0.7728104499999999,7.914965255766032e-05,8
1.0986663411359,0.77281485,0.00021147352671198474,8
1.19754631183813,0.7725213375,7.919908360423554e-05,8
1.29520554216132,0.7728550000000001,9.719949845548061e-05,8
1.39347514267403,0.7722868875,0.0002402776905868463,8
1.49113437299722,0.7726418749999999,0.00019365880918512386,8
1.59123508407849,0.7725632124999999,0.00019902004570834973,8
1.69011505478072,0.7725427874999999,0.00022788009696712798,8
1.78960539567248,0.7723823875,0.00013843499772003498,8
1.88909573656423,0.7722923875,0.00016407107787100926,8
1.98736533707694,0.77235195,0.00017150849104345932,8
2.08807641834773,0.7727096125,0.00010519354112181671,8
2.18756675923948,0.7724718749999999,0.00017887269739956326,8
2.28583635975219,0.7722618875,0.00012743991169861425,8
2.38532670064394,0.772180975,9.00543551140053e-05,8
2.48420667134617,0.7723707,0.00026206556908528727,8
2.58430738242744,0.7723773249999999,0.0002592202381663048,8
2.68379772331919,0.772560175,0.00021152865497375522,8
2.78328806421094,0.7724753625,0.00014916713727810974,8
2.88277840510269,0.7726745,0.00012584188491911316,8
2.98226874599445,0.7723547875,0.00019612299353659695,8
3.0817590868862,0.7721753875,0.00015689090507022615,8
3.18185979796747,0.772122175,0.0001437730655408051,8
3.28135013885922,0.7722669624999999,0.0001910505884412346,8
3.38145084994049,0.7720817,0.00019255936097733393,8
3.48033082064272,0.7735392375,0.00010364985452836557,8
3.57676931058687,0.7747017374999999,0.00018520595925551755,8
3.6725974303415,0.7752219874999999,0.00016357008006891123,8
3.77269814142277,0.775851225,0.0001785423531686645,8
3.87401959288308,0.7762898875,0.0002596046727116841,8
3.97473067415387,0.776534075,0.0002332511990858765,8
4.07300027466658,0.7767169125,0.00018965609954271504,8
4.17249061555834,0.7771026,0.00014311827276766405,8
4.27198095645009,0.7771848,7.82849762087116e-05,8
4.37269203772088,0.77727345,0.0001437588084258,8
4.47340311899167,0.777340025,0.00016171024047659499,8
4.57350383007294,0.7776481,0.00015934059432548808,8
4.67360454115421,0.77754195,0.00027359471851629865,8
4.77309488204596,0.7779131375,0.00023264714664862938,8
4.87319559312723,0.77754965,0.00024296111314364138,8
4.97268593401898,0.777612625,0.00018402593397399828,8
5.07217627491073,0.7774355374999999,0.00017717872994168154,8
5.172276985992,0.77728565,0.00020818796795201954,8
5.27176732688376,0.77758245,0.0002073408787479921,8
5.36942655720695,0.7778081,0.00013225447062386475,8
5.4689168980987,0.7779551375,0.00012280085440968583,8
5.56779686880093,0.7776410874999999,0.00017697191470327894,8
5.66728720969268,0.7782184125,0.00017548701830548706,8
5.76677755058443,0.7782947625000001,0.00023467156803446117,8
5.86565752128666,0.7781864875,0.00025197437090655007,8
5.96514786217841,0.7779592875,0.0002675022403527742,8
6.06524857325968,0.7781203625,0.00022181308537536765,8
6.16534928434095,0.77803775,0.00018688568698541316,8
6.26606036561174,0.7782283125,0.0002547135127820142,8
6.36616107669302,0.7782219749999999,0.00010151346893392589,8
6.4668721579638,0.7780049124999999,0.00021735619060369899,8
6.5675832392346,0.777831575,0.00010961409295797083,8
6.66768395031587,0.7776934874999999,0.00012697763028876867,8
6.76595355082858,0.7774747125,0.00012843756690995883,8
6.86361278115177,0.777760525,0.0001595508206653706,8
6.96066164128544,0.777758025,0.00016690322607726754,8
