pos_index,position,sample_index,voltage
0,0.999176000244148,0,0.7727531
0,0.999176000244148,1,0.7727414
0,0.999176000244148,2,0.772796
0,0.999176000244148,3,0.7728677
0,0.999176000244148,4,0.7728719
0,0.999176000244148,5,0.7728218
0,0.999176000244148,6,0.7726843
0,0.999176000244148,7,0.7729474
1,1.0986663411359,0,0.7725787
1,1.0986663411359,1,0.772918
1,1.0986663411359,2,0.7728221
1,1.0986663411359,3,0.7725032
1,1.0986663411359,4,0.7727126
1,1.0986663411359,5,0.7728219
1,1.0986663411359,6,0.7729365
1,1.0986663411359,7,0.7732258
2,1.19754631183813,0,0.7724851
2,1.19754631183813,1,0.7725558
2,1.19754631183813,2,0.7724596
2,1.19754631183813,3,0.77264
2,1.19754631183813,4,0.7724482
2,1.19754631183813,5,0.7724095
2,1.19754631183813,6,0.7725444
2,1.19754631183813,7,0.7726281
3,1.29520554216132,0,0.7726941
3,1.29520554216132,1,0.7730131
3,1.29520554216132,2,0.7728444
3,1.29520554216132,3,0.7728579
3,1.29520554216132,4,0.7729794
3,1.29520554216132,5,0.7728643
3,1.29520554216132,6,0.7728201
3,1.29520554216132,7,0.7727667
4,1.39347514267403,0,0.7721947
4,1.39347514267403,1,0.77233
4,1.39347514267403,2,0.7727917
4,1.39347514267403,3,0.7724488
4,1.39347514267403,4,0.7723541
4,1.39347514267403,5,0.7719927
4,1.39347514267403,6,0.7720523
4,1.39347514267403,7,0.7721308
5,1.49113437299722,0,0.7724728
5,1.49113437299722,1,0.7728374
5,1.49113437299722,2,0.7727724
5,1.49113437299722,3,0.7726451
5,1.49113437299722,4,0.7722597
5,1.49113437299722,5,0.7726457
5,1.49113437299722,6,0.7725988
5,1.49113437299722,7,0.7729031
6,1.59123508407849,0,0.7726142
6,1.59123508407849,1,0.7724673
6,1.59123508407849,2,0.7723922
6,1.59123508407849,3,0.7723328
6,1.59123508407849,4,0.7726922
6,1.59123508407849,5,0.7724629
6,1.59123508407849,6,0.7725388
6,1.59123508407849,7,0.7730053
7,1.69011505478072,0,0.7724724
7,1.69011505478072,1,0.7720316
7,1.69011505478072,2,0.7725416
7,1.69011505478072,3,0.772509
7,1.69011505478072,4,0.7725853
7,1.69011505478072,5,0.7725793
7,1.69011505478072,6,0.772826
7,1.69011505478072,7,0.7727971
8,1.78960539567248,0,0.7723281
8,1.78960539567248,1,0.7725477
8,1.78960539567248,2,0.7725359
8,1.78960539567248,3,0.7723987
8,1.78960539567248,4,0.7724823
8,1.78960539567248,5,0.7722871
8,1.78960539567248,6,0.7720993
8,1.78960539567248,7,0.77238
9,1.88909573656423,0,0.7721214
9,1.88909573656423,1,0.7723773
9,1.88909573656423,2,0.772069
9,1.88909573656423,3,0.7721534
9,1.88909573656423,4,0.7725108
9,1.88909573656423,5,0.7722195
9,1.88909573656423,6,0.7725173
9,1.88909573656423,7,0.7723704
10,1.98736533707694,0,0.7719267
10,1.98736533707694,1,0.7723655
10,1.98736533707694,2,0.7724262
10,1.98736533707694,3,0.7723837
10,1.98736533707694,4,0.7724912
10,1.98736533707694,5,0.7724058
10,1.98736533707694,6,0.7725061
10,1.98736533707694,7,0.7723104
11,2.08807641834773,0,0.7725444
11,2.08807641834773,1,0.7728387
11,2.08807641834773,2,0.7727883
11,2.08807641834773,3,0.7726699
11,2.08807641834773,4,0.7726595
11,2.08807641834773,5,0.7728742
11,2.08807641834773,6,0.7726384
11,2.08807641834773,7,0.7726635
12,2.18756675923948,0,0.7723151
12,2.18756675923948,1,0.7724933
12,2.18756675923948,2,0.7723423
12,2.18756675923948,3,0.7725017
12,2.18756675923948,4,0.7728667
12,2.18756675923948,5,0.7724832
12,2.18756675923948,6,0.7722404
12,2.18756675923948,7,0.7725323
13,2.28583635975219,0,0.7723837
13,2.28583635975219,1,0.7723878
13,2.28583635975219,2,0.7721191
13,2.28583635975219,3,0.7721927
13,2.28583635975219,4,0.7722582
13,2.28583635975219,5,0.772039
13,2.28583635975219,6,0.7724128
13,2.28583635975219,7,0.7723018
14,2.38532670064394,0,0.7722281
14,2.38532670064394,1,0.7721494
14,2.38532670064394,2,0.7721302
14,2.38532670064394,3,0.7719747
14,2.38532670064394,4,0.7722102
14,2.38532670064394,5,0.7722706
14,2.38532670064394,6,0.7722344
14,2.38532670064394,7,0.7722502
15,2.48420667134617,0,0.7725919
15,2.48420667134617,1,0.7725624
15,2.48420667134617,2,0.7723498
15,2.48420667134617,3,0.7722716
15,2.48420667134617,4,0.7727474
15,2.48420667134617,5,0.7720978
15,2.48420667134617,6,0.7724538
15,2.48420667134617,7,0.7718909
16,2.58430738242744,0,0.7722133
16,2.58430738242744,1,0.7720682
16,2.58430738242744,2,0.7720707
16,2.58430738242744,3,0.7721443
16,2.58430738242744,4,0.7725913
16,2.58430738242744,5,0.7726926
16,2.58430738242744,6,0.7725707
16,2.58430738242744,7,0.7726675
17,2.68379772331919,0,0.7725481
17,2.68379772331919,1,0.7725063
17,2.68379772331919,2,0.7726759
17,2.68379772331919,3,0.7726305
17,2.68379772331919,4,0.7729639
17,2.68379772331919,5,0.7722838
17,2.68379772331919,6,0.7726189
17,2.68379772331919,7,0.772254
18,2.78328806421094,0,0.7724181
18,2.78328806421094,1,0.7724586
18,2.78328806421094,2,0.7727214
18,2.78328806421094,3,0.7722734
18,2.78328806421094,4,0.7727023
18,2.78328806421094,5,0.7723889
18,2.78328806421094,6,0.7723567
18,2.78328806421094,7,0.7724835
19,2.88277840510269,0,0.7726977
19,2.88277840510269,1,0.7728227
19,2.88277840510269,2,0.7728514
19,2.88277840510269,3,0.7726161
19,2.88277840510269,4,0.7725326
19,2.88277840510269,5,0.772471
19,2.88277840510269,6,0.7726457
19,2.88277840510269,7,0.7727588
20,2.98226874599445,0,0.772691
20,2.98226874599445,1,0.7725681
20,2.98226874599445,2,0.7723852
20,2.98226874599445,3,0.772218
20,2.98226874599445,4,0.7724236
20,2.98226874599445,5,0.7721064
20,2.98226874599445,6,0.7721039
20,2.98226874599445,7,0.7723421
21,3.0817590868862,0,0.772104
21,3.0817590868862,1,0.772046
21,3.0817590868862,2,0.7724587
21,3.0817590868862,3,0.7720429
21,3.0817590868862,4,0.7722869
21,3.0817590868862,5,0.7721682
21,3.0817590868862,6,0.7719703
21,3.0817590868862,7,0.7723261
22,3.18185979796747,0,0.772103
22,3.18185979796747,1,0.7721938
22,3.18185979796747,2,0.7718821
22,3.18185979796747,3,0.7721065
22,3.18185979796747,4,0.7720882
22,3.18185979796747,5,0.7723339
22,3.18185979796747,6,0.7719681
22,3.18185979796747,7,0.7723018
23,3.28135013885922,0,0.7722421
23,3.28135013885922,1,0.7720025
23,3.28135013885922,2,0.7720954
23,3.28135013885922,3,0.7723215
23,3.28135013885922,4,0.7723739
23,3.28135013885922,5,0.7721637
23,3.28135013885922,6,0.7726755
23,3.28135013885922,7,0.7722611
24,3.38145084994049,0,0.7720932
24,3.38145084994049,1,0.7722434
24,3.38145084994049,2,0.7722592
24,3.38145084994049,3,0.7720007
24,3.38145084994049,4,0.7717243
24,3.38145084994049,5,0.7718796
24,3.38145084994049,6,0.7723308
24,3.38145084994049,7,0.7721224
25,3.48033082064272,0,0.7735838
25,3.48033082064272,1,0.7734684
25,3.48033082064272,2,0.7735364
25,3.48033082064272,3,0.7734883
25,3.48033082064272,4,0.7736102
25,3.48033082064272,5,0.7733441
25,3.48033082064272,6,0.7735627
25,3.48033082064272,7,0.77372
26,3.57676931058687,0,0.7744468
26,3.57676931058687,1,0.7746493
26,3.57676931058687,2,0.7749464
26,3.57676931058687,3,0.7746451
26,3.57676931058687,4,0.7746048
26,3.57676931058687,5,0.7750479
26,3.57676931058687,6,0.7746913
26,3.57676931058687,7,0.7745823
27,3.6725974303415,0,0.775435
27,3.6725974303415,1,0.7750713
27,3.6725974303415,2,0.7751188
27,3.6725974303415,3,0.7749841
27,3.6725974303415,4,0.7751123
27,3.6725974303415,5,0.7753064
27,3.6725974303415,6,0.7752923
27,3.6725974303415,7,0.7754557
28,3.77269814142277,0,0.776189
28,3.77269814142277,1,0.7758941
28,3.77269814142277,2,0.7757903
28,3.77269814142277,3,0.7754907
28,3.77269814142277,4,0.7758943
28,3.77269814142277,5,0.7758985
28,3.77269814142277,6,0.7758328
28,3.77269814142277,7,0.7758201
29,3.87401959288308,0,0.7763211
29,3.87401959288308,1,0.7763996
29,3.87401959288308,2,0.775885
29,3.87401959288308,3,0.7759818
29,3.87401959288308,4,0.7767185
29,3.87401959288308,5,0.7765625
29,3.87401959288308,6,0.7762038
29,3.87401959288308,7,0.7762468
30,3.97473067415387,0,0.7766926
30,3.97473067415387,1,0.7769274
30,3.97473067415387,2,0.7764153
30,3.97473067415387,3,0.7766566
30,3.97473067415387,4,0.7765479
30,3.97473067415387,5,0.77662
30,3.97473067415387,6,0.7761618
30,3.97473067415387,7,0.776251
31,4.07300027466658,0,0.776916
31,4.07300027466658,1,0.7766384
31,4.07300027466658,2,0.7767158
31,4.07300027466658,3,0.7766256
31,4.07300027466658,4,0.7768456
31,4.07300027466658,5,0.7770277
31,4.07300027466658,6,0.7765577
31,4.07300027466658,7,0.7764085
32,4.17249061555834,0,0.7774022
32,4.17249061555834,1,0.7772007
32,4.17249061555834,2,0.7770066
32,4.17249061555834,3,0.7771047
32,4.17249061555834,4,0.7771569
32,4.17249061555834,5,0.7769346
32,4.17249061555834,6,0.7770624
32,4.17249061555834,7,0.7769527
33,4.27198095645009,0,0.7772033
33,4.27198095645009,1,0.7771213
33,4.27198095645009,2,0.7771172
33,4.27198095645009,3,0.7771519
33,4.27198095645009,4,0.7770965
33,4.27198095645009,5,0.7772503
33,4.27198095645009,6,0.7771891
33,4.27198095645009,7,0.7773488
34,4.37269203772088,0,0.7774094
34,4.37269203772088,1,0.7772576
34,4.37269203772088,2,0.7773151
34,4.37269203772088,3,0.7774988
34,4.37269203772088,4,0.7770939
34,4.37269203772088,5,0.77704
34,4.37269203772088,6,0.7772272
34,4.37269203772088,7,0.7773456
35,4.47340311899167,0,0.7775273
35,4.47340311899167,1,0.7772017
35,4.47340311899167,2,0.777411
35,4.47340311899167,3,0.7775064
35,4.47340311899167,4,0.7773462
35,4.47340311899167,5,0.7772736
35,4.47340311899167,6,0.7770122
35,4.47340311899167,7,0.7774418
36,4.57350383007294,0,0.7777085
36,4.57350383007294,1,0.777393
36,4.57350383007294,2,0.7774037
36,4.57350383007294,3,0.7778224
36,4.57350383007294,4,0.7777914
36,4.57350383007294,5,0.7777953
36,4.57350383007294,6,0.7776648
36,4.57350383007294,7,0.7776057
37,4.67360454115421,0,0.7769438
37,4.67360454115421,1,0.7774392
37,4.67360454115421,2,0.7777732
37,4.67360454115421,3,0.7774192
37,4.67360454115421,4,0.7776298
37,4.67360454115421,5,0.7774957
37,4.67360454115421,6,0.7778032
37,4.67360454115421,7,0.7778315
38,4.77309488204596,0,0.7776845
38,4.77309488204596,1,0.7775669
38,4.77309488204596,2,0.7778974
38,4.77309488204596,3,0.7779678
38,4.77309488204596,4,0.7778074
38,4.77309488204596,5,0.7781378
38,4.77309488204596,6,0.7783551
38,4.77309488204596,7,0.7778882
39,4.87319559312723,0,0.7769635
39,4.87319559312723,1,0.7774782
39,4.87319559312723,2,0.7777224
39,4.87319559312723,3,0.7775324
39,4.87319559312723,4,0.7775981
39,4.87319559312723,5,0.7776221
39,4.87319559312723,6,0.7778214
39,4.87319559312723,7,0.7776591
40,4.97268593401898,0,0.7776611
40,4.97268593401898,1,0.7776554
40,4.97268593401898,2,0.7776521
40,4.97268593401898,3,0.777926
40,4.97268593401898,4,0.7774593
40,4.97268593401898,5,0.7775685
40,4.97268593401898,6,0.7772536
40,4.97268593401898,7,0.777725
41,5.07217627491073,0,0.7774149
41,5.07217627491073,1,0.7770477
41,5.07217627491073,2,0.7774062
41,5.07217627491073,3,0.7775939
41,5.07217627491073,4,0.7775828
41,5.07217627491073,5,0.7775657
41,5.07217627491073,6,0.7773029
41,5.07217627491073,7,0.7775702
42,5.172276985992,0,0.7770934
42,5.172276985992,1,0.7777329
42,5.172276985992,2,0.7773018
42,5.172276985992,3,0.7772195
42,5.172276985992,4,0.7771798
42,5.172276985992,5,0.7770264
42,5.172276985992,6,0.7772824
42,5.172276985992,7,0.777449
43,5.27176732688376,0,0.7775429
43,5.27176732688376,1,0.777785
43,5.27176732688376,2,0.7778586
43,5.27176732688376,3,0.7772666
43,5.27176732688376,4,0.777541
43,5.27176732688376,5,0.7773436
43,5.27176732688376,6,0.7774963
43,5.27176732688376,7,0.7778256
44,5.36942655720695,0,0.7778935
44,5.36942655720695,1,0.7780575
44,5.36942655720695,2,0.7777439
