pos_index,position,sample_index,voltage
0,-0.00488296151615955,0,0.7615724
0,-0.00488296151615955,1,0.7615497
0,-0.00488296151615955,2,0.7617909
0,-0.00488296151615955,3,0.7618412
0,-0.00488296151615955,4,0.7613423
0,-0.00488296151615955,5,0.7615021
0,-0.00488296151615955,6,0.7615412
0,-0.00488296151615955,7,0.7615416
0,-0.00488296151615955,8,0.7615209
0,-0.00488296151615955,9,0.7616443
0,-0.00488296151615955,10,0.7618939
0,-0.00488296151615955,11,0.761739
0,-0.00488296151615955,12,0.7617008
0,-0.00488296151615955,13,0.7617918
0,-0.00488296151615955,14,0.7618267
0,-0.00488296151615955,15,0.7612199
1,0.0903347880489517,0,0.7627383
1,0.0903347880489517,1,0.7627311
1,0.0903347880489517,2,0.762646
1,0.0903347880489517,3,0.7623141
1,0.0903347880489517,4,0.7626857
1,0.0903347880489517,5,0.7626272
1,0.0903347880489517,6,0.7619092
1,0.0903347880489517,7,0.7621338
1,0.0903347880489517,8,0.7622605
1,0.0903347880489517,9,0.7620227
1,0.0903347880489517,10,0.7623051
1,0.0903347880489517,11,0.7621636
1,0.0903347880489517,12,0.7620747
1,0.0903347880489517,13,0.7623057
1,0.0903347880489517,14,0.7623246
1,0.0903347880489517,15,0.7622802
2,0.184942167424543,0,0.7623137
2,0.184942167424543,1,0.7625088
2,0.184942167424543,2,0.76222
2,0.184942167424543,3,0.7621638
2,0.184942167424543,4,0.7627085
2,0.184942167424543,5,0.7626131
2,0.184942167424543,6,0.7625051
2,0.184942167424543,7,0.7626278
2,0.184942167424543,8,0.7623278
2,0.184942167424543,9,0.7623276
2,0.184942167424543,10,0.7622207
2,0.184942167424543,11,0.7625045
2,0.184942167424543,12,0.7628217
2,0.184942167424543,13,0.7628487
2,0.184942167424543,14,0.7624289
2,0.184942167424543,15,0.7627943
3,0.280159916989654,0,0.7629924
3,0.280159916989654,1,0.7629712
3,0.280159916989654,2,0.763149
3,0.280159916989654,3,0.7630367
3,0.280159916989654,4,0.7632037
3,0.280159916989654,5,0.7634849
3,0.280159916989654,6,0.7633088
3,0.280159916989654,7,0.7633498
3,0.280159916989654,8,0.7634368
3,0.280159916989654,9,0.7631783
3,0.280159916989654,10,0.7631298
3,0.280159916989654,11,0.7631102
3,0.280159916989654,12,0.7627605
3,0.280159916989654,13,0.7629743
3,0.280159916989654,14,0.7634501
3,0.280159916989654,15,0.7627513
4,0.375377666554765,0,0.7629065
4,0.375377666554765,1,0.7624119
4,0.375377666554765,2,0.7629026
4,0.375377666554765,3,0.7630787
4,0.375377666554765,4,0.7629541
4,0.375377666554765,5,0.7626209
4,0.375377666554765,6,0.7628473
4,0.375377666554765,7,0.7630866
4,0.375377666554765,8,0.7632939
4,0.375377666554765,9,0.762813
4,0.375377666554765,10,0.7628103
4,0.375377666554765,11,0.7626937
4,0.375377666554765,12,0.7628653
4,0.375377666554765,13,0.7627676
4,0.375377666554765,14,0.762651
4,0.375377666554765,15,0.7625792
5,0.468153935361797,0,0.7626777
5,0.468153935361797,1,0.7624768
5,0.468153935361797,2,0.7623569
5,0.468153935361797,3,0.7624706
5,0.468153935361797,4,0.762369
5,0.468153935361797,5,0.7627917
5,0.468153935361797,6,0.7624912
5,0.468153935361797,7,0.7623531
5,0.468153935361797,8,0.7622138
5,0.468153935361797,9,0.7625233
5,0.468153935361797,10,0.7620701
5,0.468153935361797,11,0.7626602
5,0.468153935361797,12,0.7628646
5,0.468153935361797,13,0.7627965
5,0.468153935361797,14,0.7625903
5,0.468153935361797,15,0.7625173
6,0.562150944547868,0,0.7628028
6,0.562150944547868,1,0.7631103
6,0.562150944547868,2,0.7630305
6,0.562150944547868,3,0.7628556
6,0.562150944547868,4,0.7629406
6,0.562150944547868,5,0.7630044
6,0.562150944547868,6,0.7631153
6,0.562150944547868,7,0.7631654
6,0.562150944547868,8,0.7631674
6,0.562150944547868,9,0.7631948
6,0.562150944547868,10,0.7628298
6,0.562150944547868,11,0.7629601
6,0.562150944547868,12,0.7628054
6,0.562150944547868,13,0.7630144
6,0.562150944547868,14,0.763285
6,0.562150944547868,15,0.763173
7,0.65675832392346,0,0.762619
