position,voltage_mean,voltage_std,n_samples
2.49275185399945,0.015634835625000003,0.00015925263557351035,16
2.58674886318552,0.015894294375,0.0002397290672813989,16
2.68013550218207,0.0155003925,0.0001858092092544121,16
2.77352214117862,0.015186479999999999,0.00016028418285969455,16
2.86507766960662,0.01524842875,0.00025974080255311766,16
2.95846430860317,0.014781305625000001,0.00015010310989319758,16
3.05185094759972,0.014888738125,0.00027249377073657006,16
3.14584795678579,0.0149232475,0.00023942725491002482,16
3.23862422559282,0.014191153125000001,0.00047308403272725713,16
3.33201086458937,0.016519518125,0.0006463504327686597,16
3.4247871333964,0.018380855624999998,0.0007226074877913385,16
3.51573229163488,0.032088246875000004,0.0006230403411268686,16
3.60911893063143,0.048272853125,0.0006591896616843167,16
3.7031159398175,0.06427099312500001,0.0006170390782369337,16
3.79711294900357,0.08069978375,0.0004924026698226137,16
3.89110995818964,0.097165663125,0.000538930437437415,16
