pos_index,position,sample_index,voltage
0,-0.000228888821069979,0,0.8472943
0,-0.000228888821069979,1,0.8477222
0,-0.000228888821069979,2,0.847672
0,-0.000228888821069979,3,0.8475571
0,-0.000228888821069979,4,0.8472572
0,-0.000228888821069979,5,0.8478396
0,-0.000228888821069979,6,0.8476894
0,-0.000228888821069979,7,0.8477206
0,-0.000228888821069979,8,0.8479171
0,-0.000228888821069979,9,0.8478236
0,-0.000228888821069979,10,0.8477439
0,-0.000228888821069979,11,0.8478587
0,-0.000228888821069979,12,0.8475354
0,-0.000228888821069979,13,0.8478099
0,-0.000228888821069979,14,0.8475407
0,-0.000228888821069979,15,0.8479041
1,0.00480666524246956,0,0.8479278
1,0.00480666524246956,1,0.8479281
1,0.00480666524246956,2,0.8478133
1,0.00480666524246956,3,0.8478894
1,0.00480666524246956,4,0.8477736
1,0.00480666524246956,5,0.8475111
1,0.00480666524246956,6,0.8474141
1,0.00480666524246956,7,0.8473315
1,0.00480666524246956,8,0.8476776
1,0.00480666524246956,9,0.8475695
1,0.00480666524246956,10,0.8474504
1,0.00480666524246956,11,0.8473161
1,0.00480666524246956,12,0.8474793
1,0.00480666524246956,13,0.8474188
1,0.00480666524246956,14,0.847146
1,0.00480666524246956,15,0.8472419
2,0.00961333048493912,0,0.8467036
2,0.00961333048493912,1,0.8471422
2,0.00961333048493912,2,0.8468409
2,0.00961333048493912,3,0.8469905
2,0.00961333048493912,4,0.8473935
2,0.00961333048493912,5,0.8467747
2,0.00961333048493912,6,0.8470739
2,0.00961333048493912,7,0.8471175
2,0.00961333048493912,8,0.8468979
2,0.00961333048493912,9,0.84677
2,0.00961333048493912,10,0.8471558
2,0.00961333048493912,11,0.8471959
2,0.00961333048493912,12,0.8472112
2,0.00961333048493912,13,0.847091
2,0.00961333048493912,14,0.8471361
2,0.00961333048493912,15,0.8472379
3,0.0144199957274087,0,0.8471819
3,0.0144199957274087,1,0.8470623
3,0.0144199957274087,2,0.8473511
3,0.0144199957274087,3,0.8475791
3,0.0144199957274087,4,0.8475416
3,0.0144199957274087,5,0.8472686
3,0.0144199957274087,6,0.8471498
3,0.0144199957274087,7,0.847227
3,0.0144199957274087,8,0.8470677
3,0.0144199957274087,9,0.8471791
