position,voltage_mean,voltage_std,n_samples
-0.000228888821069979,0.8476803625,0.00019234459595671128,16
0.00480666524246956,0.84755553125,0.0002435529119071228,16
0.00961333048493912,0.8470457875,0.00019019458087377448,16
0.0144199957274087,0.847351775,0.00023344321445481058,16
0.0192266609698782,0.84737290625,0.00017627907018683423,16
0.0240333262123478,0.84743775,0.000154858955989003,16
0.0286111026337474,0.8475660375,0.0002529757173994134,16
0.033188879055147,0.8477360249999999,0.00015245570053296466,16
0.0377666554765465,0.84756521875,0.00018880054693628148,16
0.0423444318979461,0.8472560875,0.00021595260439215077,16
0.0466933194982757,0.8474009125,0.0002549341823760474,16
0.0517288735618152,0.8473057562499999,0.00024856637938574876,16
0.0560777611621448,0.84742685,0.00016858810011385626,16
0.0606555375835444,0.8474521625,0.00018501693123535736,16
0.065233314004944,0.8472092250000001,0.0002464749137843667,16
0.0698110904263436,0.847519825,0.00021331724760318885,16
0.0741599780266732,0.8475069875000001,0.00016624219483557827,16
0.0789666432691427,0.84784855625,0.00033645568796044907,16
0.0835444196905423,0.84755504375,0.0001431383202043981,16
0.0878933072908719,0.84761708125,0.0001788105744172822,16
0.0922421948912015,0.84735371875,0.00016107763352940957,16
0.0968199713126011,0.8478094812499999,0.00020278640307830282,16
0.101397747734001,0.84767398125,0.00025980840830012195,16
0.1059755241554,0.84737946875,0.0002138168980656915,16
0.11078218939787,0.84733888125,0.00016065320654578473,16
0.115588854640339,0.84741881875,0.00019550283315961496,16
0.120166631061739,0.847594675,0.00018087212160806877,16
0.124744407483139,0.84752126875,0.00019826418839124916,16
0.129093295083468,0.847321625,0.00020764471309186775,16
0.133442182683798,0.84736154375,7.955602561049679e-05,16
0.138019959105197,0.84756749375,0.00018132652339340825,16
0.142368846705527,0.847379025,0.00014692864552223926,16
0.146946623126926,0.84736036875,0.0001681415092963094,16
0.151295510727256,0.8474039624999999,0.00015203333053561113,16
0.155873287148656,0.8474293562499999,0.0001555413729878238,16
0.160222174748985,0.8475795312500001,0.0001463948885666294,16
0.164571062349315,0.84756118125,0.00012863552298427824,16
0.169148838770714,0.8477553375,0.00018100042083859876,16
0.173726615192114,0.8479318375,0.00013799454642757548,16
0.178075502792444,0.8478621562499999,0.00019246673403718097,16
0.182653279213843,0.84784511875,0.00013400524345501057,16
0.187002166814173,0.84775784375,0.00014958321249705322,16
0.191351054414502,0.8474828375,0.00022911493533541073,16
0.195928830835902,0.84774286875,0.0002154058515881905,16
0.200506607257302,0.847692575,0.0002707429211909475,16
0.204855494857631,0.8476871875,0.00023444043719833552,16
0.209204382457961,0.8477664874999999,0.00019999571518848917,16
0.21355327005829,0.847890975,0.0001968487601561255,16
0.21767326883755,0.8476691000000001,0.00021523719183728582,16
0.22225104525895,0.847962675,0.00020071940769391438,16
0.226828821680349,0.84758396875,0.00016793485239352445,16
0.231406598101749,0.84758475625,0.000196147396645821,16
0.235984374523148,0.8477342875,0.0001781463614384069,16
0.240333262123478,0.8477668625,0.00018429459051677962,16
0.244453260902738,0.84781054375,0.00019833763185774498,16
0.248802148503067,0.8476756937500001,0.00022954329784580926,16
0.252922147282327,0.8476818374999999,0.00011998874361268043,16
0.257271034882656,0.8478794125,0.00021751878331250366,16
0.261619922482986,0.84778320625,0.0001996913382847088,16
0.265968810083316,0.8479597437499999,0.00016096585029421525,16
0.270088808862575,0.84777300625,0.00016755892049049134,16
