pos_index,position,sample_index,voltage
23,3.99975585192419,6,0.02239692
23,3.99975585192419,7,0.02354643
23,3.99975585192419,8,0.02221045
23,3.99975585192419,9,0.02168753
23,3.99975585192419,10,0.0215964
23,3.99975585192419,11,0.02250337
23,3.99975585192419,12,0.02249772
23,3.99975585192419,13,0.02108461
23,3.99975585192419,14,0.0224774
23,3.99975585192419,15,0.02290201
24,4.04431287575915,0,0.02962454
24,4.04431287575915,1,0.02823306
24,4.04431287575915,2,0.0297043
24,4.04431287575915,3,0.02936704
24,4.04431287575915,4,0.02844302
24,4.04431287575915,5,0.02861341
24,4.04431287575915,6,0.02760085
24,4.04431287575915,7,0.02938252
24,4.04431287575915,8,0.02928293
24,4.04431287575915,9,0.02733084
24,4.04431287575915,10,0.02832961
24,4.04431287575915,11,0.02966733
24,4.04431287575915,12,0.02886245
24,4.04431287575915,13,0.02831753
24,4.04431287575915,14,0.02893649
24,4.04431287575915,15,0.02944948
25,4.08825952940458,0,0.03674034
25,4.08825952940458,1,0.03569394
25,4.08825952940458,2,0.0375484
25,4.08825952940458,3,0.0373569
25,4.08825952940458,4,0.03697563
25,4.08825952940458,5,0.036618
25,4.08825952940458,6,0.03753823
25,4.08825952940458,7,0.03695735
25,4.08825952940458,8,0.03624487
25,4.08825952940458,9,0.036867
25,4.08825952940458,10,0.03634701
25,4.08825952940458,11,0.03698234
25,4.08825952940458,12,0.03751729
25,4.08825952940458,13,0.03647691
25,4.08825952940458,14,0.03754489
25,4.08825952940458,15,0.03744545
26,4.13342692342906,0,0.04235075
26,4.13342692342906,1,0.0443823
26,4.13342692342906,2,0.04466021
26,4.13342692342906,3,0.04390932
26,4.13342692342906,4,0.04361356
26,4.13342692342906,5,0.04491697
26,4.13342692342906,6,0.0454587
26,4.13342692342906,7,0.04433905
26,4.13342692342906,8,0.04357481
26,4.13342692342906,9,0.04333237
26,4.13342692342906,10,0.04454467
26,4.13342692342906,11,0.04429169
26,4.13342692342906,12,0.04424779
26,4.13342692342906,13,0.04358923
26,4.13342692342906,14,0.04470848
26,4.13342692342906,15,0.04446253
27,4.1773735770745,0,0.05059156
27,4.1773735770745,1,0.05153989
27,4.1773735770745,2,0.05303636
27,4.1773735770745,3,0.05182425
27,4.1773735770745,4,0.05082135
27,4.1773735770745,5,0.05080364
27,4.1773735770745,6,0.05196966
27,4.1773735770745,7,0.05212712
27,4.1773735770745,8,0.04991519
27,4.1773735770745,9,0.05190127
27,4.1773735770745,10,0.05217039
27,4.1773735770745,11,0.05105043
27,4.1773735770745,12,0.05090833
27,4.1773735770745,13,0.05111318
27,4.1773735770745,14,0.05269598
27,4.1773735770745,15,0.05213206
28,4.22193060090945,0,0.05774004
28,4.22193060090945,1,0.05904013
28,4.22193060090945,2,0.06031748
28,4.22193060090945,3,0.05861891
28,4.22193060090945,4,0.05817313
28,4.22193060090945,5,0.0591251
28,4.22193060090945,6,0.05961286
28,4.22193060090945,7,0.05883598
28,4.22193060090945,8,0.05794482
28,4.22193060090945,9,0.05809757
28,4.22193060090945,10,0.05863551
28,4.22193060090945,11,0.05966784
28,4.22193060090945,12,0.05711391
28,4.22193060090945,13,0.05917929
28,4.22193060090945,14,0.05823904
28,4.22193060090945,15,0.05857776
29,4.26648762474441,0,0.06599317
29,4.26648762474441,1,0.06560235
29,4.26648762474441,2,0.06596038
29,4.26648762474441,3,0.06608498
29,4.26648762474441,4,0.06555637
29,4.26648762474441,5,0.06587743
29,4.26648762474441,6,0.06641637
29,4.26648762474441,7,0.06566418
29,4.26648762474441,8,0.06624852
29,4.26648762474441,9,0.06685285
29,4.26648762474441,10,0.06627228
29,4.26648762474441,11,0.06592026
29,4.26648762474441,12,0.06583594
29,4.26648762474441,13,0.06633627
29,4.26648762474441,14,0.06610128
29,4.26648762474441,15,0.06482177
30,4.31104464857936,0,0.07330605
30,4.31104464857936,1,0.07313876
30,4.31104464857936,2,0.0733427
30,4.31104464857936,3,0.0739622
30,4.31104464857936,4,0.07247373
30,4.31104464857936,5,0.07293525
30,4.31104464857936,6,0.07358189
30,4.31104464857936,7,0.07219616
30,4.31104464857936,8,0.07320336
30,4.31104464857936,9,0.0735992
30,4.31104464857936,10,0.07499623
30,4.31104464857936,11,0.07367463
30,4.31104464857936,12,0.07316739
30,4.31104464857936,13,0.07414813
30,4.31104464857936,14,0.07419346
30,4.31104464857936,15,0.07450536
31,4.3549913022248,0,0.08123994
31,4.3549913022248,1,0.08165341
31,4.3549913022248,2,0.08133408
31,4.3549913022248,3,0.08059798
31,4.3549913022248,4,0.08122435
31,4.3549913022248,5,0.08082841
31,4.3549913022248,6,0.08135368
31,4.3549913022248,7,0.08021062
31,4.3549913022248,8,0.08005049
31,4.3549913022248,9,0.08207835
31,4.3549913022248,10,0.08081138
31,4.3549913022248,11,0.08007611
31,4.3549913022248,12,0.08077998
31,4.3549913022248,13,0.08087048
31,4.3549913022248,14,0.08113921
31,4.3549913022248,15,0.08033074
32,4.39893795587024,0,0.08827413
32,4.39893795587024,1,0.08922391
32,4.39893795587024,2,0.08812878
32,4.39893795587024,3,0.08842228
32,4.39893795587024,4,0.08813894
32,4.39893795587024,5,0.08955453
32,4.39893795587024,6,0.08889762
32,4.39893795587024,7,0.08673089
32,4.39893795587024,8,0.0878092
32,4.39893795587024,9,0.08831827
32,4.39893795587024,10,0.0893451
32,4.39893795587024,11,0.08828604
32,4.39893795587024,12,0.08738285
32,4.39893795587024,13,0.08876538
32,4.39893795587024,14,0.08918846
32,4.39893795587024,15,0.08806838
33,4.44288460951567,0,0.09536913
33,4.44288460951567,1,0.09783051
33,4.44288460951567,2,0.09688849
33,4.44288460951567,3,0.09524949
33,4.44288460951567,4,0.09575879
33,4.44288460951567,5,0.0965687
33,4.44288460951567,6,0.09669113
33,4.44288460951567,7,0.0954207
33,4.44288460951567,8,0.09498882
33,4.44288460951567,9,0.09680669
33,4.44288460951567,10,0.09576272
33,4.44288460951567,11,0.09509614
33,4.44288460951567,12,0.09571337
33,4.44288460951567,13,0.0967691
33,4.44288460951567,14,0.09673221
33,4.44288460951567,15,0.09620479
34,4.48561052278207,0,0.1037565
34,4.48561052278207,1,0.1034256
34,4.48561052278207,2,0.1021462
34,4.48561052278207,3,0.1032809
34,4.48561052278207,4,0.1029731
34,4.48561052278207,5,0.1029928
34,4.48561052278207,6,0.1027197
34,4.48561052278207,7,0.1019592
34,4.48561052278207,8,0.1030137
34,4.48561052278207,9,0.1029962
34,4.48561052278207,10,0.1015614
34,4.48561052278207,11,0.1028683
34,4.48561052278207,12,0.1025325
34,4.48561052278207,13,0.1013634
34,4.48561052278207,14,0.1025582
34,4.48561052278207,15,0.1010276
35,4.52833643604846,0,0.1100126
35,4.52833643604846,1,0.1094251
35,4.52833643604846,2,0.1088662
35,4.52833643604846,3,0.108855
35,4.52833643604846,4,0.1103984
35,4.52833643604846,5,0.1099069
35,4.52833643604846,6,0.109278
35,4.52833643604846,7,0.1090986
35,4.52833643604846,8,0.1092782
35,4.52833643604846,9,0.1095531
35,4.52833643604846,10,0.1089311
35,4.52833643604846,11,0.1091221
35,4.52833643604846,12,0.1090702
35,4.52833643604846,13,0.1089372
35,4.52833643604846,14,0.1080508
35,4.52833643604846,15,0.1081407
36,4.57167271950438,0,0.1159391
36,4.57167271950438,1,0.1162826
36,4.57167271950438,2,0.1146248
36,4.57167271950438,3,0.1157017
36,4.57167271950438,4,0.1160139
36,4.57167271950438,5,0.115747
36,4.57167271950438,6,0.1150477
36,4.57167271950438,7,0.1149839
36,4.57167271950438,8,0.1157354
36,4.57167271950438,9,0.1169888
36,4.57167271950438,10,0.1162511
36,4.57167271950438,11,0.1147667
36,4.57167271950438,12,0.1157128
36,4.57167271950438,13,0.1165908
36,4.57167271950438,14,0.1155071
36,4.57167271950438,15,0.1158495
37,4.6150090029603,0,0.1238411
37,4.6150090029603,1,0.1224365
37,4.6150090029603,2,0.1217953
37,4.6150090029603,3,0.1229628
37,4.6150090029603,4,0.1231219
37,4.6150090029603,5,0.1234658
37,4.6150090029603,6,0.121366
37,4.6150090029603,7,0.121422
37,4.6150090029603,8,0.1233057
37,4.6150090029603,9,0.1228663
37,4.6150090029603,10,0.1217008
37,4.6150090029603,11,0.1216308
37,4.6150090029603,12,0.1224489
37,4.6150090029603,13,0.1224459
37,4.6150090029603,14,0.122962
37,4.6150090029603,15,0.1219846
38,4.65834528641621,0,0.1298037
38,4.65834528641621,1,0.1294059
38,4.65834528641621,2,0.1274996
38,4.65834528641621,3,0.1287645
38,4.65834528641621,4,0.1301911
38,4.65834528641621,5,0.1301713
38,4.65834528641621,6,0.1282814
38,4.65834528641621,7,0.1293049
38,4.65834528641621,8,0.1296225
38,4.65834528641621,9,0.1294028
38,4.65834528641621,10,0.1289443
38,4.65834528641621,11,0.1293267
38,4.65834528641621,12,0.1298863
38,4.65834528641621,13,0.129638
38,4.65834528641621,14,0.1293806
38,4.65834528641621,15,0.1289291
39,4.70168156987213,0,0.1372412
39,4.70168156987213,1,0.1360056
39,4.70168156987213,2,0.1351877
39,4.70168156987213,3,0.1351971
39,4.70168156987213,4,0.1361188
39,4.70168156987213,5,0.1347775
39,4.70168156987213,6,0.1352397
39,4.70168156987213,7,0.1355908
39,4.70168156987213,8,0.1352259
39,4.70168156987213,9,0.1356545
39,4.70168156987213,10,0.1358215
39,4.70168156987213,11,0.1357386
39,4.70168156987213,12,0.1350922
39,4.70168156987213,13,0.1361682
39,4.70168156987213,14,0.1357066
39,4.70168156987213,15,0.1357744
40,4.74562822351756,0,0.1410223
40,4.74562822351756,1,0.1409481
40,4.74562822351756,2,0.1402077
40,4.74562822351756,3,0.1412939
40,4.74562822351756,4,0.1418982
40,4.74562822351756,5,0.1409924
40,4.74562822351756,6,0.1415545
40,4.74562822351756,7,0.1420598
40,4.74562822351756,8,0.1413212
40,4.74562822351756,9,0.1420899
40,4.74562822351756,10,0.1394791
40,4.74562822351756,11,0.1403221
40,4.74562822351756,12,0.1419254
40,4.74562822351756,13,0.1418586
40,4.74562822351756,14,0.1411621
40,4.74562822351756,15,0.1407825
41,4.78896450697348,0,0.1471495
41,4.78896450697348,1,0.1463093
41,4.78896450697348,2,0.1467239
41,4.78896450697348,3,0.148087
41,4.78896450697348,4,0.1474257
41,4.78896450697348,5,0.1464207
41,4.78896450697348,6,0.1468301
41,4.78896450697348,7,0.147028
41,4.78896450697348,8,0.1482981
41,4.78896450697348,9,0.1467423
41,4.78896450697348,10,0.1459934
41,4.78896450697348,11,0.1474555
41,4.78896450697348,12,0.1482748
41,4.78896450697348,13,0.1465117
41,4.78896450697348,14,0.1466407
41,4.78896450697348,15,0.1472515
42,4.8323007904294,0,0.154077
42,4.8323007904294,1,0.1532396
42,4.8323007904294,2,0.1524552
42,4.8323007904294,3,0.1543599
42,4.8323007904294,4,0.1543923
42,4.8323007904294,5,0.1528589
42,4.8323007904294,6,0.152147
42,4.8323007904294,7,0.1529459
42,4.8323007904294,8,0.1534642
42,4.8323007904294,9,0.1536021
42,4.8323007904294,10,0.1514395
42,4.8323007904294,11,0.1528595
42,4.8323007904294,12,0.1527168
42,4.8323007904294,13,0.1527137
42,4.8323007904294,14,0.1530476
42,4.8323007904294,15,0.1520424
43,4.87563707388531,0,0.1596475
43,4.87563707388531,1,0.1580186
43,4.87563707388531,2,0.1577054
43,4.87563707388531,3,0.1583824
43,4.87563707388531,4,0.1596244
43,4.87563707388531,5,0.1589124
43,4.87563707388531,6,0.1581502
43,4.87563707388531,7,0.1579273
43,4.87563707388531,8,0.1593308
43,4.87563707388531,9,0.1582226
43,4.87563707388531,10,0.1576554
43,4.87563707388531,11,0.1588014
43,4.87563707388531,12,0.1585399
43,4.87563707388531,13,0.1589218
43,4.87563707388531,14,0.1592951
43,4.87563707388531,15,0.1577294
44,4.91836298715171,0,0.1621046
44,4.91836298715171,1,0.1623062
44,4.91836298715171,2,0.1623701
44,4.91836298715171,3,0.1626188
44,4.91836298715171,4,0.1633688
44,4.91836298715171,5,0.1625628
44,4.91836298715171,6,0.1632172
44,4.91836298715171,7,0.1642892
44,4.91836298715171,8,0.1641598
44,4.91836298715171,9,0.1632529
44,4.91836298715171,10,0.162369
44,4.91836298715171,11,0.1625749
44,4.91836298715171,12,0.1632525
44,4.91836298715171,13,0.1628284
44,4.91836298715171,14,0.162887
44,4.91836298715171,15,0.1624777
45,4.9610889004181,0,0.1687064
45,4.9610889004181,1,0.1673775
45,4.9610889004181,2,0.1689981
45,4.9610889004181,3,0.1686177
45,4.9610889004181,4,0.1688085
45,4.9610889004181,5,0.1671389
45,4.9610889004181,6,0.1675815
45,4.9610889004181,7,0.1693157
45,4.9610889004181,8,0.1685501
45,4.9610889004181,9,0.1679921
45,4.9610889004181,10,0.1691243
45,4.9610889004181,11,0.1691334
45,4.9610889004181,12,0.1686476
45,4.9610889004181,13,0.1676011
45,4.9610889004181,14,0.1678347
45,4.9610889004181,15,0.169287
46,5.00503555406354,0,0.1731638
46,5.00503555406354,1,0.1732877
46,5.00503555406354,2,0.1731894
46,5.00503555406354,3,0.1733904
46,5.00503555406354,4,0.1731857
46,5.00503555406354,5,0.1728975
46,5.00503555406354,6,0.1738124
46,5.00503555406354,7,0.1738556
46,5.00503555406354,8,0.1725405
46,5.00503555406354,9,0.1729672
46,5.00503555406354,10,0.1728034
46,5.00503555406354,11,0.1735437
46,5.00503555406354,12,0.1732189
46,5.00503555406354,13,0.1731478
46,5.00503555406354,14,0.1724484
46,5.00503555406354,15,0.172725
47,5.04837183751946,0,0.1775676
47,5.04837183751946,1,0.1775529
47,5.04837183751946,2,0.1783304
47,5.04837183751946,3,0.1790799
47,5.04837183751946,4,0.1786147
47,5.04837183751946,5,0.1777783
47,5.04837183751946,6,0.1771923
47,5.04837183751946,7,0.1781921
47,5.04837183751946,8,0.1788863
47,5.04837183751946,9,0.1770422
47,5.04837183751946,10,0.177704
47,5.04837183751946,11,0.1788264
47,5.04837183751946,12,0.178909
47,5.04837183751946,13,0.1776397
47,5.04837183751946,14,0.1783664
47,5.04837183751946,15,0.1788704
48,5.09231849116489,0,0.1812781
48,5.09231849116489,1,0.181221
48,5.09231849116489,2,0.1819431
48,5.09231849116489,3,0.1829207
48,5.09231849116489,4,0.1817942
48,5.09231849116489,5,0.1808417
48,5.09231849116489,6,0.1814381
48,5.09231849116489,7,0.1809406
48,5.09231849116489,8,0.1821264
