pos_index,position,sample_index,voltage
0,-0.00671407208471938,0,0.01653496
0,-0.00671407208471938,1,0.01629725
0,-0.00671407208471938,2,0.01604014
0,-0.00671407208471938,3,0.01625729
0,-0.00671407208471938,4,0.01596602
0,-0.00671407208471938,5,0.01634247
0,-0.00671407208471938,6,0.0158707
0,-0.00671407208471938,7,0.01606912
0,-0.00671407208471938,8,0.01598798
0,-0.00671407208471938,9,0.01590366
0,-0.00671407208471938,10,0.01566693
0,-0.00671407208471938,11,0.01574017
0,-0.00671407208471938,12,0.01581345
0,-0.00671407208471938,13,0.01604111
0,-0.00671407208471938,14,0.01604516
0,-0.00671407208471938,15,0.01642465
1,0.98147526474807,0,0.01600507
1,0.98147526474807,1,0.01573226
1,0.98147526474807,2,0.01598804
1,0.98147526474807,3,0.01584265
1,0.98147526474807,4,0.01616362
1,0.98147526474807,5,0.01560968
1,0.98147526474807,6,0.01572014
1,0.98147526474807,7,0.01555561
1,0.98147526474807,8,0.01569792
1,0.98147526474807,9,0.01601608
1,0.98147526474807,10,0.01539772
1,0.98147526474807,11,0.01563271
1,0.98147526474807,12,0.01562177
1,0.98147526474807,13,0.01573612
1,0.98147526474807,14,0.01576612
1,0.98147526474807,15,0.01600121
2,1.9708853419599,0,0.015751
2,1.9708853419599,1,0.01564286
2,1.9708853419599,2,0.01564091
2,1.9708853419599,3,0.01599416
2,1.9708853419599,4,0.0160894
2,1.9708853419599,5,0.01594178
2,1.9708853419599,6,0.01599416
2,1.9708853419599,7,0.01605227
2,1.9708853419599,8,0.01594079
2,1.9708853419599,9,0.01601589
2,1.9708853419599,10,0.0159028
2,1.9708853419599,11,0.01608731
2,1.9708853419599,12,0.01660221
2,1.9708853419599,13,0.01619183
2,1.9708853419599,14,0.0160203
2,1.9708853419599,15,0.01598194
3,2.96334727011933,0,0.01563392
3,2.96334727011933,1,0.01580155
3,2.96334727011933,2,0.01583853
3,2.96334727011933,3,0.01583757
3,2.96334727011933,4,0.01575627
3,2.96334727011933,5,0.01576044
3,2.96334727011933,6,0.01542391
3,2.96334727011933,7,0.01555432
3,2.96334727011933,8,0.01540296
3,2.96334727011933,9,0.01551937
3,2.96334727011933,10,0.01565311
3,2.96334727011933,11,0.01571811
3,2.96334727011933,12,0.01564988
3,2.96334727011933,13,0.01569704
3,2.96334727011933,14,0.01584045
3,2.96334727011933,15,0.01570415
4,3.95641956846828,0,0.1066732
4,3.95641956846828,1,0.1053634
4,3.95641956846828,2,0.1046925
4,3.95641956846828,3,0.1067626
4,3.95641956846828,4,0.1055152
4,3.95641956846828,5,0.105653
4,3.95641956846828,6,0.1056385
4,3.95641956846828,7,0.1066397
4,3.95641956846828,8,0.1067464
4,3.95641956846828,9,0.1063918
4,3.95641956846828,10,0.1055107
4,3.95641956846828,11,0.1064851
4,3.95641956846828,12,0.1065036
4,3.95641956846828,13,0.1053574
4,3.95641956846828,14,0.1049099
4,3.95641956846828,15,0.1066736
