pos_index,position,sample_index,voltage
0,2.49275185399945,0,0.01455792
0,2.49275185399945,1,0.01434017
0,2.49275185399945,2,0.01423665
0,2.49275185399945,3,0.01413226
0,2.49275185399945,4,0.01427176
0,2.49275185399945,5,0.01447548
0,2.49275185399945,6,0.01397677
0,2.49275185399945,7,0.01456088
0,2.49275185399945,8,0.01430192
0,2.49275185399945,9,0.01429189
0,2.49275185399945,10,0.01411724
0,2.49275185399945,11,0.01425673
0,2.49275185399945,12,0.01446461
0,2.49275185399945,13,0.01456283
0,2.49275185399945,14,0.01439731
0,2.49275185399945,15,0.013763
1,2.586138492996,0,0.01421259
1,2.586138492996,1,0.01440041
1,2.586138492996,2,0.01417148
1,2.586138492996,3,0.01427078
1,2.586138492996,4,0.01414834
1,2.586138492996,5,0.01389959
1,2.586138492996,6,0.01422867
1,2.586138492996,7,0.01408011
1,2.586138492996,8,0.01449865
1,2.586138492996,9,0.01392753
1,2.586138492996,10,0.01452692
1,2.586138492996,11,0.0144073
1,2.586138492996,12,0.0150587
1,2.586138492996,13,0.0141405
1,2.586138492996,14,0.01410534
1,2.586138492996,15,0.01428688
2,2.67952513199255,0,0.01439044
2,2.67952513199255,1,0.01473529
2,2.67952513199255,2,0.01435609
2,2.67952513199255,3,0.0139757
2,2.67952513199255,4,0.01422679
2,2.67952513199255,5,0.01417258
2,2.67952513199255,6,0.0140661
2,2.67952513199255,7,0.01441117
2,2.67952513199255,8,0.01419043
2,2.67952513199255,9,0.01429709
2,2.67952513199255,10,0.01450065
2,2.67952513199255,11,0.01442455
2,2.67952513199255,12,0.01449563
2,2.67952513199255,13,0.01386234
2,2.67952513199255,14,0.01444755
2,2.67952513199255,15,0.01406319
3,2.7729117709891,0,0.01417636
3,2.7729117709891,1,0.01393459
3,2.7729117709891,2,0.01390673
3,2.7729117709891,3,0.0143894
3,2.7729117709891,4,0.01427888
3,2.7729117709891,5,0.0141887
3,2.7729117709891,6,0.01420361
3,2.7729117709891,7,0.01445868
3,2.7729117709891,8,0.01383214
3,2.7729117709891,9,0.01410621
3,2.7729117709891,10,0.01427192
3,2.7729117709891,11,0.01394956
3,2.7729117709891,12,0.0141274
3,2.7729117709891,13,0.01403803
3,2.7729117709891,14,0.0140432
3,2.7729117709891,15,0.01373496
4,2.86690878017518,0,0.01402801
4,2.86690878017518,1,0.01426878
4,2.86690878017518,2,0.01442145
4,2.86690878017518,3,0.01457275
4,2.86690878017518,4,0.01447482
4,2.86690878017518,5,0.01475246
4,2.86690878017518,6,0.01470534
4,2.86690878017518,7,0.01455593
4,2.86690878017518,8,0.01501152
4,2.86690878017518,9,0.01477863
4,2.86690878017518,10,0.0143392
4,2.86690878017518,11,0.01440229
4,2.86690878017518,12,0.01432111
4,2.86690878017518,13,0.01421258
4,2.86690878017518,14,0.01409512
4,2.86690878017518,15,0.01417885
5,2.95724356822413,0,0.01407608
5,2.95724356822413,1,0.0140992
5,2.95724356822413,2,0.01420871
5,2.95724356822413,3,0.01395569
5,2.95724356822413,4,0.01405122
5,2.95724356822413,5,0.01389745
5,2.95724356822413,6,0.01420358
5,2.95724356822413,7,0.01435321
5,2.95724356822413,8,0.01373283
5,2.95724356822413,9,0.01411022
5,2.95724356822413,10,0.01393749
5,2.95724356822413,11,0.01452876
5,2.95724356822413,12,0.01409536
5,2.95724356822413,13,0.01415946
5,2.95724356822413,14,0.01386341
5,2.95724356822413,15,0.01365062
6,3.05001983703116,0,0.01429279
6,3.05001983703116,1,0.01413738
6,3.05001983703116,2,0.01394588
6,3.05001983703116,3,0.0143159
6,3.05001983703116,4,0.0144836
6,3.05001983703116,5,0.01385734
6,3.05001983703116,6,0.01380025
6,3.05001983703116,7,0.0140701
6,3.05001983703116,8,0.0142578
6,3.05001983703116,9,0.01400083
6,3.05001983703116,10,0.01388943
6,3.05001983703116,11,0.01390357
6,3.05001983703116,12,0.01397563
6,3.05001983703116,13,0.01409236
6,3.05001983703116,14,0.01430272
6,3.05001983703116,15,0.01429191
7,3.14340647602771,0,0.01423161
7,3.14340647602771,1,0.01364056
7,3.14340647602771,2,0.01386541
7,3.14340647602771,3,0.01386631
7,3.14340647602771,4,0.01399983
7,3.14340647602771,5,0.01399089
7,3.14340647602771,6,0.01411646
7,3.14340647602771,7,0.01394278
7,3.14340647602771,8,0.01411842
7,3.14340647602771,9,0.01372384
7,3.14340647602771,10,0.014082
7,3.14340647602771,11,0.01370382
7,3.14340647602771,12,0.01384542
7,3.14340647602771,13,0.01354727
7,3.14340647602771,14,0.01378007
7,3.14340647602771,15,0.0136445
8,3.23679311502426,0,0.01388954
8,3.23679311502426,1,0.01373677
8,3.23679311502426,2,0.01406312
8,3.23679311502426,3,0.0142097
8,3.23679311502426,4,0.01366763
8,3.23679311502426,5,0.01367775
8,3.23679311502426,6,0.01360751
8,3.23679311502426,7,0.01384833
8,3.23679311502426,8,0.01363261
8,3.23679311502426,9,0.01395183
8,3.23679311502426,10,0.01359731
8,3.23679311502426,11,0.01391836
8,3.23679311502426,12,0.01395785
8,3.23679311502426,13,0.01417154
8,3.23679311502426,14,0.01403002
8,3.23679311502426,15,0.01409023
9,3.32956938383129,0,0.0136234
9,3.32956938383129,1,0.01381313
9,3.32956938383129,2,0.01380019
9,3.32956938383129,3,0.01361751
9,3.32956938383129,4,0.01422476
9,3.32956938383129,5,0.01368072
9,3.32956938383129,6,0.01363953
9,3.32956938383129,7,0.01391046
9,3.32956938383129,8,0.01423875
9,3.32956938383129,9,0.01448056
9,3.32956938383129,10,0.01406708
9,3.32956938383129,11,0.0141544
9,3.32956938383129,12,0.01401587
9,3.32956938383129,13,0.01385743
9,3.32956938383129,14,0.01381618
9,3.32956938383129,15,0.01388249
10,3.42234565263832,0,0.02197646
10,3.42234565263832,1,0.02122997
10,3.42234565263832,2,0.02198463
10,3.42234565263832,3,0.02152622
10,3.42234565263832,4,0.02237803
10,3.42234565263832,5,0.02192237
10,3.42234565263832,6,0.02036987
10,3.42234565263832,7,0.0215502
10,3.42234565263832,8,0.02149296
10,3.42234565263832,9,0.02193126
10,3.42234565263832,10,0.02174363
10,3.42234565263832,11,0.02024139
10,3.42234565263832,12,0.02169055
10,3.42234565263832,13,0.02274632
10,3.42234565263832,14,0.02162841
10,3.42234565263832,15,0.02178403
