position,voltage_mean,voltage_std,n_samples
2.49275185399945,0.01429421375,0.00021407279658083037,16
2.586138492996,0.014272736875,0.00026696233603072986,16
2.67952513199255,0.014288474375,0.0002190841710099324,16
2.7729117709891,0.014102523124999999,0.00019340613633358285,16
2.86690878017518,0.0144449275,0.0002628216232899227,16
2.95724356822413,0.014057705625,0.0002135243341216859,16
3.05001983703116,0.014101093124999999,0.00019634152864711095,16
3.14340647602771,0.013881199375,0.00019337036573208272,16
3.23679311502426,0.01387813125,0.00019836049817425228,16
3.32956938383129,0.01392640375,0.00024382061671634204,16
3.42234565263832,0.02163726875,0.0006113163117903342,16
