position,voltage_mean,voltage_std,n_samples
1.99957274086734,0.7539209812500001,0.0004225439758456428,16
2.00262459181494,0.7539079124999999,0.0002456394076563355,16
2.00567644276254,0.7544254125000001,0.00020332405131649704,16
2.00933866389966,0.7541060749999999,0.0002708618340132154,16
2.01361125522629,0.75453029375,0.0003796632676938014,16
2.01788384655293,0.7542004625000001,0.00028821115496065647,16
2.02154606769005,0.7542059375,0.0002191379784376709,16
2.02459791863765,0.7543346375,0.0001789012991673117,16
2.02826013977477,0.75445014375,0.00027804119067313107,16
2.03192236091189,0.75429990625,0.00026522946779335426,16
2.03619495223853,0.75447140625,0.00031831589354905013,16
2.03985717337565,0.75462503125,0.0003066487846844435,16
2.04351939451277,0.754472625,0.00017862195238829207,16
2.04779198583941,0.75501969375,0.00033931618637480067,16
2.05267494735557,0.75485274375,0.00031742906681798104,16
2.05694753868221,0.7546489625,0.0002556332355030426,16
2.06183050019837,0.75473771875,0.0002927715282834558,16
2.06671346171453,0.7548946750000001,0.00024216720334306035,16
2.07159642323069,0.7550471000000001,0.00032641991360822027,16
2.07586901455733,0.755170575,0.00025732006213079027,16
2.08014160588397,0.75539000625,0.0002597014667573833,16
2.08502456740013,0.75501325625,0.00025986024601876606,16
2.08990752891629,0.755081,0.0002199106977843515,16
2.09418012024293,0.7553749625,0.00029136914488969625,16
2.09845271156957,0.75565514375,0.0003053954096101244,16
2.10272530289621,0.75567630625,0.00028491622336388356,16
2.10699789422285,0.7556356000000001,0.00017439796443765963,16
2.11066011535997,0.755665625,0.00023097280548801136,16
2.11432233649709,0.7557030625,0.00034688054657727686,16
2.11798455763421,0.755508675,0.00034383955288041417,16
2.12225714896084,0.75567378125,0.0002109972814361437,16
2.12591937009796,0.75582015625,0.0002719148832096854,16
2.12958159123508,0.75592254375,0.00033511794186665136,16
2.13385418256172,0.75618869375,0.00030944473753151674,16
2.13812677388836,0.75628604375,0.00024527726904654954,16
2.142399365215,0.7561347375,0.00025478103803806167,16
2.14606158635212,0.7565215125,0.00020157327103003774,16
2.14972380748924,0.75615698125,0.0002651040461280119,16
2.15338602862636,0.756271175,0.0003159384720558696,16
