pos_index,position,sample_index,voltage
0,-0.00610370189519944,0,0.02364863
0,-0.00610370189519944,1,0.02343083
0,-0.00610370189519944,2,0.02347906
0,-0.00610370189519944,3,0.02334251
0,-0.00610370189519944,4,0.02322501
0,-0.00610370189519944,5,0.02271123
0,-0.00610370189519944,6,0.02269209
0,-0.00610370189519944,7,0.0231298
0,-0.00610370189519944,8,0.02304961
0,-0.00610370189519944,9,0.02303766
0,-0.00610370189519944,10,0.0229963
0,-0.00610370189519944,11,0.02323004
0,-0.00610370189519944,12,0.02303049
0,-0.00610370189519944,13,0.0233616
0,-0.00610370189519944,14,0.02292419
0,-0.00610370189519944,15,0.02278536
1,0.985747856074709,0,0.02351703
1,0.985747856074709,1,0.0235222
1,0.985747856074709,2,0.02364363
1,0.985747856074709,3,0.02343574
1,0.985747856074709,4,0.02345695
1,0.985747856074709,5,0.02350928
1,0.985747856074709,6,0.02333236
1,0.985747856074709,7,0.02332947
1,0.985747856074709,8,0.02318189
1,0.985747856074709,9,0.02306547
1,0.985747856074709,10,0.02321905
1,0.985747856074709,11,0.02345383
1,0.985747856074709,12,0.02340188
1,0.985747856074709,13,0.02297425
1,0.985747856074709,14,0.023186
1,0.985747856074709,15,0.02305157
2,1.97820978423414,0,0.1287898
2,1.97820978423414,1,0.1280434
2,1.97820978423414,2,0.1283787
2,1.97820978423414,3,0.1291322
2,1.97820978423414,4,0.1289848
2,1.97820978423414,5,0.1283798
2,1.97820978423414,6,0.1288061
2,1.97820978423414,7,0.1285278
2,1.97820978423414,8,0.1291526
2,1.97820978423414,9,0.1284642
2,1.97820978423414,10,0.1290569
2,1.97820978423414,11,0.1287679
2,1.97820978423414,12,0.1298773
2,1.97820978423414,13,0.1283607
2,1.97820978423414,14,0.1292066
2,1.97820978423414,15,0.1299776
3,2.93954283272805,0,0.2237119
3,2.93954283272805,1,0.2237395
3,2.93954283272805,2,0.2234979
3,2.93954283272805,3,0.2228929
3,2.93954283272805,4,0.2232849
3,2.93954283272805,5,0.223484
3,2.93954283272805,6,0.22389
3,2.93954283272805,7,0.2238599
3,2.93954283272805,8,0.2234638
3,2.93954283272805,9,0.2234772
3,2.93954283272805,10,0.2239689
3,2.93954283272805,11,0.2240846
3,2.93954283272805,12,0.2233818
3,2.93954283272805,13,0.2227268
3,2.93954283272805,14,0.2235595
3,2.93954283272805,15,0.2237945
4,3.92712179937132,0,0.2480026
4,3.92712179937132,1,0.2482466
4,3.92712179937132,2,0.2474717
4,3.92712179937132,3,0.2479731
4,3.92712179937132,4,0.2480958
4,3.92712179937132,5,0.2481447
4,3.92712179937132,6,0.2477796
4,3.92712179937132,7,0.2475404
4,3.92712179937132,8,0.2476641
4,3.92712179937132,9,0.2476384
4,3.92712179937132,10,0.2482934
4,3.92712179937132,11,0.2480231
4,3.92712179937132,12,0.2479496
4,3.92712179937132,13,0.2477107
4,3.92712179937132,14,0.2479392
4,3.92712179937132,15,0.2476492
