pos_index,position,sample_index,voltage
13,2.78145695364238,10,0.8461304
13,2.78145695364238,11,0.8462501
13,2.78145695364238,12,0.8461607
13,2.78145695364238,13,0.8461409
13,2.78145695364238,14,0.8458102
13,2.78145695364238,15,0.8458795
14,2.8812524796289,0,0.8472543
14,2.8812524796289,1,0.8472871
14,2.8812524796289,2,0.8476932
14,2.8812524796289,3,0.8479753
14,2.8812524796289,4,0.8473634
14,2.8812524796289,5,0.847653
14,2.8812524796289,6,0.8473899
14,2.8812524796289,7,0.8476174
14,2.8812524796289,8,0.8474202
14,2.8812524796289,9,0.8472496
14,2.8812524796289,10,0.8475654
14,2.8812524796289,11,0.8475484
14,2.8812524796289,12,0.8477048
14,2.8812524796289,13,0.8477087
14,2.8812524796289,14,0.8476169
14,2.8812524796289,15,0.847331
15,2.98127689443648,0,0.8485312
15,2.98127689443648,1,0.8487845
15,2.98127689443648,2,0.8484368
15,2.98127689443648,3,0.848417
15,2.98127689443648,4,0.848458
15,2.98127689443648,5,0.8486689
15,2.98127689443648,6,0.8483896
15,2.98127689443648,7,0.8484919
15,2.98127689443648,8,0.8485957
15,2.98127689443648,9,0.8487263
15,2.98127689443648,10,0.8486515
15,2.98127689443648,11,0.8487651
15,2.98127689443648,12,0.8485056
15,2.98127689443648,13,0.8483734
15,2.98127689443648,14,0.8485004
15,2.98127689443648,15,0.8482352
16,3.08130130924406,0,0.8489723
16,3.08130130924406,1,0.8486391
16,3.08130130924406,2,0.8487976
16,3.08130130924406,3,0.8489888
16,3.08130130924406,4,0.8489774
16,3.08130130924406,5,0.8488935
16,3.08130130924406,6,0.8487685
16,3.08130130924406,7,0.8484704
16,3.08130130924406,8,0.8488944
16,3.08130130924406,9,0.8488283
16,3.08130130924406,10,0.8487171
16,3.08130130924406,11,0.8489815
16,3.08130130924406,12,0.8487605
16,3.08130130924406,13,0.8487342
16,3.08130130924406,14,0.8488581
16,3.08130130924406,15,0.848635
17,3.18109683523057,0,0.8489829
17,3.18109683523057,1,0.8490316
17,3.18109683523057,2,0.849245
17,3.18109683523057,3,0.848915
17,3.18109683523057,4,0.8494636
17,3.18109683523057,5,0.8494093
17,3.18109683523057,6,0.8494908
17,3.18109683523057,7,0.8493767
17,3.18109683523057,8,0.849981
17,3.18109683523057,9,0.849718
17,3.18109683523057,10,0.8495026
17,3.18109683523057,11,0.8496916
17,3.18109683523057,12,0.8499203
17,3.18109683523057,13,0.8492247
17,3.18109683523057,14,0.8492561
17,3.18109683523057,15,0.8491163
18,3.28135013885922,0,0.8489836
18,3.28135013885922,1,0.848844
18,3.28135013885922,2,0.8490899
18,3.28135013885922,3,0.8489102
18,3.28135013885922,4,0.8487601
18,3.28135013885922,5,0.8489128
18,3.28135013885922,6,0.8492138
18,3.28135013885922,7,0.8491033
18,3.28135013885922,8,0.8492944
18,3.28135013885922,9,0.8491761
18,3.28135013885922,10,0.8492888
18,3.28135013885922,11,0.8488362
18,3.28135013885922,12,0.8490917
18,3.28135013885922,13,0.8489903
18,3.28135013885922,14,0.8487533
18,3.28135013885922,15,0.8491649
19,3.38160344248787,0,0.848789
19,3.38160344248787,1,0.8486389
19,3.38160344248787,2,0.8488359
19,3.38160344248787,3,0.8487473
19,3.38160344248787,4,0.8486643
19,3.38160344248787,5,0.8490752
19,3.38160344248787,6,0.8483565
19,3.38160344248787,7,0.8489249
19,3.38160344248787,8,0.8489826
19,3.38160344248787,9,0.8491069
19,3.38160344248787,10,0.8492156
19,3.38160344248787,11,0.8490246
19,3.38160344248787,12,0.8488289
19,3.38160344248787,13,0.8488945
19,3.38160344248787,14,0.8487454
19,3.38160344248787,15,0.848873
20,3.48094119083224,0,0.8494188
20,3.48094119083224,1,0.8495457
20,3.48094119083224,2,0.8491045
20,3.48094119083224,3,0.849271
20,3.48094119083224,4,0.8489553
20,3.48094119083224,5,0.8489144
20,3.48094119083224,6,0.8488405
20,3.48094119083224,7,0.8486375
20,3.48094119083224,8,0.8485038
20,3.48094119083224,9,0.8489228
20,3.48094119083224,10,0.8487107
20,3.48094119083224,11,0.8483791
20,3.48094119083224,12,0.8488263
20,3.48094119083224,13,0.8490037
20,3.48094119083224,14,0.8491197
20,3.48094119083224,15,0.8491244
21,3.58119449446089,0,0.8485916
21,3.58119449446089,1,0.8486991
21,3.58119449446089,2,0.8488316
21,3.58119449446089,3,0.8486844
21,3.58119449446089,4,0.8486385
21,3.58119449446089,5,0.8487462
21,3.58119449446089,6,0.8489286
21,3.58119449446089,7,0.8490447
21,3.58119449446089,8,0.8490459
21,3.58119449446089,9,0.8489084
21,3.58119449446089,10,0.8489112
21,3.58119449446089,11,0.8488312
21,3.58119449446089,12,0.848974
21,3.58119449446089,13,0.849095
21,3.58119449446089,14,0.8487537
21,3.58119449446089,15,0.8488322
22,3.6809900204474,0,0.8485168
22,3.6809900204474,1,0.848788
22,3.6809900204474,2,0.8482007
22,3.6809900204474,3,0.8485918
22,3.6809900204474,4,0.8485987
22,3.6809900204474,5,0.8485847
22,3.6809900204474,6,0.8484277
22,3.6809900204474,7,0.8484682
22,3.6809900204474,8,0.8484764
22,3.6809900204474,9,0.8485324
22,3.6809900204474,10,0.848668
22,3.6809900204474,11,0.8485506
22,3.6809900204474,12,0.8486658
22,3.6809900204474,13,0.848581
22,3.6809900204474,14,0.8486575
22,3.6809900204474,15,0.8487543
23,3.78101443525498,0,0.8488385
23,3.78101443525498,1,0.8482028
23,3.78101443525498,2,0.8482221
23,3.78101443525498,3,0.8483112
23,3.78101443525498,4,0.8481507
23,3.78101443525498,5,0.848361
23,3.78101443525498,6,0.8479286
23,3.78101443525498,7,0.8480947
23,3.78101443525498,8,0.8481461
23,3.78101443525498,9,0.8484164
23,3.78101443525498,10,0.8482512
23,3.78101443525498,11,0.8490626
23,3.78101443525498,12,0.8486391
23,3.78101443525498,13,0.8487639
23,3.78101443525498,14,0.8483749
23,3.78101443525498,15,0.8486347
24,3.88035218359935,0,0.8487609
24,3.88035218359935,1,0.84855
24,3.88035218359935,2,0.8485337
24,3.88035218359935,3,0.8486744
24,3.88035218359935,4,0.8487067
24,3.88035218359935,5,0.8485979
24,3.88035218359935,6,0.8484857
24,3.88035218359935,7,0.8487476
24,3.88035218359935,8,0.8488666
24,3.88035218359935,9,0.8487926
24,3.88035218359935,10,0.8489131
24,3.88035218359935,11,0.8484837
24,3.88035218359935,12,0.8484125
24,3.88035218359935,13,0.8483709
24,3.88035218359935,14,0.8483939
24,3.88035218359935,15,0.8482581
25,3.98037659840693,0,0.8488407
25,3.98037659840693,1,0.8486405
25,3.98037659840693,2,0.8486488
25,3.98037659840693,3,0.8483952
25,3.98037659840693,4,0.8483532
25,3.98037659840693,5,0.8480647
25,3.98037659840693,6,0.8483414
25,3.98037659840693,7,0.8482746
25,3.98037659840693,8,0.8478503
25,3.98037659840693,9,0.8483818
25,3.98037659840693,10,0.8479245
25,3.98037659840693,11,0.8481197
25,3.98037659840693,12,0.8483155
25,3.98037659840693,13,0.8484456
25,3.98037659840693,14,0.8484837
25,3.98037659840693,15,0.8482374
