position,voltage_mean,voltage_std,n_samples
0.0,0.12105785625000001,0.0008517484876481653,16
0.990630817590869,0.12404331874999999,0.0007774297815709416,16
1.98858607745598,0.12503215,0.0006428957672126978,16
2.98654133732108,0.12649929375,0.0005249828883744114,16
3.97106845301675,0.12650161875000002,0.0007022551550351445,16
4.95254371776482,0.12726020000000002,0.0007181637365531646,16
5.94805749687185,0.12788887499999999,0.000551684099485382,16
6.947233497116,0.11097735,0.0006493457813445782,16
7.94579912717063,0.016452463125,0.0006973495978409857,16
8.93826105533006,0.0067896159375,0.00015851065912245014,16
9.92767113254189,0.0068774792500000004,0.0001580522859430148,16
10.9146397289956,0.1283881375,0.0005448947786901184,16
11.8979461043123,0.13530288125,0.0005197282658018906,16
12.8940702536088,0.13711175625,0.00045338678985049497,16
13.8908047730949,0.13798796875000002,0.0005553181078430991,16
