position,voltage_mean,voltage_std,n_samples
0.993072298348949,0.00486335375,0.00020682644983974481,16
1.0864589373455,0.0048618075,0.00019942746096670086,16
1.18045594653157,0.00479756475,0.000287672265286276,16
1.27201147495956,0.0044582175625,0.00019397849661494996,16
1.36661885433515,0.00464369575,0.0002272655659730759,16
1.46061586352123,0.00490418525,0.0002187111571335297,16
1.55400250251778,0.0048699378125,0.0002562774532977441,16
1.64860988189337,0.00470534975,0.0002591941539877732,16
1.74260689107944,0.0046626820624999996,0.00029986454595460027,16
1.83477278969695,0.004958190187499999,0.00017531231251441631,16
1.92938016907254,0.004489502875,0.00034161761514280747,16
2.02215643787957,0.004394150624999999,0.00015898120616989402,16
2.11554307687613,0.004765385375,0.00024695715696600965,16
2.20831934568316,0.004456274375,0.00022789021682047768,16
2.30170598467971,0.0043597419375,0.00020810538561101338,16
2.39204077272866,0.004321776312500001,0.00023844666141474886,16
2.48298593096713,0.0043139994375,0.0002145626748740822,16
2.5769829401532,0.010178070625,0.0004960991069889507,16
2.67097994933927,0.015211779375,0.0006275507717853271,16
2.76497695852535,0.0196570175,0.000649425096224538,16
2.85897396771142,0.03450705375,0.0006306279488917679,16
2.94991912594989,0.049272556249999995,0.0007073263456661552,16
3.04330576494644,0.063582644375,0.00042393052436349684,16
3.13730277413251,0.07892185875,0.0005583965728413257,16
3.23068941312906,0.09539354125,0.0006803000971986097,16
3.32346568193609,0.11067081875000001,0.0006781216946636051,16
3.41624195074313,0.12628881875000003,0.0006409503083495942,16
3.50596636860256,0.14114606875000002,0.00040165955845521026,16
3.59630115665151,0.1568265625,0.0006678206279336911,16
3.69029816583758,0.17167594375,0.0008835402020909605,16
3.78429517502365,0.18760720625,0.0006644217067013489,16
3.87890255439924,0.2025092,0.0007054023523847962,16
3.97350993377483,0.21792414375000002,0.0005805762363470792,16
4.06811731315043,0.23297246875,0.0004801808626949207,16
4.15845210119938,0.2478341,0.0006597693877408949,16
4.25244911038545,0.26177035,0.0005999999791666663,16
4.34644611957152,0.2750139625,0.00043004590143815214,16
4.43922238837855,0.28877729375,0.0003905317712247461,16
4.5326090273751,0.30063374374999996,0.0004398036791694047,16
4.62599566637165,0.31291417499999996,0.0005348137310082821,16
4.71938230536821,0.3236889125,0.000719787761144743,16
4.81337931455428,0.33404574374999996,0.00040181445495518736,16
4.90676595355083,0.3437513625,0.00033315911152743776,16
5.00015259254738,0.35224151875,0.0003736661347693121,16
5.09414960173345,0.359738875,0.0004923032608311658,16
5.18814661091952,0.36608593125,0.0003199530428804152,16
5.28092287972655,0.37185745000000003,0.0003651774329007775,16
5.37491988891263,0.3770017625,0.0002969251144543931,16
5.46708578753014,0.38169149999999996,0.0004556946373395342,16
5.56047242652669,0.38560815625,0.0003381141226877916,16
5.65324869533372,0.38895156875000003,0.0003483829012716268,16
