pos_index,position,sample_index,voltage
7,1.64860988189337,6,0.005152038
7,1.64860988189337,7,0.004482596
7,1.64860988189337,8,0.004406325
7,1.64860988189337,9,0.004380231
7,1.64860988189337,10,0.004812832
7,1.64860988189337,11,0.004397321
7,1.64860988189337,12,0.004452494
7,1.64860988189337,13,0.004834901
7,1.64860988189337,14,0.004512717
7,1.64860988189337,15,0.00456989
8,1.74260689107944,0,0.004551796
8,1.74260689107944,1,0.004526748
8,1.74260689107944,2,0.004422423
8,1.74260689107944,3,0.004066118
8,1.74260689107944,4,0.004257781
8,1.74260689107944,5,0.00424075
8,1.74260689107944,6,0.004810777
8,1.74260689107944,7,0.004833839
8,1.74260689107944,8,0.004624068
8,1.74260689107944,9,0.004748533
8,1.74260689107944,10,0.004862006
8,1.74260689107944,11,0.00487299
8,1.74260689107944,12,0.005050618
8,1.74260689107944,13,0.005219272
8,1.74260689107944,14,0.004635144
8,1.74260689107944,15,0.00488005
9,1.83477278969695,0,0.005002509
9,1.83477278969695,1,0.005005463
9,1.83477278969695,2,0.004843955
9,1.83477278969695,3,0.005068704
9,1.83477278969695,4,0.004788711
9,1.83477278969695,5,0.00484183
9,1.83477278969695,6,0.005249392
9,1.83477278969695,7,0.005041625
9,1.83477278969695,8,0.005061672
9,1.83477278969695,9,0.005301572
9,1.83477278969695,10,0.005000484
9,1.83477278969695,11,0.005043614
9,1.83477278969695,12,0.004707442
9,1.83477278969695,13,0.004857901
9,1.83477278969695,14,0.004621075
9,1.83477278969695,15,0.004895094
10,1.92938016907254,0,0.004816839
10,1.92938016907254,1,0.005443055
10,1.92938016907254,2,0.004875011
10,1.92938016907254,3,0.004605066
10,1.92938016907254,4,0.004600045
10,1.92938016907254,5,0.00459502
10,1.92938016907254,6,0.004241741
10,1.92938016907254,7,0.00445048
10,1.92938016907254,8,0.004320981
10,1.92938016907254,9,0.004425425
10,1.92938016907254,10,0.004116257
10,1.92938016907254,11,0.004464544
10,1.92938016907254,12,0.004165434
10,1.92938016907254,13,0.004524741
10,1.92938016907254,14,0.004166435
10,1.92938016907254,15,0.004020972
11,2.02215643787957,0,0.00450566
11,2.02215643787957,1,0.004319961
11,2.02215643787957,2,0.004375175
11,2.02215643787957,3,0.004335071
11,2.02215643787957,4,0.00430802
11,2.02215643787957,5,0.00440136
11,2.02215643787957,6,0.004310975
11,2.02215643787957,7,0.0040701
11,2.02215643787957,8,0.004330069
11,2.02215643787957,9,0.004395257
11,2.02215643787957,10,0.004473567
11,2.02215643787957,11,0.004754636
11,2.02215643787957,12,0.0043682
11,2.02215643787957,13,0.004408307
11,2.02215643787957,14,0.004241687
11,2.02215643787957,15,0.004708365
12,2.11554307687613,0,0.004767652
12,2.11554307687613,1,0.00439329
12,2.11554307687613,2,0.004439435
12,2.11554307687613,3,0.004537817
12,2.11554307687613,4,0.004573967
12,2.11554307687613,5,0.004535843
12,2.11554307687613,6,0.004659265
12,2.11554307687613,7,0.005126973
12,2.11554307687613,8,0.004944253
12,2.11554307687613,9,0.00449969
12,2.11554307687613,10,0.004849934
12,2.11554307687613,11,0.004846972
12,2.11554307687613,12,0.004901133
12,2.11554307687613,13,0.005155015
12,2.11554307687613,14,0.004858901
12,2.11554307687613,15,0.005156026
13,2.20831934568316,0,0.004570923
13,2.20831934568316,1,0.004396304
13,2.20831934568316,2,0.00457892
13,2.20831934568316,3,0.004429509
13,2.20831934568316,4,0.004559933
13,2.20831934568316,5,0.004268873
13,2.20831934568316,6,0.004171554
13,2.20831934568316,7,0.004464582
13,2.20831934568316,8,0.004604082
13,2.20831934568316,9,0.004043035
13,2.20831934568316,10,0.003968727
13,2.20831934568316,11,0.004716427
13,2.20831934568316,12,0.004719401
13,2.20831934568316,13,0.004662242
13,2.20831934568316,14,0.004704411
13,2.20831934568316,15,0.004441467
14,2.30170598467971,0,0.00435918
14,2.30170598467971,1,0.004205678
14,2.30170598467971,2,0.004537873
14,2.30170598467971,3,0.00431709
14,2.30170598467971,4,0.004323037
14,2.30170598467971,5,0.004248715
14,2.30170598467971,6,0.004628159
14,2.30170598467971,7,0.004248739
14,2.30170598467971,8,0.004442483
14,2.30170598467971,9,0.004405324
14,2.30170598467971,10,0.004610074
14,2.30170598467971,11,0.004647251
14,2.30170598467971,12,0.004086132
14,2.30170598467971,13,0.00464321
14,2.30170598467971,14,0.004081137
14,2.30170598467971,15,0.003971789
15,2.39204077272866,0,0.004282871
15,2.39204077272866,1,0.004222703
15,2.39204077272866,2,0.004345129
15,2.39204077272866,3,0.004500668
15,2.39204077272866,4,0.004179517
15,2.39204077272866,5,0.004191504
15,2.39204077272866,6,0.004541819
15,2.39204077272866,7,0.00461804
15,2.39204077272866,8,0.004283927
15,2.39204077272866,9,0.004605073
15,2.39204077272866,10,0.004515695
15,2.39204077272866,11,0.004240762
15,2.39204077272866,12,0.004416393
15,2.39204077272866,13,0.004560897
15,2.39204077272866,14,0.003834255
15,2.39204077272866,15,0.003809168
16,2.48298593096713,0,0.004182573
16,2.48298593096713,1,0.004064084
16,2.48298593096713,2,0.004031955
16,2.48298593096713,3,0.004151449
16,2.48298593096713,4,0.004228686
16,2.48298593096713,5,0.004263876
16,2.48298593096713,6,0.004383207
16,2.48298593096713,7,0.004356125
16,2.48298593096713,8,0.004121358
16,2.48298593096713,9,0.004271862
16,2.48298593096713,10,0.004326005
16,2.48298593096713,11,0.004206564
16,2.48298593096713,12,0.004918152
16,2.48298593096713,13,0.004445462
16,2.48298593096713,14,0.004498689
16,2.48298593096713,15,0.004573944
17,2.5769829401532,0,0.0105091
17,2.5769829401532,1,0.01016506
17,2.5769829401532,2,0.01113564
17,2.5769829401532,3,0.009516782
17,2.5769829401532,4,0.009793824
17,2.5769829401532,5,0.01014494
17,2.5769829401532,6,0.009671353
17,2.5769829401532,7,0.01017717
17,2.5769829401532,8,0.01028958
17,2.5769829401532,9,0.01022235
17,2.5769829401532,10,0.01005665
17,2.5769829401532,11,0.01118278
17,2.5769829401532,12,0.009921141
17,2.5769829401532,13,0.01040588
17,2.5769829401532,14,0.00925079
17,2.5769829401532,15,0.01040609
18,2.67097994933927,0,0.015776
18,2.67097994933927,1,0.0152986
18,2.67097994933927,2,0.01449551
18,2.67097994933927,3,0.01541799
18,2.67097994933927,4,0.01491722
18,2.67097994933927,5,0.01517905
18,2.67097994933927,6,0.01503167
18,2.67097994933927,7,0.01593686
18,2.67097994933927,8,0.01439022
18,2.67097994933927,9,0.01357431
18,2.67097994933927,10,0.01496132
18,2.67097994933927,11,0.0155545
18,2.67097994933927,12,0.01539487
18,2.67097994933927,13,0.01588271
18,2.67097994933927,14,0.01557956
18,2.67097994933927,15,0.01599808
19,2.76497695852535,0,0.02010266
19,2.76497695852535,1,0.02096701
19,2.76497695852535,2,0.02075433
19,2.76497695852535,3,0.01913621
19,2.76497695852535,4,0.01968912
19,2.76497695852535,5,0.02032987
19,2.76497695852535,6,0.01950375
19,2.76497695852535,7,0.01952775
19,2.76497695852535,8,0.01901066
19,2.76497695852535,9,0.019519
19,2.76497695852535,10,0.0202643
19,2.76497695852535,11,0.01855907
19,2.76497695852535,12,0.01930891
19,2.76497695852535,13,0.01913733
19,2.76497695852535,14,0.01898061
19,2.76497695852535,15,0.0197217
20,2.85897396771142,0,0.03418786
20,2.85897396771142,1,0.03461576
20,2.85897396771142,2,0.03363402
20,2.85897396771142,3,0.0345259
20,2.85897396771142,4,0.03351108
20,2.85897396771142,5,0.0337071
20,2.85897396771142,6,0.03526954
20,2.85897396771142,7,0.03554543
20,2.85897396771142,8,0.03374889
20,2.85897396771142,9,0.03437693
20,2.85897396771142,10,0.03451908
20,2.85897396771142,11,0.03501083
20,2.85897396771142,12,0.03434846
20,2.85897396771142,13,0.03462974
20,2.85897396771142,14,0.03490073
20,2.85897396771142,15,0.03558151
21,2.94991912594989,0,0.04901955
21,2.94991912594989,1,0.0495507
21,2.94991912594989,2,0.04942987
21,2.94991912594989,3,0.04909164
21,2.94991912594989,4,0.04954106
21,2.94991912594989,5,0.04916086
21,2.94991912594989,6,0.04881962
21,2.94991912594989,7,0.04930191
21,2.94991912594989,8,0.04820189
21,2.94991912594989,9,0.04949773
21,2.94991912594989,10,0.05022535
21,2.94991912594989,11,0.05038313
21,2.94991912594989,12,0.04873733
21,2.94991912594989,13,0.04853927
21,2.94991912594989,14,0.04814534
21,2.94991912594989,15,0.05071565
22,3.04330576494644,0,0.06352698
22,3.04330576494644,1,0.06432517
22,3.04330576494644,2,0.06381962
22,3.04330576494644,3,0.06360955
22,3.04330576494644,4,0.06328482
22,3.04330576494644,5,0.06280373
22,3.04330576494644,6,0.06373847
22,3.04330576494644,7,0.06391615
22,3.04330576494644,8,0.06323843
22,3.04330576494644,9,0.06335353
22,3.04330576494644,10,0.06324784
22,3.04330576494644,11,0.06425738
22,3.04330576494644,12,0.0635393
22,3.04330576494644,13,0.06288721
22,3.04330576494644,14,0.06377742
22,3.04330576494644,15,0.06399671
23,3.13730277413251,0,0.07853407
23,3.13730277413251,1,0.07857605
23,3.13730277413251,2,0.07949905
23,3.13730277413251,3,0.07938989
23,3.13730277413251,4,0.07823365
23,3.13730277413251,5,0.07927725
23,3.13730277413251,6,0.07946532
23,3.13730277413251,7,0.07813101
23,3.13730277413251,8,0.07819396
23,3.13730277413251,9,0.07881837
23,3.13730277413251,10,0.07973734
23,3.13730277413251,11,0.07866108
23,3.13730277413251,12,0.07851439
23,3.13730277413251,13,0.07973088
23,3.13730277413251,14,0.07951409
23,3.13730277413251,15,0.07847334
24,3.23068941312906,0,0.09517449
24,3.23068941312906,1,0.09665863
24,3.23068941312906,2,0.09507085
24,3.23068941312906,3,0.09513467
24,3.23068941312906,4,0.0951864
24,3.23068941312906,5,0.09538787
24,3.23068941312906,6,0.09635261
24,3.23068941312906,7,0.09573946
24,3.23068941312906,8,0.09522205
24,3.23068941312906,9,0.09613997
24,3.23068941312906,10,0.09601206
24,3.23068941312906,11,0.09406255
24,3.23068941312906,12,0.09430115
24,3.23068941312906,13,0.0947355
24,3.23068941312906,14,0.09576051
24,3.23068941312906,15,0.09535789
25,3.32346568193609,0,0.1099747
25,3.32346568193609,1,0.1117926
25,3.32346568193609,2,0.1109606
25,3.32346568193609,3,0.1108442
25,3.32346568193609,4,0.1093374
25,3.32346568193609,5,0.1115
25,3.32346568193609,6,0.1113288
25,3.32346568193609,7,0.1110491
25,3.32346568193609,8,0.1098653
25,3.32346568193609,9,0.1099197
25,3.32346568193609,10,0.1114846
25,3.32346568193609,11,0.1107031
25,3.32346568193609,12,0.1101155
25,3.32346568193609,13,0.1101989
25,3.32346568193609,14,0.1108553
25,3.32346568193609,15,0.1108033
26,3.41624195074313,0,0.1254317
26,3.41624195074313,1,0.1269075
26,3.41624195074313,2,0.1272066
26,3.41624195074313,3,0.1258588
26,3.41624195074313,4,0.1257977
26,3.41624195074313,5,0.1263865
26,3.41624195074313,6,0.1270338
26,3.41624195074313,7,0.1257434
26,3.41624195074313,8,0.1254865
26,3.41624195074313,9,0.1268662
26,3.41624195074313,10,0.1272769
26,3.41624195074313,11,0.125933
26,3.41624195074313,12,0.1257259
26,3.41624195074313,13,0.1255432
26,3.41624195074313,14,0.1266259
26,3.41624195074313,15,0.1267975
27,3.50596636860256,0,0.1409388
27,3.50596636860256,1,0.1409131
27,3.50596636860256,2,0.1411214
27,3.50596636860256,3,0.1405279
27,3.50596636860256,4,0.1417492
27,3.50596636860256,5,0.141499
27,3.50596636860256,6,0.1409262
27,3.50596636860256,7,0.141006
27,3.50596636860256,8,0.1411278
27,3.50596636860256,9,0.140886
27,3.50596636860256,10,0.1414456
27,3.50596636860256,11,0.1414709
27,3.50596636860256,12,0.1412826
27,3.50596636860256,13,0.1420647
27,3.50596636860256,14,0.1407152
27,3.50596636860256,15,0.1406627
28,3.59630115665151,0,0.1563965
28,3.59630115665151,1,0.1572619
28,3.59630115665151,2,0.1561461
28,3.59630115665151,3,0.1560444
28,3.59630115665151,4,0.1575565
28,3.59630115665151,5,0.1564977
28,3.59630115665151,6,0.1568565
28,3.59630115665151,7,0.1566855
28,3.59630115665151,8,0.1563851
28,3.59630115665151,9,0.1577529
28,3.59630115665151,10,0.158113
28,3.59630115665151,11,0.1557203
28,3.59630115665151,12,0.1569061
28,3.59630115665151,13,0.1570522
28,3.59630115665151,14,0.157638
28,3.59630115665151,15,0.1562123
29,3.69029816583758,0,0.1726264
29,3.69029816583758,1,0.1725416
29,3.69029816583758,2,0.1710713
29,3.69029816583758,3,0.170429
29,3.69029816583758,4,0.1725036
29,3.69029816583758,5,0.172689
29,3.69029816583758,6,0.1715155
29,3.69029816583758,7,0.1703396
29,3.69029816583758,8,0.1718428
29,3.69029816583758,9,0.1721558
29,3.69029816583758,10,0.1713926
29,3.69029816583758,11,0.1709404
29,3.69029816583758,12,0.1709127
29,3.69029816583758,13,0.172821
29,3.69029816583758,14,0.1726506
29,3.69029816583758,15,0.1703832
30,3.78429517502365,0,0.1877057
30,3.78429517502365,1,0.1876616
30,3.78429517502365,2,0.1876901
30,3.78429517502365,3,0.1857572
30,3.78429517502365,4,0.1878795
30,3.78429517502365,5,0.1876676
30,3.78429517502365,6,0.1871787
30,3.78429517502365,7,0.1874899
30,3.78429517502365,8,0.1872088
30,3.78429517502365,9,0.188066
30,3.78429517502365,10,0.1891404
30,3.78429517502365,11,0.1872742
30,3.78429517502365,12,0.1875023
30,3.78429517502365,13,0.1873579
30,3.78429517502365,14,0.1881626
30,3.78429517502365,15,0.1879728
31,3.87890255439924,0,0.2026176
31,3.87890255439924,1,0.202755
31,3.87890255439924,2,0.202265
31,3.87890255439924,3,0.2022194
31,3.87890255439924,4,0.2006411
31,3.87890255439924,5,0.20306
31,3.87890255439924,6,0.2025221
31,3.87890255439924,7,0.2023427
31,3.87890255439924,8,0.2022739
31,3.87890255439924,9,0.2024745
31,3.87890255439924,10,0.2028119
31,3.87890255439924,11,0.2027921
31,3.87890255439924,12,0.201966
31,3.87890255439924,13,0.2019219
31,3.87890255439924,14,0.2036503
31,3.87890255439924,15,0.2038337
32,3.97350993377483,0,0.217834
32,3.97350993377483,1,0.2181792
32,3.97350993377483,2,0.2177366
32,3.97350993377483,3,0.2165551
32,3.97350993377483,4,0.2175257
32,3.97350993377483,5,0.2171353
32,3.97350993377483,6,0.2177757
32,3.97350993377483,7,0.2187482
32,3.97350993377483,8,0.2172496
32,3.97350993377483,9,0.2185918
32,3.97350993377483,10,0.2184167
32,3.97350993377483,11,0.218083
32,3.97350993377483,12,0.2184498
32,3.97350993377483,13,0.2178037
32,3.97350993377483,14,0.2181223
32,3.97350993377483,15,0.2185796
33,4.06811731315043,0,0.2334046
33,4.06811731315043,1,0.2328334
33,4.06811731315043,2,0.2326188
33,4.06811731315043,3,0.232907
33,4.06811731315043,4,0.2337782
33,4.06811731315043,5,0.2329774
33,4.06811731315043,6,0.2330309
33,4.06811731315043,7,0.2331328
33,4.06811731315043,8,0.2336407
33,4.06811731315043,9,0.2334756
33,4.06811731315043,10,0.2327489
33,4.06811731315043,11,0.2327196
33,4.06811731315043,12,0.2321067
33,4.06811731315043,13,0.2324433
33,4.06811731315043,14,0.2335078
33,4.06811731315043,15,0.2322338
34,4.15845210119938,0,0.24753
34,4.15845210119938,1,0.2484681
34,4.15845210119938,2,0.2468715
34,4.15845210119938,3,0.2470526
34,4.15845210119938,4,0.2481254
34,4.15845210119938,5,0.2489237
34,4.15845210119938,6,0.2480064
34,4.15845210119938,7,0.2484104
34,4.15845210119938,8,0.2485386
34,4.15845210119938,9,0.2485258
34,4.15845210119938,10,0.2474214
34,4.15845210119938,11,0.2470401
34,4.15845210119938,12,0.2469084
34,4.15845210119938,13,0.2483156
34,4.15845210119938,14,0.2480092
34,4.15845210119938,15,0.2471984
35,4.25244911038545,0,0.2627857
35,4.25244911038545,1,0.262556
35,4.25244911038545,2,0.2607821
35,4.25244911038545,3,0.2616793
35,4.25244911038545,4,0.2620448
35,4.25244911038545,5,0.2616029
35,4.25244911038545,6,0.2619575
35,4.25244911038545,7,0.2609781
35,4.25244911038545,8,0.2611135
35,4.25244911038545,9,0.2620649
35,4.25244911038545,10,0.2620023
35,4.25244911038545,11,0.2615256
35,4.25244911038545,12,0.2613727
35,4.25244911038545,13,0.2623121
35,4.25244911038545,14,0.2625732
35,4.25244911038545,15,0.2609749
36,4.34644611957152,0,0.2756543
36,4.34644611957152,1,0.2748467
36,4.34644611957152,2,0.2749166
36,4.34644611957152,3,0.2749788
36,4.34644611957152,4,0.2751699
36,4.34644611957152,5,0.2749521
36,4.34644611957152,6,0.2749304
36,4.34644611957152,7,0.2742074
36,4.34644611957152,8,0.2747743
36,4.34644611957152,9,0.2753695
36,4.34644611957152,10,0.2760321
36,4.34644611957152,11,0.2745341
36,4.34644611957152,12,0.2746672
36,4.34644611957152,13,0.2747147
36,4.34644611957152,14,0.2754166
36,4.34644611957152,15,0.2750587
37,4.43922238837855,0,0.2885765
37,4.43922238837855,1,0.2886789
37,4.43922238837855,2,0.2883726
37,4.43922238837855,3,0.2887266
37,4.43922238837855,4,0.2879413
37,4.43922238837855,5,0.2891186
37,4.43922238837855,6,0.2890169
37,4.43922238837855,7,0.2882612
37,4.43922238837855,8,0.289006
37,4.43922238837855,9,0.2887355
37,4.43922238837855,10,0.2893389
37,4.43922238837855,11,0.2894517
37,4.43922238837855,12,0.2886484
37,4.43922238837855,13,0.2886952
37,4.43922238837855,14,0.2892407
37,4.43922238837855,15,0.2886277
38,4.5326090273751,0,0.3007599
38,4.5326090273751,1,0.2999572
38,4.5326090273751,2,0.3004378
38,4.5326090273751,3,0.3000479
38,4.5326090273751,4,0.3005768
38,4.5326090273751,5,0.3012901
38,4.5326090273751,6,0.3013283
38,4.5326090273751,7,0.300522
38,4.5326090273751,8,0.2999514
38,4.5326090273751,9,0.300546
38,4.5326090273751,10,0.3010746
38,4.5326090273751,11,0.3003963
38,4.5326090273751,12,0.3005816
38,4.5326090273751,13,0.3012973
38,4.5326090273751,14,0.3009491
38,4.5326090273751,15,0.3004236
39,4.62599566637165,0,0.3130349
39,4.62599566637165,1,0.3131177
39,4.62599566637165,2,0.3129818
39,4.62599566637165,3,0.312594
39,4.62599566637165,4,0.3138804
39,4.62599566637165,5,0.313162
39,4.62599566637165,6,0.3134118
39,4.62599566637165,7,0.3125298
39,4.62599566637165,8,0.3132635
39,4.62599566637165,9,0.3133132
39,4.62599566637165,10,0.3128881
39,4.62599566637165,11,0.3125855
39,4.62599566637165,12,0.3118563
39,4.62599566637165,13,0.3130437
39,4.62599566637165,14,0.3132316
39,4.62599566637165,15,0.3117325
40,4.71938230536821,0,0.3237369
40,4.71938230536821,1,0.3238606
40,4.71938230536821,2,0.3232619
40,4.71938230536821,3,0.3223758
40,4.71938230536821,4,0.3239449
40,4.71938230536821,5,0.3248439
40,4.71938230536821,6,0.3235638
40,4.71938230536821,7,0.3229004
40,4.71938230536821,8,0.3226524
40,4.71938230536821,9,0.3235991
40,4.71938230536821,10,0.3244869
40,4.71938230536821,11,0.3230616
40,4.71938230536821,12,0.3234755
40,4.71938230536821,13,0.3244559
40,4.71938230536821,14,0.3249269
40,4.71938230536821,15,0.3238761
41,4.81337931455428,0,0.3343092
41,4.81337931455428,1,0.3344773
41,4.81337931455428,2,0.3334452
41,4.81337931455428,3,0.3337603
41,4.81337931455428,4,0.3344434
41,4.81337931455428,5,0.3331775
41,4.81337931455428,6,0.3338996
41,4.81337931455428,7,0.333972
41,4.81337931455428,8,0.3336816
41,4.81337931455428,9,0.3345308
41,4.81337931455428,10,0.3343833
41,4.81337931455428,11,0.3340843
41,4.81337931455428,12,0.3341205
41,4.81337931455428,13,0.3343738
41,4.81337931455428,14,0.3344549
41,4.81337931455428,15,0.3336182
42,4.90676595355083,0,0.3437205
42,4.90676595355083,1,0.3436062
42,4.90676595355083,2,0.3435073
42,4.90676595355083,3,0.3434722
42,4.90676595355083,4,0.3434842
42,4.90676595355083,5,0.3441794
42,4.90676595355083,6,0.3432772
42,4.90676595355083,7,0.3436054
42,4.90676595355083,8,0.344025
42,4.90676595355083,9,0.3437355
42,4.90676595355083,10,0.3439967
42,4.90676595355083,11,0.3433891
42,4.90676595355083,12,0.3443205
42,4.90676595355083,13,0.3443455
42,4.90676595355083,14,0.3433943
42,4.90676595355083,15,0.3439628
43,5.00015259254738,0,0.3526881
43,5.00015259254738,1,0.3519615
43,5.00015259254738,2,0.3520383
43,5.00015259254738,3,0.352796
43,5.00015259254738,4,0.3523318
43,5.00015259254738,5,0.3522094
43,5.00015259254738,6,0.3521176
43,5.00015259254738,7,0.3522884
43,5.00015259254738,8,0.3523607
43,5.00015259254738,9,0.3527232
43,5.00015259254738,10,0.3526572
43,5.00015259254738,11,0.3519808
43,5.00015259254738,12,0.3523687
43,5.00015259254738,13,0.3522982
43,5.00015259254738,14,0.3516627
43,5.00015259254738,15,0.3513817
44,5.09414960173345,0,0.3604058
44,5.09414960173345,1,0.359354
44,5.09414960173345,2,0.3593093
44,5.09414960173345,3,0.359862
44,5.09414960173345,4,0.3597906
44,5.09414960173345,5,0.3597939
44,5.09414960173345,6,0.3593656
44,5.09414960173345,7,0.3597204
44,5.09414960173345,8,0.3604273
44,5.09414960173345,9,0.3603841
44,5.09414960173345,10,0.3599067
44,5.09414960173345,11,0.3589333
44,5.09414960173345,12,0.3596795
44,5.09414960173345,13,0.3605689
44,5.09414960173345,14,0.3592327
44,5.09414960173345,15,0.3590879
45,5.18814661091952,0,0.3664845
45,5.18814661091952,1,0.366547
45,5.18814661091952,2,0.3658006
45,5.18814661091952,3,0.3657845
45,5.18814661091952,4,0.3665485
45,5.18814661091952,5,0.3663525
45,5.18814661091952,6,0.3658544
45,5.18814661091952,7,0.3659816
45,5.18814661091952,8,0.3660045
45,5.18814661091952,9,0.3661134
45,5.18814661091952,10,0.3654192
45,5.18814661091952,11,0.3660347
45,5.18814661091952,12,0.3664982
45,5.18814661091952,13,0.3661021
45,5.18814661091952,14,0.3661088
45,5.18814661091952,15,0.3657404
46,5.28092287972655,0,0.3724931
46,5.28092287972655,1,0.3724663
46,5.28092287972655,2,0.3716928
46,5.28092287972655,3,0.3721688
46,5.28092287972655,4,0.3719146
46,5.28092287972655,5,0.3720154
46,5.28092287972655,6,0.3717614
46,5.28092287972655,7,0.3716572
46,5.28092287972655,8,0.371603
46,5.28092287972655,9,0.3722332
46,5.28092287972655,10,0.371772
46,5.28092287972655,11,0.3715959
46,5.28092287972655,12,0.3714438
46,5.28092287972655,13,0.3722206
46,5.28092287972655,14,0.371479
46,5.28092287972655,15,0.3712021
47,5.37491988891263,0,0.3766753
47,5.37491988891263,1,0.3766889
47,5.37491988891263,2,0.377024
47,5.37491988891263,3,0.3769884
47,5.37491988891263,4,0.3774523
47,5.37491988891263,5,0.3767776
47,5.37491988891263,6,0.3765129
47,5.37491988891263,7,0.3766677
47,5.37491988891263,8,0.3771282
47,5.37491988891263,9,0.3774185
47,5.37491988891263,10,0.377381
47,5.37491988891263,11,0.3774388
47,5.37491988891263,12,0.3772002
47,5.37491988891263,13,0.3768673
47,5.37491988891263,14,0.3768885
47,5.37491988891263,15,0.3769186
48,5.46708578753014,0,0.3817447
48,5.46708578753014,1,0.3814761
48,5.46708578753014,2,0.3809873
48,5.46708578753014,3,0.3819314
48,5.46708578753014,4,0.3821162
48,5.46708578753014,5,0.3813975
48,5.46708578753014,6,0.3812488
48,5.46708578753014,7,0.3815612
48,5.46708578753014,8,0.3820517
48,5.46708578753014,9,0.3814257
