position,voltage_mean,voltage_std,n_samples
0.999176000244148,0.7722823125,0.00023327970034648165,8
1.09805597094638,0.7724156625,0.00015913591625950704,8
1.19632557145909,0.7725603,0.00015567604183046405,8
1.29215369121372,0.772600325,7.707388906106995e-05,8
1.38798181096835,0.7724576999999999,0.00013992050421579507,8
1.48808252204962,0.77224585,0.00020048599701726367,8
1.58696249275185,0.7720480624999999,0.00013669963366355145,8
1.68523209326456,0.7720962375,0.00011215303091646497,8
1.78472243415632,0.7722168375,0.00015646293440859649,8
1.88360240485855,0.772206275,0.00022147374421135294,8
1.98248237556078,0.7722128125000001,0.00023584966311985338,8
2.08258308664205,0.7722434250000001,0.00020327871722095904,8
2.1820734275338,0.7724516000000001,0.00021001698145625897,8
2.28095339823603,0.7722136749999999,9.688396087588736e-05,8
2.38044373912778,0.7719672875,0.00016143316293049776,8
2.47932370983001,0.77230775,0.0002402116618734558,8
2.57942442091128,0.77202075,0.00013855091122039241,8
2.67891476180303,0.7719341500000001,0.0002101802797600277,8
2.77840510269478,0.77206945,0.00012193262483849132,8
2.87850581377606,0.7721818,0.00013583253476248525,8
2.97738578447829,0.77210975,0.00018104500821617965,8
3.07443464461196,0.7720921000000001,0.00020340382862668715,8
3.17392498550371,0.7720338250000001,9.312762412410108e-05,8
3.27280495620594,0.7719372875,0.00015453372154241966,8
3.37229529709769,0.7716993624999999,0.0002465287201194883,8
3.4705648976104,0.772853225,0.0001890026702853837,8
3.56944486831263,0.7739880250000001,0.000245982432045455,8
3.66893520920438,0.7744945000000001,0.00021754205340577902,8
3.76842555009613,0.7751792125,0.00019940616488401647,8
3.8685262611774,0.7760917125,9.710936408890069e-05,8
3.9692373424482,0.7760246125000001,0.0001787627158938538,8
4.06872768333995,0.776375775,0.0001747129914316642,8
4.16882839442122,0.7763701000000001,0.0001508653538755804,8
4.26892910550249,0.7767985749999999,0.0002160842992329746,8
4.36902981658376,0.7768605,0.00032091458754630295,8
4.46974089785455,0.7769855875,0.00020334761762497958,8
4.56984160893582,0.7775229124999999,0.00018525458454179126,8
4.66994232001709,0.7774591499999999,8.725571614512855e-05,8
4.76699118015076,0.7775356999999999,0.00012914685439451682,8
4.86404004028443,0.777393475,0.00022407857857231975,8
4.95986816003906,0.7775505625,0.0002459865287851223,8
5.0556962797937,0.7773992750000001,0.00017805676587820022,8
5.15579699087497,0.7774262000000001,0.0001293494684952391,8
5.25528733176672,0.7775489125,0.00013790852436941078,8
5.35355693227943,0.777909875,0.00016203612830167962,8
5.45182653279214,0.7775040625,0.00035348610629523306,8
5.55070650349437,0.777876475,0.00017364505283767347,8
5.6495864741966,0.7778081250000001,0.0002749872803876452,8
5.74907681508835,0.7779977375,0.00018874572139190493,8
5.8485671559801,0.777993875,0.0001210839146005808,8
5.94805749687185,0.7777088875,0.00011796520077441413,8
6.04693746757408,0.77778335,0.00019189312129412305,8
6.14764854884488,0.7778113375,0.0002002295990700401,8
6.24774925992614,0.7777131625,0.00022305077862172054,8
6.34601886043886,0.7778590875,8.794921030769659e-05,8
6.44428846095157,0.7779802375,0.0001825131840272068,8
6.54133732108524,0.7778179375000001,0.0002028817200827848,8
6.64143803216651,0.7776472000000001,0.00019999772498705934,8
6.7421491134373,0.7774864499999999,0.00023691503751345413,8
6.84041871395001,0.7772334750000001,0.0001969772686758535,8
6.93990905484176,0.7772888125,0.00020137464113872416,8
