pos_index,position,sample_index,voltage
33,4.27259132663961,0,0.7772751
33,4.27259132663961,1,0.7775942
33,4.27259132663961,2,0.7775337
33,4.27259132663961,3,0.7776424
33,4.27259132663961,4,0.7776161
33,4.27259132663961,5,0.7775502
33,4.27259132663961,6,0.7778807
33,4.27259132663961,7,0.7775386
34,4.3733024079104,0,0.7770412
34,4.3733024079104,1,0.7771411
34,4.3733024079104,2,0.7771202
34,4.3733024079104,3,0.7776022
34,4.3733024079104,4,0.777614
34,4.3733024079104,5,0.7773383
34,4.3733024079104,6,0.7775881
34,4.3733024079104,7,0.7775605
35,4.47401348918119,0,0.7773855
35,4.47401348918119,1,0.7771677
35,4.47401348918119,2,0.7775842
35,4.47401348918119,3,0.7770718
35,4.47401348918119,4,0.7769858
35,4.47401348918119,5,0.7770607
35,4.47401348918119,6,0.7771348
35,4.47401348918119,7,0.7773467
36,4.57350383007294,0,0.7772325
36,4.57350383007294,1,0.7771728
36,4.57350383007294,2,0.7774794
36,4.57350383007294,3,0.7774118
36,4.57350383007294,4,0.7773221
36,4.57350383007294,5,0.7772821
36,4.57350383007294,6,0.7776256
36,4.57350383007294,7,0.7777221
37,4.67360454115421,0,0.7769002
37,4.67360454115421,1,0.7773529
37,4.67360454115421,2,0.7773561
37,4.67360454115421,3,0.777211
37,4.67360454115421,4,0.7771496
37,4.67360454115421,5,0.7774367
37,4.67360454115421,6,0.7772654
37,4.67360454115421,7,0.7776567
38,4.77370525223548,0,0.7777715
38,4.77370525223548,1,0.7775158
38,4.77370525223548,2,0.7775143
38,4.77370525223548,3,0.7773817
38,4.77370525223548,4,0.777903
38,4.77370525223548,5,0.7778232
38,4.77370525223548,6,0.7776308
38,4.77370525223548,7,0.7775801
39,4.87380596331675,0,0.7772722
39,4.87380596331675,1,0.7775168
39,4.87380596331675,2,0.7776452
39,4.87380596331675,3,0.7771021
39,4.87380596331675,4,0.777528
39,4.87380596331675,5,0.7773314
39,4.87380596331675,6,0.7774709
39,4.87380596331675,7,0.7774751
40,4.96963408307138,0,0.7774581
40,4.96963408307138,1,0.7773336
40,4.96963408307138,2,0.777234
40,4.96963408307138,3,0.7772147
40,4.96963408307138,4,0.7773463
40,4.96963408307138,5,0.7771356
40,4.96963408307138,6,0.7777455
40,4.96963408307138,7,0.7772323
41,5.06912442396313,0,0.7777634
41,5.06912442396313,1,0.7775838
41,5.06912442396313,2,0.7777687
41,5.06912442396313,3,0.7773948
41,5.06912442396313,4,0.7775052
41,5.06912442396313,5,0.777769
41,5.06912442396313,6,0.7775629
41,5.06912442396313,7,0.7774622
42,5.1692251350444,0,0.7771791
42,5.1692251350444,1,0.777383
42,5.1692251350444,2,0.7773224
42,5.1692251350444,3,0.7776421
42,5.1692251350444,4,0.777821
42,5.1692251350444,5,0.7774252
42,5.1692251350444,6,0.7776965
42,5.1692251350444,7,0.7778478
43,5.26749473555712,0,0.7770746
43,5.26749473555712,1,0.7776203
43,5.26749473555712,2,0.7774208
43,5.26749473555712,3,0.7774438
43,5.26749473555712,4,0.777442
43,5.26749473555712,5,0.7772737
43,5.26749473555712,6,0.7774232
43,5.26749473555712,7,0.7775367
44,5.36637470625935,0,0.7772762
44,5.36637470625935,1,0.7780059
44,5.36637470625935,2,0.7778687
44,5.36637470625935,3,0.7783284
44,5.36637470625935,4,0.7776281
44,5.36637470625935,5,0.7779114
44,5.36637470625935,6,0.7777514
44,5.36637470625935,7,0.7782048
45,5.46647541734062,0,0.7779374
45,5.46647541734062,1,0.7780663
45,5.46647541734062,2,0.7777311
45,5.46647541734062,3,0.7775226
45,5.46647541734062,4,0.7776097
45,5.46647541734062,5,0.7777079
45,5.46647541734062,6,0.7775884
45,5.46647541734062,7,0.7777765
46,5.56535538804285,0,0.7778431
46,5.56535538804285,1,0.778058
46,5.56535538804285,2,0.7780554
46,5.56535538804285,3,0.7779465
46,5.56535538804285,4,0.7774217
46,5.56535538804285,5,0.7775861
46,5.56535538804285,6,0.7772898
46,5.56535538804285,7,0.7774451
47,5.6648457289346,0,0.7777709
47,5.6648457289346,1,0.7779858
47,5.6648457289346,2,0.777913
47,5.6648457289346,3,0.7775838
47,5.6648457289346,4,0.7774821
47,5.6648457289346,5,0.7778825
47,5.6648457289346,6,0.7776941
47,5.6648457289346,7,0.7775223
48,5.76372569963683,0,0.777555
48,5.76372569963683,1,0.7772577
48,5.76372569963683,2,0.7777755
48,5.76372569963683,3,0.7774751
48,5.76372569963683,4,0.7775732
48,5.76372569963683,5,0.7778956
48,5.76372569963683,6,0.7777731
48,5.76372569963683,7,0.7777097
49,5.86260567033906,0,0.7774052
49,5.86260567033906,1,0.7772844
49,5.86260567033906,2,0.7775933
49,5.86260567033906,3,0.7777275
49,5.86260567033906,4,0.7776961
49,5.86260567033906,5,0.777237
49,5.86260567033906,6,0.777635
49,5.86260567033906,7,0.7778108
50,5.96209601123081,0,0.7775206
50,5.96209601123081,1,0.7771633
50,5.96209601123081,2,0.7776349
50,5.96209601123081,3,0.7780679
50,5.96209601123081,4,0.7777714
50,5.96209601123081,5,0.7775478
50,5.96209601123081,6,0.7776316
50,5.96209601123081,7,0.7775888
51,6.06219672231208,0,0.7774091
51,6.06219672231208,1,0.777344
51,6.06219672231208,2,0.7774116
51,6.06219672231208,3,0.7775872
51,6.06219672231208,4,0.7778177
51,6.06219672231208,5,0.7776744
51,6.06219672231208,6,0.7780319
51,6.06219672231208,7,0.7776814
52,6.16290780358287,0,0.7776684
52,6.16290780358287,1,0.7775487
52,6.16290780358287,2,0.7776009
52,6.16290780358287,3,0.7772835
52,6.16290780358287,4,0.7778044
52,6.16290780358287,5,0.7776903
52,6.16290780358287,6,0.7778874
52,6.16290780358287,7,0.7779376
53,6.26422925504318,0,0.7780255
53,6.26422925504318,1,0.7779299
53,6.26422925504318,2,0.777926
53,6.26422925504318,3,0.7777675
53,6.26422925504318,4,0.7775303
53,6.26422925504318,5,0.7777273
53,6.26422925504318,6,0.7778229
53,6.26422925504318,7,0.7775067
54,6.36432996612446,0,0.778074
54,6.36432996612446,1,0.7776219
54,6.36432996612446,2,0.777527
54,6.36432996612446,3,0.7777233
54,6.36432996612446,4,0.777999
54,6.36432996612446,5,0.7777426
54,6.36432996612446,6,0.7776502
54,6.36432996612446,7,0.777608
55,6.46504104739524,0,0.7783474
55,6.46504104739524,1,0.7777665
55,6.46504104739524,2,0.7775228
55,6.46504104739524,3,0.7778582
55,6.46504104739524,4,0.7777948
55,6.46504104739524,5,0.7776117
55,6.46504104739524,6,0.7777104
55,6.46504104739524,7,0.7777287
56,6.56575212866604,0,0.7775078
56,6.56575212866604,1,0.7774602
56,6.56575212866604,2,0.7778115
56,6.56575212866604,3,0.7780712
56,6.56575212866604,4,0.7778824
56,6.56575212866604,5,0.777686
56,6.56575212866604,6,0.7779332
56,6.56575212866604,7,0.77786
57,6.66585283974731,0,0.7778395
57,6.66585283974731,1,0.777926
57,6.66585283974731,2,0.7778574
57,6.66585283974731,3,0.7780826
57,6.66585283974731,4,0.7781984
57,6.66585283974731,5,0.7778484
57,6.66585283974731,6,0.7780557
57,6.66585283974731,7,0.7778665
58,6.76595355082858,0,0.7784436
58,6.76595355082858,1,0.7781045
58,6.76595355082858,2,0.7782686
58,6.76595355082858,3,0.7782269
58,6.76595355082858,4,0.7783214
58,6.76595355082858,5,0.7779549
58,6.76595355082858,6,0.7776942
58,6.76595355082858,7,0.7780175
59,6.86666463209937,0,0.7778059
59,6.86666463209937,1,0.7781546
59,6.86666463209937,2,0.7781438
59,6.86666463209937,3,0.7779655
59,6.86666463209937,4,0.7778772
59,6.86666463209937,5,0.7779165
59,6.86666463209937,6,0.7780319
59,6.86666463209937,7,0.7781241
60,6.96798608355968,0,0.7781481
60,6.96798608355968,1,0.7780378
60,6.96798608355968,2,0.7778872
60,6.96798608355968,3,0.7780213
60,6.96798608355968,4,0.7782515
60,6.96798608355968,5,0.7779624
60,6.96798608355968,6,0.7781966
60,6.96798608355968,7,0.7782692
