pos_index,position,sample_index,voltage
8,0.789208655049287,3,0.01413239
8,0.789208655049287,4,0.01468432
8,0.789208655049287,5,0.01427586
8,0.789208655049287,6,0.01453379
8,0.789208655049287,7,0.01411129
8,0.789208655049287,8,0.0143492
8,0.789208655049287,9,0.01374896
8,0.789208655049287,10,0.01381926
8,0.789208655049287,11,0.01402402
8,0.789208655049287,12,0.01442143
8,0.789208655049287,13,0.01409426
8,0.789208655049287,14,0.01391462
8,0.789208655049287,15,0.0141253
9,0.887478255561998,0,0.01479376
9,0.887478255561998,1,0.01493327
9,0.887478255561998,2,0.01496947
9,0.887478255561998,3,0.0150959
9,0.887478255561998,4,0.0151592
9,0.887478255561998,5,0.01492727
9,0.887478255561998,6,0.0148791
9,0.887478255561998,7,0.01496034
9,0.887478255561998,8,0.01478758
9,0.887478255561998,9,0.01485198
9,0.887478255561998,10,0.01474562
9,0.887478255561998,11,0.01465744
9,0.887478255561998,12,0.01469443
9,0.887478255561998,13,0.0146522
9,0.887478255561998,14,0.0146623
9,0.887478255561998,15,0.01475283
10,0.985747856074709,0,0.01442334
10,0.985747856074709,1,0.01419669
10,0.985747856074709,2,0.01390758
10,0.985747856074709,3,0.01386042
10,0.985747856074709,4,0.01399992
10,0.985747856074709,5,0.01434407
10,0.985747856074709,6,0.01446959
10,0.985747856074709,7,0.01428394
10,0.985747856074709,8,0.01459101
10,0.985747856074709,9,0.01453682
10,0.985747856074709,10,0.01443641
10,0.985747856074709,11,0.01430295
10,0.985747856074709,12,0.01441343
10,0.985747856074709,13,0.01427196
10,0.985747856074709,14,0.01445048
10,0.985747856074709,15,0.01436727
11,1.08523819696646,0,0.014279
11,1.08523819696646,1,0.01434308
11,1.08523819696646,2,0.01439136
11,1.08523819696646,3,0.01412135
11,1.08523819696646,4,0.01463422
11,1.08523819696646,5,0.01412914
11,1.08523819696646,6,0.0139296
11,1.08523819696646,7,0.01431506
11,1.08523819696646,8,0.01409624
11,1.08523819696646,9,0.01449177
11,1.08523819696646,10,0.01415547
11,1.08523819696646,11,0.01407719
11,1.08523819696646,12,0.01424274
11,1.08523819696646,13,0.0140661
11,1.08523819696646,14,0.01414639
11,1.08523819696646,15,0.01421268
12,1.18411816766869,0,0.01471649
12,1.18411816766869,1,0.01484394
12,1.18411816766869,2,0.01478773
12,1.18411816766869,3,0.01436113
12,1.18411816766869,4,0.01484191
12,1.18411816766869,5,0.01472255
12,1.18411816766869,6,0.01498547
12,1.18411816766869,7,0.01484493
12,1.18411816766869,8,0.01466728
12,1.18411816766869,9,0.0152957
12,1.18411816766869,10,0.0150426
12,1.18411816766869,11,0.01481393
12,1.18411816766869,12,0.0147989
12,1.18411816766869,13,0.01454999
12,1.18411816766869,14,0.01479472
12,1.18411816766869,15,0.01496138
13,1.28421887874996,0,0.01470631
13,1.28421887874996,1,0.01448758
13,1.28421887874996,2,0.01445154
13,1.28421887874996,3,0.01452877
13,1.28421887874996,4,0.01486006
13,1.28421887874996,5,0.01495127
13,1.28421887874996,6,0.01487102
13,1.28421887874996,7,0.01491827
13,1.28421887874996,8,0.01498126
13,1.28421887874996,9,0.01518019
13,1.28421887874996,10,0.01444964
13,1.28421887874996,11,0.01457697
13,1.28421887874996,12,0.01474967
13,1.28421887874996,13,0.01504366
13,1.28421887874996,14,0.01495231
13,1.28421887874996,15,0.01486796
14,1.38431958983123,0,0.0146974
14,1.38431958983123,1,0.01422669
14,1.38431958983123,2,0.01446254
14,1.38431958983123,3,0.0148079
14,1.38431958983123,4,0.01427082
14,1.38431958983123,5,0.01446557
14,1.38431958983123,6,0.01444853
14,1.38431958983123,7,0.014307
14,1.38431958983123,8,0.01410421
14,1.38431958983123,9,0.0143251
14,1.38431958983123,10,0.01421369
14,1.38431958983123,11,0.01463516
14,1.38431958983123,12,0.014624
14,1.38431958983123,13,0.01452988
14,1.38431958983123,14,0.01441224
14,1.38431958983123,15,0.01434713
15,1.48380993072298,0,0.01403409
15,1.48380993072298,1,0.01385356
15,1.48380993072298,2,0.01387435
15,1.48380993072298,3,0.0137681
15,1.48380993072298,4,0.01397781
15,1.48380993072298,5,0.01390044
15,1.48380993072298,6,0.01424977
15,1.48380993072298,7,0.01435415
15,1.48380993072298,8,0.0143099
15,1.48380993072298,9,0.01454184
15,1.48380993072298,10,0.01453483
15,1.48380993072298,11,0.01484592
15,1.48380993072298,12,0.01458797
15,1.48380993072298,13,0.01459499
15,1.48380993072298,14,0.01458005
15,1.48380993072298,15,0.01450172
16,1.58085879085665,0,0.01486599
16,1.58085879085665,1,0.01445564
16,1.58085879085665,2,0.01476467
16,1.58085879085665,3,0.0145408
16,1.58085879085665,4,0.01433515
16,1.58085879085665,5,0.01468536
16,1.58085879085665,6,0.01507373
16,1.58085879085665,7,0.01469147
16,1.58085879085665,8,0.01472251
16,1.58085879085665,9,0.01483991
16,1.58085879085665,10,0.01443543
16,1.58085879085665,11,0.01483591
16,1.58085879085665,12,0.01495235
16,1.58085879085665,13,0.01500159
16,1.58085879085665,14,0.01481286
16,1.58085879085665,15,0.01467433
17,1.67607654042177,0,0.01441632
17,1.67607654042177,1,0.01395867
17,1.67607654042177,2,0.01407829
17,1.67607654042177,3,0.01446556
17,1.67607654042177,4,0.01443638
17,1.67607654042177,5,0.01453291
17,1.67607654042177,6,0.01475366
17,1.67607654042177,7,0.0146793
17,1.67607654042177,8,0.01447961
17,1.67607654042177,9,0.0146744
17,1.67607654042177,10,0.01436424
17,1.67607654042177,11,0.01443743
17,1.67607654042177,12,0.01471948
17,1.67607654042177,13,0.01501054
17,1.67607654042177,14,0.01464526
17,1.67607654042177,15,0.01480485
18,1.77556688131352,0,0.01415344
18,1.77556688131352,1,0.01452879
18,1.77556688131352,2,0.01442842
18,1.77556688131352,3,0.0146844
18,1.77556688131352,4,0.01461308
18,1.77556688131352,5,0.0142167
18,1.77556688131352,6,0.0145619
18,1.77556688131352,7,0.01430601
18,1.77556688131352,8,0.01455807
18,1.77556688131352,9,0.01411938
18,1.77556688131352,10,0.01461116
18,1.77556688131352,11,0.01440542
18,1.77556688131352,12,0.01476362
18,1.77556688131352,13,0.01446855
18,1.77556688131352,14,0.01461108
18,1.77556688131352,15,0.01485199
19,1.87444685201575,0,0.01412938
19,1.87444685201575,1,0.01423476
19,1.87444685201575,2,0.01449262
19,1.87444685201575,3,0.01467633
19,1.87444685201575,4,0.01425183
19,1.87444685201575,5,0.01495835
19,1.87444685201575,6,0.01456998
19,1.87444685201575,7,0.01414934
19,1.87444685201575,8,0.01479679
19,1.87444685201575,9,0.01460008
19,1.87444685201575,10,0.01432805
19,1.87444685201575,11,0.01402092
19,1.87444685201575,12,0.01412946
19,1.87444685201575,13,0.0143944
19,1.87444685201575,14,0.01424382
19,1.87444685201575,15,0.01442142
20,1.97332682271798,0,0.01393262
20,1.97332682271798,1,0.01390857
20,1.97332682271798,2,0.01409025
20,1.97332682271798,3,0.01408015
20,1.97332682271798,4,0.01381733
20,1.97332682271798,5,0.01392363
20,1.97332682271798,6,0.01404999
20,1.97332682271798,7,0.01426486
20,1.97332682271798,8,0.01406018
20,1.97332682271798,9,0.01386038
20,1.97332682271798,10,0.01329035
20,1.97332682271798,11,0.01442452
20,1.97332682271798,12,0.01449979
20,1.97332682271798,13,0.01418355
20,1.97332682271798,14,0.01454184
20,1.97332682271798,15,0.01416137
21,2.07159642323069,0,0.01469844
21,2.07159642323069,1,0.01438933
21,2.07159642323069,2,0.0147907
21,2.07159642323069,3,0.01467342
21,2.07159642323069,4,0.01469339
21,2.07159642323069,5,0.01459611
21,2.07159642323069,6,0.01441342
21,2.07159642323069,7,0.01501152
21,2.07159642323069,8,0.01465222
21,2.07159642323069,9,0.01475056
21,2.07159642323069,10,0.01489815
21,2.07159642323069,11,0.01458701
21,2.07159642323069,12,0.01469336
21,2.07159642323069,13,0.01497145
21,2.07159642323069,14,0.01464625
21,2.07159642323069,15,0.01467822
22,2.16864528336436,0,0.01417249
22,2.16864528336436,1,0.0141946
22,2.16864528336436,2,0.01378111
22,2.16864528336436,3,0.01395671
22,2.16864528336436,4,0.01408731
22,2.16864528336436,5,0.01386143
22,2.16864528336436,6,0.01428303
22,2.16864528336436,7,0.01401299
22,2.16864528336436,8,0.01407217
22,2.16864528336436,9,0.01470635
22,2.16864528336436,10,0.01438534
22,2.16864528336436,11,0.01455882
22,2.16864528336436,12,0.01435213
22,2.16864528336436,13,0.01422169
22,2.16864528336436,14,0.01435523
22,2.16864528336436,15,0.01453578
23,2.26508377330851,0,0.01420076
23,2.26508377330851,1,0.01414444
23,2.26508377330851,2,0.01413747
23,2.26508377330851,3,0.01420465
23,2.26508377330851,4,0.0146774
23,2.26508377330851,5,0.01420166
23,2.26508377330851,6,0.01484702
23,2.26508377330851,7,0.01377005
23,2.26508377330851,8,0.01420363
23,2.26508377330851,9,0.01438234
23,2.26508377330851,10,0.01425582
23,2.26508377330851,11,0.01404706
23,2.26508377330851,12,0.01463817
23,2.26508377330851,13,0.01411939
23,2.26508377330851,14,0.01441439
23,2.26508377330851,15,0.01443537
24,2.36396374401074,0,0.01514107
24,2.36396374401074,1,0.01514106
24,2.36396374401074,2,0.01488921
24,2.36396374401074,3,0.01484905
24,2.36396374401074,4,0.01534087
24,2.36396374401074,5,0.0149634
24,2.36396374401074,6,0.01509883
24,2.36396374401074,7,0.01494838
24,2.36396374401074,8,0.01469841
24,2.36396374401074,9,0.01501457
24,2.36396374401074,10,0.01512594
24,2.36396374401074,11,0.01460714
24,2.36396374401074,12,0.01483793
24,2.36396374401074,13,0.01470556
24,2.36396374401074,14,0.01499751
24,2.36396374401074,15,0.01524242
25,2.46284371471297,0,0.01479366
25,2.46284371471297,1,0.01466129
25,2.46284371471297,2,0.01480369
25,2.46284371471297,3,0.01449781
25,2.46284371471297,4,0.014856
25,2.46284371471297,5,0.01475655
25,2.46284371471297,6,0.01453681
25,2.46284371471297,7,0.01451187
25,2.46284371471297,8,0.01471647
25,2.46284371471297,9,0.0143623
25,2.46284371471297,10,0.01466221
25,2.46284371471297,11,0.01442037
25,2.46284371471297,12,0.01505164
25,2.46284371471297,13,0.01462202
25,2.46284371471297,14,0.0146051
25,2.46284371471297,15,0.01473561
26,2.5617236854152,0,0.01421773
26,2.5617236854152,1,0.01434823
26,2.5617236854152,2,0.01467837
26,2.5617236854152,3,0.01443347
26,2.5617236854152,4,0.01452683
26,2.5617236854152,5,0.01421269
26,2.5617236854152,6,0.0146231
26,2.5617236854152,7,0.01428597
26,2.5617236854152,8,0.01415245
26,2.5617236854152,9,0.01426885
26,2.5617236854152,10,0.0141695
26,2.5617236854152,11,0.0147336
26,2.5617236854152,12,0.01427576
26,2.5617236854152,13,0.01419067
26,2.5617236854152,14,0.01453285
26,2.5617236854152,15,0.01412533
27,2.66121402630696,0,0.01415042
27,2.66121402630696,1,0.01394862
27,2.66121402630696,2,0.01431806
27,2.66121402630696,3,0.01456989
27,2.66121402630696,4,0.01418866
27,2.66121402630696,5,0.01439631
27,2.66121402630696,6,0.01458304
27,2.66121402630696,7,0.01412031
27,2.66121402630696,8,0.01428692
27,2.66121402630696,9,0.01431806
27,2.66121402630696,10,0.01437621
27,2.66121402630696,11,0.01439733
27,2.66121402630696,12,0.01429896
27,2.66121402630696,13,0.01398292
27,2.66121402630696,14,0.01414348
27,2.66121402630696,15,0.01401112
28,2.76009399700919,0,0.01506893
28,2.76009399700919,1,0.0153125
28,2.76009399700919,2,0.01489718
28,2.76009399700919,3,0.0151179
28,2.76009399700919,4,0.01490818
28,2.76009399700919,5,0.01508385
28,2.76009399700919,6,0.0147145
28,2.76009399700919,7,0.01432898
28,2.76009399700919,8,0.01443544
28,2.76009399700919,9,0.01481596
28,2.76009399700919,10,0.01492119
28,2.76009399700919,11,0.01469449
28,2.76009399700919,12,0.0144896
28,2.76009399700919,13,0.01448272
28,2.76009399700919,14,0.01453377
28,2.76009399700919,15,0.01470748
29,2.85775322733238,0,0.01430506
29,2.85775322733238,1,0.01393565
29,2.85775322733238,2,0.01420862
29,2.85775322733238,3,0.01436515
29,2.85775322733238,4,0.01436122
29,2.85775322733238,5,0.0141836
29,2.85775322733238,6,0.01405312
29,2.85775322733238,7,0.01452778
29,2.85775322733238,8,0.01457608
29,2.85775322733238,9,0.01470853
29,2.85775322733238,10,0.01457195
29,2.85775322733238,11,0.01463112
29,2.85775322733238,12,0.01449973
29,2.85775322733238,13,0.01440522
29,2.85775322733238,14,0.0146513
29,2.85775322733238,15,0.01433112
30,2.95663319803461,0,0.01392962
30,2.95663319803461,1,0.01421864
30,2.95663319803461,2,0.01432906
30,2.95663319803461,3,0.01407104
30,2.95663319803461,4,0.0141024
30,2.95663319803461,5,0.01461214
30,2.95663319803461,6,0.01442536
30,2.95663319803461,7,0.01404009
30,2.95663319803461,8,0.01384238
30,2.95663319803461,9,0.01435104
30,2.95663319803461,10,0.01434712
30,2.95663319803461,11,0.01380416
30,2.95663319803461,12,0.01365569
30,2.95663319803461,13,0.01438239
30,2.95663319803461,14,0.01445749
30,2.95663319803461,15,0.01438932
31,3.05612353892636,0,0.01411735
31,3.05612353892636,1,0.0141976
31,3.05612353892636,2,0.01379207
31,3.05612353892636,3,0.01379312
31,3.05612353892636,4,0.01401085
31,3.05612353892636,5,0.01395668
31,3.05612353892636,6,0.0141856
31,3.05612353892636,7,0.01395079
31,3.05612353892636,8,0.01406008
31,3.05612353892636,9,0.01381026
31,3.05612353892636,10,0.01360143
31,3.05612353892636,11,0.01401594
31,3.05612353892636,12,0.01382226
31,3.05612353892636,13,0.01376417
31,3.05612353892636,14,0.01421685
31,3.05612353892636,15,0.01390478
32,3.15195165868099,0,0.01377407
32,3.15195165868099,1,0.01402303
32,3.15195165868099,2,0.01376911
32,3.15195165868099,3,0.01382025
32,3.15195165868099,4,0.01401788
32,3.15195165868099,5,0.01373193
32,3.15195165868099,6,0.01415146
32,3.15195165868099,7,0.01355829
32,3.15195165868099,8,0.01372991
32,3.15195165868099,9,0.0138604
32,3.15195165868099,10,0.01400597
32,3.15195165868099,11,0.01397478
32,3.15195165868099,12,0.01378008
32,3.15195165868099,13,0.01426686
32,3.15195165868099,14,0.01423478
32,3.15195165868099,15,0.01355742
33,3.25144199957274,0,0.01395469
33,3.25144199957274,1,0.01411741
33,3.25144199957274,2,0.01431199
33,3.25144199957274,3,0.01428687
33,3.25144199957274,4,0.01434217
33,3.25144199957274,5,0.01446166
33,3.25144199957274,6,0.01414142
33,3.25144199957274,7,0.01413035
33,3.25144199957274,8,0.01429494
33,3.25144199957274,9,0.01420057
33,3.25144199957274,10,0.01394977
33,3.25144199957274,11,0.01442042
33,3.25144199957274,12,0.01390246
33,3.25144199957274,13,0.01426601
33,3.25144199957274,14,0.01384734
33,3.25144199957274,15,0.01396678
34,3.35093234046449,0,0.01441839
34,3.35093234046449,1,0.01428489
34,3.35093234046449,2,0.01441232
34,3.35093234046449,3,0.0140471
34,3.35093234046449,4,0.01374201
34,3.35093234046449,5,0.01351226
34,3.35093234046449,6,0.01361052
34,3.35093234046449,7,0.01370894
34,3.35093234046449,8,0.01399783
34,3.35093234046449,9,0.01392261
34,3.35093234046449,10,0.01408723
34,3.35093234046449,11,0.01429801
34,3.35093234046449,12,0.01405406
34,3.35093234046449,13,0.014011
34,3.35093234046449,14,0.01434708
34,3.35093234046449,15,0.01472449
35,3.4492019409772,0,0.01382938
35,3.4492019409772,1,0.01389554
35,3.4492019409772,2,0.01402092
35,3.4492019409772,3,0.01415451
35,3.4492019409772,4,0.0137782
35,3.4492019409772,5,0.01405402
35,3.4492019409772,6,0.01413643
35,3.4492019409772,7,0.0139146
35,3.4492019409772,8,0.01403111
35,3.4492019409772,9,0.01398786
35,3.4492019409772,10,0.01355225
35,3.4492019409772,11,0.01405921
35,3.4492019409772,12,0.01355431
35,3.4492019409772,13,0.01351629
35,3.4492019409772,14,0.01382832
35,3.4492019409772,15,0.01383318
36,3.54869228186895,0,0.01386346
36,3.54869228186895,1,0.01392171
36,3.54869228186895,2,0.0138102
36,3.54869228186895,3,0.01393165
36,3.54869228186895,4,0.01356529
36,3.54869228186895,5,0.01374401
36,3.54869228186895,6,0.01357334
36,3.54869228186895,7,0.01399687
36,3.54869228186895,8,0.01365363
36,3.54869228186895,9,0.01391052
36,3.54869228186895,10,0.0138293
36,3.54869228186895,11,0.0135774
36,3.54869228186895,12,0.01389052
36,3.54869228186895,13,0.01388942
36,3.54869228186895,14,0.01402002
36,3.54869228186895,15,0.01423384
37,3.64757225257118,0,0.01419352
37,3.64757225257118,1,0.01401897
37,3.64757225257118,2,0.01418957
37,3.64757225257118,3,0.01391859
37,3.64757225257118,4,0.01398582
37,3.64757225257118,5,0.01422074
37,3.64757225257118,6,0.01428709
37,3.64757225257118,7,0.01388858
37,3.64757225257118,8,0.01411128
37,3.64757225257118,9,0.01428898
37,3.64757225257118,10,0.01444652
37,3.64757225257118,11,0.01430995
37,3.64757225257118,12,0.0142458
37,3.64757225257118,13,0.01407114
37,3.64757225257118,14,0.01430094
37,3.64757225257118,15,0.01413837
38,3.74645222327342,0,0.01383041
38,3.74645222327342,1,0.01405611
38,3.74645222327342,2,0.01422762
38,3.74645222327342,3,0.0141043
38,3.74645222327342,4,0.01417653
38,3.74645222327342,5,0.01394285
38,3.74645222327342,6,0.01419257
38,3.74645222327342,7,0.01412135
38,3.74645222327342,8,0.01380625
38,3.74645222327342,9,0.01396176
38,3.74645222327342,10,0.01406021
38,3.74645222327342,11,0.01390858
38,3.74645222327342,12,0.01446057
38,3.74645222327342,13,0.01429295
38,3.74645222327342,14,0.0143411
38,3.74645222327342,15,0.01457501
39,3.84716330454421,0,0.01416957
39,3.84716330454421,1,0.01411325
39,3.84716330454421,2,0.01414546
39,3.84716330454421,3,0.01451988
39,3.84716330454421,4,0.01416452
39,3.84716330454421,5,0.01414541
39,3.84716330454421,6,0.01370482
39,3.84716330454421,7,0.0142799
39,3.84716330454421,8,0.01402812
39,3.84716330454421,9,0.01424279
39,3.84716330454421,10,0.014021
39,3.84716330454421,11,0.01423475
39,3.84716330454421,12,0.01405002
39,3.84716330454421,13,0.01448264
39,3.84716330454421,14,0.0145108
39,3.84716330454421,15,0.01459301
40,3.94848475600452,0,0.01414443
40,3.94848475600452,1,0.01409423
40,3.94848475600452,2,0.01394781
40,3.94848475600452,3,0.0137058
40,3.94848475600452,4,0.01379918
40,3.94848475600452,5,0.01405614
40,3.94848475600452,6,0.01415852
40,3.94848475600452,7,0.0141636
40,3.94848475600452,8,0.01435516
40,3.94848475600452,9,0.0142739
40,3.94848475600452,10,0.01419464
40,3.94848475600452,11,0.0138354
40,3.94848475600452,12,0.01406309
40,3.94848475600452,13,0.01392659
40,3.94848475600452,14,0.01410234
40,3.94848475600452,15,0.01391659
41,4.04736472670675,0,0.01422675
41,4.04736472670675,1,0.01414844
41,4.04736472670675,2,0.0140201
41,4.04736472670675,3,0.01437927
41,4.04736472670675,4,0.01432507
41,4.04736472670675,5,0.01435628
41,4.04736472670675,6,0.01430102
41,4.04736472670675,7,0.0142799
41,4.04736472670675,8,0.01385436
41,4.04736472670675,9,0.01408917
41,4.04736472670675,10,0.0140832
41,4.04736472670675,11,0.01414743
41,4.04736472670675,12,0.0139839
41,4.04736472670675,13,0.01432808
41,4.04736472670675,14,0.01450575
41,4.04736472670675,15,0.01439828
42,4.1468550675985,0,0.01417355
42,4.1468550675985,1,0.01454791
42,4.1468550675985,2,0.01439429
42,4.1468550675985,3,0.01401892
42,4.1468550675985,4,0.01393362
42,4.1468550675985,5,0.01418358
42,4.1468550675985,6,0.01427286
42,4.1468550675985,7,0.01408821
42,4.1468550675985,8,0.01410833
42,4.1468550675985,9,0.01409136
42,4.1468550675985,10,0.01417359
42,4.1468550675985,11,0.01390157
42,4.1468550675985,12,0.01425788
42,4.1468550675985,13,0.01407917
42,4.1468550675985,14,0.01396268
42,4.1468550675985,15,0.01378215
43,4.24634540849025,0,0.01419861
43,4.24634540849025,1,0.01338757
43,4.24634540849025,2,0.01369991
43,4.24634540849025,3,0.01393571
43,4.24634540849025,4,0.01379711
43,4.24634540849025,5,0.01385433
43,4.24634540849025,6,0.01388356
43,4.24634540849025,7,0.01419361
43,4.24634540849025,8,0.01379113
43,4.24634540849025,9,0.01389147
43,4.24634540849025,10,0.01325822
43,4.24634540849025,11,0.01379628
43,4.24634540849025,12,0.01343081
43,4.24634540849025,13,0.01347704
43,4.24634540849025,14,0.01367663
43,4.24634540849025,15,0.01403311
44,4.34644611957152,0,0.01400899
44,4.34644611957152,1,0.01416253
44,4.34644611957152,2,0.01433307
44,4.34644611957152,3,0.01403499
44,4.34644611957152,4,0.01428995
44,4.34644611957152,5,0.01436223
44,4.34644611957152,6,0.01397272
44,4.34644611957152,7,0.01429382
44,4.34644611957152,8,0.0140792
44,4.34644611957152,9,0.01421266
44,4.34644611957152,10,0.01427076
44,4.34644611957152,11,0.01402002
44,4.34644611957152,12,0.0136607
44,4.34644611957152,13,0.01396576
44,4.34644611957152,14,0.01382925
44,4.34644611957152,15,0.01392565
45,4.44593646046327,0,0.01437225
45,4.44593646046327,1,0.01399593
45,4.44593646046327,2,0.01392366
45,4.44593646046327,3,0.01374097
45,4.44593646046327,4,0.01411731
45,4.44593646046327,5,0.01400187
45,4.44593646046327,6,0.01450287
45,4.44593646046327,7,0.01415453
45,4.44593646046327,8,0.01428495
45,4.44593646046327,9,0.01413541
45,4.44593646046327,10,0.01429282
45,4.44593646046327,11,0.01426182
45,4.44593646046327,12,0.01476574
45,4.44593646046327,13,0.0146503
45,4.44593646046327,14,0.01500152
45,4.44593646046327,15,0.01470344
46,4.54542680135502,0,0.01397178
46,4.54542680135502,1,0.0138975
46,4.54542680135502,2,0.01405609
46,4.54542680135502,3,0.01369467
46,4.54542680135502,4,0.01344904
46,4.54542680135502,5,0.01320503
46,4.54542680135502,6,0.01390454
46,4.54542680135502,7,0.01353616
46,4.54542680135502,8,0.01406924
46,4.54542680135502,9,0.01390257
46,4.54542680135502,10,0.01403902
46,4.54542680135502,11,0.01348111
46,4.54542680135502,12,0.01348506
46,4.54542680135502,13,0.01350513
46,4.54542680135502,14,0.01395372
46,4.54542680135502,15,0.01337763
47,4.64552751243629,0,0.01447266
47,4.64552751243629,1,0.01435621
47,4.64552751243629,2,0.01459706
47,4.64552751243629,3,0.01422875
47,4.64552751243629,4,0.01454783
47,4.64552751243629,5,0.01405004
47,4.64552751243629,6,0.01448169
47,4.64552751243629,7,0.01455187
47,4.64552751243629,8,0.0144165
47,4.64552751243629,9,0.01468222
47,4.64552751243629,10,0.01384431
47,4.64552751243629,11,0.01415048
47,4.64552751243629,12,0.01433407
47,4.64552751243629,13,0.01443239
47,4.64552751243629,14,0.01440935
47,4.64552751243629,15,0.01477665
48,4.74440748313852,0,0.01406013
48,4.74440748313852,1,0.01434108
48,4.74440748313852,2,0.01498562
48,4.74440748313852,3,0.01440638
48,4.74440748313852,4,0.0143311
48,4.74440748313852,5,0.01408727
48,4.74440748313852,6,0.01420058
48,4.74440748313852,7,0.01448668
48,4.74440748313852,8,0.01425583
48,4.74440748313852,9,0.01445548
48,4.74440748313852,10,0.01481575
48,4.74440748313852,11,0.01480176
