position,voltage_mean,voltage_std,n_samples
0.998565630054628,0.77096405,0.00014626639224373772,8
1.09805597094638,0.7709175374999999,0.00019379981899825922,8
1.19571520126957,0.770901325,0.0001283658321945703,8
1.29337443159276,0.7708402,0.00019366116027742501,8
1.39286477248451,0.7707975,8.549476592165384e-05,8
1.49296548356578,0.7710282625,0.00020540381530963437,8
1.59306619464705,0.770862875,0.00017799405011121558,8
1.6925565355388,0.7709175125000001,0.00018324235616732604,8
1.79204687643056,0.7708099875000001,0.0002494880780593465,8
1.89153721732231,0.7709422874999999,0.0001876125824505255,8
1.99102755821406,0.7710447625,0.00024017868836296246,8
2.09112826929533,0.7710272375,0.00024066925924129675,8
2.19061861018708,0.7707619875,0.00013631687750881573,8
2.28766747032075,0.7708414,0.0001439908851281831,8
2.38532670064394,0.770869725,0.0001827296483195953,8
2.48420667134617,0.7706534125,0.00013033343237154696,8
2.58430738242744,0.7708596875,0.00011327584073290735,8
2.68257698294015,0.770807825,0.00039329372531862126,8
2.7820673238319,0.7720882375,0.00022576817168005035,8
2.88155766472366,0.773008025,0.00015605928160479065,8
2.98043763542589,0.773972625,0.00017613822519543554,8
3.07931760612812,0.7745787875,0.0002219738184870913,8
3.17941831720939,0.775019675,0.00018199242944420198,8
3.27951902829066,0.7755056375,9.667670269381762e-05,8
3.37900936918241,0.77556015,0.00012996653415401211,8
3.47788933988464,0.7757395874999999,0.00011540444572785566,8
3.57676931058687,0.7760652,0.00012650409084295408,8
3.67625965147862,0.77599545,0.00012436532876970399,8
3.77697073274941,0.7762756875,0.00018884743470261154,8
3.87524033326212,0.7766739125,0.00011995051518751961,8
3.97534104434339,0.7766434124999999,0.00020346294157352687,8
4.07483138523514,0.7766767,0.00019889587728257892,8
4.1743217261269,0.7766211625,0.00020908607639858042,8
4.27442243720817,0.7766776875,0.00016996176362274294,8
4.37513351847896,0.776866175,0.00015146534050733962,8
4.47584459974975,0.7770484875,0.00015161832374007258,8
4.5753349406415,0.7771236625,0.00018821001525889044,8
4.67482528153325,0.7769963249999999,0.00012986592846084415,8
4.77553636280404,0.77702235,0.00016390435473165712,8
4.87563707388531,0.7770278374999999,0.0002719946366084396,8
4.97512741477706,0.777108775,0.00016555025483216414,8
5.07461775566881,0.7772843375,0.0001343188830498224,8
5.17471846675008,0.7776234375,0.00021578159639724272,8
5.27420880764184,0.7772084250000001,0.0001264966575645595,8
5.37125766777551,0.777371225,0.0002543717641071812,8
5.46830652790918,0.7776347375,0.00013260654148174303,8
5.56657612842189,0.7773192250000001,0.0002919934491987697,8
5.66545609912412,0.7772968,5.8526019854426454e-05,8
5.76494644001587,0.7776760125,0.0001606242076828689,8
5.86260567033906,0.777660075,0.00012621615140306845,8
5.96087527085177,0.7777280625,0.00012757577099022037,8
6.06036561174352,0.77762485,0.00016405507459386171,8
6.16046632282479,0.7775727374999999,0.00022835356871252996,8
6.26056703390606,0.7774549875,0.00018053429340088065,8
6.36066774498734,0.7772928875,0.00015593785971901644,8
6.46076845606861,0.7774417375,0.0002793935796394502,8
6.5614795373394,0.7774920375,0.0001571928985156462,8
6.66096987823115,0.777139825,0.0001963695543484186,8
6.76168095950194,0.777323375,0.0001258046377324607,8
6.86239204077273,0.7776515749999999,0.00017203448600499322,8
6.962492751854,0.7774169625,0.00013537898597547273,8
