position,voltage_mean,voltage_std,n_samples
0.999176000244148,0.7726842125,0.00015404412060755486,8
1.09805597094638,0.7728328375,0.00012420634985277983,8
1.19693594164861,0.772414175,0.00016601481673334575,8
1.29642628254036,0.7725765,0.0002437705734907413,8
1.39530625324259,0.77252445,0.0001618299956744807,8
1.49540696432386,0.7725921875,8.365555028658419e-05,8
1.59611804559465,0.7728344375,0.0001320405234909049,8
1.69499801629688,0.7724083625,0.00016427645097136026,8
1.7932676168096,0.772352525,0.00011178250925344233,8
1.89336832789087,0.7725598874999999,0.00021051551271521177,8
1.9922482985931,0.77222195,0.0001691442801279584,8
2.09173863948485,0.7724671000000001,0.00024761763870935797,8
2.19183935056612,0.772453525,0.00013232892493707365,8
2.29132969145787,0.7724978625000001,0.0002527780396785876,8
2.39082003234962,0.7727832875,0.00013051321233402999,8
2.49092074343089,0.772337075,0.0001728110800122357,8
2.59041108432264,0.7724833375,0.00019695945609122815,8
2.68990142521439,0.7725077625000001,0.00013931170031174713,8
2.78939176610614,0.7723066875,0.00015902865651746837,8
2.88888210699789,0.772409075,9.471217912708988e-05,8
2.98593096713156,0.7724348624999999,0.00018447425252252257,8
3.0848109378338,0.7725280625,0.00014213513761118617,8
3.18430127872555,0.77327015,0.0002076339808412779,8
3.2837916196173,0.7744231500000001,0.00024791646274501515,8
3.38267159031953,0.7754709625,0.00029131546876839904,8
3.48155156102176,0.776105575,0.00023462666488487512,8
3.58043153172399,0.7765949125,0.0002717837671638019,8
3.68053224280526,0.7765882375,0.00022317111673275273,8
3.78063295388653,0.7768983,0.00025537038786828224,8
3.88195440534684,0.7770858625,0.0002227966109341697,8
3.98266548661763,0.7773287375,0.00015347977828933731,8
4.08215582750938,0.7771832999999999,0.00015278578958791887,8
4.18286690878018,0.7774156875,0.00020349255169107506,8
4.28296761986145,0.77771505,0.0002892443906111316,8
4.38001647999512,0.7776961,0.000222384998369937,8
4.47706534012879,0.777837825,9.263151124212338e-05,8
4.57655568102054,0.7778107125,0.0001922831144270334,8
4.67543565172277,0.7777504000000001,0.00019783507651575585,8
4.77614673299356,0.7778357375,0.00016659425213299035,8
4.87563707388531,0.7778311875,6.0338222494124406e-05,8
4.97512741477706,0.7776658125,0.00020161531091103795,8
5.07522812585833,0.7775751125000001,0.00021087248775917178,8
5.1753288369396,0.7777471125,0.00027667024793741384,8
5.27542954802088,0.77787905,0.00018926080550395676,8
5.37553025910215,0.77773575,0.00011480552033767335,8
5.47563097018342,0.7778047125,0.00018541440368467858,8
5.57512131107517,0.7780155875,0.00017603734289563415,8
5.67278054139836,0.7778916874999999,0.00011206322364518524,8
5.76921903134251,0.7777855,0.00019228860470656514,8
5.86443678090762,0.77773375,0.00011980739751784515,8
5.96453749198889,0.7778511374999999,0.00019361233778805086,8
6.0628070925016,0.7778939375,0.00014557248140961156,8
6.16168706320383,0.777831725,0.00015499836894303072,8
6.26056703390606,0.7776074125000001,0.00022418445216774307,8
6.36066774498734,0.7775858,0.00011378258873834764,8
6.46015808587909,0.7778049625,0.00015538142534984807,8
6.56025879696036,0.778061525,0.00010745052058971642,8
6.65974913785211,0.7781703375,0.00014162327613690778,8
6.7604602191229,0.7780015625,0.00025403234507390083,8
6.86056093020417,0.7777320000000001,0.00013355471725102144,8
6.96066164128544,0.7777709125000001,0.00014835241350836075,8
