pos_index,position,sample_index,voltage
20,1.59833063753166,5,0.8448557
20,1.59833063753166,6,0.8444555
20,1.59833063753166,7,0.8445787
20,1.59833063753166,8,0.8444924
20,1.59833063753166,9,0.8446395
20,1.59833063753166,10,0.8445316
20,1.59833063753166,11,0.8444019
20,1.59833063753166,12,0.8446207
20,1.59833063753166,13,0.8445394
20,1.59833063753166,14,0.8446466
20,1.59833063753166,15,0.8441139
21,1.6033661915952,0,0.844928
21,1.6033661915952,1,0.8451616
21,1.6033661915952,2,0.8447598
21,1.6033661915952,3,0.8446885
21,1.6033661915952,4,0.8447756
21,1.6033661915952,5,0.8447971
21,1.6033661915952,6,0.8449497
21,1.6033661915952,7,0.8447657
21,1.6033661915952,8,0.8450822
21,1.6033661915952,9,0.8449075
21,1.6033661915952,10,0.8451031
21,1.6033661915952,11,0.844981
21,1.6033661915952,12,0.844953
21,1.6033661915952,13,0.8448146
21,1.6033661915952,14,0.8448978
21,1.6033661915952,15,0.8451917
22,1.6079439680166,0,0.8448491
22,1.6079439680166,1,0.8449001
22,1.6079439680166,2,0.8446614
22,1.6079439680166,3,0.8448465
22,1.6079439680166,4,0.8449675
22,1.6079439680166,5,0.8446684
22,1.6079439680166,6,0.8446131
22,1.6079439680166,7,0.8443457
22,1.6079439680166,8,0.8443277
22,1.6079439680166,9,0.844669
22,1.6079439680166,10,0.8446919
22,1.6079439680166,11,0.8446907
22,1.6079439680166,12,0.8446406
22,1.6079439680166,13,0.8442767
22,1.6079439680166,14,0.844325
22,1.6079439680166,15,0.8448071
23,1.61297952208014,0,0.8447646
23,1.61297952208014,1,0.8449954
23,1.61297952208014,2,0.8446901
23,1.61297952208014,3,0.8449404
23,1.61297952208014,4,0.8447292
23,1.61297952208014,5,0.8447788
23,1.61297952208014,6,0.8450622
23,1.61297952208014,7,0.8447447
23,1.61297952208014,8,0.8448298
23,1.61297952208014,9,0.8449993
23,1.61297952208014,10,0.845269
23,1.61297952208014,11,0.8449677
23,1.61297952208014,12,0.8449396
23,1.61297952208014,13,0.8448998
23,1.61297952208014,14,0.8445365
23,1.61297952208014,15,0.8444585
24,1.61801507614368,0,0.844794
24,1.61801507614368,1,0.8447611
24,1.61801507614368,2,0.8444813
24,1.61801507614368,3,0.8448274
24,1.61801507614368,4,0.8447973
24,1.61801507614368,5,0.8448009
24,1.61801507614368,6,0.8447018
24,1.61801507614368,7,0.8446167
24,1.61801507614368,8,0.8447025
24,1.61801507614368,9,0.8447742
24,1.61801507614368,10,0.8448386
24,1.61801507614368,11,0.844813
24,1.61801507614368,12,0.8448684
24,1.61801507614368,13,0.8452515
24,1.61801507614368,14,0.8450269
24,1.61801507614368,15,0.845005
25,1.62305063020722,0,0.8449063
25,1.62305063020722,1,0.8452411
25,1.62305063020722,2,0.8451633
25,1.62305063020722,3,0.8448965
25,1.62305063020722,4,0.8446614
25,1.62305063020722,5,0.8450121
25,1.62305063020722,6,0.8450913
25,1.62305063020722,7,0.8448378
25,1.62305063020722,8,0.8451957
25,1.62305063020722,9,0.8448765
25,1.62305063020722,10,0.8449187
25,1.62305063020722,11,0.8450468
25,1.62305063020722,12,0.8450405
25,1.62305063020722,13,0.8452871
25,1.62305063020722,14,0.8448804
25,1.62305063020722,15,0.8449027
26,1.62785729544969,0,0.8449531
26,1.62785729544969,1,0.8451283
26,1.62785729544969,2,0.8448862
26,1.62785729544969,3,0.8449739
26,1.62785729544969,4,0.8447235
26,1.62785729544969,5,0.8452042
26,1.62785729544969,6,0.8451695
26,1.62785729544969,7,0.8450717
26,1.62785729544969,8,0.845098
26,1.62785729544969,9,0.8446913
26,1.62785729544969,10,0.844957
26,1.62785729544969,11,0.845057
26,1.62785729544969,12,0.8449705
26,1.62785729544969,13,0.8449761
26,1.62785729544969,14,0.8449284
26,1.62785729544969,15,0.8451267
27,1.6331217383343,0,0.8450494
27,1.6331217383343,1,0.8450502
27,1.6331217383343,2,0.8449054
27,1.6331217383343,3,0.8449876
27,1.6331217383343,4,0.8450454
27,1.6331217383343,5,0.8448763
27,1.6331217383343,6,0.8450181
27,1.6331217383343,7,0.8450251
27,1.6331217383343,8,0.8449472
27,1.6331217383343,9,0.8447748
27,1.6331217383343,10,0.8449689
27,1.6331217383343,11,0.845172
27,1.6331217383343,12,0.845045
27,1.6331217383343,13,0.8448213
27,1.6331217383343,14,0.8446528
27,1.6331217383343,15,0.8443527
28,1.63815729239784,0,0.8449916
28,1.63815729239784,1,0.8450642
28,1.63815729239784,2,0.8449675
28,1.63815729239784,3,0.8449169
28,1.63815729239784,4,0.8447682
28,1.63815729239784,5,0.8449498
28,1.63815729239784,6,0.8447696
28,1.63815729239784,7,0.8444832
28,1.63815729239784,8,0.8448607
28,1.63815729239784,9,0.8444284
28,1.63815729239784,10,0.8445855
28,1.63815729239784,11,0.8444611
28,1.63815729239784,12,0.8445398
28,1.63815729239784,13,0.8448196
28,1.63815729239784,14,0.8447677
28,1.63815729239784,15,0.8444853
29,1.64296395764031,0,0.844208
29,1.64296395764031,1,0.8441887
29,1.64296395764031,2,0.8445476
29,1.64296395764031,3,0.8443716
29,1.64296395764031,4,0.8447945
29,1.64296395764031,5,0.8447933
29,1.64296395764031,6,0.8447419
29,1.64296395764031,7,0.8441451
29,1.64296395764031,8,0.8446097
29,1.64296395764031,9,0.8446329
29,1.64296395764031,10,0.844715
29,1.64296395764031,11,0.8450233
29,1.64296395764031,12,0.8450671
29,1.64296395764031,13,0.8452423
29,1.64296395764031,14,0.8449426
29,1.64296395764031,15,0.8449944
30,1.64777062288278,0,0.844808
30,1.64777062288278,1,0.8447252
30,1.64777062288278,2,0.8450283
30,1.64777062288278,3,0.8448322
30,1.64777062288278,4,0.8449311
30,1.64777062288278,5,0.8448718
30,1.64777062288278,6,0.8452202
30,1.64777062288278,7,0.844942
30,1.64777062288278,8,0.8449248
30,1.64777062288278,9,0.8452061
30,1.64777062288278,10,0.8451411
30,1.64777062288278,11,0.8449023
30,1.64777062288278,12,0.8449939
30,1.64777062288278,13,0.8452262
30,1.64777062288278,14,0.8447138
30,1.64777062288278,15,0.8446771
31,1.65280617694632,0,0.8446855
31,1.65280617694632,1,0.8445079
31,1.65280617694632,2,0.8449342
31,1.65280617694632,3,0.8446087
31,1.65280617694632,4,0.8447393
31,1.65280617694632,5,0.8450775
31,1.65280617694632,6,0.845105
31,1.65280617694632,7,0.8449517
31,1.65280617694632,8,0.8454912
31,1.65280617694632,9,0.845125
31,1.65280617694632,10,0.8449155
31,1.65280617694632,11,0.8448892
31,1.65280617694632,12,0.8452607
31,1.65280617694632,13,0.8447497
31,1.65280617694632,14,0.8448146
31,1.65280617694632,15,0.8444995
32,1.65784173100986,0,0.8445281
32,1.65784173100986,1,0.8446453
