position,voltage_mean,voltage_std,n_samples
0.0,0.01893701875,0.00024651980242150473,16
0.996734519486068,0.01974277125,0.0001349040935662724,16
1.99591051973022,0.0201495825,0.0002555276967253257,16
2.99508651997436,0.02040228125,0.00020966573745115718,16
3.97778252510147,0.02037708875,0.00026457791380505994,16
4.9732963042085,0.019655162499999997,0.0002987643193744026,16
5.96758934293649,0.017708215625000003,0.00020845536575514063,16
6.96127201147496,0.01773992875,0.0001666750441680982,16
7.95190282906583,0.01676809,0.00018825017393750234,16
8.95107882930998,0.01627845,0.00027294100450005697,16
9.95086519974364,0.019934936875000003,0.0003118624212437024,16
10.9500411999878,0.020558424999999998,0.00019250308601422475,16
11.9266335032197,0.021345185000000003,0.0002714332396511158,16
12.8965117343669,0.02120951375,0.00018333328495785347,16
13.8596758934294,0.021002231875,0.00022771554918413984,16
