pos_index,position,sample_index,voltage
0,1.99957274086734,0,0.7541968
0,1.99957274086734,1,0.7544039
0,1.99957274086734,2,0.7534345
0,1.99957274086734,3,0.7536388
0,1.99957274086734,4,0.7538087
0,1.99957274086734,5,0.7540192
0,1.99957274086734,6,0.7542614
0,1.99957274086734,7,0.7534375
0,1.99957274086734,8,0.7530205
0,1.99957274086734,9,0.7538523
0,1.99957274086734,10,0.7545933
0,1.99957274086734,11,0.7541236
0,1.99957274086734,12,0.7536603
0,1.99957274086734,13,0.7536007
0,1.99957274086734,14,0.7544547
0,1.99957274086734,15,0.7542295
1,2.00262459181494,0,0.7541205
1,2.00262459181494,1,0.7541077
1,2.00262459181494,2,0.7537926
1,2.00262459181494,3,0.7536348
1,2.00262459181494,4,0.7538859
1,2.00262459181494,5,0.7544195
1,2.00262459181494,6,0.7540029
1,2.00262459181494,7,0.7535023
1,2.00262459181494,8,0.753462
1,2.00262459181494,9,0.7540279
1,2.00262459181494,10,0.753809
1,2.00262459181494,11,0.753666
1,2.00262459181494,12,0.7539237
1,2.00262459181494,13,0.7540904
1,2.00262459181494,14,0.7539845
1,2.00262459181494,15,0.7540969
2,2.00567644276254,0,0.7547195
2,2.00567644276254,1,0.7547266
2,2.00567644276254,2,0.7544971
2,2.00567644276254,3,0.7546091
2,2.00567644276254,4,0.7543835
2,2.00567644276254,5,0.7542916
2,2.00567644276254,6,0.754457
2,2.00567644276254,7,0.7545177
2,2.00567644276254,8,0.7544183
2,2.00567644276254,9,0.7543712
2,2.00567644276254,10,0.7540298
2,2.00567644276254,11,0.7542704
2,2.00567644276254,12,0.7542443
2,2.00567644276254,13,0.7546523
2,2.00567644276254,14,0.7545554
2,2.00567644276254,15,0.7540628
3,2.00933866389966,0,0.7543614
3,2.00933866389966,1,0.7543264
3,2.00933866389966,2,0.7539733
3,2.00933866389966,3,0.7537345
3,2.00933866389966,4,0.7539146
3,2.00933866389966,5,0.7538813
3,2.00933866389966,6,0.7540386
3,2.00933866389966,7,0.7536025
3,2.00933866389966,8,0.7539566
3,2.00933866389966,9,0.7545581
3,2.00933866389966,10,0.7543583
3,2.00933866389966,11,0.7539678
3,2.00933866389966,12,0.7539943
3,2.00933866389966,13,0.7542533
3,2.00933866389966,14,0.7545561
3,2.00933866389966,15,0.7542201
4,2.01361125522629,0,0.7543347
4,2.01361125522629,1,0.7550228
4,2.01361125522629,2,0.7540339
4,2.01361125522629,3,0.7541488
4,2.01361125522629,4,0.7544829
4,2.01361125522629,5,0.7550448
4,2.01361125522629,6,0.7546545
4,2.01361125522629,7,0.7537977
4,2.01361125522629,8,0.7546042
4,2.01361125522629,9,0.7549346
4,2.01361125522629,10,0.7544439
4,2.01361125522629,11,0.7543175
4,2.01361125522629,12,0.7541792
4,2.01361125522629,13,0.7547566
4,2.01361125522629,14,0.7551767
4,2.01361125522629,15,0.7545519
5,2.01788384655293,0,0.7542278
5,2.01788384655293,1,0.754649
5,2.01788384655293,2,0.7543485
5,2.01788384655293,3,0.7540985
5,2.01788384655293,4,0.7539541
5,2.01788384655293,5,0.7541689
5,2.01788384655293,6,0.7543857
5,2.01788384655293,7,0.7538655
5,2.01788384655293,8,0.7539438
5,2.01788384655293,9,0.7544242
5,2.01788384655293,10,0.754885
5,2.01788384655293,11,0.7539685
5,2.01788384655293,12,0.7539872
5,2.01788384655293,13,0.7537613
5,2.01788384655293,14,0.7542567
5,2.01788384655293,15,0.7542827
6,2.02154606769005,0,0.7543938
6,2.02154606769005,1,0.7545283
6,2.02154606769005,2,0.7542897
6,2.02154606769005,3,0.7541944
6,2.02154606769005,4,0.7540591
6,2.02154606769005,5,0.7543829
6,2.02154606769005,6,0.7540483
6,2.02154606769005,7,0.7542992
6,2.02154606769005,8,0.7544686
6,2.02154606769005,9,0.7537515
6,2.02154606769005,10,0.7538892
6,2.02154606769005,11,0.753871
6,2.02154606769005,12,0.7541987
6,2.02154606769005,13,0.7542871
6,2.02154606769005,14,0.754226
6,2.02154606769005,15,0.7544072
7,2.02459791863765,0,0.754354
7,2.02459791863765,1,0.7542151
