time,voltage
7.9126358004286885,0.850041
7.967728300020099,0.8496868
8.022817900404334,0.849529
8.077514100819826,0.8497706
8.132567000575364,0.8494818
8.187572500668466,0.8494985
8.242587100714445,0.8495016
8.297799200750887,0.8496693
8.352571400813758,0.8497807
8.407642600126565,0.8495892
8.462662300094962,0.84975
8.51780700031668,0.8500476
8.572862800210714,0.8499489
8.627989800646901,0.8503758
8.68306690081954,0.8503061
8.738101300783455,0.8503463
8.793471100740135,0.8502745
8.849076800048351,0.850517
8.904277000576258,0.8499842
8.95912260003388,0.8503611
9.014049200341105,0.850647
9.069423300214112,0.8503316
9.12449790071696,0.8501619
9.179435100406408,0.8503059
9.234142100438476,0.8504384
9.288892400451005,0.8500782
9.343740500509739,0.8505082
9.398490000516176,0.8500414
9.453230400569737,0.8501347
9.508047700859606,0.8497105
9.562845500186086,0.8499616
9.617702300660312,0.8500014
9.672420999966562,0.8498498
9.726959899999201,0.8501343
9.781620800495148,0.8502257
9.83652020059526,0.8505166
9.891385200433433,0.85079
9.945986700244248,0.850439
10.000477200374007,0.8503134
10.055030300281942,0.8503357
10.109798800200224,0.8507672
10.164444700814784,0.8502927
10.219265200197697,0.8502399
10.274157100357115,0.850596
10.329047900624573,0.8504829
10.384097600355744,0.8500046
10.439114900305867,0.8499232
10.49392420053482,0.8498246
10.548678700812161,0.8496554
10.603324800729752,0.8499606
10.65836220048368,0.84993
10.712895100004971,0.8501841
10.767779200337827,0.8503264
10.822639300487936,0.8503682
10.877997700124979,0.8502681
10.93295510020107,0.8501542
10.988211600109935,0.8505099
11.043391900137067,0.8503537
11.09823500085622,0.8497797
11.15295400004834,0.8498158
11.208002900704741,0.8496556
11.262585100717843,0.8497899
11.317404800094664,0.8499931
11.371864300221205,0.8502483
11.426482000388205,0.850161
11.48146660067141,0.8504003
11.536761600524187,0.850255
11.591516400687397,0.8503584
11.646422400139272,0.8508258
11.701116800308228,0.8504372
11.755895800888538,0.850554
11.81072710081935,0.8509473
11.86566480062902,0.8513573
11.920699200592935,0.8506462
11.975677500478923,0.8502799
12.030650700442493,0.8503015
12.085825800895691,0.8504962
12.14093070011586,0.8509358
12.195657100528479,0.8496142
12.250401500612497,0.8495789
12.304979900829494,0.8497663
12.359985800459981,0.8500096
12.414623400196433,0.850544
12.469599000178277,0.8508754
12.524603300727904,0.8511853
12.579107200726867,0.8512282
12.633769600652158,0.8511707
12.688573900610209,0.8508334
12.743474600836635,0.8510698
12.798027600161731,0.8508768
12.852848000824451,0.8507706
12.907956100068986,0.851124
12.962921200320125,0.8510458
13.018102600239217,0.8510002
13.07310579996556,0.8508992
13.12848350033164,0.850783
13.183288500644267,0.8503284
13.23783850017935,0.850325
13.292634300887585,0.8500715
13.347458000294864,0.8501329
13.401888300664723,0.8503816
13.456895400770009,0.8505177
13.511961300857365,0.8507068
13.566554200835526,0.8508238
13.621007900685072,0.8509569
13.675492000766098,0.8509229
13.73047780059278,0.851059
13.785087700001895,0.8509384
13.839846600778401,0.8508043
13.894947499968112,0.8504298
13.94978600088507,0.8507898
14.004712900146842,0.8506109
14.059421500191092,0.8506374
14.114297500811517,0.8503112
14.169102600775659,0.8507724
14.223558000288904,0.8508034
14.278048700653017,0.850517
14.332920600660145,0.8503206
14.387614200823009,0.850485
14.44274920038879,0.8505365
14.497649300843477,0.850255
14.552709700539708,0.85028
14.607688800431788,0.8502074
14.662222100421786,0.8503033
14.716891100630164,0.8499591
14.771584700793028,0.8500617
14.825978600420058,0.8504065
14.88076000008732,0.8501349
14.936030900105834,0.8499889
14.991118400357664,0.8503814
15.046335600316525,0.8498489
15.100994900800288,0.8499022
15.155538700520992,0.8499792
15.210095100104809,0.8496974
15.264934500679374,0.8495655
15.320074500516057,0.8493873
15.374645200558007,0.8499983
15.429417100735009,0.8493893
15.48434660024941,0.8494582
15.539223600178957,0.8496972
15.594121900387108,0.849687
15.649021200835705,0.8494465
15.703947400674224,0.8496267
15.758424300700426,0.8498628
15.812928200699389,0.8498783
15.867812500335276,0.8501496
15.922294300049543,0.8498398
15.977081100456417,0.8496521
16.031942000612617,0.8494539
16.08667050022632,0.8497123
16.141536400653422,0.8494688
16.1960583999753,0.8498515
16.25089820008725,0.8500222
16.305615400895476,0.8504147
16.360402000136673,0.8502038
16.41493510082364,0.8500294
16.469429700635374,0.8499337
16.524162200279534,0.8500133
16.578904200345278,0.8501775
16.633840000256896,0.8501747
16.68858790025115,0.8499445
16.743572000414133,0.8499232
16.79852560069412,0.8497207
16.853330400772393,0.8497117
16.90779920015484,0.8500715
16.962901700288057,0.8500591
17.017703600227833,0.8499418
17.072949700057507,0.849888
17.128051000647247,0.8498858
17.182835300453007,0.8498589
17.237715900875628,0.8499439
17.29224880039692,0.8499513
17.347018000669777,0.8495902
17.40173020027578,0.8495964
17.456330400891602,0.849426
17.511112700216472,0.8497879
17.566072500310838,0.8492041
17.62140110041946,0.8493868
17.67624960001558,0.84936
17.73095120023936,0.8496158
17.785488600842655,0.8490477
17.840013300068676,0.8493638
17.89475360047072,0.849372
17.949743200093508,0.8497022
18.004714900627732,0.8490413
18.059658500365913,0.8495102
18.1143965004012,0.8493301
18.16923590004444,0.8495527
18.224249000661075,0.849244
18.27913950011134,0.8493696
18.333850000053644,0.8491041
18.388653000816703,0.8497315
18.44364650081843,0.84951
18.49879220034927,0.8496976
18.55350000038743,0.8494143
18.608107100240886,0.8496639
18.66277140006423,0.8498409
18.717341200448573,0.8497128
18.771756100468338,0.84969
18.82659070007503,0.8496743
18.88175390008837,0.849392
18.93698150012642,0.8497919
18.99200460035354,0.8495401
19.046507600694895,0.8494799
19.10111470054835,0.8498386
19.15595170017332,0.8491451
19.21065690089017,0.8493357
19.265227200463414,0.8495244
19.319641600362957,0.8498399
19.374572100117803,0.8494708
19.42940180003643,0.8497714
19.484197100624442,0.8498367
19.5394172007218,0.8499064
19.594671700149775,0.8494005
19.64987640082836,0.8493968
19.70472130086273,0.8494457
19.759485100395977,0.8492728
19.814265600405633,0.8490047
19.869093000888824,0.8498305
19.924220900051296,0.849635
19.97912250086665,0.8493476
20.03399800043553,0.849447
20.088583800010383,0.8493862
20.143417900428176,0.8497338
20.19786160066724,0.8497301
20.252248600125313,0.8499131
20.30690890084952,0.8497068
20.361872600391507,0.8497177
20.417290600016713,0.8497947
20.472451300360262,0.8496522
20.52737670019269,0.8495634
20.582446300424635,0.8495438
20.63717840053141,0.8495123
20.69203990045935,0.8494937
20.746998800896108,0.8495228
20.80164040066302,0.849874
20.856415700167418,0.8498042
20.910965300165117,0.8498634
20.96597950067371,0.8497518
21.020922800526023,0.8500593
21.075772000476718,0.8495541
21.130633800290525,0.8496994
21.185524499975145,0.8498499
21.24011260084808,0.8495601
21.294847400859,0.8495093
21.35017240047455,0.8495988
21.4050273001194,0.8497588
21.46007650066167,0.8496846
21.515256700105965,0.8493661
21.570310600101948,0.8498901
21.624982700683177,0.8499612
21.67984320037067,0.8499275
21.73439840041101,0.8498806
21.78930740058422,0.8496097
21.844445500522852,0.8493163
21.899492700584233,0.8494917
21.954874000512064,0.8502143
22.009941800497472,0.8498479
22.06516360025853,0.8501328
22.11991590075195,0.8499555
22.174859700724483,0.8498608
22.22952110040933,0.8495196
22.28471410088241,0.8494955
22.339577600359917,0.8498188
22.394187200814486,0.8500794
22.449134800583124,0.8494726
22.504198600538075,0.8501341
22.558883600868285,0.8495297
22.613471100106835,0.8494353
22.668490300886333,0.8495541
22.723746200092137,0.8497921
22.77858840022236,0.8494626
22.833769200369716,0.8498024
22.889041600748897,0.8498585
22.943981800228357,0.8499744
22.99900330044329,0.8497368
23.053641800768673,0.8499778
23.108153600245714,0.849979
23.162926400080323,0.8501301
23.217857100069523,0.8496233
23.273056600242853,0.8501728
23.327956600114703,0.8500811
23.382495100609958,0.8502036
23.43725550081581,0.8500671
23.492152200080454,0.8499728
23.546900300309062,0.8496073
23.602002300322056,0.8498048
23.65672430023551,0.8498539
23.711801600642502,0.8497299
23.76681820023805,0.8501945
23.821690500713885,0.8504924
23.876306800171733,0.8500348
23.93109290022403,0.8503985
23.985946300439537,0.8506953
24.040859800763428,0.8506721
24.096149099990726,0.8507093
24.15106930024922,0.8504509
24.20565370004624,0.8500476
24.260586600750685,0.8504302
24.315274100750685,0.8504663
24.370384700596333,0.8504561
24.42494340054691,0.8499876
24.47994550038129,0.8497849
24.534786200150847,0.8503442
24.589319600723684,0.8502567
24.644158500246704,0.8503977
24.698880100622773,0.8499776
24.753647800534964,0.8504732
24.80881500057876,0.8503702
24.863679100759327,0.8500063
24.918388600461185,0.8500956
24.973421500064433,0.8502513
25.028386400081217,0.8500292
25.08337140083313,0.8500179
25.13787980005145,0.8501235
25.19299880042672,0.8495896
25.248013500124216,0.8496343
25.302964800037444,0.8496978
25.358064100146294,0.8495605
25.412784200161695,0.8500533
25.467328200116754,0.849697
25.522065200842917,0.8498102
25.576916200108826,0.8494606
25.631514500826597,0.8496652
25.685988700017333,0.8494485
25.740847600623965,0.8496872
25.795412300154567,0.8497369
25.850336300209165,0.849695
25.90516040008515,0.8494958
25.960200500674546,0.8496713
26.015430700033903,0.8494796
26.070086200721562,0.849209
26.12517800088972,0.8491832
26.180121200159192,0.8495224
26.234741399995983,0.8495168
26.289631800726056,0.8493907
26.344568200409412,0.8493809
26.399567800574005,0.849698
26.454512500204146,0.8496922
26.509491000324488,0.8495098
26.564613800495863,0.8496248
26.61935070063919,0.8497843
26.673995800316334,0.8496368
26.728447900153697,0.8498473
26.783227000385523,0.8495859
26.838314900174737,0.8492787
26.893439300358295,0.849413
26.948593800887465,0.8495816
27.003560200333595,0.8495549
27.05869880039245,0.8494945
27.113781000487506,0.849739
27.168781600892544,0.8495874
27.22385310009122,0.8493335
27.278701800853014,0.8494748
27.333432800136507,0.8494037
27.38830040022731,0.8494333
27.443386900238693,0.8496362
27.498413000255823,0.8492342
27.55303700082004,0.8492803
27.608001700602472,0.8492474
27.66275030001998,0.849576
27.71770550031215,0.8494123
27.772209100425243,0.8497642
27.826869999989867,0.8498049
27.881785800680518,0.8495448
27.93669140059501,0.8494716
27.991629500873387,0.8493859
28.046750500798225,0.8496248
28.10139110032469,0.8499101
28.156141499988735,0.849815
28.211396200582385,0.8499621
28.266388500109315,0.8502331
28.32148759998381,0.8496143
28.376484000124037,0.8498775
28.431372500024736,0.8498276
28.486223400570452,0.8498752
28.541368800215423,0.8497105
28.596088900230825,0.8496882
28.650996500626206,0.849675
28.70603460073471,0.8494316
28.760601000860333,0.8495981
28.81527000013739,0.8497999
28.870058100670576,0.8496717
28.924863000400364,0.8496028
28.979805500246584,0.8497015
29.034853500314057,0.8498688
29.089895100332797,0.8501516
29.14492510072887,0.8506289
29.199859000742435,0.8509773
29.25483740027994,0.8508216
29.309813900850713,0.8503302
29.36449640057981,0.8499904
29.419087800197303,0.8500381
29.473583200015128,0.8505052
29.528428100049496,0.8508474
29.58291990030557,0.8508527
29.637636900879443,0.8507947
29.69263210054487,0.8506735
29.747437400743365,0.8508135
29.80219010077417,0.8506399
29.857131800614297,0.8509434
29.911876400001347,0.8507468
29.966450500302017,0.8507761
30.020943100564182,0.8507168
30.075713300146163,0.8509008
30.130855000577867,0.8505484
30.18599270004779,0.8507369
30.240579400211573,0.850702
30.295115100219846,0.8508131
30.34986020065844,0.8508143
30.40465080086142,0.8506081
30.459191200323403,0.8502967
30.513904500752687,0.8504266
30.56885960046202,0.8501557
30.623372500762343,0.8501182
30.678109100088477,0.8501006
30.732987200841308,0.8505161
30.787906200625002,0.8505391
30.84252310078591,0.8505145
30.897402700036764,0.8507606
30.952689800411463,0.8505011
31.007589700631797,0.8500745
31.06283530034125,0.8494451
31.11786730028689,0.849591
31.172916300594807,0.8498272
31.22771740052849,0.8496636
31.282700000330806,0.8494421
31.337583700194955,0.8497159
31.392146500758827,0.8492866
31.446845800615847,0.8496105
31.50185270048678,0.8496162
31.556749200448394,0.8497275
31.612078700214624,0.8495374
31.666928100399673,0.849795
31.721601300872862,0.850138
31.776153100654483,0.8500189
31.831060400232673,0.8502189
31.88601630087942,0.8499199
31.940650400705636,0.849861
31.99533020053059,0.8498732
32.049819900654256,0.8501002
32.10460980050266,0.8501943
32.159888200461864,0.8500278
32.21486579999328,0.8497556
32.27003740053624,0.8501697
32.32470430061221,0.8499412
32.379402700811625,0.8502023
32.434250300750136,0.8498504
32.488759100437164,0.8498552
32.54334730003029,0.8498072
32.59815310034901,0.8497899
32.652904100716114,0.8499871
32.70736190024763,0.8499268
32.76216050051153,0.8495754
32.81695990078151,0.849758
32.87179410085082,0.8499559
32.926483400166035,0.84997
32.98145230021328,0.8497815
33.03639110084623,0.8496277
33.09173980075866,0.8494768
33.14707150030881,0.8497216
33.20188460033387,0.8496149
33.25663280021399,0.8496951
33.31118200067431,0.8495756
33.366056700237095,0.8498568
33.42054050043225,0.8498933
33.47502520028502,0.8496671
33.52950630057603,0.8495795
33.58449560031295,0.8493823
33.639674700796604,0.8494737
33.69446670077741,0.8497098
33.748997000046074,0.8496556
33.80371810030192,0.8492603
33.85821680072695,0.8492564
33.912918500602245,0.8492793
33.967877300456166,0.8492305
34.02251130063087,0.8491259
34.07714860048145,0.8490552
34.132190600037575,0.8488978
34.18700330052525,0.8486947
34.241965000517666,0.8491561
34.29651100002229,0.8488757
34.35133630037308,0.8493422
34.40629730001092,0.8494349
34.46080950088799,0.8492137
34.515843300148845,0.8492454
34.571017800830305,0.8495802
34.62618400063366,0.849344
34.6811107005924,0.8493869
34.735842500813305,0.8496168
34.7905200002715,0.8495832
34.8451331006363,0.8494947
34.90001830086112,0.8495206
34.95497850049287,0.8492272
35.01014680042863,0.8492506
35.065256300382316,0.8492064
35.12032730039209,0.8492789
35.175137700513005,0.849319
35.23026420082897,0.8493392
35.2854771008715,0.8489724
35.340338200330734,0.8490758
35.39533210080117,0.8495346
35.45032190065831,0.8491235
35.50516830012202,0.849132
35.56025020033121,0.8491541
35.61482030060142,0.8489542
35.669622900895774,0.8491358
35.724945900030434,0.8490622
35.77963550016284,0.8491763
35.83459920063615,0.8492791
35.88948370050639,0.849353
35.943948100320995,0.849644
35.99878590088338,0.8496839
36.053440200164914,0.8496195
36.109002000652254,0.8493974
36.16399450041354,0.8491488
36.21890910062939,0.8490899
36.27377080079168,0.8492995
36.32848760019988,0.849431
36.38316350057721,0.8490247
36.43758140038699,0.8489578
36.492046700790524,0.8492968
36.546842500567436,0.8493281
36.601792100816965,0.8493963
36.65658250078559,0.8493707
36.71162040065974,0.849471
36.766477700322866,0.8492436
36.82121530082077,0.8496257
36.87571569997817,0.8494007
36.93066640011966,0.8491653
36.985396200791,0.8492801
37.0402902001515,0.8493343
37.09527870081365,0.849074
37.150342100299895,0.8492264
37.205247300677,0.8493558
37.25971210002899,0.8491699
37.314486000686884,0.8491338
37.36923550069332,0.8490999
37.42400610074401,0.8492452
37.47844730038196,0.8496327
37.53304050024599,0.849466
37.58803600072861,0.8492055
37.643198700621724,0.8496749
37.697958500124514,0.8495619
37.75256010051817,0.8494546
37.80745920073241,0.8496691
37.86201160028577,0.8495286
37.916878500021994,0.8494712
37.97212850023061,0.8499417
38.02666750084609,0.8497026
38.08185470011085,0.8496072
38.13679400086403,0.8494806
38.19177820067853,0.8494503
38.24702660087496,0.8494152
38.30187420081347,0.8494763
38.356686600483954,0.8494124
38.41167090088129,0.8492382
38.46641610004008,0.849033
38.52105480059981,0.849026
38.575931400060654,0.8492454
38.63113480061293,0.8487977
38.68631730042398,0.8492135
38.74111170042306,0.8491276
38.79598580021411,0.8490903
38.85050419997424,0.8489878
38.905085700564086,0.849304
38.959743400104344,0.8490134
39.01479200087488,0.8492751
39.06978160049766,0.8491649
39.12478280067444,0.8494475
39.17978750076145,0.849477
39.235038300044835,0.8494262
39.29002430010587,0.8493093
39.34493420086801,0.8496101
39.40024140011519,0.849307
39.455318400636315,0.8490831
39.51017710007727,0.8493959
39.56531080044806,0.8493251
39.62031720019877,0.8493773
39.67535770032555,0.8492249
39.730372700840235,0.8494034
39.78516160044819,0.8495159
39.84007780067623,0.8496199
39.89514780044556,0.8494298
39.95028520002961,0.8493881
40.00520720053464,0.849364
40.0604532007128,0.8495023
40.115317900665104,0.8492762
40.170358000323176,0.8492588
40.225291199982166,0.8489512
40.280135800130665,0.8491161
40.33485130034387,0.8491814
40.389995800331235,0.8491705
40.44479400012642,0.8491212
40.49982050061226,0.8493731
40.55488110054284,0.8493181
40.60994360037148,0.8490405
40.665183200500906,0.8491328
40.7203696006909,0.8494269
40.77548690047115,0.8493301
40.8304349007085,0.8494371
40.88544009998441,0.849523
40.94046030007303,0.8491428
40.995334500446916,0.8492729
41.050418600440025,0.8493387
41.105548900552094,0.8492765
41.16046110074967,0.8494557
41.215848200023174,0.8494282
41.270875200629234,0.8491095
41.32604520022869,0.8492925
41.38125800061971,0.8493237
41.43658550083637,0.8491025
41.491803999990225,0.8490564
41.54675540048629,0.848854
41.60168900061399,0.8490407
41.656895300373435,0.8491377
41.7120753005147,0.8493633
41.767076400108635,0.849475
41.822074400261045,0.8492576
41.87726960051805,0.8491091
41.932529100216925,0.8490013
41.987825500778854,0.8488736
42.042812700383365,0.8493891
42.097577900625765,0.849579
42.152592699974775,0.8494313
42.207583400420845,0.8494291
42.26271380018443,0.849111
42.31794760003686,0.8493578
42.3729223003611,0.8493568
42.427629300393164,0.8491884
42.482928700745106,0.8491952
42.53786350041628,0.8493562
42.59283270034939,0.8493255
42.647922600619495,0.8492861
42.7029240000993,0.8495724
42.75792720075697,0.8495585
42.812900700606406,0.8489904
42.86785370018333,0.8496454
42.92271149996668,0.8494259
42.97783510014415,0.8497565
43.032955600880086,0.8495398
43.088292800821364,0.8494008
43.143302200362086,0.8496579
43.19849910028279,0.8492501
43.25377100054175,0.8491593
43.30886960029602,0.848823
43.36397070065141,0.8490226
43.41914959996939,0.8491997
43.473887300118804,0.8492053
43.52897380013019,0.849515
43.58358560036868,0.849481
43.63871550001204,0.8492135
43.693893800489604,0.849619
43.748723700642586,0.8497539
43.80375280044973,0.8495947
43.85888180043548,0.849723
43.91387500055134,0.8492926
43.96872110012919,0.8492162
44.02360070031136,0.8493337
44.07873440068215,0.8491333
44.13359140045941,0.8495414
44.18863190058619,0.849361
44.243521900847554,0.8492557
44.29883179999888,0.8493165
44.353649500757456,0.8492569
44.4089494002983,0.8495389
44.46354480087757,0.8494646
44.5184510005638,0.8490985
44.573577500879765,0.8496056
44.628742100670934,0.8492135
44.68351020012051,0.8495537
44.738507400266826,0.8494303
44.79343410022557,0.8491988
44.84829270001501,0.8492047
44.903480200096965,0.8493173
44.958658600226045,0.8494179
45.01362360082567,0.8493977
45.068119400180876,0.8497161
45.12312620040029,0.8493209
45.178425600752234,0.8498375
45.23338060081005,0.8497981
45.288429800421,0.8493436
45.34358760062605,0.8493922
45.39858100004494,0.8493897
45.45368930045515,0.8490094
45.50872780010104,0.8489708
45.56357580050826,0.8494096
45.618385300040245,0.8491245
45.673432600684464,0.8493263
45.72872710041702,0.8494586
45.783684900030494,0.849578
45.83886220026761,0.8496292
45.89383519999683,0.8496525
45.94902590010315,0.8494182
46.00387000013143,0.8496922
46.05908780079335,0.8493175
46.11431320011616,0.8495463
46.16953290067613,0.8496552
46.22435980010778,0.849789
46.27950100041926,0.8495438
46.3344344003126,0.8498038
46.38935200031847,0.8496389
46.444261100143194,0.8496079
46.499399499967694,0.8492048
46.55434180051088,0.849361
46.60940610058606,0.8496905
46.66423430014402,0.8495463
46.71937269996852,0.8493767
46.774441400542855,0.8495089
46.82939450070262,0.8491389
46.88417490012944,0.8491099
46.93934600055218,0.8492514
46.9942693002522,0.8492936
47.049150300212204,0.8493096
47.10411070007831,0.8492436
47.158804800361395,0.8491493
47.213864700868726,0.8492144
47.26887170039117,0.8493237
47.323804300278425,0.8491316
47.37887540087104,0.8494009
47.43401880003512,0.8492408
47.489064500667155,0.8496203
47.54396940022707,0.8490541
47.59910940006375,0.8486968
47.65411310084164,0.8491029
47.70909570064396,0.8492087
47.76427640020847,0.8490593
47.819481200538576,0.8494761
47.8744045002386,0.8494034
47.92935260012746,0.8489774
47.9844004008919,0.8491613
48.03950450010598,0.8491341
48.09451390057802,0.8493101
48.14936170075089,0.8494776
48.20439000055194,0.8493301
48.25927649997175,0.8491602
48.31420630030334,0.8497487
48.36936300061643,0.8491166
48.42424780037254,0.8489534
48.479271900840104,0.8489257
48.534224800765514,0.8489259
48.589149800129235,0.8493425
48.644303100183606,0.8489689
48.699085200205445,0.8489486
48.75389030016959,0.8490178
48.808912300504744,0.8493653
48.863638300448656,0.8494532
48.91853930056095,0.849482
48.973307400010526,0.8492324
49.02836920041591,0.8491809
49.08330840058625,0.8494403
49.1384336007759,0.8494024
49.19359160028398,0.8494497
49.24858919996768,0.8494775
49.303519300185144,0.8489903
49.35845610033721,0.8493907
49.41368010081351,0.8495539
49.4689961001277,0.8493474
49.523778200149536,0.8492863
49.578832800500095,0.8496042
49.63397650048137,0.8494823
49.688955900259316,0.8496768
49.74374410044402,0.8496519
49.7991352006793,0.8498542
49.854455900378525,0.8496019
49.90937410015613,0.8497209
49.964504500851035,0.8495367
50.019361100159585,0.8495061
50.074636599980295,0.8495534
50.1299809999764,0.8496912
50.18498200085014,0.8494626
50.240017800591886,0.8496195
50.29496420081705,0.8494927
50.349788600578904,0.8492334
50.40505360066891,0.8498235
50.460173500701785,0.849754
50.515388800762594,0.8498806
50.57022340036929,0.8498589
50.625146800652146,0.8499561
50.67998290061951,0.8498597
50.734859300777316,0.8497986
50.78983030002564,0.8500985
50.84494480025023,0.8495911
50.89988900069147,0.8499337
50.95505650062114,0.8495957
51.010251300409436,0.8494063
51.06491000019014,0.8493766
51.11975790001452,0.8495665
51.17443930078298,0.8494844
51.2292657000944,0.8492544
51.283818600699306,0.8497565
51.33832290023565,0.8499926
51.39287090022117,0.8497614
51.44764530006796,0.8497077
51.50232610013336,0.849799
51.55725580081344,0.8497887
51.61219030059874,0.8494995
51.66749850008637,0.8495164
51.722780000418425,0.8493817
51.77763810008764,0.8497239
51.8324085008353,0.8497266
51.88711480051279,0.8496924
51.942170900292695,0.84986
51.99706850014627,0.8500623
52.0519646005705,0.8499306
52.10725070070475,0.8501211
52.16255800053477,0.8495386
52.21753300074488,0.8501022
52.2725098002702,0.849822
52.32745250035077,0.8492804
52.382505600340664,0.8494768
52.43748350068927,0.8493729
52.49251830019057,0.8496314
52.54751360043883,0.8495563
52.60267910081893,0.8497998
52.657901800237596,0.84949
52.71294050011784,0.8493742
52.767997400835156,0.8493955
52.82289270032197,0.8492526
52.87797550018877,0.8495523
52.93317130021751,0.8495468
52.98824410047382,0.8492962
53.04329330008477,0.8495198
53.09814530052245,0.849354
53.15314380079508,0.8494979
53.20799340028316,0.8493745
53.263271200470626,0.849817
53.31856960058212,0.8494933
53.37395590078086,0.8494128
53.42900050058961,0.8495504
53.483816500753164,0.8494164
53.538964400067925,0.8492739
53.59388850070536,0.8493163
53.648938700556755,0.8491972
53.70384280011058,0.849259
53.758948600851,0.8493804
53.81374610029161,0.8488669
53.86864020023495,0.8493422
53.92365360073745,0.8494315
53.97880070004612,0.8493694
54.03397430013865,0.8494844
54.089263000525534,0.8495266
54.14397350046784,0.8495905
54.19887430034578,0.8494666
54.25363459996879,0.8495517
54.308633900247514,0.849624
54.36368630081415,0.8492841
54.41883850004524,0.8495768
54.473937100730836,0.849035
54.529008800163865,0.8490911
54.58374140039086,0.8491538
54.6385686006397,0.8494678
54.6936439005658,0.8491854
54.74879260081798,0.8490332
54.80389440059662,0.8491677
54.85899370070547,0.849232
54.913924200460315,0.8489147
54.96883480064571,0.8489805
55.0237759007141,0.8489203
55.07910140044987,0.8493901
