pos_index,position,sample_index,voltage
27,2.68257698294015,11,0.8553793
27,2.68257698294015,12,0.8550236
27,2.68257698294015,13,0.8547228
27,2.68257698294015,14,0.8550238
27,2.68257698294015,15,0.8547427
28,2.78077028717917,0,0.8546767
28,2.78077028717917,1,0.8543819
28,2.78077028717917,2,0.8543345
28,2.78077028717917,3,0.8549283
28,2.78077028717917,4,0.8547421
28,2.78077028717917,5,0.8544726
28,2.78077028717917,6,0.854736
28,2.78077028717917,7,0.8550096
28,2.78077028717917,8,0.8546733
28,2.78077028717917,9,0.8544731
28,2.78077028717917,10,0.854398
28,2.78077028717917,11,0.8543517
28,2.78077028717917,12,0.8544744
28,2.78077028717917,13,0.8547122
28,2.78077028717917,14,0.8545861
28,2.78077028717917,15,0.8549658
29,2.88033692434462,0,0.8548154
29,2.88033692434462,1,0.8543782
29,2.88033692434462,2,0.8546392
29,2.88033692434462,3,0.8544308
29,2.88033692434462,4,0.8549697
29,2.88033692434462,5,0.8545855
29,2.88033692434462,6,0.8541877
29,2.88033692434462,7,0.8549196
29,2.88033692434462,8,0.8546293
29,2.88033692434462,9,0.8542989
29,2.88033692434462,10,0.854779
29,2.88033692434462,11,0.8546132
29,2.88033692434462,12,0.8549341
29,2.88033692434462,13,0.8548744
29,2.88033692434462,14,0.854746
29,2.88033692434462,15,0.8547085
30,2.9803613391522,0,0.8547494
30,2.9803613391522,1,0.8547381
30,2.9803613391522,2,0.8546418
30,2.9803613391522,3,0.8547248
30,2.9803613391522,4,0.8545958
30,2.9803613391522,5,0.8543608
30,2.9803613391522,6,0.8544135
30,2.9803613391522,7,0.854442
30,2.9803613391522,8,0.854517
30,2.9803613391522,9,0.8547943
30,2.9803613391522,10,0.8548285
30,2.9803613391522,11,0.8545061
30,2.9803613391522,12,0.8547989
30,2.9803613391522,13,0.8543673
30,2.9803613391522,14,0.854473
30,2.9803613391522,15,0.8547332
31,3.08038575395978,0,0.854948
31,3.08038575395978,1,0.8546543
31,3.08038575395978,2,0.8545076
31,3.08038575395978,3,0.8543118
31,3.08038575395978,4,0.8546438
31,3.08038575395978,5,0.8543514
31,3.08038575395978,6,0.8544319
31,3.08038575395978,7,0.85443
31,3.08038575395978,8,0.8543357
31,3.08038575395978,9,0.854194
31,3.08038575395978,10,0.8541834
31,3.08038575395978,11,0.8539158
31,3.08038575395978,12,0.8536674
31,3.08038575395978,13,0.8542705
31,3.08038575395978,14,0.8540779
31,3.08038575395978,15,0.8541225
32,3.17812128055666,0,0.8547367
32,3.17812128055666,1,0.8548309
32,3.17812128055666,2,0.854588
32,3.17812128055666,3,0.854709
32,3.17812128055666,4,0.8548036
32,3.17812128055666,5,0.854856
32,3.17812128055666,6,0.8544236
32,3.17812128055666,7,0.8545696
32,3.17812128055666,8,0.8549864
32,3.17812128055666,9,0.8548731
32,3.17812128055666,10,0.8546903
32,3.17812128055666,11,0.8546661
32,3.17812128055666,12,0.8548551
32,3.17812128055666,13,0.854789
32,3.17812128055666,14,0.8546808
32,3.17812128055666,15,0.8546417
33,3.27654347361675,0,0.8543337
33,3.27654347361675,1,0.8546241
33,3.27654347361675,2,0.8544153
33,3.27654347361675,3,0.854872
33,3.27654347361675,4,0.8547295
33,3.27654347361675,5,0.8547414
33,3.27654347361675,6,0.8548805
33,3.27654347361675,7,0.8548046
33,3.27654347361675,8,0.8550752
33,3.27654347361675,9,0.8548114
33,3.27654347361675,10,0.8546011
33,3.27654347361675,11,0.8545514
33,3.27654347361675,12,0.8548283
33,3.27654347361675,13,0.8546912
33,3.27654347361675,14,0.8544977
33,3.27654347361675,15,0.8544669
34,3.37633899960326,0,0.8548031
34,3.37633899960326,1,0.8544301
34,3.37633899960326,2,0.8544362
34,3.37633899960326,3,0.8545931
34,3.37633899960326,4,0.8544688
34,3.37633899960326,5,0.8544856
34,3.37633899960326,6,0.8544656
34,3.37633899960326,7,0.8545902
34,3.37633899960326,8,0.8546531
34,3.37633899960326,9,0.8547491
34,3.37633899960326,10,0.8546329
34,3.37633899960326,11,0.8545355
34,3.37633899960326,12,0.854524
34,3.37633899960326,13,0.854468
34,3.37633899960326,14,0.8545005
34,3.37633899960326,15,0.8548756
35,3.47659230323191,0,0.8542368
35,3.47659230323191,1,0.8543831
