pos_index,position,sample_index,voltage
30,2.29377117221595,15,0.02323115
31,2.33649708548235,0,0.02399994
31,2.33649708548235,1,0.02347907
31,2.33649708548235,2,0.02385138
31,2.33649708548235,3,0.02387438
31,2.33649708548235,4,0.02341489
31,2.33649708548235,5,0.02367874
31,2.33649708548235,6,0.02375825
31,2.33649708548235,7,0.02433722
31,2.33649708548235,8,0.02344798
31,2.33649708548235,9,0.02384541
31,2.33649708548235,10,0.02340884
31,2.33649708548235,11,0.02370491
31,2.33649708548235,12,0.02398291
31,2.33649708548235,13,0.02401909
31,2.33649708548235,14,0.02372107
31,2.33649708548235,15,0.02386647
32,2.37983336893826,0,0.02370897
32,2.37983336893826,1,0.02339668
32,2.37983336893826,2,0.02338967
32,2.37983336893826,3,0.02376917
32,2.37983336893826,4,0.02377528
32,2.37983336893826,5,0.02346705
32,2.37983336893826,6,0.02317289
32,2.37983336893826,7,0.02385254
32,2.37983336893826,8,0.02343093
32,2.37983336893826,9,0.02328034
32,2.37983336893826,10,0.0230565
32,2.37983336893826,11,0.02364079
32,2.37983336893826,12,0.02377604
32,2.37983336893826,13,0.02361749
32,2.37983336893826,14,0.02343982
32,2.37983336893826,15,0.02360976
33,2.42255928220466,0,0.02381037
33,2.42255928220466,1,0.02400912
33,2.42255928220466,2,0.02379533
33,2.42255928220466,3,0.02379423
33,2.42255928220466,4,0.02350117
33,2.42255928220466,5,0.02328529
33,2.42255928220466,6,0.02356755
33,2.42255928220466,7,0.02337465
33,2.42255928220466,8,0.02326333
33,2.42255928220466,9,0.0230837
33,2.42255928220466,10,0.02399191
33,2.42255928220466,11,0.02376303
33,2.42255928220466,12,0.02380925
33,2.42255928220466,13,0.02570108
33,2.42255928220466,14,0.02589206
33,2.42255928220466,15,0.02597498
34,2.46528519547105,0,0.02953592
34,2.46528519547105,1,0.02983408
34,2.46528519547105,2,0.0279098
34,2.46528519547105,3,0.02926195
34,2.46528519547105,4,0.03006901
34,2.46528519547105,5,0.02873001
34,2.46528519547105,6,0.02841875
34,2.46528519547105,7,0.02878423
34,2.46528519547105,8,0.02862675
34,2.46528519547105,9,0.02984508
34,2.46528519547105,10,0.03030666
34,2.46528519547105,11,0.02933413
34,2.46528519547105,12,0.02992325
34,2.46528519547105,13,0.03045024
34,2.46528519547105,14,0.02935514
34,2.46528519547105,15,0.02893467
35,2.50923184911649,0,0.03306184
35,2.50923184911649,1,0.03158535
35,2.50923184911649,2,0.03294563
35,2.50923184911649,3,0.03287792
35,2.50923184911649,4,0.03242337
35,2.50923184911649,5,0.03288191
35,2.50923184911649,6,0.03258689
35,2.50923184911649,7,0.03345925
35,2.50923184911649,8,0.03233207
35,2.50923184911649,9,0.03246749
35,2.50923184911649,10,0.03309257
35,2.50923184911649,11,0.0326058
35,2.50923184911649,12,0.03245313
35,2.50923184911649,13,0.03204795
35,2.50923184911649,14,0.0315885
35,2.50923184911649,15,0.03192535
36,2.5525681325724,0,0.03922275
36,2.5525681325724,1,0.03924288
36,2.5525681325724,2,0.03916961
36,2.5525681325724,3,0.03956481
36,2.5525681325724,4,0.03930011
36,2.5525681325724,5,0.03875599
36,2.5525681325724,6,0.03935325
36,2.5525681325724,7,0.03904695
36,2.5525681325724,8,0.03952005
36,2.5525681325724,9,0.03789193
36,2.5525681325724,10,0.03917196
36,2.5525681325724,11,0.03830856
36,2.5525681325724,12,0.03924787
36,2.5525681325724,13,0.03955905
36,2.5525681325724,14,0.03953995
36,2.5525681325724,15,0.0388171
37,2.59651478621784,0,0.04739137
37,2.59651478621784,1,0.04508584
37,2.59651478621784,2,0.04579229
37,2.59651478621784,3,0.04681711
