position,voltage_mean,voltage_std,n_samples
0.992461928159429,0.023811923125,0.00018393143507563985,16
1.03518784142582,0.0235646775,0.0002817651459660153,16
1.0773033845027,0.023651971875,0.0002490696296274084,16
1.1200292977691,0.023585395,0.00030054230633972306,16
1.16397595141453,0.023677805625,0.00023443024618126674,16
1.20792260505997,0.023790744375,0.00020449653505526564,16
1.2518692587054,0.023906694375,0.00015986571388077362,16
1.2945951719718,0.023725809375,0.00024048180615871847,16
1.33793145542772,0.023628565,0.00023349437265702983,16
1.38248847926267,0.023507854375,0.0002819202192103454,16
1.42643513290811,0.02330877,0.00017435465999651414,16
1.47038178655354,0.023850835625,0.0001701284392366819,16
1.51310769981994,0.023843256875,0.0002917251612973835,16
1.55644398327586,0.023776458125,0.0002466180791025556,16
1.60100100711081,0.02366677625,0.00023960624934136728,16
1.64555803094577,0.023753779375000002,0.00025328234305979457,16
1.6895046845912,0.023430195625,0.00020194307923177105,16
1.7322305978576,0.02326894875,0.00017215841646848874,16
1.77434614093448,0.023895470624999998,0.00028408301727815327,16
1.81829279457991,0.02375326125,0.00022294928164481176,16
1.86162907803583,0.02351755875,0.00016739787882747334,16
1.90557573168126,0.023450992499999997,0.0001546452081984758,16
1.95013275551622,0.023294099375000002,0.00025574614563245954,16
1.99346903897214,0.023248777499999998,0.000246006121049355,16
2.03680532242805,0.023560851875000004,0.00022843719665421037,16
2.07953123569445,0.02364752375,0.0002445633992668111,16
2.12225714896084,0.023895555,0.0001899616629085983,16
2.16559343241676,0.023318501875,0.00020269397275260643,16
2.20831934568316,0.023318799375,0.00019051054368685055,16
2.25104525894955,0.023463753125,0.00018638579619027965,16
2.29377117221595,0.023565959375,0.00025302251081842406,16
2.33649708548235,0.023774409375,0.0002467490464386018,16
2.37983336893826,0.023523995,0.0002254319231497609,16
2.42255928220466,0.024038565624999998,0.000911153069364369,16
2.46528519547105,0.029332479375,0.0006995496874817825,16
2.50923184911649,0.032520938750000006,0.0005199322355350152,16
2.5525681325724,0.03910705125,0.0004510078210779031,16
2.59651478621784,0.046687649375,0.0007778045427553504,16
2.64046143986328,0.053727291875,0.0007254012442367564,16
2.68379772331919,0.060999868125,0.0006606280129753309,16
2.72774437696463,0.068660580625,0.0005930705520263676,16
2.77108066042054,0.07630745750000001,0.0006931706967307923,16
2.81441694387646,0.083627993125,0.0005721582531271255,16
2.85775322733238,0.090647358125,0.00047595538268070474,16
2.90169988097781,0.097784998125,0.0008240167412909364,16
2.94564653462325,0.10538184375,0.0006597921282198946,16
2.98959318826868,0.11251695,0.0006683781059400437,16
3.03353984191412,0.11924013124999999,0.0005277524807127273,16
3.07687612537004,0.12534309375,0.0003634904442842144,16
3.12021240882595,0.13168215625000002,0.0006401676479336777,16
3.16415906247139,0.1380371125,0.0006981536595504971,16
3.2074953459273,0.14387159375,0.0006229032393445524,16
3.25083162938322,0.15030495,0.0005163125119537561,16
3.2929471724601,0.15593925625,0.00066396538969357,16
3.33506271553697,0.160301875,0.0007069883304376366,16
3.37778862880337,0.1654720125,0.0004920985100503236,16
3.42051454206977,0.1710024125,0.0005567321526944107,16
3.46324045533616,0.17594791250000003,0.00046055346035368263,16
3.50657673879208,0.18098718125,0.000382563222256709,16
3.54869228186895,0.18546733125,0.0003877218408839486,16
3.59263893551439,0.18964358125000003,0.00048823870342634056,16
