pos_index,position,sample_index,voltage
19,2.07892086550493,1,0.7539294
19,2.07892086550493,2,0.754173
19,2.07892086550493,3,0.7541549
19,2.07892086550493,4,0.7542396
19,2.07892086550493,5,0.7543861
19,2.07892086550493,6,0.7546331
19,2.07892086550493,7,0.7545744
19,2.07892086550493,8,0.7547784
19,2.07892086550493,9,0.7544882
19,2.07892086550493,10,0.7540774
19,2.07892086550493,11,0.7540237
19,2.07892086550493,12,0.7542317
19,2.07892086550493,13,0.754568
19,2.07892086550493,14,0.7544734
19,2.07892086550493,15,0.7540887
20,2.08380382702109,0,0.7542636
20,2.08380382702109,1,0.7542311
20,2.08380382702109,2,0.7538614
20,2.08380382702109,3,0.7543327
20,2.08380382702109,4,0.7543101
20,2.08380382702109,5,0.7542505
20,2.08380382702109,6,0.7540557
20,2.08380382702109,7,0.7539169
20,2.08380382702109,8,0.7542554
20,2.08380382702109,9,0.7548149
20,2.08380382702109,10,0.7541991
20,2.08380382702109,11,0.7537779
20,2.08380382702109,12,0.7538338
20,2.08380382702109,13,0.7540343
20,2.08380382702109,14,0.7543808
20,2.08380382702109,15,0.7539718
21,2.08868678853725,0,0.7541212
21,2.08868678853725,1,0.7542656
21,2.08868678853725,2,0.7533149
21,2.08868678853725,3,0.7529224
21,2.08868678853725,4,0.7535762
21,2.08868678853725,5,0.7544938
21,2.08868678853725,6,0.753763
21,2.08868678853725,7,0.7531878
21,2.08868678853725,8,0.7533377
21,2.08868678853725,9,0.7536449
21,2.08868678853725,10,0.7539132
21,2.08868678853725,11,0.7535403
21,2.08868678853725,12,0.7532961
21,2.08868678853725,13,0.7538539
21,2.08868678853725,14,0.7537235
21,2.08868678853725,15,0.7540949
22,2.09356975005341,0,0.7542556
22,2.09356975005341,1,0.754369
22,2.09356975005341,2,0.7543079
22,2.09356975005341,3,0.7540356
22,2.09356975005341,4,0.7540567
22,2.09356975005341,5,0.7543556
22,2.09356975005341,6,0.7545388
22,2.09356975005341,7,0.7541793
22,2.09356975005341,8,0.7541566
22,2.09356975005341,9,0.754414
22,2.09356975005341,10,0.7544951
22,2.09356975005341,11,0.7543657
22,2.09356975005341,12,0.7541327
22,2.09356975005341,13,0.7538918
22,2.09356975005341,14,0.7542612
22,2.09356975005341,15,0.7541606
23,2.09784234138005,0,0.7540328
23,2.09784234138005,1,0.7544807
23,2.09784234138005,2,0.7548419
23,2.09784234138005,3,0.7541357
23,2.09784234138005,4,0.7545942
23,2.09784234138005,5,0.7549016
23,2.09784234138005,6,0.7549137
23,2.09784234138005,7,0.7541462
23,2.09784234138005,8,0.7541593
23,2.09784234138005,9,0.7542129
23,2.09784234138005,10,0.7542092
23,2.09784234138005,11,0.7540915
23,2.09784234138005,12,0.754315
23,2.09784234138005,13,0.7542511
23,2.09784234138005,14,0.7543287
23,2.09784234138005,15,0.7541871
24,2.10150456251717,0,0.7542289
24,2.10150456251717,1,0.7547361
24,2.10150456251717,2,0.754715
24,2.10150456251717,3,0.7541846
24,2.10150456251717,4,0.7542332
24,2.10150456251717,5,0.7541619
24,2.10150456251717,6,0.7546019
24,2.10150456251717,7,0.7541966
24,2.10150456251717,8,0.7543374
24,2.10150456251717,9,0.7547789
24,2.10150456251717,10,0.7547764
24,2.10150456251717,11,0.7542046
24,2.10150456251717,12,0.7542843
24,2.10150456251717,13,0.7540641
24,2.10150456251717,14,0.7542645
24,2.10150456251717,15,0.7546942
25,2.10516678365429,0,0.7547069
25,2.10516678365429,1,0.7546713
25,2.10516678365429,2,0.7539917
25,2.10516678365429,3,0.7537432
25,2.10516678365429,4,0.7541811
25,2.10516678365429,5,0.7546253
25,2.10516678365429,6,0.7544382
25,2.10516678365429,7,0.7540407
25,2.10516678365429,8,0.7540647
25,2.10516678365429,9,0.7540176
25,2.10516678365429,10,0.7544463
25,2.10516678365429,11,0.7546054
25,2.10516678365429,12,0.7537736
25,2.10516678365429,13,0.7541164
25,2.10516678365429,14,0.7543048
25,2.10516678365429,15,0.7546042
26,2.10882900479141,0,0.7548491
26,2.10882900479141,1,0.7552251
26,2.10882900479141,2,0.7547157
