pos_index,position,sample_index,voltage
0,0.0,0,0.8484665
0,0.0,1,0.8488191
0,0.0,2,0.8485947
0,0.0,3,0.8484152
0,0.0,4,0.8484319
0,0.0,5,0.8487056
0,0.0,6,0.8488517
0,0.0,7,0.8489365
0,0.0,8,0.8486079
0,0.0,9,0.8486176
0,0.0,10,0.8487237
0,0.0,11,0.8487206
0,0.0,12,0.8489584
0,0.0,13,0.8484827
0,0.0,14,0.848454
0,0.0,15,0.8483706
1,0.00480666524246956,0,0.8483111
1,0.00480666524246956,1,0.8480149
1,0.00480666524246956,2,0.8481096
1,0.00480666524246956,3,0.8481742
1,0.00480666524246956,4,0.848208
1,0.00480666524246956,5,0.8482571
1,0.00480666524246956,6,0.8480027
1,0.00480666524246956,7,0.8481513
1,0.00480666524246956,8,0.847954
1,0.00480666524246956,9,0.8484202
1,0.00480666524246956,10,0.8480691
1,0.00480666524246956,11,0.8482812
1,0.00480666524246956,12,0.8483779
1,0.00480666524246956,13,0.8481602
1,0.00480666524246956,14,0.8482676
1,0.00480666524246956,15,0.848292
2,0.00938444166386914,0,0.8485025
2,0.00938444166386914,1,0.8486813
2,0.00938444166386914,2,0.8482419
2,0.00938444166386914,3,0.8479051
2,0.00938444166386914,4,0.8482577
2,0.00938444166386914,5,0.8481222
2,0.00938444166386914,6,0.8479421
2,0.00938444166386914,7,0.8483263
2,0.00938444166386914,8,0.848421
2,0.00938444166386914,9,0.8482926
2,0.00938444166386914,10,0.8481011
2,0.00938444166386914,11,0.8483301
2,0.00938444166386914,12,0.8482578
2,0.00938444166386914,13,0.848109
2,0.00938444166386914,14,0.8482465
2,0.00938444166386914,15,0.848215
3,0.0141911069063387,0,0.8489723
3,0.0141911069063387,1,0.8486236
3,0.0141911069063387,2,0.8486067
3,0.0141911069063387,3,0.8485229
3,0.0141911069063387,4,0.8483812
3,0.0141911069063387,5,0.8483261
3,0.0141911069063387,6,0.8484855
3,0.0141911069063387,7,0.848386
3,0.0141911069063387,8,0.8486495
