pos_index,position,sample_index,voltage
0,0.992461928159429,0,0.0233618
0,0.992461928159429,1,0.02336971
0,0.992461928159429,2,0.02324527
0,0.992461928159429,3,0.0232422
0,0.992461928159429,4,0.023423
0,0.992461928159429,5,0.02346618
0,0.992461928159429,6,0.02313883
0,0.992461928159429,7,0.02367369
0,0.992461928159429,8,0.02412743
0,0.992461928159429,9,0.02368075
0,0.992461928159429,10,0.02353031
0,0.992461928159429,11,0.02393179
0,0.992461928159429,12,0.02330341
0,0.992461928159429,13,0.02343384
0,0.992461928159429,14,0.02388557
0,0.992461928159429,15,0.02387047
1,1.0345774712363,0,0.02389739
1,1.0345774712363,1,0.02374695
1,1.0345774712363,2,0.02375903
1,1.0345774712363,3,0.02425767
1,1.0345774712363,4,0.02389156
1,1.0345774712363,5,0.02389547
1,1.0345774712363,6,0.02372596
1,1.0345774712363,7,0.02402099
1,1.0345774712363,8,0.02396785
1,1.0345774712363,9,0.02390661
1,1.0345774712363,10,0.02384432
1,1.0345774712363,11,0.02399083
1,1.0345774712363,12,0.02350723
1,1.0345774712363,13,0.02384934
1,1.0345774712363,14,0.02374512
1,1.0345774712363,15,0.02358439
2,1.0773033845027,0,0.02419666
2,1.0773033845027,1,0.02406935
2,1.0773033845027,2,0.0241013
2,1.0773033845027,3,0.02395692
2,1.0773033845027,4,0.02389369
2,1.0773033845027,5,0.02409313
2,1.0773033845027,6,0.02372481
2,1.0773033845027,7,0.02368376
2,1.0773033845027,8,0.02354346
2,1.0773033845027,9,0.02380619
2,1.0773033845027,10,0.02362761
2,1.0773033845027,11,0.02349609
2,1.0773033845027,12,0.02383238
2,1.0773033845027,13,0.02396869
2,1.0773033845027,14,0.02370781
2,1.0773033845027,15,0.02352424
3,1.12063966795862,0,0.02393684
3,1.12063966795862,1,0.02397583
3,1.12063966795862,2,0.02369184
3,1.12063966795862,3,0.02354434
3,1.12063966795862,4,0.02369614
3,1.12063966795862,5,0.02358947
3,1.12063966795862,6,0.02376602
3,1.12063966795862,7,0.02358673
3,1.12063966795862,8,0.02356129
3,1.12063966795862,9,0.02368179
3,1.12063966795862,10,0.0235234
3,1.12063966795862,11,0.02381219
3,1.12063966795862,12,0.02385529
3,1.12063966795862,13,0.02388971
3,1.12063966795862,14,0.02348819
3,1.12063966795862,15,0.02355232
4,1.16458632160405,0,0.0232463
4,1.16458632160405,1,0.02376208
4,1.16458632160405,2,0.02381122
4,1.16458632160405,3,0.02361356
4,1.16458632160405,4,0.0239618
4,1.16458632160405,5,0.02417164
4,1.16458632160405,6,0.02395967
4,1.16458632160405,7,0.02431211
4,1.16458632160405,8,0.02426183
4,1.16458632160405,9,0.02411834
4,1.16458632160405,10,0.02398801
4,1.16458632160405,11,0.02421273
4,1.16458632160405,12,0.02368898
4,1.16458632160405,13,0.024017
4,1.16458632160405,14,0.02397386
4,1.16458632160405,15,0.0244286
5,1.20853297524949,0,0.02375706
5,1.20853297524949,1,0.02373609
5,1.20853297524949,2,0.02330747
5,1.20853297524949,3,0.02388151
5,1.20853297524949,4,0.02413739
5,1.20853297524949,5,0.02401672
5,1.20853297524949,6,0.02443139
5,1.20853297524949,7,0.02400795
5,1.20853297524949,8,0.02397484
5,1.20853297524949,9,0.02381435
5,1.20853297524949,10,0.02376303
5,1.20853297524949,11,0.0237247
5,1.20853297524949,12,0.02353722
5,1.20853297524949,13,0.02359963
5,1.20853297524949,14,0.02356345
5,1.20853297524949,15,0.02383452
6,1.25064851832636,0,0.02394582
6,1.25064851832636,1,0.02360849
6,1.25064851832636,2,0.02382935
6,1.25064851832636,3,0.02338268
6,1.25064851832636,4,0.02342491
6,1.25064851832636,5,0.02307551
6,1.25064851832636,6,0.02311878
6,1.25064851832636,7,0.02366983
6,1.25064851832636,8,0.02359645
6,1.25064851832636,9,0.02337077
6,1.25064851832636,10,0.02294925
6,1.25064851832636,11,0.02346812
6,1.25064851832636,12,0.02367083
6,1.25064851832636,13,0.02344483
6,1.25064851832636,14,0.0236618
6,1.25064851832636,15,0.02354016
7,1.2945951719718,0,0.0231127
7,1.2945951719718,1,0.02290603
7,1.2945951719718,2,0.02292519
7,1.2945951719718,3,0.02331144
7,1.2945951719718,4,0.02334151
7,1.2945951719718,5,0.02322103
7,1.2945951719718,6,0.02332957
7,1.2945951719718,7,0.02355326
7,1.2945951719718,8,0.02310477
7,1.2945951719718,9,0.02347795
7,1.2945951719718,10,0.02301833
7,1.2945951719718,11,0.02331052
7,1.2945951719718,12,0.02315181
7,1.2945951719718,13,0.02356933
7,1.2945951719718,14,0.02381729
7,1.2945951719718,15,0.0233877
8,1.33793145542772,0,0.02309703
8,1.33793145542772,1,0.02301935
8,1.33793145542772,2,0.0233433
8,1.33793145542772,3,0.02335366
8,1.33793145542772,4,0.02334051
8,1.33793145542772,5,0.02300943
8,1.33793145542772,6,0.02313398
8,1.33793145542772,7,0.02319433
8,1.33793145542772,8,0.02287613
8,1.33793145542772,9,0.02309671
8,1.33793145542772,10,0.02321303
8,1.33793145542772,11,0.02338172
8,1.33793145542772,12,0.02356334
8,1.33793145542772,13,0.02376515
8,1.33793145542772,14,0.0233677
8,1.33793145542772,15,0.02346407
9,1.38248847926267,0,0.02351505
9,1.38248847926267,1,0.02359241
9,1.38248847926267,2,0.0238053
9,1.38248847926267,3,0.02378645
9,1.38248847926267,4,0.02378409
9,1.38248847926267,5,0.02383238
9,1.38248847926267,6,0.02356125
9,1.38248847926267,7,0.02352618
9,1.38248847926267,8,0.0235886
9,1.38248847926267,9,0.02348613
9,1.38248847926267,10,0.02344803
9,1.38248847926267,11,0.02335369
9,1.38248847926267,12,0.02320505
9,1.38248847926267,13,0.02345999
9,1.38248847926267,14,0.02387045
9,1.38248847926267,15,0.02345818
10,1.42704550309763,0,0.02340088
10,1.42704550309763,1,0.02335054
10,1.42704550309763,2,0.02372988
10,1.42704550309763,3,0.02387162
10,1.42704550309763,4,0.0239729
10,1.42704550309763,5,0.02379628
10,1.42704550309763,6,0.02383133
10,1.42704550309763,7,0.02409819
10,1.42704550309763,8,0.02392167
10,1.42704550309763,9,0.0234961
10,1.42704550309763,10,0.02366277
10,1.42704550309763,11,0.02407415
10,1.42704550309763,12,0.02392994
