position,voltage_mean,voltage_std,n_samples
2.00018311105686,0.7590557375,0.00015507231327270364,8
2.09784234138005,0.7588055874999999,0.0001410827632765607,8
2.19672231208228,0.7589084375,0.00014867044879113297,8
2.29560228278451,0.758832125,0.00013440270412084948,8
2.39509262367626,0.7588363250000001,0.0001367216309696479,8
2.49519333475753,0.7589630125,0.00021285344980465296,8
2.59468367564928,0.758748525,0.00019075858925616003,8
2.69478438673055,0.75884745,9.153405104112808e-05,8
2.79366435743278,0.7588497999999999,0.00014126935265654363,8
2.89437543870357,0.7589909625,0.00019767419493638307,8
2.99386577959532,0.7585263125,0.0001677666343279969,8
3.09274575029756,0.7587646625,0.00020947903795787604,8
3.19284646137883,0.7587417625,0.0001458448913872054,8
3.29233680227058,0.7589390125,0.00011318511869389242,8
3.39243751335185,0.7587258125,0.00021635139494292042,8
3.49253822443312,0.7583049,0.00019685389251930134,8
3.58897671437727,0.7581742124999999,0.0002349501512954505,8
3.68907742545854,0.758139975,0.00023591290633409595,8
3.78917813653981,0.758486075,0.0002998437791167346,8
3.88866847743156,0.7601504625,0.0002803129899661364,8
3.98937955870235,0.7607744625,0.00015087122768688715,8
4.08948026978362,0.7612327999999999,0.00022403051131485022,8
4.18958098086489,0.7620108000000001,0.00014902585346173963,8
4.28907132175664,0.7624641625,0.00021931051580749962,8
4.38917203283792,0.7628043625,8.596654781803445e-05,8
4.48988311410871,0.7627235124999999,0.00016635374535532046,8
4.58998382518998,0.7631909375,0.0001293396298268662,8
4.69069490646077,0.7636208125,0.0001523881757018889,8
4.79140598773156,0.7637932875,0.00019961593396759594,8
4.89150669881283,0.7637071125000001,0.00015861322799108057,8
4.9916074098941,0.7633132125000001,0.00014310397825968737,8
5.09231849116489,0.7634858875,0.0001672113067162174,8
5.18814661091952,0.7636284125,0.00018783389229251095,8
5.28824732200079,0.7638444375,0.00023622965487792602,8
5.38773766289254,0.763988225,0.00016072499611138028,8
5.48600726340526,0.7640797125000001,0.00014149020670613385,8
5.58488723410749,0.76429015,0.0002128573583412179,8
5.68254646443068,0.7643448625,0.00016873701385216225,8
5.78203680532243,0.7642950749999999,0.0001419859302008404,8
5.88091677602466,0.7641291750000001,0.00021598374794182403,8
5.97979674672689,0.7640554500000001,0.00016123040190982093,8
6.07928708761864,0.7642442,0.0002720199762885137,8
6.17999816888943,0.7643814375,0.00021756420280862323,8
6.28131962034974,0.764161075,0.0002150330425190578,8
6.38203070162053,0.7639258,0.00014619504095556715,8
6.48274178289132,0.7640678875,0.0001615493998557382,8
6.5828424939726,0.7640485875,0.00014796385907965678,8
6.68294320505386,0.7640223875000001,0.0001484160405540919,8
6.78365428632466,0.764000375,0.0001845193333366482,8
6.88436536759545,0.763917075,0.00014367995467356833,8
6.98446607867672,0.763984225,0.0002629327658832336,8
