position,voltage_mean,voltage_std,n_samples
7.00094607379376,0.091095168125,0.0006026539426177634,16
7.09982604449599,0.0908244725,0.0004278094126112124,16
7.19992675557726,0.0095202885625,0.0005436808772186549,16
7.30063783684805,0.009358169437500001,0.00040223309963098,16
7.40073854792932,0.008487329625000001,0.0007068627979230548,16
7.50144962920011,0.008691275,0.0006049934460637775,16
7.6021607104709,0.012507579375000001,0.0008459168084131321,16
7.69798883022553,0.0111868944375,0.000651293317548147,16
7.79869991149632,0.0094900208125,0.00044250713597017546,16
7.89819025238807,0.0089938394375,0.0008916601494185558,16
7.99829096346934,0.009048666312499998,0.0007395929824938107,16
8.09900204474014,0.0095623399375,0.0009235540908616607,16
8.19849238563189,0.010430151249999998,0.0007255098217643663,16
8.29798272652364,0.009451635625,0.0008404667022027016,16
8.39808343760491,0.0071849676875,0.0006536021919906365,16
8.4987945188757,0.0067184846875,0.00021640636876046383,16
8.60011597033601,0.006447254374999999,0.0002354467138725011,16
8.7008270516068,0.0062416235625,0.00032353323992461905,16
8.80214850306711,0.00645302425,0.00016262426207000138,16
8.9028595843379,0.006372725375,0.00016553011443876114,16
9.00357066560869,0.00653957975,0.0001857436378377131,16
9.10367137668996,0.005914407375,0.00027822394246718667,16
9.20499282815027,0.0063670296875,0.00030891986070778104,16
9.30631427961058,0.006401200750000001,0.00015008128283387805,16
9.40824610126042,0.00632009675,0.0001885518140046324,16
9.50834681234168,0.006044922562499999,0.00012045754078251434,16
9.609668263802,0.0061063795,0.00022260029639327748,16
9.71037934507279,0.00578473625,0.00030172565267733294,16
9.80803857539598,0.0060279306250000005,0.0003848519640764282,16
9.90569780571917,0.006401906000000001,0.0004971303566735539,16
10.0021362956633,0.006366091875,0.0006311677335238307,16
10.1028473769341,0.0067502841875,0.0006613308176324481,16
10.2035584582049,0.0061346785,0.0006791974557479585,16
10.3036591692862,0.0066810263124999995,0.0006552281036853424,16
10.4025391399884,0.0064128234999999995,0.0006719999100588668,16
10.5008087405011,0.0068528864375000005,0.0008572264341343079,16
10.6002990813929,0.12589528125,0.0008172242740052673,16
10.7010101626637,0.12748397499999997,0.0007240564191587596,16
10.8005005035554,0.12865652500000002,0.0009122520378848132,16
10.8993804742576,0.13013241875,0.0007868330002442939,16
