position,voltage_mean,voltage_std,n_samples
0.0,0.8492431812500001,0.00017751567965517323,16
0.00526444288460952,0.8492318750000001,0.00026165246391921844,16
0.0098422193060091,0.84899354375,0.0002356842086583828,16
0.0146488845484787,0.84922178125,0.00020258070681443744,16
0.0189977721488083,0.84949425625,0.000125459241233718,16
0.0238044373912778,0.84913713125,0.0001610660296227439,16
0.0281533249916074,0.84952828125,0.00018347713487909482,16
0.032959990234077,0.8491788312499999,0.00012446539538537785,16
0.0375377666554766,0.84922211875,0.00020410964951084442,16
0.0416577654347362,0.84939666875,0.00015118456319492056,16
0.0462355418561358,0.849151325,9.425087864311752e-05,16
0.0508133182775353,0.84903138125,0.00019457851313400663,16
0.0553910946989349,0.8489657125000001,0.00017224814902851366,16
0.0599688711203345,0.84891995,0.00019672515726261124,16
0.0645466475417341,0.8492267062500001,0.00019327597001681272,16
0.0688955351420637,0.8490752000000001,0.00024506273431511907,16
0.0732444227423933,0.84930786875,0.00020963928758328912,16
0.0780510879848628,0.8490471875,0.00021642598583291534,16
0.0823999755851924,0.84947518125,0.00018618736939825343,16
0.086748863185522,0.849136425,0.00015048889286256657,16
0.0910977507858516,0.8491640249999999,0.00015314952048570696,16
0.0956755272072512,0.8491938875,0.0001736031281220046,16
0.100024414807581,0.84898530625,0.00019073085247524988,16
0.10483108005005,0.8491476687499999,0.00022263445577546575,16
0.10940885647145,0.84929305,0.00015632545378152328,16
0.11421552171392,0.84933195625,0.00017874211859811485,16
0.118564409314249,0.84892826875,0.00015460161188821052,16
0.123142185735649,0.84918146875,0.00021239614143961136,16
0.127491073335978,0.849111775,0.00017095220274976466,16
0.132068849757378,0.84926480625,0.00022540322887203571,16
0.136417737357707,0.8491348062499999,0.0002760136352355479,16
0.140766624958037,0.849100625,0.00020919639546369083,16
0.144886623737297,0.84893038125,0.00022462019671756853,16
0.149235511337626,0.84866785625,0.00020040339308738378,16
0.153584398937956,0.84876593125,0.00012542053619100062,16
0.157704397717216,0.8489538437499999,0.00028462004929542605,16
0.162053285317545,0.8488703,0.00018987572909668515,16
0.166631061738945,0.8490314250000001,0.0001465570089589657,16
0.171208838160344,0.8490683125,0.0001683231968379569,16
0.175786614581744,0.84879595,0.00032907536940645753,16
0.179906613361003,0.84890250625,0.0002662740446155789,16
0.184255500961333,0.84890545,0.00020210084735102323,16
0.188604388561663,0.8488738124999999,0.000255070636968962,16
0.192953276161992,0.8489984562499999,0.0001927134562269498,16
0.197531052583392,0.8489024624999999,0.0001738203450225198,16
0.201651051362651,0.8490019375,0.00022914333635029856,16
0.205771050141911,0.84912221875,0.00021459018564098386,16
0.209891048921171,0.84939703125,0.000190675875895311,16
0.21401104770043,0.8492079,0.000192060690277829,16
0.21835993530076,0.8492617312499999,0.00020858855948598055,16
0.22270882290109,0.8491860687499999,0.00022815711614682522,16
0.227515488143559,0.8491479,0.00015356627640858306,16
0.232093264564959,0.8493238000000001,0.00019565499929722092,16
0.236671040986358,0.8490966750000001,0.00019786301922036057,16
0.241248817407758,0.84917000625,0.0002511389193970766,16
0.245597705008087,0.849356325,0.00025228808310144606,16
0.250175481429487,0.8492794625,0.00017392288116792375,16
0.254524369029817,0.849183325,0.00018456248095157204,16
0.258644367809076,0.8489241812499999,0.00022944284750986985,16
0.263222144230476,0.84911961875,0.0001673723252913519,16
0.267571031830805,0.8493621124999999,0.00016521715586994494,16
0.272148808252205,0.8494999875,0.00016493647214533354,16
0.276497695852535,0.8494047312499999,0.00018450410469264403,16
0.280846583452864,0.8493545499999999,0.0002148282715333253,16
0.285195471053194,0.849086125,0.00019046380725745122,16
0.289773247474593,0.8491045,0.00020155363120022724,16
0.294351023895993,0.8492720874999999,0.000206656136114448,16
0.299157689138462,0.8492773312499999,0.00014651462690953268,16
0.303506576738792,0.8487440875,0.00023276560601546994,16
0.307855464339122,0.8491883062500001,0.00013000940575949796,16
0.311975463118381,0.84897246875,0.00015896541573072681,16
0.316324350718711,0.84923076875,0.00021735375749784943,16
0.32090212714011,0.84938625,0.0001621123954236655,16
0.32525101474044,0.8495589625,0.00016325633171106028,16
0.32959990234077,0.84911245,0.0001605362147616602,16
0.333719901120029,0.84912513125,0.00016532439217623734,16
0.338068788720359,0.84902505625,0.00020569685513137476,16
0.342417676320689,0.8491750687499999,0.00015530364499403686,16
0.347224341563158,0.849286625,0.00020473693029103703,16
0.351802117984558,0.8492802500000001,0.00017250528615088973,16
0.356151005584887,0.8493082750000001,0.00023517265333155264,16
0.360728782006287,0.84905456875,0.00017243605234530882,16
0.365077669606616,0.8491249125,0.0001705634957830803,16
0.369426557206946,0.848890325,0.00019560126054042344,16
0.373775444807276,0.8493258312499999,0.00013198127574938305,16
0.377895443586535,0.84898749375,0.00021433404264357817,16
0.382244331186865,0.8491858437500001,0.00012595044644993366,16
0.386135441145055,0.84928635,0.0002082170141943254,16
0.390026551103244,0.8493930812499999,0.00011351658039000174,16
0.394604327524644,0.8492209,0.00014501370624875426,16
0.398724326303903,0.8488707875,0.00023297481590024707,16
0.403073213904233,0.8491419812500001,0.00019517491904299302,16
0.407650990325633,0.849081825,0.00019105577228912827,16
0.411999877925962,0.84927173125,0.00014241209884850175,16
0.416348765526292,0.849146175,0.00016455367095571046,16
0.420926541947691,0.8491154875,0.00018657102493086435,16
0.425275429548021,0.8488228874999999,0.0001249006148653822,16
0.429395428327281,0.8491622000000001,0.00019407553297621816,16
0.43397320474868,0.84928420625,0.00019609316175209378,16
0.43832209234901,0.8491797000000001,0.00011423224150825193,16
0.442670979949339,0.84926180625,0.00021895766277053223,16
0.446790978728599,0.849221675,0.0001325156052131411,16
0.451368755149998,0.84936768125,0.0001922960030095407,16
0.455488753929258,0.84951915,0.00012804266378827451,16
0.460066530350658,0.849414525,0.00023742547120096704,16
0.464415417950987,0.84919955625,0.00014308035316191542,16
0.468764305551317,0.84957519375,0.00013768266715872383,16
0.473113193151646,0.8495872999999999,0.00019568713230563923,16
0.477919858394116,0.84937475,0.00012310452875504986,16
0.482268745994446,0.8495053625,0.0001311001519592892,16
0.486617633594775,0.849684475,0.00018984701900475755,16
0.491195410016175,0.84953078125,0.0001843210148719741,16
0.496002075258644,0.84978723125,0.00026830994371888184,16
0.500579851680044,0.849560575,0.0001696955453893742,16
0.505615405743584,0.8494500062499999,0.0001737078311013571,16
0.510193182164983,0.8494452374999999,0.00010549648616778528,16
0.514770958586383,0.8494375437499999,0.00020417343108478997,16
0.519348735007782,0.8495568,0.00020700036533784945,16
0.523926511429182,0.8494601374999999,0.0001650773109598789,16
0.528733176671651,0.8494451625,0.00023976511390056332,16
0.533539841914121,0.8495879875,0.00024177573770697134,16
0.538117618335521,0.84928760625,0.00011288633923525611,16
0.54292428357799,0.8493616625,0.00022847480406766786,16
0.54750205999939,0.84946035625,0.00016068771331665763,16
0.552308725241859,0.8492929625000001,0.0002112000173857738,16
0.556657612842189,0.849339125,0.00022745680221748055,16
0.561006500442518,0.8493782437499999,0.00024189865896888436,16
0.565813165684988,0.8496449125000001,0.00016308307267693582,16
0.570390942106388,0.849717975,0.00012145580214630212,16
0.575197607348857,0.8493342312500001,0.000195010232804435,16
0.579775383770257,0.8494628375,0.00017386685593795049,16
0.584353160191656,0.84973189375,0.00031973193942103545,16
0.589388714255196,0.84967031875,0.00019181586945150343,16
0.594424268318735,0.84958130625,0.00011170556425682379,16
0.599230933561205,0.8493581937499999,0.0002224822843193104,16
0.604037598803674,0.8492084875,0.00019969869765161578,16
0.608386486404004,0.8491641437499999,0.00021880450169256663,16
0.612964262825404,0.84907885625,0.0002409134050046587,16
0.617542039246803,0.84936750625,0.0001516423030883636,16
0.622119815668203,0.8492869562500001,0.0001659016838701155,16
0.626468703268532,0.850194575,0.0008878679304237569,16
0.631046479689932,0.8502386625,0.0009387544686145304,16
0.635624256111332,0.850923075,0.0006162234137266991,16
0.640202032532731,0.85108451875,0.0003524607375629874,16
0.644550920133061,0.85164919375,0.0007925610106395173,16
