pos_index,position,sample_index,voltage
6,0.0281533249916074,7,0.8495275
6,0.0281533249916074,8,0.8491593
6,0.0281533249916074,9,0.8495396
6,0.0281533249916074,10,0.849699
6,0.0281533249916074,11,0.8497766
6,0.0281533249916074,12,0.8495845
6,0.0281533249916074,13,0.8496139
6,0.0281533249916074,14,0.8495964
6,0.0281533249916074,15,0.8498733
7,0.032959990234077,0,0.8491037
7,0.032959990234077,1,0.8491838
7,0.032959990234077,2,0.8493229
7,0.032959990234077,3,0.8493257
7,0.032959990234077,4,0.8491356
7,0.032959990234077,5,0.8493072
7,0.032959990234077,6,0.8493604
7,0.032959990234077,7,0.8490114
7,0.032959990234077,8,0.8490955
7,0.032959990234077,9,0.8493128
7,0.032959990234077,10,0.8489578
7,0.032959990234077,11,0.8493233
7,0.032959990234077,12,0.8491296
7,0.032959990234077,13,0.8490928
7,0.032959990234077,14,0.849141
7,0.032959990234077,15,0.8490578
8,0.0375377666554766,0,0.8492726
8,0.0375377666554766,1,0.8492297
8,0.0375377666554766,2,0.8496308
8,0.0375377666554766,3,0.848914
8,0.0375377666554766,4,0.8488941
8,0.0375377666554766,5,0.8489136
8,0.0375377666554766,6,0.8491984
8,0.0375377666554766,7,0.8492352
8,0.0375377666554766,8,0.8493953
8,0.0375377666554766,9,0.8492945
8,0.0375377666554766,10,0.8489848
8,0.0375377666554766,11,0.8491945
8,0.0375377666554766,12,0.8492179
8,0.0375377666554766,13,0.8494983
8,0.0375377666554766,14,0.8493721
8,0.0375377666554766,15,0.8493081
9,0.0416577654347362,0,0.8493268
9,0.0416577654347362,1,0.849194
9,0.0416577654347362,2,0.8495129
9,0.0416577654347362,3,0.8496591
9,0.0416577654347362,4,0.8493921
9,0.0416577654347362,5,0.8491852
9,0.0416577654347362,6,0.8491324
9,0.0416577654347362,7,0.84947
9,0.0416577654347362,8,0.849569
9,0.0416577654347362,9,0.8496354
9,0.0416577654347362,10,0.8492379
9,0.0416577654347362,11,0.8494387
9,0.0416577654347362,12,0.8494089
9,0.0416577654347362,13,0.849417
9,0.0416577654347362,14,0.8494214
9,0.0416577654347362,15,0.8493459
10,0.0462355418561358,0,0.8491675
10,0.0462355418561358,1,0.8490212
10,0.0462355418561358,2,0.8489799
10,0.0462355418561358,3,0.8492326
10,0.0462355418561358,4,0.8491874
10,0.0462355418561358,5,0.849167
10,0.0462355418561358,6,0.8491567
10,0.0462355418561358,7,0.8492725
10,0.0462355418561358,8,0.8493032
10,0.0462355418561358,9,0.8492188
10,0.0462355418561358,10,0.8489529
10,0.0462355418561358,11,0.849148
10,0.0462355418561358,12,0.8491856
10,0.0462355418561358,13,0.849196
10,0.0462355418561358,14,0.8491137
10,0.0462355418561358,15,0.8491182
11,0.0508133182775353,0,0.8485569
11,0.0508133182775353,1,0.8487559
11,0.0508133182775353,2,0.8489094
11,0.0508133182775353,3,0.8487191
11,0.0508133182775353,4,0.8492358
11,0.0508133182775353,5,0.8492239
11,0.0508133182775353,6,0.8490146
11,0.0508133182775353,7,0.8491167
11,0.0508133182775353,8,0.8492084
11,0.0508133182775353,9,0.8491368
11,0.0508133182775353,10,0.8490254
11,0.0508133182775353,11,0.8491863
11,0.0508133182775353,12,0.8491532
11,0.0508133182775353,13,0.8490109
11,0.0508133182775353,14,0.8491831
11,0.0508133182775353,15,0.8490657
12,0.0553910946989349,0,0.8488556
12,0.0553910946989349,1,0.8487049
12,0.0553910946989349,2,0.8488934
12,0.0553910946989349,3,0.8488187
12,0.0553910946989349,4,0.8487816
12,0.0553910946989349,5,0.8489558
12,0.0553910946989349,6,0.8491064
12,0.0553910946989349,7,0.8489162
12,0.0553910946989349,8,0.8489457
12,0.0553910946989349,9,0.8487872
12,0.0553910946989349,10,0.8488728
12,0.0553910946989349,11,0.8489845
12,0.0553910946989349,12,0.8492332
12,0.0553910946989349,13,0.8491742
12,0.0553910946989349,14,0.8493434
12,0.0553910946989349,15,0.8490778
13,0.0599688711203345,0,0.8487165
13,0.0599688711203345,1,0.8490226
13,0.0599688711203345,2,0.8486951
13,0.0599688711203345,3,0.8486046
13,0.0599688711203345,4,0.8488095
13,0.0599688711203345,5,0.8488111
13,0.0599688711203345,6,0.8492849
13,0.0599688711203345,7,0.8489336
13,0.0599688711203345,8,0.8489558
13,0.0599688711203345,9,0.8491641
13,0.0599688711203345,10,0.8491486
13,0.0599688711203345,11,0.8490692
13,0.0599688711203345,12,0.8487731
13,0.0599688711203345,13,0.8490134
13,0.0599688711203345,14,0.8490666
13,0.0599688711203345,15,0.8486505
14,0.0645466475417341,0,0.849085
14,0.0645466475417341,1,0.8493564
14,0.0645466475417341,2,0.8491476
14,0.0645466475417341,3,0.8493794
14,0.0645466475417341,4,0.84942
14,0.0645466475417341,5,0.8492735
14,0.0645466475417341,6,0.8495336
14,0.0645466475417341,7,0.8493728
14,0.0645466475417341,8,0.8491916
14,0.0645466475417341,9,0.8492159
14,0.0645466475417341,10,0.8494023
14,0.0645466475417341,11,0.849356
14,0.0645466475417341,12,0.8491515
14,0.0645466475417341,13,0.8490453
14,0.0645466475417341,14,0.8488155
14,0.0645466475417341,15,0.8488809
15,0.0688955351420637,0,0.8489673
15,0.0688955351420637,1,0.8486921
15,0.0688955351420637,2,0.8491043
15,0.0688955351420637,3,0.8491021
15,0.0688955351420637,4,0.8492789
15,0.0688955351420637,5,0.8491649
15,0.0688955351420637,6,0.8489332
15,0.0688955351420637,7,0.8494052
15,0.0688955351420637,8,0.8489598
15,0.0688955351420637,9,0.8484668
15,0.0688955351420637,10,0.8493289
15,0.0688955351420637,11,0.8490579
15,0.0688955351420637,12,0.8489104
15,0.0688955351420637,13,0.8492065
15,0.0688955351420637,14,0.8492197
15,0.0688955351420637,15,0.8494052
16,0.0732444227423933,0,0.8490372
16,0.0732444227423933,1,0.8492024
16,0.0732444227423933,2,0.8489352
16,0.0732444227423933,3,0.8493568
16,0.0732444227423933,4,0.8492709
16,0.0732444227423933,5,0.8495356
16,0.0732444227423933,6,0.8495071
16,0.0732444227423933,7,0.8491284
16,0.0732444227423933,8,0.8491156
16,0.0732444227423933,9,0.8493068
16,0.0732444227423933,10,0.8494427
16,0.0732444227423933,11,0.849557
16,0.0732444227423933,12,0.8490256
16,0.0732444227423933,13,0.8494497
16,0.0732444227423933,14,0.8493879
16,0.0732444227423933,15,0.849667
17,0.0780510879848628,0,0.8494599
17,0.0780510879848628,1,0.8491587
17,0.0780510879848628,2,0.8494457
17,0.0780510879848628,3,0.8489714
17,0.0780510879848628,4,0.8488289
17,0.0780510879848628,5,0.8489228
17,0.0780510879848628,6,0.8492448
17,0.0780510879848628,7,0.8488243
17,0.0780510879848628,8,0.8491278
17,0.0780510879848628,9,0.8490274
17,0.0780510879848628,10,0.8490186
17,0.0780510879848628,11,0.8488904
17,0.0780510879848628,12,0.8490553
17,0.0780510879848628,13,0.8491597
17,0.0780510879848628,14,0.8485947
17,0.0780510879848628,15,0.8490246
18,0.0823999755851924,0,0.8494638
18,0.0823999755851924,1,0.8494005
18,0.0823999755851924,2,0.8494672
18,0.0823999755851924,3,0.8495572
18,0.0823999755851924,4,0.8495814
18,0.0823999755851924,5,0.8496875
18,0.0823999755851924,6,0.8494985
18,0.0823999755851924,7,0.8496205
18,0.0823999755851924,8,0.8495454
18,0.0823999755851924,9,0.8494228
18,0.0823999755851924,10,0.8492149
18,0.0823999755851924,11,0.8498094
18,0.0823999755851924,12,0.8497104
18,0.0823999755851924,13,0.8492393
18,0.0823999755851924,14,0.8491386
18,0.0823999755851924,15,0.8492455
19,0.086748863185522,0,0.8489892
19,0.086748863185522,1,0.8489873
19,0.086748863185522,2,0.8489546
19,0.086748863185522,3,0.849061
19,0.086748863185522,4,0.8491969
19,0.086748863185522,5,0.8492897
19,0.086748863185522,6,0.8492952
19,0.086748863185522,7,0.8490953
19,0.086748863185522,8,0.84897
19,0.086748863185522,9,0.8491054
19,0.086748863185522,10,0.849537
19,0.086748863185522,11,0.8492793
19,0.086748863185522,12,0.8490995
19,0.086748863185522,13,0.8490397
19,0.086748863185522,14,0.849193
19,0.086748863185522,15,0.8490897
20,0.0910977507858516,0,0.8491637
20,0.0910977507858516,1,0.8491472
20,0.0910977507858516,2,0.8493041
20,0.0910977507858516,3,0.8491073
20,0.0910977507858516,4,0.8488581
20,0.0910977507858516,5,0.8490071
20,0.0910977507858516,6,0.8490824
20,0.0910977507858516,7,0.8489288
20,0.0910977507858516,8,0.8491713
20,0.0910977507858516,9,0.849007
20,0.0910977507858516,10,0.8493903
20,0.0910977507858516,11,0.8492853
20,0.0910977507858516,12,0.849308
20,0.0910977507858516,13,0.8493566
20,0.0910977507858516,14,0.8491925
20,0.0910977507858516,15,0.8493147
21,0.0956755272072512,0,0.8490794
21,0.0956755272072512,1,0.8491404
21,0.0956755272072512,2,0.8489662
21,0.0956755272072512,3,0.8489193
21,0.0956755272072512,4,0.8490714
21,0.0956755272072512,5,0.8493961
21,0.0956755272072512,6,0.84943
21,0.0956755272072512,7,0.849106
21,0.0956755272072512,8,0.8493519
21,0.0956755272072512,9,0.8492733
21,0.0956755272072512,10,0.8491201
21,0.0956755272072512,11,0.8490299
21,0.0956755272072512,12,0.8491621
21,0.0956755272072512,13,0.8495803
21,0.0956755272072512,14,0.8492681
21,0.0956755272072512,15,0.8492077
22,0.100024414807581,0,0.8488194
22,0.100024414807581,1,0.8486441
22,0.100024414807581,2,0.8489325
22,0.100024414807581,3,0.8492187
22,0.100024414807581,4,0.8492665
22,0.100024414807581,5,0.8488595
22,0.100024414807581,6,0.8489845
22,0.100024414807581,7,0.8491741
22,0.100024414807581,8,0.8488829
22,0.100024414807581,9,0.8489716
22,0.100024414807581,10,0.8488399
22,0.100024414807581,11,0.8489638
22,0.100024414807581,12,0.8489345
22,0.100024414807581,13,0.8487567
22,0.100024414807581,14,0.8491734
22,0.100024414807581,15,0.8493428
23,0.10483108005005,0,0.8490204
23,0.10483108005005,1,0.8490131
23,0.10483108005005,2,0.8494485
23,0.10483108005005,3,0.8493169
23,0.10483108005005,4,0.8494877
23,0.10483108005005,5,0.8494797
23,0.10483108005005,6,0.8492917
23,0.10483108005005,7,0.8493273
23,0.10483108005005,8,0.8490837
23,0.10483108005005,9,0.8488904
23,0.10483108005005,10,0.8492378
23,0.10483108005005,11,0.8490669
23,0.10483108005005,12,0.8486906
23,0.10483108005005,13,0.8489536
23,0.10483108005005,14,0.849017
23,0.10483108005005,15,0.8490374
24,0.10940885647145,0,0.8493624
24,0.10940885647145,1,0.8490427
24,0.10940885647145,2,0.8493727
24,0.10940885647145,3,0.8491392
24,0.10940885647145,4,0.8490884
24,0.10940885647145,5,0.8489865
24,0.10940885647145,6,0.8494001
24,0.10940885647145,7,0.8494029
24,0.10940885647145,8,0.8493363
24,0.10940885647145,9,0.8494624
24,0.10940885647145,10,0.8493636
24,0.10940885647145,11,0.8494722
24,0.10940885647145,12,0.849424
24,0.10940885647145,13,0.8491238
24,0.10940885647145,14,0.8494359
24,0.10940885647145,15,0.8492757
25,0.11421552171392,0,0.8492857
25,0.11421552171392,1,0.8492267
25,0.11421552171392,2,0.8491848
25,0.11421552171392,3,0.8494007
25,0.11421552171392,4,0.8494158
25,0.11421552171392,5,0.8494979
25,0.11421552171392,6,0.8492655
25,0.11421552171392,7,0.84965
25,0.11421552171392,8,0.8491669
25,0.11421552171392,9,0.8493453
25,0.11421552171392,10,0.8491061
25,0.11421552171392,11,0.8494385
25,0.11421552171392,12,0.8495061
25,0.11421552171392,13,0.8496355
25,0.11421552171392,14,0.8491424
25,0.11421552171392,15,0.8490434
26,0.118564409314249,0,0.8487497
26,0.118564409314249,1,0.8491137
26,0.118564409314249,2,0.8488833
26,0.118564409314249,3,0.8491133
26,0.118564409314249,4,0.8487082
26,0.118564409314249,5,0.8489963
26,0.118564409314249,6,0.848974
26,0.118564409314249,7,0.8491244
26,0.118564409314249,8,0.8488572
26,0.118564409314249,9,0.8488075
26,0.118564409314249,10,0.8489605
26,0.118564409314249,11,0.8487592
26,0.118564409314249,12,0.8486928
26,0.118564409314249,13,0.8490905
26,0.118564409314249,14,0.8488666
26,0.118564409314249,15,0.8491551
27,0.123142185735649,0,0.8487369
27,0.123142185735649,1,0.8489193
27,0.123142185735649,2,0.8491503
27,0.123142185735649,3,0.8489141
27,0.123142185735649,4,0.8490892
27,0.123142185735649,5,0.8491449
27,0.123142185735649,6,0.8493875
27,0.123142185735649,7,0.8495483
27,0.123142185735649,8,0.8492422
27,0.123142185735649,9,0.8493727
27,0.123142185735649,10,0.8493632
27,0.123142185735649,11,0.8492492
27,0.123142185735649,12,0.8492221
27,0.123142185735649,13,0.8493872
27,0.123142185735649,14,0.8492568
27,0.123142185735649,15,0.8489196
28,0.127491073335978,0,0.8491792
28,0.127491073335978,1,0.8491033
28,0.127491073335978,2,0.8492008
28,0.127491073335978,3,0.8492139
28,0.127491073335978,4,0.8487097
28,0.127491073335978,5,0.8490601
28,0.127491073335978,6,0.8491749
28,0.127491073335978,7,0.8492285
28,0.127491073335978,8,0.8490854
28,0.127491073335978,9,0.8494343
28,0.127491073335978,10,0.8491994
28,0.127491073335978,11,0.8492187
28,0.127491073335978,12,0.8490754
28,0.127491073335978,13,0.8489927
28,0.127491073335978,14,0.8491495
28,0.127491073335978,15,0.8487626
29,0.132068849757378,0,0.8493969
29,0.132068849757378,1,0.8495121
29,0.132068849757378,2,0.8493498
29,0.132068849757378,3,0.849428
29,0.132068849757378,4,0.8495659
29,0.132068849757378,5,0.8495268
29,0.132068849757378,6,0.8492216
29,0.132068849757378,7,0.8492458
29,0.132068849757378,8,0.8493028
29,0.132068849757378,9,0.8492656
29,0.132068849757378,10,0.8489807
29,0.132068849757378,11,0.8487511
29,0.132068849757378,12,0.8492172
29,0.132068849757378,13,0.8490902
29,0.132068849757378,14,0.8494644
29,0.132068849757378,15,0.848918
30,0.136417737357707,0,0.8495201
30,0.136417737357707,1,0.8495231
30,0.136417737357707,2,0.8488322
30,0.136417737357707,3,0.8489877
30,0.136417737357707,4,0.849299
30,0.136417737357707,5,0.8491318
30,0.136417737357707,6,0.849024
30,0.136417737357707,7,0.8496129
30,0.136417737357707,8,0.8491848
30,0.136417737357707,9,0.8493853
30,0.136417737357707,10,0.8492328
30,0.136417737357707,11,0.8491607
30,0.136417737357707,12,0.848853
30,0.136417737357707,13,0.848915
30,0.136417737357707,14,0.8486149
30,0.136417737357707,15,0.8488796
31,0.140766624958037,0,0.8491507
31,0.140766624958037,1,0.8492492
31,0.140766624958037,2,0.849239
31,0.140766624958037,3,0.8495679
31,0.140766624958037,4,0.8491928
31,0.140766624958037,5,0.8491114
31,0.140766624958037,6,0.8491422
31,0.140766624958037,7,0.849305
31,0.140766624958037,8,0.8490525
31,0.140766624958037,9,0.8489135
31,0.140766624958037,10,0.8491045
31,0.140766624958037,11,0.8487111
31,0.140766624958037,12,0.8490533
31,0.140766624958037,13,0.8486699
31,0.140766624958037,14,0.8491356
31,0.140766624958037,15,0.8490114
32,0.144886623737297,0,0.8489534
32,0.144886623737297,1,0.8490404
32,0.144886623737297,2,0.8487576
32,0.144886623737297,3,0.8489425
32,0.144886623737297,4,0.8489456
32,0.144886623737297,5,0.8490111
32,0.144886623737297,6,0.8489841
32,0.144886623737297,7,0.8494865
32,0.144886623737297,8,0.8491542
32,0.144886623737297,9,0.8489147
32,0.144886623737297,10,0.8487328
32,0.144886623737297,11,0.8487958
32,0.144886623737297,12,0.8484789
32,0.144886623737297,13,0.8490315
32,0.144886623737297,14,0.8490559
32,0.144886623737297,15,0.8486011
33,0.149235511337626,0,0.8487041
33,0.149235511337626,1,0.8485453
33,0.149235511337626,2,0.8486854
33,0.149235511337626,3,0.8487163
33,0.149235511337626,4,0.848637
33,0.149235511337626,5,0.848954
33,0.149235511337626,6,0.8488159
33,0.149235511337626,7,0.8489888
33,0.149235511337626,8,0.8490291
33,0.149235511337626,9,0.8485401
33,0.149235511337626,10,0.8483525
33,0.149235511337626,11,0.848728
33,0.149235511337626,12,0.8486044
33,0.149235511337626,13,0.8483104
33,0.149235511337626,14,0.8485345
33,0.149235511337626,15,0.8485399
34,0.153584398937956,0,0.8487145
34,0.153584398937956,1,0.8487273
34,0.153584398937956,2,0.84885
34,0.153584398937956,3,0.8489909
34,0.153584398937956,4,0.8486292
34,0.153584398937956,5,0.8485353
34,0.153584398937956,6,0.8486458
34,0.153584398937956,7,0.8487467
34,0.153584398937956,8,0.8485895
34,0.153584398937956,9,0.848826
34,0.153584398937956,10,0.8486813
34,0.153584398937956,11,0.848795
34,0.153584398937956,12,0.8489214
34,0.153584398937956,13,0.8488353
34,0.153584398937956,14,0.8488393
34,0.153584398937956,15,0.8489274
35,0.157704397717216,0,0.8487296
35,0.157704397717216,1,0.8488411
35,0.157704397717216,2,0.8490548
35,0.157704397717216,3,0.8488054
35,0.157704397717216,4,0.849147
35,0.157704397717216,5,0.8489582
35,0.157704397717216,6,0.8492642
35,0.157704397717216,7,0.8494813
35,0.157704397717216,8,0.8487611
35,0.157704397717216,9,0.84855
35,0.157704397717216,10,0.8487237
35,0.157704397717216,11,0.8483521
35,0.157704397717216,12,0.8491334
35,0.157704397717216,13,0.8490637
35,0.157704397717216,14,0.8491263
35,0.157704397717216,15,0.8492696
36,0.162053285317545,0,0.849142
36,0.162053285317545,1,0.8488649
36,0.162053285317545,2,0.8487059
36,0.162053285317545,3,0.8488358
36,0.162053285317545,4,0.8492571
36,0.162053285317545,5,0.8491166
36,0.162053285317545,6,0.8490256
36,0.162053285317545,7,0.8486648
36,0.162053285317545,8,0.8486114
36,0.162053285317545,9,0.8486165
36,0.162053285317545,10,0.8487899
36,0.162053285317545,11,0.8486464
36,0.162053285317545,12,0.8489072
36,0.162053285317545,13,0.8489417
36,0.162053285317545,14,0.8489307
36,0.162053285317545,15,0.8488683
37,0.166631061738945,0,0.8489398
37,0.166631061738945,1,0.8490301
37,0.166631061738945,2,0.8489373
37,0.166631061738945,3,0.8490975
37,0.166631061738945,4,0.849132
37,0.166631061738945,5,0.8491842
37,0.166631061738945,6,0.8490399
37,0.166631061738945,7,0.8492504
37,0.166631061738945,8,0.8491026
37,0.166631061738945,9,0.8489619
37,0.166631061738945,10,0.8492466
37,0.166631061738945,11,0.8489351
37,0.166631061738945,12,0.8489089
37,0.166631061738945,13,0.8490115
37,0.166631061738945,14,0.848636
37,0.166631061738945,15,0.849089
38,0.171208838160344,0,0.8488506
38,0.171208838160344,1,0.8488474
38,0.171208838160344,2,0.8493068
38,0.171208838160344,3,0.8491189
38,0.171208838160344,4,0.8491396
38,0.171208838160344,5,0.8492482
38,0.171208838160344,6,0.8489748
38,0.171208838160344,7,0.8490463
38,0.171208838160344,8,0.8490249
38,0.171208838160344,9,0.8492779
38,0.171208838160344,10,0.8491071
38,0.171208838160344,11,0.8486934
38,0.171208838160344,12,0.8490818
38,0.171208838160344,13,0.8489401
38,0.171208838160344,14,0.8492488
38,0.171208838160344,15,0.8491864
39,0.175786614581744,0,0.849404
39,0.175786614581744,1,0.8491466
39,0.175786614581744,2,0.84905
39,0.175786614581744,3,0.8492917
39,0.175786614581744,4,0.8490914
39,0.175786614581744,5,0.8490526
39,0.175786614581744,6,0.8485694
39,0.175786614581744,7,0.8485913
39,0.175786614581744,8,0.8484257
39,0.175786614581744,9,0.8484614
39,0.175786614581744,10,0.848403
39,0.175786614581744,11,0.8483869
39,0.175786614581744,12,0.8485449
39,0.175786614581744,13,0.8489201
39,0.175786614581744,14,0.8487846
39,0.175786614581744,15,0.8486116
40,0.179906613361003,0,0.8487533
40,0.179906613361003,1,0.8485955
40,0.179906613361003,2,0.8485901
40,0.179906613361003,3,0.8489034
40,0.179906613361003,4,0.8489274
40,0.179906613361003,5,0.8489828
40,0.179906613361003,6,0.8491383
40,0.179906613361003,7,0.848744
40,0.179906613361003,8,0.849019
40,0.179906613361003,9,0.8481624
40,0.179906613361003,10,0.8492526
40,0.179906613361003,11,0.849098
40,0.179906613361003,12,0.8490549
40,0.179906613361003,13,0.8490624
40,0.179906613361003,14,0.8490742
40,0.179906613361003,15,0.8490818
41,0.184255500961333,0,0.8488594
41,0.184255500961333,1,0.8487659
41,0.184255500961333,2,0.8489408
41,0.184255500961333,3,0.8487073
41,0.184255500961333,4,0.8486583
41,0.184255500961333,5,0.8489751
41,0.184255500961333,6,0.8487842
41,0.184255500961333,7,0.8490362
41,0.184255500961333,8,0.8489552
41,0.184255500961333,9,0.8492731
41,0.184255500961333,10,0.8493012
41,0.184255500961333,11,0.8489411
41,0.184255500961333,12,0.8487852
41,0.184255500961333,13,0.8486577
41,0.184255500961333,14,0.8486766
41,0.184255500961333,15,0.8491699
42,0.188604388561663,0,0.8490979
42,0.188604388561663,1,0.8491075
42,0.188604388561663,2,0.8492337
42,0.188604388561663,3,0.8489001
42,0.188604388561663,4,0.8485955
42,0.188604388561663,5,0.8484991
42,0.188604388561663,6,0.8489208
42,0.188604388561663,7,0.8486741
42,0.188604388561663,8,0.8484026
42,0.188604388561663,9,0.8486451
42,0.188604388561663,10,0.8487813
42,0.188604388561663,11,0.8487028
42,0.188604388561663,12,0.8491499
42,0.188604388561663,13,0.8490909
42,0.188604388561663,14,0.8489973
42,0.188604388561663,15,0.8491824
43,0.192953276161992,0,0.8489371
43,0.192953276161992,1,0.8486862
43,0.192953276161992,2,0.8489812
43,0.192953276161992,3,0.8491099
43,0.192953276161992,4,0.8493052
43,0.192953276161992,5,0.8488339
43,0.192953276161992,6,0.8488333
43,0.192953276161992,7,0.8491416
43,0.192953276161992,8,0.8488773
43,0.192953276161992,9,0.8491502
43,0.192953276161992,10,0.8489795
43,0.192953276161992,11,0.8489756
43,0.192953276161992,12,0.8490694
43,0.192953276161992,13,0.848635
43,0.192953276161992,14,0.8493491
43,0.192953276161992,15,0.8491108
44,0.197531052583392,0,0.8489658
44,0.197531052583392,1,0.8491736
44,0.197531052583392,2,0.8487996
44,0.197531052583392,3,0.8489038
44,0.197531052583392,4,0.8487408
44,0.197531052583392,5,0.8491232
44,0.197531052583392,6,0.848763
44,0.197531052583392,7,0.8488026
44,0.197531052583392,8,0.8486755
44,0.197531052583392,9,0.8488395
44,0.197531052583392,10,0.8490229
44,0.197531052583392,11,0.8488027
44,0.197531052583392,12,0.8490778
44,0.197531052583392,13,0.8488637
44,0.197531052583392,14,0.8486461
44,0.197531052583392,15,0.8492388
45,0.201651051362651,0,0.8490272
45,0.201651051362651,1,0.8491852
45,0.201651051362651,2,0.8491518
45,0.201651051362651,3,0.8491645
45,0.201651051362651,4,0.8491871
45,0.201651051362651,5,0.8490437
45,0.201651051362651,6,0.8491842
45,0.201651051362651,7,0.8495121
45,0.201651051362651,8,0.8489236
45,0.201651051362651,9,0.8489251
45,0.201651051362651,10,0.8485963
45,0.201651051362651,11,0.8487609
45,0.201651051362651,12,0.8488319
45,0.201651051362651,13,0.848983
45,0.201651051362651,14,0.848954
45,0.201651051362651,15,0.8486004
46,0.205771050141911,0,0.8493295
46,0.205771050141911,1,0.8489714
46,0.205771050141911,2,0.8493608
46,0.205771050141911,3,0.8492907
46,0.205771050141911,4,0.8488634
46,0.205771050141911,5,0.8490897
46,0.205771050141911,6,0.8487795
46,0.205771050141911,7,0.8488967
46,0.205771050141911,8,0.8491924
46,0.205771050141911,9,0.8486993
46,0.205771050141911,10,0.8490647
46,0.205771050141911,11,0.8494102
46,0.205771050141911,12,0.8493145
46,0.205771050141911,13,0.849288
46,0.205771050141911,14,0.8492346
46,0.205771050141911,15,0.8491701
47,0.209891048921171,0,0.8496799
47,0.209891048921171,1,0.8492119
47,0.209891048921171,2,0.8497417
47,0.209891048921171,3,0.8492628
47,0.209891048921171,4,0.849557
47,0.209891048921171,5,0.8497221
47,0.209891048921171,6,0.849331
47,0.209891048921171,7,0.8491527
47,0.209891048921171,8,0.849277
47,0.209891048921171,9,0.8494589
47,0.209891048921171,10,0.8490919
47,0.209891048921171,11,0.8493636
47,0.209891048921171,12,0.849344
47,0.209891048921171,13,0.8492731
