pos_index,position,sample_index,voltage
0,1.99896237067782,0,0.7516018
0,1.99896237067782,1,0.7517254
0,1.99896237067782,2,0.7518253
0,1.99896237067782,3,0.7519239
0,1.99896237067782,4,0.7519829
0,1.99896237067782,5,0.7521241
0,1.99896237067782,6,0.752137
0,1.99896237067782,7,0.7518808
0,1.99896237067782,8,0.7516092
0,1.99896237067782,9,0.7519182
0,1.99896237067782,10,0.7514147
0,1.99896237067782,11,0.7515533
0,1.99896237067782,12,0.7517039
0,1.99896237067782,13,0.7518456
0,1.99896237067782,14,0.7517398
0,1.99896237067782,15,0.7517533
1,2.09845271156957,0,0.7518355
1,2.09845271156957,1,0.751384
1,2.09845271156957,2,0.7515634
1,2.09845271156957,3,0.7513901
1,2.09845271156957,4,0.7513804
1,2.09845271156957,5,0.7514968
1,2.09845271156957,6,0.7511914
1,2.09845271156957,7,0.7514343
1,2.09845271156957,8,0.7514569
1,2.09845271156957,9,0.7515762
1,2.09845271156957,10,0.7516116
1,2.09845271156957,11,0.7519011
1,2.09845271156957,12,0.7520497
1,2.09845271156957,13,0.7518923
1,2.09845271156957,14,0.7520131
1,2.09845271156957,15,0.7517896
2,2.1973326822718,0,0.7529252
2,2.1973326822718,1,0.7529382
2,2.1973326822718,2,0.7531255
2,2.1973326822718,3,0.7527017
2,2.1973326822718,4,0.752338
2,2.1973326822718,5,0.7526136
2,2.1973326822718,6,0.7527248
2,2.1973326822718,7,0.7521839
2,2.1973326822718,8,0.7522231
2,2.1973326822718,9,0.7525147
2,2.1973326822718,10,0.7528357
2,2.1973326822718,11,0.75278
2,2.1973326822718,12,0.7523555
2,2.1973326822718,13,0.7525114
2,2.1973326822718,14,0.7530499
2,2.1973326822718,15,0.7527846
3,2.29560228278451,0,0.7542551
3,2.29560228278451,1,0.7546316
3,2.29560228278451,2,0.7551486
3,2.29560228278451,3,0.75477
3,2.29560228278451,4,0.7545768
3,2.29560228278451,5,0.75433
3,2.29560228278451,6,0.7550207
3,2.29560228278451,7,0.7547421
3,2.29560228278451,8,0.7546754
3,2.29560228278451,9,0.7543644
3,2.29560228278451,10,0.7544994
3,2.29560228278451,11,0.7553511
3,2.29560228278451,12,0.7548898
3,2.29560228278451,13,0.7541426
3,2.29560228278451,14,0.7547514
3,2.29560228278451,15,0.7548324
4,2.39448225348674,0,0.755007
4,2.39448225348674,1,0.755066
4,2.39448225348674,2,0.7561391
4,2.39448225348674,3,0.7565685
4,2.39448225348674,4,0.7556144
4,2.39448225348674,5,0.7554784
4,2.39448225348674,6,0.7556624
4,2.39448225348674,7,0.755945
4,2.39448225348674,8,0.7562519
4,2.39448225348674,9,0.7557388
4,2.39448225348674,10,0.7551311
4,2.39448225348674,11,0.7557675
4,2.39448225348674,12,0.755985
4,2.39448225348674,13,0.7557553
4,2.39448225348674,14,0.755293
4,2.39448225348674,15,0.7551504
5,2.49397259437849,0,0.7568665
5,2.49397259437849,1,0.7565069
5,2.49397259437849,2,0.7574308
5,2.49397259437849,3,0.7576979
5,2.49397259437849,4,0.7571134
5,2.49397259437849,5,0.7562684
5,2.49397259437849,6,0.7567593
5,2.49397259437849,7,0.7572319
5,2.49397259437849,8,0.7572068
5,2.49397259437849,9,0.7569361
5,2.49397259437849,10,0.7568719
5,2.49397259437849,11,0.7570572
5,2.49397259437849,12,0.7570275
5,2.49397259437849,13,0.7568084
5,2.49397259437849,14,0.7567554
5,2.49397259437849,15,0.7569878
6,2.58980071413312,0,0.7580879
6,2.58980071413312,1,0.7580467
6,2.58980071413312,2,0.758097
6,2.58980071413312,3,0.757952
6,2.58980071413312,4,0.7580028
6,2.58980071413312,5,0.757695
6,2.58980071413312,6,0.7578581
6,2.58980071413312,7,0.7578893
6,2.58980071413312,8,0.7579876
6,2.58980071413312,9,0.7578599
6,2.58980071413312,10,0.7581267
6,2.58980071413312,11,0.7585378
6,2.58980071413312,12,0.758328
6,2.58980071413312,13,0.758252
6,2.58980071413312,14,0.7583784
6,2.58980071413312,15,0.758177
7,2.68807031464583,0,0.7596519
7,2.68807031464583,1,0.7590822
7,2.68807031464583,2,0.7596866
7,2.68807031464583,3,0.7595924
7,2.68807031464583,4,0.7595101
7,2.68807031464583,5,0.7593014
7,2.68807031464583,6,0.7601055
7,2.68807031464583,7,0.759869
7,2.68807031464583,8,0.7594218
7,2.68807031464583,9,0.7589549
7,2.68807031464583,10,0.759544
7,2.68807031464583,11,0.7597491
7,2.68807031464583,12,0.7591232
7,2.68807031464583,13,0.7592565
7,2.68807031464583,14,0.759599
7,2.68807031464583,15,0.759882
8,2.78756065553758,0,0.7618015
8,2.78756065553758,1,0.76161
8,2.78756065553758,2,0.7624814
8,2.78756065553758,3,0.7626914
8,2.78756065553758,4,0.7622423
8,2.78756065553758,5,0.7620668
8,2.78756065553758,6,0.7624675
8,2.78756065553758,7,0.7627025
8,2.78756065553758,8,0.7627079
8,2.78756065553758,9,0.7618689
8,2.78756065553758,10,0.7621146
8,2.78756065553758,11,0.7627906
8,2.78756065553758,12,0.7632071
8,2.78756065553758,13,0.761952
8,2.78756065553758,14,0.7617567
8,2.78756065553758,15,0.7623464
9,2.88277840510269,0,0.7639474
9,2.88277840510269,1,0.7633622
9,2.88277840510269,2,0.7638273
9,2.88277840510269,3,0.7646363
9,2.88277840510269,4,0.7639984
9,2.88277840510269,5,0.763636
9,2.88277840510269,6,0.7636717
9,2.88277840510269,7,0.7639318
9,2.88277840510269,8,0.7644802
9,2.88277840510269,9,0.7641527
9,2.88277840510269,10,0.7634036
9,2.88277840510269,11,0.7637104
9,2.88277840510269,12,0.7641935
9,2.88277840510269,13,0.7644623
9,2.88277840510269,14,0.7638066
9,2.88277840510269,15,0.7634087
10,2.98104800561541,0,0.7648575
10,2.98104800561541,1,0.7641169
10,2.98104800561541,2,0.7644714
10,2.98104800561541,3,0.7643072
10,2.98104800561541,4,0.7643932
10,2.98104800561541,5,0.7645192
10,2.98104800561541,6,0.7639975
10,2.98104800561541,7,0.7640983
10,2.98104800561541,8,0.7643475
10,2.98104800561541,9,0.7649187
10,2.98104800561541,10,0.7638136
10,2.98104800561541,11,0.7640709
10,2.98104800561541,12,0.7642472
10,2.98104800561541,13,0.7649392
10,2.98104800561541,14,0.7645655
10,2.98104800561541,15,0.7645367
11,3.07992797631764,0,0.764919
11,3.07992797631764,1,0.764987
11,3.07992797631764,2,0.7645639
11,3.07992797631764,3,0.7646546
11,3.07992797631764,4,0.7649753
11,3.07992797631764,5,0.7647445
11,3.07992797631764,6,0.7649555
11,3.07992797631764,7,0.7647902
11,3.07992797631764,8,0.7646213
11,3.07992797631764,9,0.7643649
11,3.07992797631764,10,0.7648917
11,3.07992797631764,11,0.7650695
11,3.07992797631764,12,0.7646796
11,3.07992797631764,13,0.764878
11,3.07992797631764,14,0.7648526
11,3.07992797631764,15,0.764713
12,3.18002868739891,0,0.7650974
12,3.18002868739891,1,0.7648646
12,3.18002868739891,2,0.7648169
12,3.18002868739891,3,0.7651302
12,3.18002868739891,4,0.7651581
12,3.18002868739891,5,0.7651283
12,3.18002868739891,6,0.7650663
12,3.18002868739891,7,0.7654469
12,3.18002868739891,8,0.7657793
12,3.18002868739891,9,0.7658452
12,3.18002868739891,10,0.7652565
12,3.18002868739891,11,0.7651318
12,3.18002868739891,12,0.7656508
12,3.18002868739891,13,0.7656592
12,3.18002868739891,14,0.7654619
12,3.18002868739891,15,0.7648262
13,3.27951902829066,0,0.7649812
13,3.27951902829066,1,0.7648911
13,3.27951902829066,2,0.7648596
13,3.27951902829066,3,0.765402
13,3.27951902829066,4,0.7657788
13,3.27951902829066,5,0.7649804
13,3.27951902829066,6,0.7654691
13,3.27951902829066,7,0.765161
13,3.27951902829066,8,0.765615
13,3.27951902829066,9,0.7653582
13,3.27951902829066,10,0.7649492
13,3.27951902829066,11,0.7652
13,3.27951902829066,12,0.765541
