position,voltage_mean,voltage_std,n_samples
-0.00488296151615955,0.781981375,0.00030847200338928924,16
0.0878933072908719,0.7817277875,0.000283479544841861,16
0.182500686666463,0.781764525,0.00022955494304196164,16
0.277718436231574,0.7811188687499999,0.0001530494761455731,16
0.372325815607166,0.7806804249999999,0.0003323416098309223,16
0.465712454603717,0.780372225,0.000255495554021987,16
0.560319833979308,0.780146225,0.0002837023385081701,16
0.6549272133549,0.7795385125000001,0.00024133801988860447,16
0.749534592730491,0.77903828125,0.00022230251409608242,16
0.841700491348002,0.7791063250000001,0.0002691176078873331,16
0.935087130344554,0.7788119250000001,0.0002845224013588548,16
1.02908413953063,0.7781185875000001,0.00024218885160913174,16
1.1230811487167,0.7776637875,0.0003188599494194074,16
1.21768852809229,0.7769312125,0.00032487381372426786,16
1.31229590746788,0.7761944749999999,0.0004043219037784083,16
1.40751365703299,0.7760739624999999,0.0003030268962382063,16
1.50028992584002,0.776310725,0.00023549381228601488,16
1.59489730521561,0.7761125687499999,0.0002814753402137326,16
1.69011505478072,0.7760981437500001,0.000301538981660638,16
1.78472243415632,0.77601559375,0.00044319505929774636,16
1.87994018372143,0.77593219375,0.0003548697110714464,16
1.9739371929075,0.7761190124999999,0.00028552401798054094,16
2.06854457228309,0.7760271125,0.0001499998703124379,16
2.1607104709006,0.7760580125000001,0.00039421955791633695,16
2.25470748008667,0.7760503000000001,0.00030662605686732525,16
2.34931485946226,0.7758958499999999,0.0003703018346565515,16
2.44148075807978,0.7758785,0.00027080065315651766,16
2.53608813745537,0.77584319375,0.00029847933234302873,16
2.63069551683096,0.7760119,0.00036732821665372544,16
2.72530289620655,0.77635455,0.0003961147703002246,16
2.82052064577166,0.77663821875,0.0004036450594562495,16
2.91268654438917,0.7759824875,0.00017958781234746153,16
3.00729392376476,0.77601886875,0.0002900189448957327,16
3.10190130314036,0.77614151875,0.0003845503546655988,16
3.19589831232643,0.77629033125,0.0004163789961062402,16
3.28623310037538,0.7762799125000001,0.0003002318518141381,16
3.37961973937193,0.7759557749999999,0.0002135816515410387,16
3.473616748558,0.7761253187500001,0.0002923860722972955,16
3.56395153660695,0.77639206875,0.0003754666075677576,16
3.65916928617206,0.7759858937499999,0.0003777506328067926,16
3.75377666554765,0.77602493125,0.00022674549256475446,16
3.84960478530229,0.77630889375,0.00020878445963705595,16
3.9448225348674,0.77619641875,0.0002777831240796301,16
4.03942991424299,0.7762336249999999,0.00032134575129445255,16
4.1346476638081,0.7761317437499999,0.0004130798878073581,16
4.22986541337321,0.7760645375,0.00036886989893965814,16
4.32081057161168,0.7763694,0.000281771576369941,16
4.41602832117679,0.776109825,0.00036388621933923087,16
4.50941496017334,0.7763385,0.0003914116774573839,16
4.60341196935942,0.77647609375,0.000343126382453953,16
4.69740897854549,0.77605729375,0.0002106054826825068,16
4.79079561754204,0.77621938125,0.0003570197897504275,16
4.88540299691763,0.77660885,0.00029964401378969595,16
4.98001037629322,0.7758443937500001,0.0002580676255091749,16
5.07461775566881,0.77645116875,0.00026308203739221713,16
5.16739402447584,0.77616125625,0.0002211840663586298,16
5.26139103366192,0.7759887999999999,0.0002661623470740972,16
5.35538804284799,0.7761680875,0.0002887418004787995,16
5.44938505203406,0.7763024875000001,0.0003842065767185077,16
5.54216132084109,0.7757250625,0.000354474565157712,16
5.63615833002716,0.7759027062499999,0.0002493736640784956,16
5.72893459883419,0.77589520625,0.00037231593349725255,16
5.82232123783074,0.7765323312500001,0.0002913295593454908,16
5.91448713644826,0.7759940187500001,0.00041587065029097427,16
6.00848414563433,0.77618860625,0.0001760209485712979,16
6.10309152500992,0.77598080625,0.0002098068828373626,16
6.19769890438551,0.776553075,0.00024983846156067255,16
6.29108554338206,0.7762240125,0.00035137456843624117,16
6.38569292275765,0.77597939375,0.0003681087483148652,16
6.48030030213324,0.7761200625,0.0002625349307115977,16
6.57490768150884,0.77578248125,0.0002822766312032071,16
